Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
I Liga,Poland,Z Sosnowiec,2,Nieciecza,1,2022-10-10,https://www.goal.com/en/match/zaglebie-sosnowiec-vs-nieciecza/5hw4l2el6kuor9vhs084eb3tg,"[['Z Sosnowiec', 'Draw', 'Nieciecza'], ['30', '77', '23']]","{'Corners': ['6', '3'], 'Fouls': ['14', '17']}"
Segunda Liga,Portugal,Trofense,0,Feirense,3,2022-10-10,https://www.goal.com/en/match/trofense-vs-feirense/1wovqg8fmyot6v08au0mhkcno,"[['Trofense', 'Draw', 'Feirense'], ['73', '163', '77']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['8', '17'], 'Corners': ['5', '6'], 'Fouls': ['9', '14']}"
Liga I,Romania,U Craiova 1948,0,Chindia,1,2022-10-10,https://www.goal.com/en/match/u-craiova-1948-vs-chindia-targoviste/3nutpx93pix79a7iaanffw0lw,"[['U Craiova 1948', 'Draw', 'Chindia'], ['135', '193', '67']]","{'Corners': ['3', '4'], 'Fouls': ['14', '13']}"
Liga I,Romania,Arad,1,CFR,1,2022-10-10,https://www.goal.com/en/match/uta-arad-vs-cfr-cluj/3ne8tmagtaois044rmoy2vxn8,"[['Arad', 'Draw', 'CFR'], ['60', '249', '314']]","{'Corners': ['12', '3'], 'Fouls': ['10', '9']}"
Saudi League,Saudi Arabia,Raed,0,Tai,2,2022-10-10,https://www.goal.com/en/match/al-raed-vs-al-tai/ahk71h734dm8cu88tyrxe5444,"[['Raed', 'Draw', 'Tai'], ['79', '99', '37']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['17', '11'], 'Corners': ['11', '4'], 'Fouls': ['9', '8']}"
Saudi League,Saudi Arabia,Hilal,1,Shabab,1,2022-10-10,https://www.goal.com/en/match/al-hilal-vs-al-shabab/ahst3thj70idzsv0264qblp90,"[['Hilal', 'Draw', 'Shabab'], ['107', '121', '76']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['15', '8'], 'Corners': ['13', '3'], 'Fouls': ['11', '9']}"
Saudi League,Saudi Arabia,Wehda,2,Al Batin,0,2022-10-10,https://www.goal.com/en/match/al-wehda-vs-al-batin/ahoedaun78yi4lrhq6da68tn8,"[['Wehda', 'Draw', 'Al Batin'], ['74', '93', '34']]","{'Ball possession': ['69.4%', '30.6%'], 'Total shots': ['14', '6'], 'Corners': ['6', '5'], 'Fouls': ['12', '7']}"
Super Liga,Serbia,Radnički Niš,1,Radnički Krag,3,2022-10-10,https://www.goal.com/en/match/radnicki-nis-vs-radnicki-kragujevac/6hvjdisl0xgshunz1dbm62rkk,"[['Radnički Niš', 'Draw', 'Radnički Krag'], ['56', '113', '45']]","{'Corners': ['3', '6'], 'Fouls': ['14', '10']}"
1. SNL,Slovenia,Radomlje,1,Gorica,1,2022-10-10,https://www.goal.com/en/match/radomlje-vs-gorica/duv9e90p4h21j843cbsiymz9w,"[['Radomlje', 'Draw', 'Gorica'], ['27', '83', '40']]","{'Corners': ['10', '2'], 'Fouls': ['12', '8']}"
Segunda División,Spain,Eibar,0,Mirandés,0,2022-10-10,https://www.goal.com/en/match/eibar-vs-mirandes/236mww0nwhtnwq4fbesycmqz8,"[['Eibar', 'Draw', 'Mirandés'], ['766', '555', '178']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['16', '12'], 'Corners': ['3', '3'], 'Fouls': ['9', '14']}"
Superettan,Sweden,Örebro,1,Dalkurd,3,2022-10-10,https://www.goal.com/en/match/oerebro-vs-dalkurd/b2im696qehm9jsahemxq50kr8,"[['Örebro', 'Draw', 'Dalkurd'], ['255', '242', '83']]","{'Corners': ['3', '5'], 'Fouls': ['7', '10']}"
1. Lig,Turkey,Altay,0,Rize,2,2022-10-10,https://www.goal.com/en/match/altay-vs-rizespor/667a9ksse5uusxe5bgyfpk3ys,"[['Altay', 'Draw', 'Rize'], ['86', '165', '96']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['4', '11'], 'Corners': ['2', '4'], 'Fouls': ['16', '16']}"
USL Championship,USA,Legion,1,San Antonio,2,2022-10-10,https://www.goal.com/en/match/birmingham-legion-vs-san-antonio/2armgozkpm6n53se03js3e2ac,"[['Legion', 'Draw', 'San Antonio'], ['9', '9', '6']]","{'Ball possession': ['55.2%', '44.8%'], 'Total shots': ['10', '14'], 'Corners': ['6', '5'], 'Fouls': ['16', '9']}"
USL Championship,USA,Sacramento,1,Pittsburgh,1,2022-10-10,https://www.goal.com/en/match/sacramento-republic-vs-pittsburgh-riverhounds/2az8fp5yhatsypwbhykgmtes4,"[['Sacramento', 'Draw', 'Pittsburgh'], ['11', '8', '3']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['8', '8'], 'Corners': ['5', '2'], 'Fouls': ['7', '13']}"
USL Championship,USA,SD Loyal,3,New Mexico Utd,3,2022-10-10,https://www.goal.com/en/match/san-diego-loyal-vs-new-mexico-united/2b2xg1mxpx1hjl259ud8zlixg,"[['SD Loyal', 'Draw', 'New Mexico Utd'], ['18', '14', '2']]","{'Ball possession': ['66.1%', '33.9%'], 'Total shots': ['15', '12'], 'Corners': ['4', '6'], 'Fouls': ['12', '20']}"
Primera División,Venezuela,Deportivo Lara,1,Portuguesa,0,2022-10-10,https://www.goal.com/en/match/deportivo-lara-vs-portuguesa/2pjc336t8aoeia62a031jnvh0,"[['Deportivo Lara', 'Draw', 'Portuguesa'], ['13', '12', '4']]","{'Corners': ['7', '1'], 'Fouls': ['15', '13']}"
Primera División,Venezuela,Puerto Cabello,0,Táchira,0,2022-10-10,https://www.goal.com/en/match/academia-puerto-cabello-vs-deportivo-tachira/2pn2bcq7bdaeyokl49rbgrpjo,[],{}
Friendlies Women,World,Canada,4,Morocco,0,2022-10-10,https://www.goal.com/en/match/canada-vs-morocco/9kuy9uslto454g6axm0m9ke8k,"[['Canada', 'Draw', 'Morocco'], ['26', '24', '19']]","{'Ball possession': ['72.3%', '27.7%'], 'Total shots': ['16', '5'], 'Corners': ['8', '2'], 'Fouls': ['13', '8']}"
Friendlies Women,World,Italy,0,Brazil,1,2022-10-10,https://www.goal.com/en/match/italy-vs-brazil/13n7ifnik8pjaocivd3v116vo,"[['Italy', 'Draw', 'Brazil'], ['22', '54', '70']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['3', '6'], 'Corners': ['5', '8'], 'Fouls': ['8', '13']}"
