Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Cup,Greece,Kifisia,0,AEK,2,2022-12-15,https://www.goal.com/en/match/kifisia-vs-aek-athens/4cvkn7hh38lzj7j7ptipz7jmc,"[['Kifisia', 'Draw', 'AEK'], ['143', '290', '316']]","{'Corners': ['0', '7'], 'Fouls': ['19', '16']}"
Indian Super League,India,Odisha,0,Mohun Bagan,0,2022-12-15,https://www.goal.com/en/match/odisha-vs-mohun-bagan/ddkyyzsr1gmk3hjphmwflwy6s,"[['Odisha', 'Draw', 'Mohun Bagan'], ['122', '235', '188']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['17', '7'], 'Corners': ['8', '3'], 'Fouls': ['16', '6']}"
I-League,India,TRAU,3,Rajasthan Utd,1,2022-12-15,https://www.goal.com/en/match/trau-vs-rajasthan-united/3b9dwfhsw0nkyfrhyc7c1joyc,[],{}
I-League,India,Gokulam Kerala,0,NEROCA,0,2022-12-15,https://www.goal.com/en/match/gokulam-kerala-vs-neroca/3bcg004i5m1hslk85okur8vtg,[],{}
Liga 1,Indonesia,Bali United,1,Borneo,3,2022-12-15,https://www.goal.com/en/match/bali-united-vs-borneo/9mlg43iaexx8k3yeaprnb5zo,[],{}
Liga 1,Indonesia,PSM,0,Madura Utd,1,2022-12-15,https://www.goal.com/en/match/psm-vs-madura-united/9ei21nk793oua8w8hjy4z66s,[],{}
Premier League,Malta,Santa Lucia,0,Gzira Utd,1,2022-12-15,https://www.goal.com/en/match/santa-lucia-vs-gzira-united/4a5d05y7sn7ccubhxh8d9nxg4,[],{}
Eerste Divisie,Netherlands,PSV II,2,Ajax,2,2022-12-15,https://www.goal.com/en/match/psv-ii-vs-ajax-ii/4te4uhp00cig5rigvcvqmhc7o,"[['PSV II', 'Draw', 'Ajax'], ['393', '469', '251']]",
Taça da Liga,Portugal,Estoril,0,Famalicão,1,2022-12-15,https://www.goal.com/en/match/estoril-vs-famalicao/47thjbgp2niv0l7xkiue69clw,"[['Estoril', 'Draw', 'Famalicão'], ['424', '598', '260']]","{'Corners': ['1', '5'], 'Fouls': ['18', '30']}"
Taça da Liga,Portugal,Viseu,4,Tondela,1,2022-12-15,https://www.goal.com/en/match/academico-viseu-vs-tondela/47q38djr0pgodo9bofpf5m2ac,"[['Viseu', 'Draw', 'Tondela'], ['399', '515', '249']]","{'Corners': ['3', '11'], 'Fouls': ['17', '12']}"
Liga I,Romania,FCSB,0,CFR,1,2022-12-15,https://www.goal.com/en/match/fcsb-vs-cfr-cluj/3kplom5dyqtk0w95bszgni2vo,"[['FCSB', 'Draw', 'CFR'], ['443', '501', '229']]","{'Corners': ['6', '4'], 'Fouls': ['16', '18']}"
Saudi League,Saudi Arabia,Damak,0,Ittifaq,0,2022-12-15,https://www.goal.com/en/match/damak-vs-al-ittifaq/ak75ij7g4qa7yluqjc6d1ivpw,"[['Damak', 'Draw', 'Ittifaq'], ['109', '134', '39']]","{'Ball possession': ['60.4%', '39.6%'], 'Total shots': ['18', '7'], 'Corners': ['8', '5'], 'Fouls': ['8', '7']}"
Saudi League,Saudi Arabia,Khaleej,1,Fayha,2,2022-12-15,https://www.goal.com/en/match/al-khaleej-vs-al-fayha/ajtiucxmu244mt4psomjgh34k,"[['Khaleej', 'Draw', 'Fayha'], ['64', '91', '40']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['6', '7'], 'Corners': ['8', '2'], 'Fouls': ['10', '14']}"
Saudi League,Saudi Arabia,Taawon,4,Adalah,1,2022-12-15,https://www.goal.com/en/match/al-taawon-vs-al-adalah/ajk30utpck4zqsgovcgydm7tg,"[['Taawon', 'Draw', 'Adalah'], ['138', '151', '34']]","{'Ball possession': ['59.8%', '40.2%'], 'Total shots': ['13', '8'], 'Corners': ['3', '4'], 'Fouls': ['23', '24']}"
League Cup,United Arab Emirates,Al Nasr,2,Al Dhafra,1,2022-12-15,https://www.goal.com/en/match/al-nasr-vs-al-dhafra/kr3lhiq3rg4n4300h1rf10yc,"[['Al Nasr', 'Draw', 'Al Dhafra'], ['75', '79', '21']]",
League Cup,United Arab Emirates,Al Jazira,2,Shabab Al Ahli,2,2022-12-15,https://www.goal.com/en/match/al-jazira-vs-shabab-al-ahli/77mwu0r9mfs71vz37lxpo1wd0,"[['Al Jazira', 'Draw', 'Shabab Al Ahli'], ['52', '89', '51']]","{'Corners': ['9', '3'], 'Fouls': ['9', '15']}"
