Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Segunda División,Spain,Cartagena,2,Lugo,0,2023-03-24,https://www.goal.com/en/match/fc-cartagena-vs-lugo/2vkwovb1hihbvx2f6bpkc2yac,"[['Cartagena', 'Draw', 'Lugo'], ['170', '176', '72']]","{'Ball possession': ['70.2%', '29.8%'], 'Total shots': ['15', '7'], 'Corners': ['3', '4'], 'Fouls': ['10', '18']}"
Primera División Femenina,Spain,Athletic Club,1,Sevilla,1,2023-03-24,https://www.goal.com/en/match/athletic-club-vs-sevilla/cju4attqa4qsl2qvddausgydw,[],{}
Damallsvenskan,Sweden,Rosengård,1,Piteå,1,2023-03-24,https://www.goal.com/en/match/rosengard-vs-pitea/efoch9ou8wv4groa4oobydtsk,"[['Rosengård', 'Draw', 'Piteå'], ['13', '29', '12']]",
Thai League 2,Thailand,Kasetsart,3,Udon Thani,0,2023-03-24,https://www.goal.com/en/match/kasetsart-vs-udon-thani/ag7csqf0z3y7rvdjh4i648u1g,"[['Kasetsart', 'Draw', 'Udon Thani'], ['19', '18', '14']]","{'Corners': ['10', '5'], 'Fouls': ['13', '13']}"
1. Lig,Turkey,Denizlispor,1,Boluspor,2,2023-03-24,https://www.goal.com/en/match/denizlispor-vs-boluspor/6susnsm9c7u4kaeajbw9kasd0,"[['Denizlispor', 'Draw', 'Boluspor'], ['121', '248', '122']]","{'Ball possession': ['51.6%', '48.4%'], 'Total shots': ['13', '19'], 'Corners': ['7', '3'], 'Fouls': ['16', '15']}"
1. Lig,Turkey,Samsunspor,2,Altınordu,0,2023-03-24,https://www.goal.com/en/match/samsunspor-vs-altinordu/6sznciowjituwfb81huzxydjo,"[['Samsunspor', 'Draw', 'Altınordu'], ['148', '107', '40']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['17', '5'], 'Corners': ['5', '2'], 'Fouls': ['16', '11']}"
US Open Cup,USA,Armada II,1,Miami United,1,2023-03-24,https://www.goal.com/en/match/jacksonville-armada-ii-vs-miami-united/do7rt3i8jigyog650mlppikno,"[['Armada II', 'Draw', 'Miami United'], ['16', '28', '23']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['8', '27'], 'Corners': ['4', '6'], 'Fouls': ['11', '12']}"
US Open Cup,USA,Cleveland,1,Lionsbridge,0,2023-03-24,https://www.goal.com/en/match/cleveland-sc-vs-lionsbridge/dnxxlhacj827x2liwvoxmrggk,"[['Cleveland', 'Draw', 'Lionsbridge'], ['21', '37', '30']]","{'Ball possession': ['42.9%', '57.1%'], 'Total shots': ['17', '22'], 'Corners': ['5', '6'], 'Fouls': ['15', '11']}"
US Open Cup,USA,Hartford City,1,Yonkers,2,2023-03-24,https://www.goal.com/en/match/hartford-city-vs-lansdowne-yonkers/dohipi0iibokm36mwdhs2r28k,"[['Hartford City', 'Draw', 'Yonkers'], ['30', '29', '20']]","{'Ball possession': ['37.1%', '62.9%'], 'Total shots': ['6', '12'], 'Corners': ['3', '2'], 'Fouls': ['13', '21']}"
Premier League,Wales,Connah's Quay,2,Newtown,0,2023-03-24,https://www.goal.com/en/match/connah-s-quay-vs-newtown/jr45m0uzhf4rwe7luwoivpqs,"[[""Connah's Quay"", 'Draw', 'Newtown'], ['55', '65', '23']]",
U22 National Team Friendlies,World,Germany,2,Japan,2,2023-03-24,https://www.goal.com/en/match/germany-u21-vs-japan-u22/14ga0q8zuvlvyavhdf8a3frx0,"[['Germany', 'Draw', 'Japan'], ['41', '35', '15']]",
U21 National Team Friendlies,World,Belgium,0,Czechia,0,2023-03-24,https://www.goal.com/en/match/belgium-u21-vs-czechia-u21/1o7etcg5q55q0iezz1ho2p1jo,"[['Belgium', 'Draw', 'Czechia'], ['25', '32', '15']]","{'Corners': ['6', '5'], 'Fouls': ['12', '19']}"
U21 National Team Friendlies,World,Serbia,0,Italy,2,2023-03-24,https://www.goal.com/en/match/serbia-u21-vs-italy-u21/520wynxf6nnfwgcst6kmkabro,"[['Serbia', 'Draw', 'Italy'], ['9', '25', '39']]","{'Corners': ['3', '11'], 'Fouls': ['11', '14']}"
U21 National Team Friendlies,World,Romania,0,Portugal,2,2023-03-24,https://www.goal.com/en/match/romania-u21-vs-portugal-u21/boqqni894l4gfsrikpnhuoc9g,[],{}
U18 National Team Friendlies,World,England,0,Belgium,3,2023-03-24,https://www.goal.com/en/match/england-u18-vs-belgium-u18/bf48tbmnke878qg42bn1q51qs,[],{}
