Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie A,Italy,Atalanta,2,Sassuolo,1,2022-10-15,https://www.goal.com/en/match/atalanta-vs-sassuolo/4tf5dr4x9efbkdqxh2tkm3y8k,[],{}
Bundesliga,Germany,Bremen,0,Mainz 05,2,2022-10-15,https://www.goal.com/en/match/werder-bremen-vs-mainz-05/dhgum70hdbal6mbn1l42e1o2c,"[['Bremen', 'Draw', 'Mainz 05'], ['1044', '941', '431']]","{'Ball possession': ['68.2%', '31.8%'], 'Total shots': ['14', '11'], 'Corners': ['3', '3'], 'Fouls': ['3', '11']}"
Bundesliga,Germany,Frankfurt,5,Leverkusen,1,2022-10-15,https://www.goal.com/en/match/eintracht-frankfurt-vs-bayer-leverkusen/dh0jx9bowu7h80gc6dxgh4xzo,"[['Frankfurt', 'Draw', 'Leverkusen'], ['1008', '1071', '711']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['19', '5'], 'Corners': ['7', '1'], 'Fouls': ['10', '9']}"
Bundesliga,Germany,Stuttgart,4,Bochum,1,2022-10-15,https://www.goal.com/en/match/stuttgart-vs-bochum/dh8pya5p9b2nrbmz4yxwjnjmc,"[['Stuttgart', 'Draw', 'Bochum'], ['777', '747', '315']]","{'Ball possession': ['47.9%', '52.1%'], 'Total shots': ['17', '15'], 'Corners': ['3', '3'], 'Fouls': ['6', '17']}"
Bundesliga,Germany,Wolfsburg,2,M'gladbach,2,2022-10-15,https://www.goal.com/en/match/wolfsburg-vs-borussia-m-gladbach/dh4rye2e00ge9aul6n79u8d1w,"[['Wolfsburg', 'Draw', ""M'gladbach""], ['539', '892', '759']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['16', '9'], 'Corners': ['7', '6'], 'Fouls': ['13', '11']}"
Bundesliga,Germany,Leipzig,3,Hertha BSC,2,2022-10-15,https://www.goal.com/en/match/rb-leipzig-vs-hertha-bsc/dgm7uuef3wl149bd5rblbclck,"[['Leipzig', 'Draw', 'Hertha BSC'], ['1762', '1071', '329']]","{'Ball possession': ['60%', '40%'], 'Total shots': ['14', '15'], 'Corners': ['8', '4'], 'Fouls': ['16', '8']}"
Ligue 1,France,Lorient,0,Reims,0,2022-10-15,https://www.goal.com/en/match/lorient-vs-reims/qe62gnb64o4kt4e6mmh79a1g,"[['Lorient', 'Draw', 'Reims'], ['1167', '795', '322']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['10', '7'], 'Corners': ['2', '2'], 'Fouls': ['10', '17']}"
Ligue 1,France,Lens,1,Montpellier,0,2022-10-15,https://www.goal.com/en/match/lens-vs-montpellier/qp8sv2bgmvuliv0k7akxnn6c,"[['Lens', 'Draw', 'Montpellier'], ['995', '849', '368']]","{'Ball possession': ['66%', '34%'], 'Total shots': ['17', '8'], 'Corners': ['4', '5'], 'Fouls': ['12', '10']}"
Championship,England,Luton,3,QPR,1,2022-10-15,https://www.goal.com/en/match/luton-town-vs-queens-park-rangers/5sjo8zmgw6zpgtfirstsump04,"[['Luton', 'Draw', 'QPR'], ['256', '459', '450']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['17', '11'], 'Corners': ['9', '9'], 'Fouls': ['16', '12']}"
Championship,England,Rotherham,2,Huddersfield,1,2022-10-15,https://www.goal.com/en/match/rotherham-united-vs-huddersfield-town/5sxsiqnlcp2uzdn2b7zmcjxuc,"[['Rotherham', 'Draw', 'Huddersfield'], ['199', '331', '217']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['10', '7'], 'Corners': ['3', '3'], 'Fouls': ['12', '12']}"
Championship,England,Bristol City,1,Millwall,2,2022-10-15,https://www.goal.com/en/match/bristol-city-vs-millwall/5s5u39b9adcn567eazp4zyyhg,"[['Bristol City', 'Draw', 'Millwall'], ['256', '325', '145']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['9', '16'], 'Corners': ['0', '6'], 'Fouls': ['10', '11']}"
Championship,England,Burnley,4,Swansea,0,2022-10-15,https://www.goal.com/en/match/burnley-vs-swansea-city/5s97lnura5uvjbvbqvpr7vz10,"[['Burnley', 'Draw', 'Swansea'], ['418', '427', '191']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['10', '6'], 'Corners': ['5', '6'], 'Fouls': ['9', '11']}"
Championship,England,Cardiff,0,Coventry,1,2022-10-15,https://www.goal.com/en/match/cardiff-city-vs-coventry-city/5scoylowcxezgdaxtbr1n7cic,"[['Cardiff', 'Draw', 'Coventry'], ['373', '336', '119']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['15', '11'], 'Corners': ['12', '7'], 'Fouls': ['6', '12']}"
Championship,England,Middlesbrough,1,Blackburn,2,2022-10-15,https://www.goal.com/en/match/middlesbrough-vs-blackburn-rovers/5sn40oqn3qk2et57egstuyivo,"[['Middlesbrough', 'Draw', 'Blackburn'], ['196', '289', '195']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['16', '11'], 'Corners': ['9', '4'], 'Fouls': ['7', '9']}"
Championship,England,Preston,0,Stoke,2,2022-10-15,https://www.goal.com/en/match/preston-north-end-vs-stoke-city/5sqmii6otv5vs6o7dvcmklwyc,"[['Preston', 'Draw', 'Stoke'], ['209', '289', '142']]","{'Ball possession': ['53.1%', '46.9%'], 'Total shots': ['7', '18'], 'Corners': ['3', '6'], 'Fouls': ['9', '11']}"
Championship,England,Reading,0,West Bromwich,2,2022-10-15,https://www.goal.com/en/match/reading-vs-west-bromwich-albion/5su6rdo245bsotwjtbraorv2s,"[['Reading', 'Draw', 'West Bromwich'], ['303', '334', '163']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['18', '9'], 'Corners': ['4', '7'], 'Fouls': ['10', '11']}"
Championship,England,Sheff Utd,3,Blackpool,3,2022-10-15,https://www.goal.com/en/match/sheffield-united-vs-blackpool/5t1b9hv1cb1kkxv2q0ls8hjpw,"[['Sheff Utd', 'Draw', 'Blackpool'], ['642', '438', '135']]","{'Ball possession': ['62.3%', '37.7%'], 'Total shots': ['20', '10'], 'Corners': ['14', '4'], 'Fouls': ['13', '10']}"
Championship,England,Sunderland,2,Wigan,1,2022-10-15,https://www.goal.com/en/match/sunderland-vs-wigan-athletic/5t4uv8znyyte53l2ulbutsmj8,"[['Sunderland', 'Draw', 'Wigan'], ['277', '326', '138']]","{'Ball possession': ['59.8%', '40.2%'], 'Total shots': ['8', '8'], 'Corners': ['1', '5'], 'Fouls': ['7', '15']}"
Championship,England,Watford,2,Norwich,1,2022-10-15,https://www.goal.com/en/match/watford-vs-norwich-city/5t8a2jota2s07zrhkpguib7ro,"[['Watford', 'Draw', 'Norwich'], ['481', '792', '687']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['16', '11'], 'Corners': ['3', '12'], 'Fouls': ['10', '8']}"
MLS,USA,New York,1,Cincinnati,2,2022-10-15,https://www.goal.com/en/match/new-york-rb-vs-cincinnati/8nx9fkwavb6ur8yv3v58f8r8,"[['New York', 'Draw', 'Cincinnati'], ['156', '122', '65']]","{'Ball possession': ['50.9%', '49.1%'], 'Total shots': ['16', '12'], 'Corners': ['6', '7'], 'Fouls': ['12', '16']}"
MLS,USA,Galaxy,1,Nashville,0,2022-10-15,https://www.goal.com/en/match/la-galaxy-vs-nashville-sc/8roooh20j1jfrj95t50l8fmc,"[['Galaxy', 'Draw', 'Nashville'], ['269', '169', '93']]","{'Ball possession': ['57.4%', '42.6%'], 'Total shots': ['7', '9'], 'Corners': ['1', '5'], 'Fouls': ['19', '13']}"
Eredivisie,Netherlands,Fortuna,0,Waalwijk,0,2022-10-15,https://www.goal.com/en/match/fortuna-sittard-vs-rkc-waalwijk/3ave9uvr2nfs5gupevmxwwufo,"[['Fortuna', 'Draw', 'Waalwijk'], ['239', '299', '150']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['9', '11'], 'Corners': ['8', '5'], 'Fouls': ['9', '10']}"
Eredivisie,Netherlands,Go Ahead,1,Heerenveen,1,2022-10-15,https://www.goal.com/en/match/go-ahead-eagles-vs-heerenveen/3amv1yoj09simyezv2bwkls7o,"[['Go Ahead', 'Draw', 'Heerenveen'], ['348', '523', '318']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['13', '16'], 'Corners': ['2', '3'], 'Fouls': ['6', '11']}"
Eredivisie,Netherlands,Cambuur,0,Vitesse,3,2022-10-15,https://www.goal.com/en/match/cambuur-vs-vitesse/3azjnzyaqr1hxyoonco31hvdg,"[['Cambuur', 'Draw', 'Vitesse'], ['376', '597', '381']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['10', '19'], 'Corners': ['4', '8'], 'Fouls': ['11', '9']}"
A-League Men,Australia,Newcastle,2,Perth,1,2022-10-15,https://www.goal.com/en/match/newcastle-jets-vs-perth-glory/2azjw1efmt17t2ye57g9luz2s,"[['Newcastle', 'Draw', 'Perth'], ['255', '182', '96']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['10', '13'], 'Corners': ['6', '5'], 'Fouls': ['15', '14']}"
A-League Men,Australia,Mel Victory,0,Wanderers,1,2022-10-15,https://www.goal.com/en/match/melbourne-victory-vs-western-sydney-wanderers/2b3ia55hx1p80j9cs74u24mqc,"[['Mel Victory', 'Draw', 'Wanderers'], ['313', '220', '100']]","{'Ball possession': ['61.3%', '38.7%'], 'Total shots': ['10', '5'], 'Corners': ['4', '0'], 'Fouls': ['11', '18']}"
Süper Lig,Turkey,Fatih,3,Hatay,0,2022-10-15,https://www.goal.com/en/match/fatih-karaguemruek-vs-hatayspor/guf8oodn55gr2ugfzxnbmwpg,"[['Fatih', 'Draw', 'Hatay'], ['147', '189', '91']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['14', '13'], 'Corners': ['5', '6'], 'Fouls': ['6', '18']}"
Süper Lig,Turkey,Kasımpaşa,1,Demirspor,4,2022-10-15,https://www.goal.com/en/match/kasimpasa-vs-adana-demirspor/hj4hd9zow4pt8aug3ij0uiok,"[['Kasımpaşa', 'Draw', 'Demirspor'], ['104', '232', '181']]","{'Ball possession': ['52.5%', '47.5%'], 'Total shots': ['23', '14'], 'Corners': ['9', '4'], 'Fouls': ['15', '15']}"
Süper Lig,Turkey,Kayseri,2,Galatasaray,1,2022-10-15,https://www.goal.com/en/match/kayserispor-vs-galatasaray/huuts9x65g25abmq2klwpwr8,"[['Kayseri', 'Draw', 'Galatasaray'], ['86', '327', '536']]","{'Ball possession': ['38.7%', '61.3%'], 'Total shots': ['18', '12'], 'Corners': ['6', '15'], 'Fouls': ['11', '10']}"
Süper Lig,Turkey,Konyaspor,0,Gaziantep,1,2022-10-15,https://www.goal.com/en/match/konyaspor-vs-gaziantep-fk/hpt9p0nmep5xhlgcii2xquj8,"[['Konyaspor', 'Draw', 'Gaziantep'], ['276', '254', '94']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['19', '6'], 'Corners': ['8', '5'], 'Fouls': ['15', '17']}"
Premiership,Scotland,Celtic,6,Hibernian,1,2022-10-15,https://www.goal.com/en/match/celtic-vs-hibernian/9odhnwo3b56f73s8ql1xnnod0,"[['Celtic', 'Draw', 'Hibernian'], ['504', '319', '134']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['20', '9'], 'Corners': ['7', '2'], 'Fouls': ['17', '7']}"
Premiership,Scotland,Livingston,1,St. Johnstone,0,2022-10-15,https://www.goal.com/en/match/livingston-vs-st-johnstone/9ogypwevkkychpdnfiz886xas,"[['Livingston', 'Draw', 'St. Johnstone'], ['85', '121', '64']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['14', '10'], 'Corners': ['8', '2'], 'Fouls': ['20', '18']}"
Premiership,Scotland,Ross County,1,Dundee Utd,1,2022-10-15,https://www.goal.com/en/match/ross-county-vs-dundee-united/9oo8ysf9rybln6zl2qjdhicr8,"[['Ross County', 'Draw', 'Dundee Utd'], ['65', '107', '83']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['6', '14'], 'Corners': ['4', '10'], 'Fouls': ['12', '11']}"
Premiership,Scotland,St. Mirren,0,Kilmarnock,0,2022-10-15,https://www.goal.com/en/match/st-mirren-vs-kilmarnock/9orx7j0rnbnm7lo7ujfcw4ljo,"[['St. Mirren', 'Draw', 'Kilmarnock'], ['128', '140', '58']]","{'Ball possession': ['47.9%', '52.1%'], 'Total shots': ['14', '14'], 'Corners': ['6', '8'], 'Fouls': ['20', '12']}"
First Division A,Belgium,Kortrijk,1,ZW,3,2022-10-15,https://www.goal.com/en/match/kortrijk-vs-zulte-waregem/dcphapx3s0w8pgwy2u9vr9nh0,"[['Kortrijk', 'Draw', 'ZW'], ['118', '170', '46']]","{'Ball possession': ['64.7%', '35.3%'], 'Total shots': ['8', '16'], 'Corners': ['3', '5'], 'Fouls': ['14', '16']}"
First Division A,Belgium,Cercle Brugge,5,Eupen,1,2022-10-15,https://www.goal.com/en/match/cercle-brugge-vs-as-eupen/dctku7fs6iwlwn42hbz3y7rpw,"[['Cercle Brugge', 'Draw', 'Eupen'], ['155', '217', '72']]","{'Ball possession': ['45.1%', '54.9%'], 'Total shots': ['18', '2'], 'Corners': ['3', '2'], 'Fouls': ['20', '9']}"
First Division A,Belgium,Sint-Truiden,2,Charleroi,1,2022-10-15,https://www.goal.com/en/match/sint-truiden-vs-sporting-charleroi/dcxtt58lkcsm5b34186iejr4k,"[['Sint-Truiden', 'Draw', 'Charleroi'], ['83', '161', '89']]","{'Ball possession': ['36.1%', '63.9%'], 'Total shots': ['10', '7'], 'Corners': ['4', '4'], 'Fouls': ['11', '14']}"
First Division A,Belgium,OHL,0,Genk,1,2022-10-15,https://www.goal.com/en/match/oh-leuven-vs-genk/dcl81t8chgq07o8rw8orj5no4,"[['OHL', 'Draw', 'Genk'], ['89', '338', '416']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['19', '13'], 'Corners': ['11', '9'], 'Fouls': ['9', '15']}"
Liga Profesional Argentina,Argentina,Def y Justicia,1,Unión,0,2022-10-15,https://www.goal.com/en/match/defensa-y-justicia-vs-union/aigo1pywk44p09zm9j9nzt3is,"[['Def y Justicia', 'Draw', 'Unión'], ['250', '180', '89']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['19', '12'], 'Corners': ['2', '8'], 'Fouls': ['7', '7']}"
Liga Profesional Argentina,Argentina,Huracán,3,Estudiantes,1,2022-10-15,https://www.goal.com/en/match/huracan-vs-estudiantes/aj2ux1zns9xibzmkz320ptqtw,"[['Huracán', 'Draw', 'Estudiantes'], ['277', '179', '119']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['16', '9'], 'Corners': ['7', '1'], 'Fouls': ['16', '20']}"
Liga Profesional Argentina,Argentina,Arsenal,2,Córdoba SdE,0,2022-10-15,https://www.goal.com/en/match/arsenal-vs-central-cordoba-sde/ajyoonswowmxneijxgbry66tw,"[['Arsenal', 'Draw', 'Córdoba SdE'], ['161', '150', '207']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['18', '5'], 'Corners': ['7', '1'], 'Fouls': ['13', '8']}"
Primera División,Uruguay,Rentistas,1,Fénix,3,2022-10-15,https://www.goal.com/en/match/rentistas-vs-fenix/7kk6zxbrw5eygc9fjfofk4opg,[],{}
Bundesliga,Austria,Aus Klagenfurt,1,LASK,3,2022-10-15,https://www.goal.com/en/match/austria-klagenfurt-vs-lask/3vqwz6e54bsxvhprheygduihg,"[['Aus Klagenfurt', 'Draw', 'LASK'], ['74', '181', '137']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['13', '15'], 'Corners': ['4', '4'], 'Fouls': ['16', '14']}"
Bundesliga,Austria,Ried,1,Rapid,0,2022-10-15,https://www.goal.com/en/match/ried-vs-rapid-wien/3vuq871nmda0yj50gnvf25xck,"[['Ried', 'Draw', 'Rapid'], ['40', '141', '96']]","{'Ball possession': ['27.5%', '72.5%'], 'Total shots': ['6', '25'], 'Corners': ['2', '14'], 'Fouls': ['5', '18']}"
Bundesliga,Austria,WSG Tirol,3,A Lustenau,2,2022-10-15,https://www.goal.com/en/match/wsg-tirol-vs-austria-lustenau/3w287owsemxm5y7lcab92eu50,"[['WSG Tirol', 'Draw', 'A Lustenau'], ['66', '106', '35']]","{'Ball possession': ['47.5%', '52.5%'], 'Total shots': ['13', '11'], 'Corners': ['5', '3'], 'Fouls': ['10', '9']}"
Premier League,Ukraine,FK Metalist,3,Vorskla,2,2022-10-15,https://www.goal.com/en/match/fk-metalist-kharkiv-vs-vorskla/vqasw723hnaotfhe9703cx78,"[['FK Metalist', 'Draw', 'Vorskla'], ['15', '20', '16']]","{'Corners': ['0', '10'], 'Fouls': ['17', '18']}"
Premier League,Ukraine,Metalist 1925,2,Lviv,2,2022-10-15,https://www.goal.com/en/match/metalist-1925-kharkiv-vs-lviv/v8um3ecioi4l1jgxlbb3jj10,[],{}
2. Bundesliga,Germany,Düsseldorf,0,Nürnberg,1,2022-10-15,https://www.goal.com/en/match/fortuna-duesseldorf-vs-nuernberg/44v8jdhaz1qekcz7pqspe579w,"[['Düsseldorf', 'Draw', 'Nürnberg'], ['186', '191', '63']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['15', '12'], 'Corners': ['7', '4'], 'Fouls': ['6', '12']}"
2. Bundesliga,Germany,Karlsruhe,1,Darmstadt 98,2,2022-10-15,https://www.goal.com/en/match/karlsruher-sc-vs-darmstadt-98/452azcum8kuawzib8i8tjczkk,"[['Karlsruhe', 'Draw', 'Darmstadt 98'], ['91', '163', '129']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['8', '10'], 'Corners': ['12', '2'], 'Fouls': ['10', '12']}"
2. Bundesliga,Germany,Magdeburg,0,Braunschweig,2,2022-10-15,https://www.goal.com/en/match/magdeburg-vs-eintracht-braunschweig/455ydsx05a4k3azdkwrhh3ims,"[['Magdeburg', 'Draw', 'Braunschweig'], ['82', '144', '58']]","{'Ball possession': ['67.4%', '32.6%'], 'Total shots': ['9', '9'], 'Corners': ['4', '2'], 'Fouls': ['13', '12']}"
2. Bundesliga,Germany,Hannover,2,Bielefeld,0,2022-10-15,https://www.goal.com/en/match/hannover-96-vs-arminia-bielefeld/44ynpm76j2cujszpl7czcy51w,"[['Hannover', 'Draw', 'Bielefeld'], ['240', '195', '70']]","{'Ball possession': ['42.2%', '57.8%'], 'Total shots': ['11', '17'], 'Corners': ['1', '5'], 'Fouls': ['16', '14']}"
Ekstraklasa,Poland,Radomiak,2,Śląsk,0,2022-10-15,https://www.goal.com/en/match/radomiak-radom-vs-slask-wroclaw/df3c3f2uj96hybhdxgba3gkd0,"[['Radomiak', 'Draw', 'Śląsk'], ['23', '50', '28']]","{'Corners': ['8', '2'], 'Fouls': ['13', '14']}"
Ekstraklasa,Poland,Lechia,0,Raków,3,2022-10-15,https://www.goal.com/en/match/lechia-gdansk-vs-rakow-czestochowa/demj7z0em0asdhyvrrtxsycyc,"[['Lechia', 'Draw', 'Raków'], ['35', '81', '76']]","{'Corners': ['3', '10'], 'Fouls': ['14', '17']}"
Ekstraklasa,Poland,Warta Poznań,2,Jagiellonia,0,2022-10-15,https://www.goal.com/en/match/warta-poznan-vs-jagiellonia-bialystok/df7iwovy1l26ac1fhod0orwno,"[['Warta Poznań', 'Draw', 'Jagiellonia'], ['28', '51', '23']]","{'Corners': ['4', '3'], 'Fouls': ['11', '9']}"
Ekstraklasa,Poland,Pogoń,1,Piast,1,2022-10-15,https://www.goal.com/en/match/pogon-szczecin-vs-piast-gliwice/deyh9gtas6bl9y2hgozpdofmc,"[['Pogoń', 'Draw', 'Piast'], ['94', '86', '27']]","{'Corners': ['10', '2'], 'Fouls': ['11', '8']}"
Eliteserien,Norway,Tromsø,3,Odd,2,2022-10-15,https://www.goal.com/en/match/tromso-vs-odd/aojf2c56gedxf1d07akn1nehg,"[['Tromsø', 'Draw', 'Odd'], ['116', '149', '55']]","{'Ball possession': ['47.6%', '52.4%'], 'Total shots': ['18', '9'], 'Corners': ['7', '2'], 'Fouls': ['10', '9']}"
Eliteserien,Norway,Rosenborg,3,Strømsgodset,0,2022-10-15,https://www.goal.com/en/match/rosenborg-vs-stromsgodset/aoa80ohkszhmcujcwjvtijxg4,"[['Rosenborg', 'Draw', 'Strømsgodset'], ['335', '242', '75']]","{'Ball possession': ['57.6%', '42.4%'], 'Total shots': ['10', '7'], 'Corners': ['6', '3'], 'Fouls': ['12', '10']}"
Allsvenskan,Sweden,Häcken,4,Sundsvall,1,2022-10-15,https://www.goal.com/en/match/haecken-vs-gif-sundsvall/7j5sn8zyu1jow3q8qoa50utqs,"[['Häcken', 'Draw', 'Sundsvall'], ['191', '149', '45']]","{'Ball possession': ['73.4%', '26.6%'], 'Total shots': ['22', '4'], 'Corners': ['10', '0'], 'Fouls': ['9', '11']}"
Allsvenskan,Sweden,Helsingborg,1,Varberg,3,2022-10-15,https://www.goal.com/en/match/helsingborg-vs-varberg/7jeu7od1hrnpoypa9gygi74t0,"[['Helsingborg', 'Draw', 'Varberg'], ['41', '93', '35']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['15', '9'], 'Corners': ['8', '2'], 'Fouls': ['12', '23']}"
Allsvenskan,Sweden,Sirius,2,Norrköping,0,2022-10-15,https://www.goal.com/en/match/sirius-vs-norrkoeping/7jwc7gjht4cchhvjultvo9hqs,"[['Sirius', 'Draw', 'Norrköping'], ['39', '110', '64']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['8', '16'], 'Corners': ['2', '4'], 'Fouls': ['17', '15']}"
Allsvenskan,Sweden,Värnamo,1,Kalmar,3,2022-10-15,https://www.goal.com/en/match/vaernamo-vs-kalmar/7jryfung2sle24uc7l3gkajo4,"[['Värnamo', 'Draw', 'Kalmar'], ['38', '112', '79']]","{'Ball possession': ['38%', '62%'], 'Total shots': ['8', '12'], 'Corners': ['5', '1'], 'Fouls': ['11', '8']}"
Super League,Switzerland,Sion,2,Luzern,0,2022-10-15,https://www.goal.com/en/match/sion-vs-luzern/7aksi2wmzy71dgpuzmqk2j2ms,"[['Sion', 'Draw', 'Luzern'], ['83', '153', '67']]","{'Ball possession': ['47.5%', '52.5%'], 'Total shots': ['7', '14'], 'Corners': ['3', '2'], 'Fouls': ['15', '9']}"
Super League,Switzerland,Winterthur,1,GC Zürich,0,2022-10-15,https://www.goal.com/en/match/winterthur-vs-grasshoppers/7arh8yl2exmj8y6xc9uvu43ro,"[['Winterthur', 'Draw', 'GC Zürich'], ['81', '165', '89']]","{'Ball possession': ['36.8%', '63.2%'], 'Total shots': ['7', '12'], 'Corners': ['7', '8'], 'Fouls': ['14', '9']}"
Super League 1,Greece,Volos,2,Levadiakos,1,2022-10-15,https://www.goal.com/en/match/volos-nfc-vs-levadiakos/7lqloeg9fdllycmelk8pnxf6c,"[['Volos', 'Draw', 'Levadiakos'], ['49', '47', '12']]","{'Corners': ['11', '10'], 'Fouls': ['13', '15']}"
Super League 1,Greece,Aris,2,Ionikos,1,2022-10-15,https://www.goal.com/en/match/aris-vs-ionikos/7lj0zb8w02knd9tgsj0gt7rx0,"[['Aris', 'Draw', 'Ionikos'], ['86', '68', '30']]","{'Corners': ['6', '3'], 'Fouls': ['10', '16']}"
League One,England,Accrington,0,Derby,3,2022-10-15,https://www.goal.com/en/match/accrington-stanley-vs-derby-county/7lxulg4gf7ko7m55pve7aisd0,"[['Accrington', 'Draw', 'Derby'], ['43', '123', '117']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['8', '14'], 'Corners': ['5', '6'], 'Fouls': ['7', '14']}"
League One,England,Bolton,0,Barnsley,0,2022-10-15,https://www.goal.com/en/match/bolton-wanderers-vs-barnsley/7m1ovpsx8d1o3t11ez0xbs1lg,"[['Bolton', 'Draw', 'Barnsley'], ['91', '118', '71']]","{'Ball possession': ['65.3%', '34.7%'], 'Total shots': ['8', '8'], 'Corners': ['8', '2'], 'Fouls': ['9', '11']}"
