Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Persian Gulf Pro League,Iran,Malavan,0,Mes Kerman,0,2023-05-12,https://www.goal.com/en/match/malavan-vs-mes-kerman/3xx2fyerwiu3ivkrn7m21nifo,[],{}
Persian Gulf Pro League,Iran,Persepolis,4,Gol Gohar,0,2023-05-12,https://www.goal.com/en/match/persepolis-vs-gol-gohar/3ype1opsdu0z0jjd7zdbcap78,[],{}
Persian Gulf Pro League,Iran,Rafsanjan,1,Esteghlal,2,2023-05-12,https://www.goal.com/en/match/mes-rafsanjan-vs-esteghlal/3x52onlqf9x5d5ezx2nncu9zo,[],{}
Persian Gulf Pro League,Iran,Sanat Naft,1,Zob Ahan,1,2023-05-12,https://www.goal.com/en/match/sanat-naft-vs-zob-ahan/3wsjn04xvu9jkker50xfiqdqs,[],{}
Persian Gulf Pro League,Iran,Sepahan,5,Paykan,0,2023-05-12,https://www.goal.com/en/match/sepahan-vs-paykan/3y6exh2ivl7ybrgb9zal3we1g,[],{}
Persian Gulf Pro League,Iran,Tractor,1,Nassaji,0,2023-05-12,https://www.goal.com/en/match/tractor-vs-nassaji-mazandaran/3yftkldhxkzccesx48f0ykavo,[],{}
Virsliga,Latvia,Liepāja,0,Riga,4,2023-05-12,https://www.goal.com/en/match/liepaja-vs-riga/49zamnekjob7qoceyila84y6s,[],{}
Virsliga,Latvia,Valmiera,1,Auda,1,2023-05-12,https://www.goal.com/en/match/valmiera-vs-auda/49p3srpc5jtxz3ypubhvzbd3o,[],{}
A Lyga,Lithuania,H. Litauen,2,FA Šiauliai,3,2023-05-12,https://www.goal.com/en/match/hegelmann-litauen-vs-fa-siauliai/tuudz97qhm6t0f2vajq8hez8,"[['H. Litauen', 'Draw', 'FA Šiauliai'], ['11', '29', '18']]",
Liga de Expansión MX,Mexico,Morelia,1,Celaya,1,2023-05-12,https://www.goal.com/en/match/atletico-morelia-vs-celaya/3l5wnt53b93yrmhg9smc4bifo,[],{}
Eerste Divisie,Netherlands,ADO,2,Dordrecht,2,2023-05-12,https://www.goal.com/en/match/ado-den-haag-vs-dordrecht/5e72gj4agcqotknx2cp3ab8k4,"[['ADO', 'Draw', 'Dordrecht'], ['88', '114', '46']]","{'Corners': ['4', '2'], 'Fouls': ['10', '13']}"
Eerste Divisie,Netherlands,Ajax,1,AZ II,2,2023-05-12,https://www.goal.com/en/match/ajax-ii-vs-az-ii/5eazudouwypv529o7sl7at250,"[['Ajax', 'Draw', 'AZ II'], ['132', '117', '50']]","{'Corners': ['4', '2'], 'Fouls': ['11', '9']}"
Eerste Divisie,Netherlands,Den Bosch,2,Almere,2,2023-05-12,https://www.goal.com/en/match/den-bosch-vs-almere-city/5eer39mzh9enk8v8le32z2iok,"[['Den Bosch', 'Draw', 'Almere'], ['52', '109', '137']]","{'Corners': ['3', '3'], 'Fouls': ['10', '11']}"
Eerste Divisie,Netherlands,Eindhoven,0,Helmond,1,2023-05-12,https://www.goal.com/en/match/eindhoven-vs-helmond-sport/5eiipj5ssz48qkt2swct0hhck,"[['Eindhoven', 'Draw', 'Helmond'], ['165', '104', '36']]","{'Corners': ['1', '6'], 'Fouls': ['9', '14']}"
Eerste Divisie,Netherlands,MVV,2,Telstar,1,2023-05-12,https://www.goal.com/en/match/mvv-vs-telstar/5ema7xcq711z21yr625so9qfo,"[['MVV', 'Draw', 'Telstar'], ['76', '102', '37']]","{'Corners': ['4', '10'], 'Fouls': ['13', '9']}"
Eerste Divisie,Netherlands,NAC,0,Heracles,3,2023-05-12,https://www.goal.com/en/match/nac-breda-vs-heracles/5es2ljz2u6f12uyioq4ii8o44,"[['NAC', 'Draw', 'Heracles'], ['72', '140', '174']]","{'Corners': ['5', '4'], 'Fouls': ['13', '11']}"
Eerste Divisie,Netherlands,TOP Oss,1,PSV II,0,2023-05-12,https://www.goal.com/en/match/top-oss-vs-psv-ii/5evmgzbl1ibn0ud7c8z8wljis,"[['TOP Oss', 'Draw', 'PSV II'], ['45', '101', '70']]","{'Corners': ['5', '4'], 'Fouls': ['15', '7']}"
Eerste Divisie,Netherlands,VVV,2,De Graafschap,1,2023-05-12,https://www.goal.com/en/match/vvv-vs-de-graafschap/5f2orw9dz7ui04zg9ytq95tlg,"[['VVV', 'Draw', 'De Graafschap'], ['56', '91', '52']]","{'Corners': ['3', '3'], 'Fouls': ['12', '11']}"
Eerste Divisie,Netherlands,Willem II,3,Utrecht II,0,2023-05-12,https://www.goal.com/en/match/willem-ii-vs-utrecht-ii/5f6dpi5lvrgpjqjv60kxkqexg,"[['Willem II', 'Draw', 'Utrecht II'], ['138', '117', '44']]","{'Corners': ['10', '1'], 'Fouls': ['6', '12']}"
Eerste Divisie,Netherlands,Zwolle,3,Roda,1,2023-05-12,https://www.goal.com/en/match/pec-zwolle-vs-roda-jc/5ez2i1ciws27xh4rwlmux321g,"[['Zwolle', 'Draw', 'Roda'], ['203', '152', '55']]","{'Corners': ['5', '3'], 'Fouls': ['7', '9']}"
1. Division,Norway,Sandnes,1,Kristiansund,1,2023-05-12,https://www.goal.com/en/match/sandnes-ulf-vs-kristiansund/8xsxqxx73zvp3vuh164aa0glw,"[['Sandnes', 'Draw', 'Kristiansund'], ['22', '55', '56']]","{'Corners': ['8', '4'], 'Fouls': ['9', '5']}"
Division Profesional,Paraguay,Caballero JLM,3,Guaireña,0,2023-05-12,https://www.goal.com/en/match/general-caballero-jlm-vs-guairena/c75wrfqn9jsaqn8puy8qt9nv8,"[['Caballero JLM', 'Draw', 'Guaireña'], ['43', '60', '12']]","{'Corners': ['5', '5'], 'Fouls': ['9', '9']}"
Primera División,Peru,Alianza Lima,2,César Vallejo,0,2023-05-12,https://www.goal.com/en/match/alianza-lima-vs-cesar-vallejo/3k21i6rgjjc60ojjjqp2dtus4,"[['Alianza Lima', 'Draw', 'César Vallejo'], ['105', '77', '29']]","{'Ball possession': ['45.7%', '54.3%'], 'Total shots': ['13', '13'], 'Corners': ['5', '3'], 'Fouls': ['20', '16']}"
Primera División,Peru,Sport Huancayo,5,UTC Cajamarca,1,2023-05-12,https://www.goal.com/en/match/sport-huancayo-vs-utc-cajamarca/3ggxsz6hm0h0g8rjoy2opfitw,"[['Sport Huancayo', 'Draw', 'UTC Cajamarca'], ['20', '30', '8']]","{'Ball possession': ['60.5%', '39.5%'], 'Total shots': ['25', '14'], 'Corners': ['7', '4'], 'Fouls': ['7', '7']}"
Primera División,Peru,Melgar,2,Boys,0,2023-05-12,https://www.goal.com/en/match/melgar-vs-sport-boys/3jsvku0og8zt83eqfy7o1ruvo,"[['Melgar', 'Draw', 'Boys'], ['36', '35', '10']]","{'Ball possession': ['67.8%', '32.2%'], 'Total shots': ['18', '4'], 'Corners': ['6', '2'], 'Fouls': ['20', '22']}"
I Liga,Poland,SKRA,0,Górnik Łęczna,1,2023-05-12,https://www.goal.com/en/match/skra-czestochowa-vs-gornik-leczna/5yk9k16t9g3h603ogv7heqj9w,"[['SKRA', 'Draw', 'Górnik Łęczna'], ['13', '31', '14']]","{'Corners': ['5', '2'], 'Fouls': ['15', '10']}"
I Liga,Poland,Wisła,2,Nieciecza,1,2023-05-12,https://www.goal.com/en/match/wisla-krakow-vs-nieciecza/5zbbr6s88ova3u04c4dsx1s7o,"[['Wisła', 'Draw', 'Nieciecza'], ['29', '30', '12']]","{'Corners': ['7', '3'], 'Fouls': ['6', '21']}"
Segunda Liga,Portugal,Trofense,2,Estrela,2,2023-05-12,https://www.goal.com/en/match/trofense-vs-estrela/2ls8hzpso15ldguxp9c8aejv8,"[['Trofense', 'Draw', 'Estrela'], ['25', '47', '37']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['8', '8'], 'Corners': ['6', '1'], 'Fouls': ['25', '21']}"
Emir Cup,Qatar,Sadd,0,Arabi,3,2023-05-12,https://www.goal.com/en/match/al-sadd-vs-al-arabi/4mmlfsfc9wv55l2qippsg9s0k,"[['Sadd', 'Draw', 'Arabi'], ['45', '42', '26']]","{'Corners': ['3', '4'], 'Fouls': ['11', '17']}"
Premier Division,Republic of Ireland,Bohemians,0,Derry,1,2023-05-12,https://www.goal.com/en/match/bohemians-vs-derry-city/epmespkscf8f3l958ynio0aok,"[['Bohemians', 'Draw', 'Derry'], ['93', '137', '77']]","{'Ball possession': ['38.3%', '61.7%'], 'Total shots': ['4', '18'], 'Corners': ['3', '9'], 'Fouls': ['8', '13']}"
Premier Division,Republic of Ireland,Dundalk,2,Cork,1,2023-05-12,https://www.goal.com/en/match/dundalk-vs-cork-city/epshqqvu5yefwj0o0egie44k4,"[['Dundalk', 'Draw', 'Cork'], ['149', '132', '35']]","{'Ball possession': ['63.3%', '36.7%'], 'Total shots': ['18', '4'], 'Corners': ['9', '2'], 'Fouls': ['7', '17']}"
Premier Division,Republic of Ireland,St Pat's,3,Drogheda,0,2023-05-12,https://www.goal.com/en/match/st-patrick-s-athletic-vs-drogheda-united/epwg8xuzvf5j403ehn0fk16ac,"[[""St Pat's"", 'Draw', 'Drogheda'], ['106', '104', '35']]","{'Ball possession': ['67%', '33%'], 'Total shots': ['16', '10'], 'Corners': ['7', '8'], 'Fouls': ['8', '10']}"
Premier Division,Republic of Ireland,UCD,0,Shamrock,3,2023-05-12,https://www.goal.com/en/match/ucd-vs-shamrock-rovers/eq0bs2ykbs3z6j79ckzk4eeqc,"[['UCD', 'Draw', 'Shamrock'], ['21', '84', '127']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['4', '19'], 'Corners': ['4', '9'], 'Fouls': ['13', '12']}"
First Division,Republic of Ireland,Athlone,2,Kerry,3,2023-05-12,https://www.goal.com/en/match/athlone-town-vs-kerry/42hwn1qjhcxxvtqnv73rsz0no,"[['Athlone', 'Draw', 'Kerry'], ['63', '52', '24']]","{'Corners': ['13', '1'], 'Fouls': ['6', '10']}"
First Division,Republic of Ireland,Bray,2,Finn Harps,0,2023-05-12,https://www.goal.com/en/match/bray-wanderers-vs-finn-harps/42lwysd5yoitxjfav8ttobn6c,[],{}
First Division,Republic of Ireland,Galway Utd,2,Wexford,0,2023-05-12,https://www.goal.com/en/match/galway-united-vs-wexford/42ptpp743gsvxy9mqp1wtnhn8,[],{}
First Division,Republic of Ireland,Waterford,5,Cobh,0,2023-05-12,https://www.goal.com/en/match/waterford-vs-cobh-ramblers/42tvh2wvpoip114y0bdw6fd3o,"[['Waterford', 'Draw', 'Cobh'], ['54', '64', '28']]","{'Corners': ['11', '1'], 'Fouls': ['11', '10']}"
Liga I,Romania,Voluntari,2,Botoșani,0,2023-05-12,https://www.goal.com/en/match/voluntari-vs-botosani/9vt3yv5c6ey39xppxb8j80g7o,"[['Voluntari', 'Draw', 'Botoșani'], ['64', '82', '32']]","{'Corners': ['5', '9'], 'Fouls': ['11', '13']}"
Liga I,Romania,Rapid,0,Sepsi,0,2023-05-12,https://www.goal.com/en/match/rapid-vs-sepsi/2kcox45klnhk90vueotvzv11w,"[['Rapid', 'Draw', 'Sepsi'], ['68', '81', '27']]","{'Corners': ['6', '5'], 'Fouls': ['14', '12']}"
King's Cup,Saudi Arabia,Hilal,1,Wehda,1,2023-05-12,https://www.goal.com/en/match/al-hilal-vs-al-wehda/8ghkd9pnbqm61b0xn6cdckkr8,"[['Hilal', 'Draw', 'Wehda'], ['141', '61', '37']]","{'Ball possession': ['65.3%', '34.7%'], 'Total shots': ['29', '21'], 'Corners': ['15', '5'], 'Fouls': ['13', '9']}"
Play-offs 1/2,Scotland,Queen's Park,0,Partick,4,2023-05-12,https://www.goal.com/en/match/queen-s-park-vs-partick-thistle/8jatyupuu4d1bum8b9ipnmcyc,"[[""Queen's Park"", 'Draw', 'Partick'], ['41', '71', '60']]","{'Ball possession': ['63.6%', '36.4%'], 'Total shots': ['10', '11'], 'Corners': ['13', '4'], 'Fouls': ['12', '7']}"
Play-offs 3/4,Scotland,Clyde,1,East Fife,1,2023-05-12,https://www.goal.com/en/match/clyde-vs-east-fife/dfb0njq1gxqk3hq9qrwd5vod0,"[['Clyde', 'Draw', 'East Fife'], ['40', '32', '20']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['17', '14'], 'Corners': ['8', '5'], 'Fouls': ['12', '9']}"
Premier League,Singapore,Hougang Utd,3,Geylang,2,2023-05-12,https://www.goal.com/en/match/hougang-united-vs-geylang-international/diuz2s4kvsk97oxtzmur6sjys,"[['Hougang Utd', 'Draw', 'Geylang'], ['14', '25', '24']]","{'Corners': ['0', '6'], 'Fouls': ['14', '12']}"
Super Liga,Slovakia,Zlaté Moravce,1,Trenčín,2,2023-05-12,https://www.goal.com/en/match/zlate-moravce-vs-trencin/dkuppwi45as09dcrm6cpsjitw,"[['Zlaté Moravce', 'Draw', 'Trenčín'], ['10', '24', '19']]","{'Corners': ['6', '5'], 'Fouls': ['13', '8']}"
Segunda División,Spain,Burgos,0,Leganés,3,2023-05-12,https://www.goal.com/en/match/burgos-vs-leganes/34461qyh69eszai7mcqj046j8,"[['Burgos', 'Draw', 'Leganés'], ['104', '183', '96']]","{'Ball possession': ['64.1%', '35.9%'], 'Total shots': ['11', '14'], 'Corners': ['5', '4'], 'Fouls': ['10', '6']}"
Superettan,Sweden,Jönköpings S,2,AFC Eskilstuna,3,2023-05-12,https://www.goal.com/en/match/joenkoepings-soedra-vs-afc-eskilstuna/cs5u95ap9pi1ayhmizia46zo4,"[['Jönköpings S', 'Draw', 'AFC Eskilstuna'], ['65', '61', '22']]","{'Corners': ['7', '5'], 'Fouls': ['4', '12']}"
Ettan,Sweden,Tvååker,1,Ängelholm,0,2023-05-12,https://www.goal.com/en/match/tvaaker-vs-aengelholm/5hi8cv0s5n60gu3wbl7ci74t0,"[['Tvååker', 'Draw', 'Ängelholm'], ['8', '13', '3']]","{'Corners': ['8', '7'], 'Fouls': ['6', '15']}"
Ettan,Sweden,Täby,2,Sollentuna,1,2023-05-12,https://www.goal.com/en/match/taeby-vs-sollentuna/3l90tgtuyu7bqky6mdb54ct1w,[],{}
Ettan,Sweden,Lund,3,Eskilsminne,2,2023-05-12,https://www.goal.com/en/match/lund-vs-eskilsminne/5h8xv6ecs9f0gi1l6pouh9zpw,"[['Lund', 'Draw', 'Eskilsminne'], ['6', '10', '7']]",
Ettan,Sweden,Norrby,0,Oddevold,2,2023-05-12,https://www.goal.com/en/match/norrby-vs-oddevold/5hc1j1tp68wz05nv21se7aec4,"[['Norrby', 'Draw', 'Oddevold'], ['10', '13', '5']]","{'Corners': ['7', '2'], 'Fouls': ['9', '7']}"
Ettan,Sweden,Vänersborg,0,Falkenberg,1,2023-05-12,https://www.goal.com/en/match/vaenersborgs-if-vs-falkenberg/5hlcojrktplzw8g1gilefg8ic,"[['Vänersborg', 'Draw', 'Falkenberg'], ['4', '5', '7']]","{'Corners': ['3', '7'], 'Fouls': ['12', '6']}"
Ettan,Sweden,Vasalund,0,Stocksund,4,2023-05-12,https://www.goal.com/en/match/vasalund-vs-stocksund/3lc8ld5loo6z5j9wmbjg74h04,[],{}
Damallsvenskan,Sweden,Rosengård,2,Häcken,2,2023-05-12,https://www.goal.com/en/match/rosengard-vs-haecken/ela3mvmtaa1j4uf1csjc1ftw4,"[['Rosengård', 'Draw', 'Häcken'], ['15', '24', '14']]","{'Corners': ['1', '9'], 'Fouls': ['8', '9']}"
Challenge League,Switzerland,Bellinzona,3,Wil,2,2023-05-12,https://www.goal.com/en/match/bellinzona-vs-wil/ckb779bxwa7u7m23ajl2zemtw,"[['Bellinzona', 'Draw', 'Wil'], ['26', '47', '43']]","{'Corners': ['4', '10'], 'Fouls': ['8', '11']}"
Challenge League,Switzerland,Schaffhausen,2,Stade-Lausanne,4,2023-05-12,https://www.goal.com/en/match/schaffhausen-vs-stade-lausanne-ouchy/ckhubmmlqclwe275ioq5kbr4k,[],{}
Challenge League,Switzerland,Lausanne,2,Xamax,1,2023-05-12,https://www.goal.com/en/match/lausanne-sport-vs-xamax/ckei3vq9x33gwpdc10mlxxzbo,"[['Lausanne', 'Draw', 'Xamax'], ['61', '70', '22']]","{'Corners': ['3', '4'], 'Fouls': ['9', '11']}"
Thai League 1,Thailand,BGPU,1,Chonburi,0,2023-05-12,https://www.goal.com/en/match/bg-pathum-united-vs-chonburi/29bu7ftzhz9g3w80pg86lplhw,"[['BGPU', 'Draw', 'Chonburi'], ['124', '87', '56']]","{'Ball possession': ['58.5%', '41.5%'], 'Total shots': ['21', '8'], 'Corners': ['10', '1'], 'Fouls': ['11', '5']}"
Thai League 1,Thailand,Buriram Utd,4,Ratchasima,0,2023-05-12,https://www.goal.com/en/match/buriram-united-vs-nakhonratchasima/2a27ze7rtjnf3dnok2szpvfo4,"[['Buriram Utd', 'Draw', 'Ratchasima'], ['185', '91', '42']]","{'Ball possession': ['68.5%', '31.5%'], 'Total shots': ['25', '3'], 'Corners': ['11', '1'], 'Fouls': ['7', '6']}"
Thai League 1,Thailand,Khonkaen,1,Bangkok Utd,1,2023-05-12,https://www.goal.com/en/match/khonkaen-united-vs-bangkok-united/29txqzi2i8dnbrg1kcsdxnspg,"[['Khonkaen', 'Draw', 'Bangkok Utd'], ['63', '88', '151']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['10', '9'], 'Corners': ['4', '3'], 'Fouls': ['16', '13']}"
Thai League 1,Thailand,Lamphun,3,Port,1,2023-05-12,https://www.goal.com/en/match/lamphun-warrior-vs-port/297v0mqeeo5n65ht2vlpj6o0k,"[['Lamphun', 'Draw', 'Port'], ['42', '73', '119']]","{'Ball possession': ['31.7%', '68.3%'], 'Total shots': ['8', '17'], 'Corners': ['2', '6'], 'Fouls': ['13', '9']}"
Thai League 1,Thailand,Muang Thong,4,Ratchaburi,0,2023-05-12,https://www.goal.com/en/match/muang-thong-united-vs-ratchaburi/29q153lv0jgo2aqf53pjmlpg4,"[['Muang Thong', 'Draw', 'Ratchaburi'], ['129', '56', '34']]","{'Ball possession': ['60.3%', '39.7%'], 'Total shots': ['15', '10'], 'Corners': ['4', '2'], 'Fouls': ['16', '13']}"
Thai League 1,Thailand,Nong Bua,1,Lampang,0,2023-05-12,https://www.goal.com/en/match/nongbua-pitchaya-vs-lampang/29jzxmu9kcemdadfj8fgejcwk,"[['Nong Bua', 'Draw', 'Lampang'], ['44', '53', '31']]","{'Ball possession': ['38.1%', '61.9%'], 'Total shots': ['21', '4'], 'Corners': ['8', '3'], 'Fouls': ['10', '12']}"
Thai League 1,Thailand,Police Tero,2,Chiangrai Utd,1,2023-05-12,https://www.goal.com/en/match/police-tero-vs-chiangrai-united/29xty4bj1iddsth8jy092wnpw,"[['Police Tero', 'Draw', 'Chiangrai Utd'], ['43', '57', '82']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['11', '16'], 'Corners': ['4', '3'], 'Fouls': ['19', '13']}"
Thai League 1,Thailand,Prachuap,2,Sukhothai,0,2023-05-12,https://www.goal.com/en/match/prachuap-vs-sukhothai/29g1xfnix2fhyphp5hb36a13o,"[['Prachuap', 'Draw', 'Sukhothai'], ['74', '45', '42']]","{'Ball possession': ['59.1%', '40.9%'], 'Total shots': ['20', '6'], 'Corners': ['10', '4'], 'Fouls': ['10', '10']}"
Thai League 2,Thailand,Customs Utd,1,Chiangmai Utd,0,2023-05-12,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-chiangmai-united/7wlf59w6t6k8t838au4c3rbis,"[['Customs Utd', 'Draw', 'Chiangmai Utd'], ['13', '10', '22']]","{'Corners': ['1', '1'], 'Fouls': ['12', '18']}"
Thai League 2,Thailand,Uthai Thani,3,Suphanburi,1,2023-05-12,https://www.goal.com/en/match/uthai-thani-vs-suphanburi/7w9j1cu1khf8krytcmcn5kkk4,"[['Uthai Thani', 'Draw', 'Suphanburi'], ['24', '22', '23']]","{'Corners': ['7', '3'], 'Fouls': ['14', '17']}"
Pro League,United Arab Emirates,Al Ain,5,Al Bataeh,2,2023-05-12,https://www.goal.com/en/match/al-ain-vs-al-bataeh/b9tdvwjlrtvuklkmxx271mvis,"[['Al Ain', 'Draw', 'Al Bataeh'], ['53', '35', '15']]","{'Corners': ['5', '4'], 'Fouls': ['6', '14']}"
Pro League,United Arab Emirates,Al Wahda,1,Bani Yas,1,2023-05-12,https://www.goal.com/en/match/al-wahda-vs-bani-yas/b9n6odebh9mwcggag13m6epec,"[['Al Wahda', 'Draw', 'Bani Yas'], ['51', '32', '13']]","{'Corners': ['8', '5'], 'Fouls': ['4', '10']}"
Pro League,United Arab Emirates,Dibba Fujairah,1,Al Dhafra,1,2023-05-12,https://www.goal.com/en/match/dibba-al-fujairah-vs-al-dhafra/b9vwrglem7jrqh1860mk0g9w4,"[['Dibba Fujairah', 'Draw', 'Al Dhafra'], ['22', '32', '14']]","{'Corners': ['12', '3'], 'Fouls': ['3', '11']}"
Primera División,Venezuela,Carabobo,1,Portuguesa,0,2023-05-12,https://www.goal.com/en/match/carabobo-vs-portuguesa/1aevn64wc7vhlrcln9cdfwbo4,"[['Carabobo', 'Draw', 'Portuguesa'], ['8', '26', '27']]","{'Corners': ['7', '4'], 'Fouls': ['16', '12']}"
