Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Liga 1,Indonesia,Barito,1,Persita,0,2023-04-14,https://www.goal.com/en/match/barito-putera-vs-persita/clv1ee2bwf4nlozjp4391ij2s,[],{}
Persian Gulf Pro League,Iran,Naft MIS,1,Zob Ahan,0,2023-04-14,https://www.goal.com/en/match/naft-masjed-soleyman-vs-zob-ahan/28qp5p0eujn44bpgsq5xfy978,[],{}
Persian Gulf Pro League,Iran,Mes Kerman,1,Persepolis,3,2023-04-14,https://www.goal.com/en/match/mes-kerman-vs-persepolis/28hg2hv9wmft99habkkuftbf8,[],{}
Persian Gulf Pro League,Iran,Nassaji,0,Aluminium Arak,0,2023-04-14,https://www.goal.com/en/match/nassaji-mazandaran-vs-aluminium-arak/28zzpc9ck2zqdwldl17bwxlas,[],{}
Virsliga,Latvia,Liepāja,1,Auda,1,2023-04-14,https://www.goal.com/en/match/liepaja-vs-auda/418mbug569t1gxeq53c8ulgr8,[],{}
Virsliga,Latvia,RFS,1,Tukums,0,2023-04-14,https://www.goal.com/en/match/rigas-fs-vs-tukums/41iieknd068pnu7rk4l7d6qs4,[],{}
A Lyga,Lithuania,Sūduva,0,Banga,2,2023-04-14,https://www.goal.com/en/match/suduva-vs-banga/ncs64eoe2e27y24xvsaavpqs,[],{}
Premier League,Malta,Marsaxlokk,1,Floriana,5,2023-04-14,https://www.goal.com/en/match/marsaxlokk-vs-floriana/acxztbe2vd68756a9sghgp15g,"[['Marsaxlokk', 'Draw', 'Floriana'], ['4', '12', '9']]","{'Corners': ['5', '6'], 'Fouls': ['12', '12']}"
Premier League,Malta,Birkirkara,3,Pietà,2,2023-04-14,https://www.goal.com/en/match/birkirkara-vs-pieta-hotspurs/ack4qsxm367p6fu1atn8u8k5w,"[['Birkirkara', 'Draw', 'Pietà'], ['26', '18', '9']]","{'Corners': ['9', '2'], 'Fouls': ['12', '12']}"
Premier League,Malta,Gudja Utd,1,Valletta,2,2023-04-14,https://www.goal.com/en/match/gudja-united-vs-valletta/ad44ke7op1wsv3mjs1wm5lgyc,"[['Gudja Utd', 'Draw', 'Valletta'], ['8', '20', '9']]","{'Corners': ['4', '7'], 'Fouls': ['13', '14']}"
Liga de Expansión MX,Mexico,Leones Negros,4,Raya2,0,2023-04-14,https://www.goal.com/en/match/leones-negros-udeg-vs-raya2/co5p908vnvljuu2xmucfpwkr8,[],{}
Liga de Expansión MX,Mexico,Morelia,2,Alebrijes,1,2023-04-14,https://www.goal.com/en/match/atletico-morelia-vs-alebrijes-de-oaxaca/co9pxemr6b8h1xqiuqz25t0r8,[],{}
Eerste Divisie,Netherlands,Den Bosch,1,Helmond,2,2023-04-14,https://www.goal.com/en/match/den-bosch-vs-helmond-sport/59urla8o7r9xwfqtdy7wqs2l0,"[['Den Bosch', 'Draw', 'Helmond'], ['52', '89', '54']]","{'Corners': ['5', '4'], 'Fouls': ['6', '8']}"
Eerste Divisie,Netherlands,Heracles,1,Roda,0,2023-04-14,https://www.goal.com/en/match/heracles-vs-roda-jc/59yhr0ggvfskwux6us274j66s,"[['Heracles', 'Draw', 'Roda'], ['212', '141', '50']]","{'Corners': ['9', '5'], 'Fouls': ['18', '14']}"
Eerste Divisie,Netherlands,MVV,2,Dordrecht,1,2023-04-14,https://www.goal.com/en/match/mvv-vs-dordrecht/5a24rhtpvkcv41kjbld91pq8k,"[['MVV', 'Draw', 'Dordrecht'], ['145', '90', '33']]",
Eerste Divisie,Netherlands,TOP Oss,3,De Graafschap,3,2023-04-14,https://www.goal.com/en/match/top-oss-vs-de-graafschap/5adixrpflftnqy9dgp4hfxn2s,"[['TOP Oss', 'Draw', 'De Graafschap'], ['33', '84', '100']]","{'Corners': ['1', '7'], 'Fouls': ['10', '10']}"
Eerste Divisie,Netherlands,VVV,2,Eindhoven,2,2023-04-14,https://www.goal.com/en/match/vvv-vs-eindhoven/5aha3v5o30hlh8ehhxzpkhwd0,"[['VVV', 'Draw', 'Eindhoven'], ['84', '94', '57']]","{'Corners': ['5', '6'], 'Fouls': ['10', '6']}"
Eerste Divisie,Netherlands,Zwolle,2,Telstar,0,2023-04-14,https://www.goal.com/en/match/pec-zwolle-vs-telstar/5a9v3uqv00ne6gqk2kvkjs74k,"[['Zwolle', 'Draw', 'Telstar'], ['207', '144', '43']]","{'Corners': ['4', '4'], 'Fouls': ['13', '11']}"
Premiership,Northern Ireland,Crusaders,0,Larne,2,2023-04-14,https://www.goal.com/en/match/crusaders-vs-larne/34ts4w7gfc7z8n1y8z69zrwus,"[['Crusaders', 'Draw', 'Larne'], ['38', '55', '40']]","{'Corners': ['6', '5'], 'Fouls': ['15', '12']}"
Division Profesional,Paraguay,Sportivo Amel.,1,Cerro Porteño,2,2023-04-14,https://www.goal.com/en/match/sportivo-ameliano-vs-cerro-porteno/c44fcekwq3ub2su6wzze6z8yc,"[['Sportivo Amel.', 'Draw', 'Cerro Porteño'], ['24', '68', '54']]","{'Corners': ['7', '7'], 'Fouls': ['7', '8']}"
Division Profesional,Paraguay,Guaraní,0,Libertad,0,2023-04-14,https://www.goal.com/en/match/club-guarani-vs-libertad/c47zov5gnwu208x5epqfa5mac,"[['Guaraní', 'Draw', 'Libertad'], ['28', '69', '52']]","{'Corners': ['3', '5'], 'Fouls': ['6', '7']}"
I Liga,Poland,Resovia,1,Chrobry,1,2023-04-14,https://www.goal.com/en/match/resovia-rzeszow-vs-chrobry-glogow/5v1wz64lo5986aqacsjmbhnv8,"[['Resovia', 'Draw', 'Chrobry'], ['27', '39', '6']]","{'Corners': ['10', '3'], 'Fouls': ['8', '13']}"
I Liga,Poland,Wisła,3,Stal Rzeszów,1,2023-04-14,https://www.goal.com/en/match/wisla-krakow-vs-stal-rzeszow/5v8k14snnytiajj2rva7i99g4,[],{}
Segunda Liga,Portugal,UD Oliveirense,1,Farense,2,2023-04-14,https://www.goal.com/en/match/ud-oliveirense-vs-farense/2hntajdjfj0frqle10sa5bwgk,"[['UD Oliveirense', 'Draw', 'Farense'], ['17', '47', '36']]","{'Ball possession': ['65.1%', '34.9%'], 'Total shots': ['16', '11'], 'Corners': ['6', '6'], 'Fouls': ['14', '21']}"
Stars League,Qatar,Gharafa,2,Al Duhail,0,2023-04-14,https://www.goal.com/en/match/al-gharafa-vs-al-duhail/8augjhaq02knqixwurf97jjtg,"[['Gharafa', 'Draw', 'Al Duhail'], ['25', '50', '62']]","{'Ball possession': ['37.3%', '62.7%'], 'Total shots': ['10', '14'], 'Corners': ['2', '6'], 'Fouls': ['11', '14']}"
Stars League,Qatar,Sailiya,2,Rayyan,2,2023-04-14,https://www.goal.com/en/match/al-sailiya-vs-al-rayyan/8bba0o05uzcb3y35jqfpy6xp0,"[['Sailiya', 'Draw', 'Rayyan'], ['12', '38', '24']]","{'Ball possession': ['23.7%', '76.3%'], 'Total shots': ['11', '10'], 'Corners': ['3', '7'], 'Fouls': ['12', '15']}"
Premier Division,Republic of Ireland,Bohemians,2,St Pat's,3,2023-04-14,https://www.goal.com/en/match/bohemians-vs-st-patrick-s-athletic/en02iwupv5dqv381bupyaszro,"[['Bohemians', 'Draw', ""St Pat's""], ['101', '111', '51']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['17', '10'], 'Corners': ['4', '5'], 'Fouls': ['8', '12']}"
Premier Division,Republic of Ireland,Shamrock,2,Shelbourne,2,2023-04-14,https://www.goal.com/en/match/shamrock-rovers-vs-shelbourne/enb6oq1ar27qqr2tnfgomhzx0,"[['Shamrock', 'Draw', 'Shelbourne'], ['154', '97', '33']]","{'Ball possession': ['70.2%', '29.8%'], 'Total shots': ['16', '5'], 'Corners': ['1', '2'], 'Fouls': ['11', '10']}"
Premier Division,Republic of Ireland,UCD,1,Cork,0,2023-04-14,https://www.goal.com/en/match/ucd-vs-cork-city/en7euhqtji1i6x1llhsj7qyvo,"[['UCD', 'Draw', 'Cork'], ['26', '73', '62']]","{'Ball possession': ['37.3%', '62.7%'], 'Total shots': ['8', '5'], 'Corners': ['2', '2'], 'Fouls': ['14', '20']}"
First Division,Republic of Ireland,Athlone,2,Cobh,0,2023-04-14,https://www.goal.com/en/match/athlone-town-vs-cobh-ramblers/3zomi5sj1yocnxfluqxlilono,[],{}
First Division,Republic of Ireland,Galway Utd,6,Bray,0,2023-04-14,https://www.goal.com/en/match/galway-united-vs-bray-wanderers/3zsn03e3xqeydxoe8im38z1g4,"[['Galway Utd', 'Draw', 'Bray'], ['72', '50', '28']]","{'Corners': ['6', '4'], 'Fouls': ['15', '7']}"
First Division,Republic of Ireland,Waterford,1,Kerry,0,2023-04-14,https://www.goal.com/en/match/waterford-vs-kerry/3zwiikldefu0ic9yxxb0j89p0,"[['Waterford', 'Draw', 'Kerry'], ['68', '43', '21']]","{'Corners': ['13', '1'], 'Fouls': ['9', '8']}"
First Division,Republic of Ireland,Finn Harps,2,Treaty United,0,2023-04-14,https://www.goal.com/en/match/finn-harps-vs-treaty-united/4009766f2kdiwblshu7c6pt78,"[['Finn Harps', 'Draw', 'Treaty United'], ['28', '47', '25']]","{'Corners': ['5', '3'], 'Fouls': ['15', '12']}"
Liga I,Romania,U Craiova 1948,3,Voluntari,3,2023-04-14,https://www.goal.com/en/match/u-craiova-1948-vs-voluntari/7mxwzoj2onwr2vvlzna559wk4,"[['U Craiova 1948', 'Draw', 'Voluntari'], ['58', '67', '28']]","{'Corners': ['4', '6'], 'Fouls': ['5', '8']}"
Liga I,Romania,Arad,0,Botoșani,2,2023-04-14,https://www.goal.com/en/match/uta-arad-vs-botosani/7nibr7n1mj5gb9pftttnp1rf8,"[['Arad', 'Draw', 'Botoșani'], ['41', '53', '30']]","{'Corners': ['6', '1'], 'Fouls': ['13', '19']}"
Saudi League,Saudi Arabia,Al Batin,1,Hilal,0,2023-04-14,https://www.goal.com/en/match/al-batin-vs-al-hilal/ailkkbjhoqm7cnxcv72ze7ytw,"[['Al Batin', 'Draw', 'Hilal'], ['38', '67', '113']]","{'Ball possession': ['24.1%', '75.9%'], 'Total shots': ['13', '26'], 'Corners': ['3', '9'], 'Fouls': ['10', '14']}"
Saudi League,Saudi Arabia,Ittifaq,1,Fayha,0,2023-04-14,https://www.goal.com/en/match/al-ittifaq-vs-al-fayha/agmygst4tgxf8b476llim6syc,"[['Ittifaq', 'Draw', 'Fayha'], ['25', '46', '32']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['9', '16'], 'Corners': ['3', '8'], 'Fouls': ['7', '16']}"
Super Liga,Slovakia,DAC 1904,2,Podbrezová,1,2023-04-14,https://www.goal.com/en/match/dac-1904-vs-podbrezova/xenp7ha2tf6ee4wxkvjsz6z8,"[['DAC 1904', 'Draw', 'Podbrezová'], ['50', '46', '16']]","{'Corners': ['13', '4'], 'Fouls': ['12', '17']}"
1. SNL,Slovenia,Koper,1,Gorica,0,2023-04-14,https://www.goal.com/en/match/koper-vs-gorica/e6fhn9pzlyf6u9qcu7xkfdn9w,"[['Koper', 'Draw', 'Gorica'], ['30', '39', '16']]","{'Corners': ['7', '4'], 'Fouls': ['16', '6']}"
CONMEBOL U17,South America,Brazil,3,Paraguay,2,2023-04-14,https://www.goal.com/en/match/brazil-u17-vs-paraguay-u17/alms6rfdgr4x269opovecwr9w,[],{}
Segunda División,Spain,Albacete,3,Eibar,1,2023-04-14,https://www.goal.com/en/match/albacete-vs-eibar/2zs4v2by5jpjw5loaioxpjjf8,"[['Albacete', 'Draw', 'Eibar'], ['70', '211', '196']]","{'Ball possession': ['37.4%', '62.6%'], 'Total shots': ['16', '11'], 'Corners': ['4', '6'], 'Fouls': ['11', '14']}"
Damallsvenskan,Sweden,Djurgården,2,Rosengård,1,2023-04-14,https://www.goal.com/en/match/djurgarden-vs-rosengard/ehciq6fdd52af6fe3m4ca1gyc,"[['Djurgården', 'Draw', 'Rosengård'], ['20', '23', '14']]","{'Corners': ['7', '3'], 'Fouls': ['11', '10']}"
Challenge League,Switzerland,Schaffhausen,3,Yverdon,4,2023-04-14,https://www.goal.com/en/match/schaffhausen-vs-yverdon-sport/cinr342o9nzzd1byxu7i2ny1g,"[['Schaffhausen', 'Draw', 'Yverdon'], ['26', '53', '29']]","{'Corners': ['5', '4'], 'Fouls': ['8', '15']}"
Challenge League,Switzerland,Xamax,0,Wil,1,2023-04-14,https://www.goal.com/en/match/xamax-vs-wil/cikef5ebekm8amdtz86qazr4k,[],{}
Challenge League,Switzerland,Thun,2,Aarau,3,2023-04-14,https://www.goal.com/en/match/thun-vs-aarau/circ4zsb81cudwjgmgvh1vcic,[],{}
Persha Liga,Ukraine,Bukovyna,3,Chernihiv,1,2023-04-14,https://www.goal.com/en/match/bukovyna-vs-chernihiv/exo89gwuodmsloo511knnl6ac,[],{}
Persha Liga,Ukraine,LNZ Cherkasy,2,Epitsentr,0,2023-04-14,https://www.goal.com/en/match/lnz-cherkasy-vs-epitsentr-dunayivtsi/7bu1ga7hm8rbmqz9jyfz8qivo,[],{}
Primera División,Venezuela,Estudiantes M.,0,Metropolitanos,2,2023-04-14,https://www.goal.com/en/match/estudiantes-de-merida-vs-metropolitanos/12fhc73ecevtwabohyudsn4es,"[['Estudiantes M.', 'Draw', 'Metropolitanos'], ['16', '26', '16']]","{'Corners': ['6', '1'], 'Fouls': ['9', '10']}"
Premier League,Wales,Bala,0,TNS,2,2023-04-14,https://www.goal.com/en/match/bala-town-vs-the-new-saints/j7hqpbyadabznwhckngl89as,"[['Bala', 'Draw', 'TNS'], ['24', '53', '88']]","{'Corners': ['0', '3'], 'Fouls': ['9', '7']}"
Premier League,Wales,Airbus,1,Flint Town Utd,3,2023-04-14,https://www.goal.com/en/match/airbus-uk-vs-flint-town-united/a4aezc06ua9nzsuw2v1yo8jro,"[['Airbus', 'Draw', 'Flint Town Utd'], ['10', '31', '30']]","{'Corners': ['2', '2'], 'Fouls': ['8', '17']}"
