Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Liga Profesional Argentina,Argentina,River Plate,2,Independiente,0,2023-04-24,https://www.goal.com/en/match/river-plate-vs-independiente/22o0yoglm13qckc20pek2euxg,"[['River Plate', 'Draw', 'Independiente'], ['607', '138', '171']]","{'Ball possession': ['70.8%', '29.2%'], 'Total shots': ['19', '6'], 'Corners': ['4', '1'], 'Fouls': ['7', '13']}"
Liga Profesional Argentina,Argentina,Barracas C,0,Def y Justicia,2,2023-04-24,https://www.goal.com/en/match/barracas-central-vs-defensa-y-justicia/23ahj03hza32rcvwqyb25bgno,"[['Barracas C', 'Draw', 'Def y Justicia'], ['94', '169', '173']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['10', '14'], 'Corners': ['5', '5'], 'Fouls': ['15', '13']}"
Primeira Liga,Portugal,Guimarães,0,Sporting,2,2023-04-24,https://www.goal.com/en/match/vitoria-guimaraes-vs-sporting-cp/c1xtol2effbhonkfri8dkw4d0,"[['Guimarães', 'Draw', 'Sporting'], ['176', '637', '861']]","{'Ball possession': ['33%', '67%'], 'Total shots': ['7', '13'], 'Corners': ['5', '5'], 'Fouls': ['13', '15']}"
Superliga,Denmark,OB,2,Lyngby,2,2023-04-24,https://www.goal.com/en/match/ob-vs-lyngby/7af2kg5cypigqhs93x3aph5as,"[['OB', 'Draw', 'Lyngby'], ['331', '342', '134']]","{'Ball possession': ['59.7%', '40.3%'], 'Total shots': ['15', '16'], 'Corners': ['5', '8'], 'Fouls': ['11', '15']}"
Primera A,Colombia,Envigado,0,Atl. Nacional,0,2023-04-24,https://www.goal.com/en/match/envigado-vs-atletico-nacional/amin5nvg7zhva29p0ewv1nkt0,"[['Envigado', 'Draw', 'Atl. Nacional'], ['14', '35', '42']]","{'Ball possession': ['43.6%', '56.4%'], 'Total shots': ['10', '14'], 'Corners': ['3', '6'], 'Fouls': ['11', '9']}"
Primera A,Colombia,Magdalena,1,Millonarios,1,2023-04-24,https://www.goal.com/en/match/union-magdalena-vs-millonarios/alytkacuo45ajg2uaiqzehg5w,"[['Magdalena', 'Draw', 'Millonarios'], ['24', '44', '89']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['13', '5'], 'Corners': ['3', '4'], 'Fouls': ['14', '12']}"
Primera A,Colombia,Boyacá Chicó,2,Dep. Tolima,0,2023-04-24,https://www.goal.com/en/match/boyaca-chico-vs-deportes-tolima/alpkv2jw7nh37eaq6gkj92djo,"[['Boyacá Chicó', 'Draw', 'Dep. Tolima'], ['51', '55', '45']]","{'Ball possession': ['44.7%', '55.3%'], 'Total shots': ['8', '11'], 'Corners': ['3', '0'], 'Fouls': ['17', '14']}"
Primera División,Uruguay,Plaza Colonia,1,Peñarol,2,2023-04-24,https://www.goal.com/en/match/plaza-colonia-vs-penarol/e3xz0w9xbok8vgyfb57dukx04,"[['Plaza Colonia', 'Draw', 'Peñarol'], ['5', '27', '30']]","{'Corners': ['3', '6'], 'Fouls': ['10', '13']}"
Primera División,Uruguay,Liverpool,1,Cerro,1,2023-04-24,https://www.goal.com/en/match/liverpool-vs-cerro/e50dn2o92xccua0jiw4t4sp3o,"[['Liverpool', 'Draw', 'Cerro'], ['57', '65', '35']]","{'Corners': ['0', '5'], 'Fouls': ['16', '10']}"
Primera División,Chile,Colo Colo,3,Palestino,1,2023-04-24,https://www.goal.com/en/match/colo-colo-vs-palestino/bplaad9c3bjj0p0gpszd3r7kk,"[['Colo Colo', 'Draw', 'Palestino'], ['81', '67', '25']]","{'Ball possession': ['38.7%', '61.3%'], 'Total shots': ['16', '14'], 'Corners': ['3', '4'], 'Fouls': ['17', '9']}"
Primera División,Chile,Unión Española,2,Coquimbo,0,2023-04-24,https://www.goal.com/en/match/union-espanola-vs-coquimbo-unido/bp7plxlxyycy7fghvok435q1g,"[['Unión Española', 'Draw', 'Coquimbo'], ['42', '55', '39']]","{'Ball possession': ['60.5%', '39.5%'], 'Total shots': ['10', '11'], 'Corners': ['5', '3'], 'Fouls': ['12', '12']}"
Premier League,Ukraine,Dnipro-1,3,Rukh Vynnyky,2,2023-04-24,https://www.goal.com/en/match/dnipro-1-vs-rukh-vynnyky/1afha2lnfwlyxmu21o8exaluc,[],{}
Premier League,Ukraine,Oleksandria,0,Inhulets',0,2023-04-24,https://www.goal.com/en/match/oleksandria-vs-inhulets/1a2iayky21htv02yiohw1ri8k,[],{}
Ekstraklasa,Poland,Radomiak,1,Lech,1,2023-04-24,https://www.goal.com/en/match/radomiak-radom-vs-lech-poznan/dx7jwuxezle9ud3sdnjoltus4,"[['Radomiak', 'Draw', 'Lech'], ['65', '200', '193']]","{'Corners': ['2', '6'], 'Fouls': ['16', '20']}"
Allsvenskan,Sweden,Brommapojkarna,2,Mjällby,0,2023-04-24,https://www.goal.com/en/match/brommapojkarna-vs-mjaellby/3h66v1jh4uyv26a7e9wav0vf8,"[['Brommapojkarna', 'Draw', 'Mjällby'], ['117', '283', '263']]","{'Ball possession': ['51.2%', '48.8%'], 'Total shots': ['10', '9'], 'Corners': ['3', '6'], 'Fouls': ['12', '16']}"
Allsvenskan,Sweden,Värnamo,1,AIK,0,2023-04-24,https://www.goal.com/en/match/vaernamo-vs-aik/3h2yikly8pvwryr6sjy2cv02c,"[['Värnamo', 'Draw', 'AIK'], ['102', '289', '230']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['15', '9'], 'Corners': ['8', '5'], 'Fouls': ['13', '8']}"
Allsvenskan,Sweden,Malmö,3,Norrköping,0,2023-04-24,https://www.goal.com/en/match/malmoe-ff-vs-norrkoeping/3gtl27rjbqxmqraqeu0llvris,"[['Malmö', 'Draw', 'Norrköping'], ['359', '335', '149']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['16', '5'], 'Corners': ['8', '5'], 'Fouls': ['9', '14']}"
Ligue 2,France,Bordeaux,3,Grenoble,0,2023-04-24,https://www.goal.com/en/match/bordeaux-vs-grenoble-foot-38/75dacw6fa45g9y1cy7q7t3rbo,"[['Bordeaux', 'Draw', 'Grenoble'], ['488', '347', '102']]","{'Ball possession': ['53.3%', '46.7%'], 'Total shots': ['19', '18'], 'Corners': ['6', '5'], 'Fouls': ['13', '10']}"
Primera Nacional,Argentina,Independiente,2,Quilmes,0,2023-04-24,https://www.goal.com/en/match/independiente-rivadavia-vs-quilmes/ceo2gsm6nye03itulsfeqstg4,[],{}
Primera Nacional,Argentina,Defensores Bel,0,Morón,1,2023-04-24,https://www.goal.com/en/match/defensores-de-belgrano-vs-deportivo-moron/b67kbenvy2u5do408u4id7gus,[],{}
Torneo Federal A,Argentina,9 de Julio,0,Juv Antoniana,1,2023-04-24,https://www.goal.com/en/match/9-de-julio-rafaela-vs-juventud-antoniana/47vayeiqiww1bnq4k9hxkjaxg,[],{}
Torneo Federal A,Argentina,Sol de Mayo,3,Santamarina,0,2023-04-24,https://www.goal.com/en/match/sol-de-mayo-vs-deportivo-santamarina/3kktmtjxbanz7rxmkyn4y6vbo,[],{}
Victoria NPL,Australia,Knights,3,Green Gully,2,2023-04-24,https://www.goal.com/en/match/melbourne-knights-vs-green-gully/stq9mvyimhyit0h43q8k2dqs,"[['Knights', 'Draw', 'Green Gully'], ['98', '99', '33']]","{'Corners': ['6', '5'], 'Fouls': ['9', '6']}"
Victoria NPL,Australia,South Melb,5,Port Melbourne,2,2023-04-24,https://www.goal.com/en/match/south-melbourne-vs-port-melbourne/swj6z7tnb9qtjs8ayt5vkqhg,"[['South Melb', 'Draw', 'Port Melbourne'], ['75', '93', '39']]","{'Corners': ['2', '5'], 'Fouls': ['12', '8']}"
Primera División,Bolivia,Bolívar,1,Wilstermann,3,2023-04-24,https://www.goal.com/en/match/bolivar-vs-jorge-wilstermann/4js3rxeey8ghtii4vjk5u0zkk,"[['Bolívar', 'Draw', 'Wilstermann'], ['32', '38', '12']]","{'Ball possession': ['52.1%', '47.9%'], 'Total shots': ['19', '19'], 'Corners': ['5', '7'], 'Fouls': ['10', '10']}"
Primera División,Bolivia,Real Tomayapo,3,Vaca Díez,2,2023-04-24,https://www.goal.com/en/match/real-tomayapo-vs-vaca-diez/4jzfgbsypcp2mlev7yaqfkg7o,"[['Real Tomayapo', 'Draw', 'Vaca Díez'], ['26', '20', '12']]","{'Ball possession': ['48.1%', '51.9%'], 'Total shots': ['14', '12'], 'Corners': ['4', '3'], 'Fouls': ['17', '13']}"
Serie B,Brazil,ABC,0,Vitória,3,2023-04-24,https://www.goal.com/en/match/abc-vs-vitoria/av98et3ax2ehrj12869qrgyl0,"[['ABC', 'Draw', 'Vitória'], ['24', '30', '17']]","{'Ball possession': ['37.3%', '62.7%'], 'Total shots': ['12', '12'], 'Corners': ['3', '3'], 'Fouls': ['17', '5']}"
First League,Bulgaria,Spartak Varna,2,Septemvri,0,2023-04-24,https://www.goal.com/en/match/spartak-varna-vs-septemvri-sofia/anpg08q0b88xmf8sc4nvj2590,"[['Spartak Varna', 'Draw', 'Septemvri'], ['48', '85', '24']]","{'Corners': ['3', '5'], 'Fouls': ['5', '14']}"
First League,Bulgaria,Slavia Sofia,0,Botev,0,2023-04-24,https://www.goal.com/en/match/slavia-sofia-vs-botev-plovdiv/anmc1gp2sn6r2pkg84wpwnd3o,"[['Slavia Sofia', 'Draw', 'Botev'], ['76', '119', '38']]","{'Corners': ['2', '0'], 'Fouls': ['11', '11']}"
Primera B,Colombia,Cúcuta,2,Real Santander,0,2023-04-24,https://www.goal.com/en/match/cucuta-deportivo-vs-real-santander/8c2gewm525rtqzzerctew88pg,[],{}
Primera B,Colombia,Tigres,0,Bogotá,0,2023-04-24,https://www.goal.com/en/match/tigres-vs-bogota/8bwpcpsw4f04xn50l5csizuac,[],{}
Primera B,Colombia,Orsomarso,1,Quindío,0,2023-04-24,https://www.goal.com/en/match/orsomarso-vs-deportes-quindio/8btnxccxddrblx6c6ohy6311w,[],{}
Liga Femenina,Colombia,Dep. Cali,7,Bucaramanga,1,2023-04-24,https://www.goal.com/en/match/deportivo-cali-vs-atletico-bucaramanga/25j53i5o72ngj6d7qyql7f9w,[],{}
Primera División,Costa Rica,Saprissa,2,Herediano,0,2023-04-24,https://www.goal.com/en/match/deportivo-saprissa-vs-herediano/4urgy04j8ow2sgrbt07bae1p0,"[['Saprissa', 'Draw', 'Herediano'], ['40', '21', '11']]","{'Corners': ['8', '4'], 'Fouls': ['25', '19']}"
1. Division,Cyprus,Karmiotissa,1,Akritas,0,2023-04-24,https://www.goal.com/en/match/karmiotissa-vs-akritas/11iq5e1wqf72lodlg7pv263o4,"[['Karmiotissa', 'Draw', 'Akritas'], ['50', '83', '46']]","{'Corners': ['2', '10'], 'Fouls': ['14', '15']}"
FNL,Czech Republic,Sigma II,4,Příbram,1,2023-04-24,https://www.goal.com/en/match/sigma-olomouc-ii-vs-pribram/42l7x6i3je2nnwvr6kz7pbrpw,"[['Sigma II', 'Draw', 'Příbram'], ['16', '46', '39']]","{'Corners': ['7', '5'], 'Fouls': ['11', '14']}"
Liga Pro,Ecuador,Mushuc Runa,0,Emelec,0,2023-04-24,https://www.goal.com/en/match/mushuc-runa-vs-emelec/f58qexkrmdvj00na5mosonims,"[['Mushuc Runa', 'Draw', 'Emelec'], ['13', '26', '17']]","{'Corners': ['4', '6'], 'Fouls': ['14', '15']}"
Primera Division,El Salvador,Dragón,1,Isidro,2,2023-04-24,https://www.goal.com/en/match/dragon-vs-isidro-metapan/e5gj2ifdpphdj95yvxyhrdhw,"[['Dragón', 'Draw', 'Isidro'], ['3', '8', '0']]","{'Corners': ['8', '6'], 'Fouls': ['22', '23']}"
Primera Division,El Salvador,Marte,2,Platense,3,2023-04-24,https://www.goal.com/en/match/atletico-marte-vs-platense/dz7rf6mak1ghb26tw9x9wvtg,[],{}
Primera Division,El Salvador,Alianza,2,Firpo,1,2023-04-24,https://www.goal.com/en/match/alianza-vs-firpo/ed7pkubtrkrf0nz989ereexg,[],{}
Primera Division,El Salvador,Chalatenango,2,Once Deportivo,3,2023-04-24,https://www.goal.com/en/match/chalatenango-vs-once-deportivo/e8jpotijnt2sk7k04ql6xlp0,"[['Chalatenango', 'Draw', 'Once Deportivo'], ['7', '7', '2']]","{'Corners': ['3', '5'], 'Fouls': ['11', '15']}"
Premier League 2,England,Leicester,1,Everton,4,2023-04-24,https://www.goal.com/en/match/leicester-city-u21-vs-everton-u21/638062112s2rgexilmm7nb5zo,[],{}
Premier League 2,England,Spurs,3,Chelsea,2,2023-04-24,https://www.goal.com/en/match/tottenham-hotspur-u21-vs-chelsea-u21/63eyvxwzr9sot4c6wcr4rzvo4,[],{}
Premier League 2,England,Wolves,5,Crystal Palace,0,2023-04-24,https://www.goal.com/en/match/wolves-u21-vs-crystal-palace-u21/63igi2wi9t8vpw8kixpsnzwgk,[],{}
Premier League 2 Division Two,England,Derby,1,Newcastle,4,2023-04-24,https://www.goal.com/en/match/derby-county-u21-vs-newcastle-united-u21/fntootxuwcb8799lkiglbi8k,[],{}
Premier League 2 Division Two,England,Stoke,0,WBA,0,2023-04-24,https://www.goal.com/en/match/stoke-city-u21-vs-west-bromwich-albion-u21/g4btd9ngedhv2balddjb534k,[],{}
UEFA Youth League,Europe,AZ,5,Hajduk,0,2023-04-24,https://www.goal.com/en/match/az-u19-vs-hajduk-split-u19/6y3nu857bf5i7i0uwio5v03ro,"[['AZ', 'Draw', 'Hajduk'], ['78', '64', '35']]","{'Corners': ['3', '2'], 'Fouls': ['8', '14']}"
Veikkausliiga,Finland,Haka,1,Honka,1,2023-04-24,https://www.goal.com/en/match/haka-vs-honka/nf5z53qwn9q6wv7kwz8rojys,"[['Haka', 'Draw', 'Honka'], ['73', '177', '92']]","{'Ball possession': ['29%', '71%'], 'Total shots': ['11', '15'], 'Corners': ['5', '6'], 'Fouls': ['11', '11']}"
National 1,France,Martigues,1,Dunkerque,0,2023-04-24,https://www.goal.com/en/match/martigues-vs-dunkerque/6jk89de16fa2yuawyvum6k26s,"[['Martigues', 'Draw', 'Dunkerque'], ['69', '146', '81']]","{'Corners': ['5', '3'], 'Fouls': ['12', '16']}"
3. Liga,Germany,Verl,2,Dortmund II,1,2023-04-24,https://www.goal.com/en/match/verl-vs-borussia-dortmund-ii/4hm1faldorj1kz0i0rmet20wk,"[['Verl', 'Draw', 'Dortmund II'], ['68', '130', '88']]","{'Ball possession': ['65.2%', '34.8%'], 'Total shots': ['15', '18'], 'Corners': ['6', '4'], 'Fouls': ['13', '13']}"
Regionalliga,Germany,Viktoria B,0,Altglienicke,0,2023-04-24,https://www.goal.com/en/match/viktoria-berlin-vs-altglienicke/d7hvxzk625fel0zh1h2n5ak9g,"[['Viktoria B', 'Draw', 'Altglienicke'], ['17', '48', '20']]","{'Corners': ['9', '5'], 'Fouls': ['8', '11']}"
Super League 2,Greece,Ierapetra,0,Kifisia,1,2023-04-24,https://www.goal.com/en/match/of-ierapetra-vs-kifisia/2ayy2geq109n97rrl9feeqfbo,"[['Ierapetra', 'Draw', 'Kifisia'], ['6', '28', '15']]","{'Corners': ['2', '3'], 'Fouls': ['11', '16']}"
Super League 2,Greece,Makedonikos N.,0,Panserraikos,1,2023-04-24,https://www.goal.com/en/match/makedonikos-neapolis-vs-panserraikos/dyz8jaxj5088jmf9bjjcutw5w,"[['Makedonikos N.', 'Draw', 'Panserraikos'], ['7', '28', '27']]","{'Corners': ['3', '10'], 'Fouls': ['21', '13']}"
Super League 2,Greece,Ilioupoli,0,Chania,0,2023-04-24,https://www.goal.com/en/match/ilioupoli-vs-chania/2b5r3ygtzncquv8yh124dt0r8,[],{}
Liga Nacional,Guatemala,Achuapa,1,Santa Lucía,0,2023-04-24,https://www.goal.com/en/match/achuapa-vs-santa-lucia/9u2lp06etsc9ea9xrz43rmal0,[],{}
Liga Nacional,Guatemala,Cobán,0,Municipal,2,2023-04-24,https://www.goal.com/en/match/coban-imperial-vs-municipal/9ubm6gmyfnktcf45kq7qw73mc,[],{}
Liga Nacional,Honduras,Victoria,2,Honduras,2,2023-04-24,https://www.goal.com/en/match/victoria-vs-honduras-progreso/aj7wj1vq7npo71blo74vrb578,[],{}
Liga Nacional,Honduras,Real Sociedad,0,Olancho,2,2023-04-24,https://www.goal.com/en/match/real-sociedad-vs-olancho/ajb3wtj9a03i5bp196c0zzu38,[],{}
Liga Nacional,Honduras,Motagua,2,Marathón,2,2023-04-24,https://www.goal.com/en/match/motagua-vs-marathon/aixtg7dhmfwd6bf9dzmknmzv8,[],{}
Liga Nacional,Honduras,UPNFM,1,Olimpia,2,2023-04-24,https://www.goal.com/en/match/upnfm-vs-olimpia/aj1flcg1frofel8kql1xoa5g4,[],{}
Liga Nacional,Honduras,Real España,3,Vida,2,2023-04-24,https://www.goal.com/en/match/real-espana-vs-vida/aj4nhilzwmg4uz2zlo664e3o4,[],{}
Úrvalsdeild,Iceland,Fylkir,4,FH,2,2023-04-24,https://www.goal.com/en/match/fylkir-vs-fh/55dvze4fooiyx8e7ucyo7dv6c,[],{}
Úrvalsdeild,Iceland,Stjarnan,5,HK,4,2023-04-24,https://www.goal.com/en/match/stjarnan-vs-hk/55a65omb6axt6kub37048afpw,[],{}
Úrvalsdeild,Iceland,Víkingur R,3,KR,0,2023-04-24,https://www.goal.com/en/match/vikingur-reykjavik-vs-kr/5duor2a0hw6ti0l33pyeeq5uc,[],{}
Persian Gulf Pro League,Iran,Aluminium Arak,0,Zob Ahan,0,2023-04-24,https://www.goal.com/en/match/aluminium-arak-vs-zob-ahan/j4acl4xik2qggk71own4251w,[],{}
Persian Gulf Pro League,Iran,Rafsanjan,1,Mes Kerman,0,2023-04-24,https://www.goal.com/en/match/mes-rafsanjan-vs-mes-kerman/jdmipwwp61yckmbb5nxnhj4k,[],{}
Persian Gulf Pro League,Iran,Sepahan,1,Malavan,1,2023-04-24,https://www.goal.com/en/match/sepahan-vs-malavan/jmspei1tdjzio3rjgi7lfe38,[],{}
Persian Gulf Pro League,Iran,Foolad,1,Naft MIS,0,2023-04-24,https://www.goal.com/en/match/foolad-vs-naft-masjed-soleyman/jw7guzqeyq89mx0118bw172s,[],{}
Virsliga,Latvia,Auda,0,Tukums,3,2023-04-24,https://www.goal.com/en/match/auda-vs-tukums/44lta0cirpj416gshlccd5hqs,[],{}
Virsliga,Latvia,Valmiera,2,Jelgava,0,2023-04-24,https://www.goal.com/en/match/valmiera-vs-fs-jelgava/44btfgsdm0twsrv4ubx9u7hg4,[],{}
Virsliga,Latvia,RFS,2,Super Nova,1,2023-04-24,https://www.goal.com/en/match/rigas-fs-vs-super-nova/44vtd6cy9xmn2l4nyzdp9hlw4,[],{}
A Lyga,Lithuania,Panevėžys,2,Banga,0,2023-04-24,https://www.goal.com/en/match/panev-zys-vs-banga/ox1gavmnox8q3dr8t8b38jys,"[['Panevėžys', 'Draw', 'Banga'], ['36', '50', '38']]","{'Corners': ['9', '4'], 'Fouls': ['12', '18']}"
Liga de Expansión MX,Mexico,Atlante,1,Durango,0,2023-04-24,https://www.goal.com/en/match/atlante-vs-durango/cphbterjaavwycmntfaz91ul0,[],{}
Eerste Divisie,Netherlands,PSV II,0,MVV,1,2023-04-24,https://www.goal.com/en/match/psv-ii-vs-mvv/5bssjoaitbe81cdnzqkqxnc44,"[['PSV II', 'Draw', 'MVV'], ['162', '220', '154']]","{'Corners': ['7', '10'], 'Fouls': ['5', '8']}"
Eerste Divisie,Netherlands,Utrecht II,1,Ajax,0,2023-04-24,https://www.goal.com/en/match/utrecht-ii-vs-ajax-ii/5bwsqlvm53x9h9x7jhk6aqvx0,"[['Utrecht II', 'Draw', 'Ajax'], ['65', '190', '287']]","{'Corners': ['5', '6'], 'Fouls': ['19', '8']}"
NPFL,Nigeria,Dakkada,1,Enugu,1,2023-04-24,https://www.goal.com/en/match/dakkada-vs-enugu-rangers/1tnc3n18e8krp9k1530w6m4gk,"[['Dakkada', 'Draw', 'Enugu'], ['7', '18', '9']]","{'Corners': ['6', '5'], 'Fouls': ['14', '24']}"
NPFL,Nigeria,Akwa Utd,3,Kwara Utd,1,2023-04-24,https://www.goal.com/en/match/akwa-united-vs-kwara-united/1muqocnmit8swu69cokuebxuc,[],{}
1. Division,Norway,Mjøndalen,0,Fredrikstad,1,2023-04-24,https://www.goal.com/en/match/mjondalen-vs-fredrikstad/8ut2rphzuigcwdwbx2rejufpw,[],{}
2. Division,Norway,Godset II,2,Junkeren,3,2023-04-24,https://www.goal.com/en/match/stromsgodset-ii-vs-junkeren/zyrahn2l0019wwmwrbobe3v8,[],{}
2. Division,Norway,Vard,3,Aalesund II,1,2023-04-24,https://www.goal.com/en/match/vard-vs-aalesund-ii/7yu3cc02g1zapsu8fygvf46qc,[],{}
Division Profesional,Paraguay,Tacuary,0,Olimpia,1,2023-04-24,https://www.goal.com/en/match/tacuary-vs-olimpia/c5onza300baf71wjw5q8ssbo4,"[['Tacuary', 'Draw', 'Olimpia'], ['5', '22', '32']]","{'Corners': ['4', '5'], 'Fouls': ['8', '8']}"
Division Profesional,Paraguay,Nacional,2,Caballero JLM,0,2023-04-24,https://www.goal.com/en/match/nacional-asuncion-vs-general-caballero-jlm/c5l29tsud9pli44ll6fr2krh0,"[['Nacional', 'Draw', 'Caballero JLM'], ['21', '28', '8']]","{'Corners': ['3', '3'], 'Fouls': ['11', '8']}"
Primera División,Peru,Alianza Atl.,3,Melgar,3,2023-04-24,https://www.goal.com/en/match/alianza-atletico-vs-melgar/3pnkgbtejemnniteegnz4pudw,"[['Alianza Atl.', 'Draw', 'Melgar'], ['44', '61', '34']]","{'Ball possession': ['53.2%', '46.8%'], 'Total shots': ['14', '11'], 'Corners': ['6', '1'], 'Fouls': ['17', '17']}"
I Liga,Poland,Stal Rzeszów,3,Sandecja,0,2023-04-24,https://www.goal.com/en/match/stal-rzeszow-vs-sandecja-nowy-sacz/5w03335a6d1xuc2p4q9h2x3is,"[['Stal Rzeszów', 'Draw', 'Sandecja'], ['37', '43', '25']]","{'Corners': ['1', '2'], 'Fouls': ['11', '8']}"
Segunda Liga,Portugal,Benfica II,0,Trofense,0,2023-04-24,https://www.goal.com/en/match/benfica-ii-vs-trofense/2hvw5jmfnhj48f0mx0t5g6lg4,"[['Benfica II', 'Draw', 'Trofense'], ['74', '97', '51']]","{'Ball possession': ['73.1%', '26.9%'], 'Total shots': ['6', '8'], 'Corners': ['6', '3'], 'Fouls': ['12', '20']}"
Segunda Liga,Portugal,Covilhã,1,Mafra,2,2023-04-24,https://www.goal.com/en/match/sporting-covilha-vs-mafra/2i5ftgc0mtaj9jkgwjjwl8lxw,"[['Covilhã', 'Draw', 'Mafra'], ['34', '96', '68']]","{'Ball possession': ['48.4%', '51.6%'], 'Total shots': ['15', '5'], 'Corners': ['5', '2'], 'Fouls': ['9', '11']}"
Emir Cup,Qatar,Sadd,5,Shahaniya,1,2023-04-24,https://www.goal.com/en/match/al-sadd-vs-al-shahaniya/8btdnt144c15tmow67t89afis,"[['Sadd', 'Draw', 'Shahaniya'], ['65', '48', '25']]","{'Corners': ['7', '8'], 'Fouls': ['9', '10']}"
First Division,Republic of Ireland,Treaty United,1,Waterford,4,2023-04-24,https://www.goal.com/en/match/treaty-united-vs-waterford/3ycq37io8ukl617vm3uyndwr8,"[['Treaty United', 'Draw', 'Waterford'], ['29', '112', '127']]","{'Corners': ['2', '8'], 'Fouls': ['6', '14']}"
Liga I,Romania,U Cluj,1,Mioveni,0,2023-04-24,https://www.goal.com/en/match/universitatea-cluj-vs-mioveni/7owf15ewm5wvmfvtiqafkpxjo,"[['U Cluj', 'Draw', 'Mioveni'], ['128', '121', '49']]","{'Corners': ['13', '2'], 'Fouls': ['14', '13']}"
