Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League Cup,England,Sheffield Utd,2,Bristol,1,2022-11-21,https://www.goal.com/en/match/sheffield-united-u21-vs-bristol-city-u21/3cu1s3go2247krtpptks0my38,"[['Sheffield Utd', 'Draw', 'Bristol'], ['41', '75', '59']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['8', '7'], 'Corners': ['3', '7'], 'Fouls': ['4', '6']}"
Premier League Cup,England,Swansea,5,Burnley,2,2022-11-21,https://www.goal.com/en/match/swansea-city-u21-vs-burnley-u21/b3deu9uogcgi9ny2ebgb6lct0,"[['Swansea', 'Draw', 'Burnley'], ['52', '72', '37']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['13', '18'], 'Corners': ['3', '14'], 'Fouls': ['11', '5']}"
Premier League Cup,England,Newcastle,0,Crystal Palace,1,2022-11-21,https://www.goal.com/en/match/newcastle-united-u21-vs-crystal-palace-u21/3cwzt26svj4u7a1aj5d24mcr8,"[['Newcastle', 'Draw', 'Crystal Palace'], ['78', '87', '57']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['8', '8'], 'Corners': ['5', '6'], 'Fouls': ['11', '13']}"
Premier League Cup,England,Southampton,4,Birmingham,0,2022-11-21,https://www.goal.com/en/match/southampton-u21-vs-birmingham-city-u21/pl32lkcp9f5chc2hib0app90,"[['Southampton', 'Draw', 'Birmingham'], ['65', '80', '28']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['21', '5'], 'Corners': ['5', '0'], 'Fouls': ['7', '14']}"
Premier League Cup,England,Sunderland,0,Cardiff,2,2022-11-21,https://www.goal.com/en/match/sunderland-u21-vs-cardiff-city-u21/5f689kunxsjpms57481l85xqs,"[['Sunderland', 'Draw', 'Cardiff'], ['40', '78', '53']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['14', '12'], 'Corners': ['6', '4'], 'Fouls': ['11', '14']}"
Super League 2,Greece,Anagennisi K,2,Iraklis Laris.,0,2022-11-21,https://www.goal.com/en/match/anagennisi-karditsas-vs-iraklis-larissa/dl42qj6oyo5tnpqero5v54utw,[],{}
Super League 2,Greece,PAO II,1,Almopos,1,2022-11-21,https://www.goal.com/en/match/panathinaikos-ii-vs-almopos/dllxwqq9huedmhn2segamwcno,[],{}
Super League 2,Greece,Kallithea,2,Ierapetra,1,2022-11-21,https://www.goal.com/en/match/kallithea-vs-of-ierapetra/1ycar4xz5tweobm901h5zczkk,"[['Kallithea', 'Draw', 'Ierapetra'], ['57', '101', '31']]","{'Corners': ['3', '1'], 'Fouls': ['11', '17']}"
Liga Nacional,Guatemala,Achuapa,4,Mixco,1,2022-11-21,https://www.goal.com/en/match/achuapa-vs-mixco/52d1t7ygvnsmmrxyhnibzgmqc,"[['Achuapa', 'Draw', 'Mixco'], ['6', '24', '12']]","{'Corners': ['8', '6'], 'Fouls': ['8', '20']}"
I-League,India,Aizawl,2,Sudeva,1,2022-11-21,https://www.goal.com/en/match/aizawl-vs-sudeva/38c4kd7yppw8pz8e9jdjd9n2s,[],{}
I-League,India,TRAU,3,Kenkre,0,2022-11-21,https://www.goal.com/en/match/trau-vs-kenkre/38fcl73f62n2uhpoj1lvc9k44,[],{}
Serie C,Italy,Turris,2,Pescara,3,2022-11-21,https://www.goal.com/en/match/turris-vs-pescara/cbblfmlfyqgnakbk2q9q51a1g,"[['Turris', 'Draw', 'Pescara'], ['79', '335', '327']]","{'Corners': ['7', '2'], 'Fouls': ['14', '16']}"
Segunda División,Spain,Mirandés,2,Cartagena,1,2022-11-21,https://www.goal.com/en/match/mirandes-vs-fc-cartagena/2bm8lasn15r9x0izbtcgsnrbo,"[['Mirandés', 'Draw', 'Cartagena'], ['371', '507', '302']]","{'Ball possession': ['39.2%', '60.8%'], 'Total shots': ['10', '14'], 'Corners': ['3', '6'], 'Fouls': ['14', '11']}"
Thai League 2,Thailand,Chiangmai Utd,1,Rayong,1,2022-11-21,https://www.goal.com/en/match/chiangmai-united-vs-rayong/h6iqw7fguasvb9t0n2k5qluc,"[['Chiangmai Utd', 'Draw', 'Rayong'], ['155', '110', '35']]","{'Corners': ['4', '6'], 'Fouls': ['13', '14']}"
1. Lig,Turkey,Altay,1,Gençlerbirliği,0,2022-11-21,https://www.goal.com/en/match/altay-vs-genclerbirligi/6d104ktt0pl8a77rcjhyrijh0,"[['Altay', 'Draw', 'Gençlerbirliği'], ['263', '368', '119']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['6', '9'], 'Corners': ['1', '2'], 'Fouls': ['8', '12']}"
