Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Ligue 1,France,Lorient,2,Brest,1,2023-05-07,https://www.goal.com/en/match/lorient-vs-brest/1gh7a27qb4cj3bka40gsm9tzo,"[['Lorient', 'Draw', 'Brest'], ['466', '573', '298']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['6', '15'], 'Corners': ['4', '6'], 'Fouls': ['13', '22']}"
Ligue 1,France,Nantes,0,Strasbourg,2,2023-05-07,https://www.goal.com/en/match/nantes-vs-strasbourg/1gkyl5ynuwkf0o7r3ya8qxyc4,"[['Nantes', 'Draw', 'Strasbourg'], ['416', '665', '364']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['13', '8'], 'Corners': ['11', '1'], 'Fouls': ['22', '15']}"
Ligue 1,France,Lyon,5,Montpellier,4,2023-05-07,https://www.goal.com/en/match/olympique-lyonnais-vs-montpellier/1gst2hhuj2mmpbg5li77qe1p0,"[['Lyon', 'Draw', 'Montpellier'], ['867', '656', '208']]","{'Ball possession': ['69.9%', '30.1%'], 'Total shots': ['16', '12'], 'Corners': ['3', '5'], 'Fouls': ['12', '14']}"
Ligue 1,France,Troyes,1,PSG,3,2023-05-07,https://www.goal.com/en/match/troyes-vs-psg/1h4a3ritrk0y3j48ni49yw4r8,"[['Troyes', 'Draw', 'PSG'], ['425', '707', '1582']]","{'Ball possession': ['39.5%', '60.5%'], 'Total shots': ['7', '31'], 'Corners': ['6', '6'], 'Fouls': ['5', '5']}"
MLS,USA,Charlotte,3,NYCFC,2,2023-05-07,https://www.goal.com/en/match/charlotte-vs-new-york-city/9uyj8ckp8x7bfd7ow0ty1dez8,"[['Charlotte', 'Draw', 'NYCFC'], ['190', '324', '187']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['11', '10'], 'Corners': ['8', '7'], 'Fouls': ['9', '14']}"
MLS,USA,Cincinnati,2,DC United,1,2023-05-07,https://www.goal.com/en/match/cincinnati-vs-dc-united/9v2f6vd8hl054o9kd5k7dc3kk,"[['Cincinnati', 'Draw', 'DC United'], ['110', '122', '67']]","{'Ball possession': ['45.9%', '54.1%'], 'Total shots': ['11', '13'], 'Corners': ['6', '6'], 'Fouls': ['12', '15']}"
MLS,USA,Earthquakes,2,Los Angeles,1,2023-05-07,https://www.goal.com/en/match/sj-earthquakes-vs-los-angeles/9vgzzdl6837lwxc116dveqej8,"[['Earthquakes', 'Draw', 'Los Angeles'], ['152', '278', '230']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['9', '17'], 'Corners': ['4', '5'], 'Fouls': ['13', '10']}"
MLS,USA,Inter Miami,2,Atlanta United,1,2023-05-07,https://www.goal.com/en/match/inter-miami-vs-atlanta-united/9v61a0yjuwrr173hez7atp79w,"[['Inter Miami', 'Draw', 'Atlanta United'], ['190', '284', '181']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['9', '17'], 'Corners': ['3', '7'], 'Fouls': ['9', '13']}"
MLS,USA,Montréal,2,Orlando,0,2023-05-07,https://www.goal.com/en/match/montreal-vs-orlando-city/9v9l29au65nb3pb6pd06onaqc,"[['Montréal', 'Draw', 'Orlando'], ['69', '93', '42']]","{'Ball possession': ['45.1%', '54.9%'], 'Total shots': ['7', '13'], 'Corners': ['4', '5'], 'Fouls': ['19', '14']}"
MLS,USA,New York,0,Philadelphia,1,2023-05-07,https://www.goal.com/en/match/new-york-rb-vs-philadelphia-union/9vdls3ymq30w27brmvkdjx05w,"[['New York', 'Draw', 'Philadelphia'], ['83', '99', '48']]","{'Ball possession': ['53.4%', '46.6%'], 'Total shots': ['17', '3'], 'Corners': ['3', '2'], 'Fouls': ['23', '18']}"
MLS,USA,Toronto,0,New England,2,2023-05-07,https://www.goal.com/en/match/toronto-vs-new-england/9vkng5amlkvpwol2wye8tuyac,"[['Toronto', 'Draw', 'New England'], ['66', '97', '69']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['20', '10'], 'Corners': ['5', '4'], 'Fouls': ['6', '6']}"
MLS,USA,Houston,0,Salt Lake,0,2023-05-07,https://www.goal.com/en/match/houston-dynamo-vs-real-salt-lake/9vs23eyna07ytaprurp1d9c0k,"[['Houston', 'Draw', 'Salt Lake'], ['63', '64', '24']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['16', '13'], 'Corners': ['4', '9'], 'Fouls': ['8', '12']}"
MLS,USA,Nashville,3,Chicago,0,2023-05-07,https://www.goal.com/en/match/nashville-sc-vs-chicago-fire/9vvnblp6n370ccqxzzjxiisd0,"[['Nashville', 'Draw', 'Chicago'], ['78', '69', '33']]","{'Ball possession': ['50.9%', '49.1%'], 'Total shots': ['30', '5'], 'Corners': ['10', '2'], 'Fouls': ['10', '15']}"
MLS,USA,Galaxy,1,Colorado,3,2023-05-07,https://www.goal.com/en/match/la-galaxy-vs-colorado-rapids/9w1vdg8b05wk138nkm56yuj2s,"[['Galaxy', 'Draw', 'Colorado'], ['121', '89', '43']]","{'Ball possession': ['63.4%', '36.6%'], 'Total shots': ['21', '10'], 'Corners': ['6', '1'], 'Fouls': ['11', '8']}"
MLS,USA,Portland,2,Austin,2,2023-05-07,https://www.goal.com/en/match/portland-timbers-vs-austin/9w5lmeqepp2i0qupdlfdkc6xg,"[['Portland', 'Draw', 'Austin'], ['107', '90', '30']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['9', '11'], 'Corners': ['5', '3'], 'Fouls': ['18', '15']}"
MLS,USA,Whitecaps,3,Minnesota,2,2023-05-07,https://www.goal.com/en/match/vancouver-whitecaps-vs-minnesota-united/9w9m4jdgz6phtexb3x94iidck,"[['Whitecaps', 'Draw', 'Minnesota'], ['69', '66', '34']]","{'Ball possession': ['46.8%', '53.2%'], 'Total shots': ['17', '11'], 'Corners': ['8', '5'], 'Fouls': ['8', '9']}"
MLS,USA,Sounders,1,Sporting KC,2,2023-05-07,https://www.goal.com/en/match/seattle-sounders-vs-sporting-kc/9wdod08f2ixtjlbxo92h2lf6c,"[['Sounders', 'Draw', 'Sporting KC'], ['199', '143', '82']]","{'Ball possession': ['60.2%', '39.8%'], 'Total shots': ['11', '11'], 'Corners': ['5', '8'], 'Fouls': ['15', '7']}"
Eredivisie,Netherlands,Emmen,0,Twente,3,2023-05-07,https://www.goal.com/en/match/emmen-vs-twente/3vzike95ftcmb67a0x82dc178,"[['Emmen', 'Draw', 'Twente'], ['104', '259', '275']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['10', '18'], 'Corners': ['2', '2'], 'Fouls': ['8', '15']}"
Eredivisie,Netherlands,Excelsior,0,Feyenoord,2,2023-05-07,https://www.goal.com/en/match/excelsior-vs-feyenoord/3vvp7efhit8x209saao8aejv8,"[['Excelsior', 'Draw', 'Feyenoord'], ['136', '381', '619']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['8', '10'], 'Corners': ['4', '2'], 'Fouls': ['9', '11']}"
Eredivisie,Netherlands,Go Ahead,1,Groningen,1,2023-05-07,https://www.goal.com/en/match/go-ahead-eagles-vs-groningen/3w762d07antmws1ak19osqnmc,"[['Go Ahead', 'Draw', 'Groningen'], ['223', '224', '98']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['14', '8'], 'Corners': ['6', '5'], 'Fouls': ['10', '14']}"
Eredivisie,Netherlands,Fortuna,2,Vitesse,0,2023-05-07,https://www.goal.com/en/match/fortuna-sittard-vs-vitesse/3w3d40udwozu6051npjdeqz2s,"[['Fortuna', 'Draw', 'Vitesse'], ['132', '274', '218']]","{'Ball possession': ['37%', '63%'], 'Total shots': ['8', '14'], 'Corners': ['6', '8'], 'Fouls': ['12', '11']}"
Süper Lig,Turkey,Ümraniye,4,Sivasspor,1,2023-05-07,https://www.goal.com/en/match/uemraniyespor-vs-sivasspor/19zv7cas8qrxbjt542q3woq38,"[['Ümraniye', 'Draw', 'Sivasspor'], ['150', '328', '231']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['17', '13'], 'Corners': ['7', '7'], 'Fouls': ['21', '15']}"
Süper Lig,Turkey,Konyaspor,2,Kayseri,2,2023-05-07,https://www.goal.com/en/match/konyaspor-vs-kayserispor/1ao69g71qcd6mrk0429nvepzo,"[['Konyaspor', 'Draw', 'Kayseri'], ['158', '155', '75']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['11', '9'], 'Corners': ['3', '7'], 'Fouls': ['14', '9']}"
Süper Lig,Turkey,Gaziantep,0,Fatih,3,2023-05-07,https://www.goal.com/en/match/gaziantep-fk-vs-fatih-karaguemruek/19qa2ekmvlrq6jnkxk5lxft3o,[],{}
Süper Lig,Turkey,Giresun,1,Fenerbahçe,1,2023-05-07,https://www.goal.com/en/match/giresunspor-vs-fenerbahce/1ajbr69nktgn7ufiyj21d4bv8,"[['Giresun', 'Draw', 'Fenerbahçe'], ['136', '333', '521']]","{'Ball possession': ['33%', '67%'], 'Total shots': ['9', '18'], 'Corners': ['3', '11'], 'Fouls': ['15', '13']}"
Süper Lig,Turkey,Hatay,0,İstanbulspor,3,2023-05-07,https://www.goal.com/en/match/hatayspor-vs-istanbulspor/1aeaip7qd0n138la9ug1t3d3o,[],{}
Premiership,Scotland,Hearts,0,Celtic,2,2023-05-07,https://www.goal.com/en/match/hearts-vs-celtic/d6d8vsls9kyspegilkkoxitck,"[['Hearts', 'Draw', 'Celtic'], ['103', '295', '457']]","{'Ball possession': ['29%', '71%'], 'Total shots': ['7', '12'], 'Corners': ['6', '5'], 'Fouls': ['9', '10']}"
Premiership,Scotland,Rangers,1,Aberdeen,0,2023-05-07,https://www.goal.com/en/match/rangers-vs-aberdeen/d6miba29228h4emd2yyuwrthw,"[['Rangers', 'Draw', 'Aberdeen'], ['304', '278', '176']]","{'Ball possession': ['71%', '29%'], 'Total shots': ['19', '11'], 'Corners': ['12', '6'], 'Fouls': ['4', '8']}"
Liga MX,Mexico,Cruz Azul,0,Atlas,1,2023-05-07,https://www.goal.com/en/match/cruz-azul-vs-atlas/9tv0ed0cb12rb4zb1txwxsduc,"[['Cruz Azul', 'Draw', 'Atlas'], ['123', '78', '62']]","{'Ball possession': ['74%', '26%'], 'Total shots': ['17', '11'], 'Corners': ['5', '4'], 'Fouls': ['7', '11']}"
Liga MX,Mexico,Pachuca,4,Santos Laguna,4,2023-05-07,https://www.goal.com/en/match/pachuca-vs-santos-laguna/9sngpx5am4egvqdty2kt30s9g,"[['Pachuca', 'Draw', 'Santos Laguna'], ['131', '80', '33']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['27', '8'], 'Corners': ['7', '2'], 'Fouls': ['10', '3']}"
First Division A,Belgium,Westerlo,3,Cercle Brugge,5,2023-05-07,https://www.goal.com/en/match/westerlo-vs-cercle-brugge/3ilc9ed2xywot88r0m5kmy5g4,"[['Westerlo', 'Draw', 'Cercle Brugge'], ['62', '139', '94']]","{'Ball possession': ['58.5%', '41.5%'], 'Total shots': ['9', '20'], 'Corners': ['3', '3'], 'Fouls': ['9', '9']}"
First Division A,Belgium,Antwerp,2,Genk,1,2023-05-07,https://www.goal.com/en/match/antwerp-vs-genk/68yjh2787ow2da11tsd4u3k0k,"[['Antwerp', 'Draw', 'Genk'], ['296', '317', '195']]","{'Ball possession': ['52.1%', '47.9%'], 'Total shots': ['12', '8'], 'Corners': ['2', '5'], 'Fouls': ['12', '13']}"
Serie A,Brazil,Fluminense,1,Vasco,1,2023-05-07,https://www.goal.com/en/match/fluminense-vs-vasco-da-gama/bimf1o7kki2n55nd5jdrm4bo4,"[['Fluminense', 'Draw', 'Vasco'], ['217', '130', '69']]","{'Ball possession': ['79.1%', '20.9%'], 'Total shots': ['23', '8'], 'Corners': ['9', '1'], 'Fouls': ['12', '19']}"
Serie A,Brazil,América MG,1,Cuiabá,2,2023-05-07,https://www.goal.com/en/match/america-mineiro-vs-cuiaba/bkx4yng6gcn6f6sruft7tg4yc,"[['América MG', 'Draw', 'Cuiabá'], ['63', '80', '25']]","{'Ball possession': ['45.8%', '54.2%'], 'Total shots': ['15', '9'], 'Corners': ['4', '6'], 'Fouls': ['19', '12']}"
Serie A,Brazil,Bahia,3,Coritiba,1,2023-05-07,https://www.goal.com/en/match/bahia-vs-coritiba/bko7dfaxe25vbyrqigc0cg4d0,"[['Bahia', 'Draw', 'Coritiba'], ['156', '156', '61']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['15', '10'], 'Corners': ['4', '5'], 'Fouls': ['28', '24']}"
Serie A,Brazil,Paranaense,2,Flamengo,1,2023-05-07,https://www.goal.com/en/match/athletico-paranaense-vs-flamengo/bkf99nb7r87yszrhuhb6onqj8,"[['Paranaense', 'Draw', 'Flamengo'], ['111', '195', '199']]","{'Ball possession': ['39.1%', '60.9%'], 'Total shots': ['10', '14'], 'Corners': ['2', '8'], 'Fouls': ['15', '11']}"
Serie A,Brazil,São Paulo,2,Internacional,0,2023-05-07,https://www.goal.com/en/match/sao-paulo-vs-internacional/bj67bypy0n0dpw3s92y0jts0k,"[['São Paulo', 'Draw', 'Internacional'], ['144', '149', '85']]","{'Ball possession': ['42.9%', '57.1%'], 'Total shots': ['7', '15'], 'Corners': ['4', '9'], 'Fouls': ['16', '9']}"
Liga Profesional Argentina,Argentina,Belgrano,1,Atl. Tucumán,0,2023-05-07,https://www.goal.com/en/match/belgrano-vs-atletico-tucuman/25ef4nilt4in8oaoc2a1qj6l0,"[['Belgrano', 'Draw', 'Atl. Tucumán'], ['255', '269', '127']]","{'Ball possession': ['35.1%', '64.9%'], 'Total shots': ['11', '19'], 'Corners': ['3', '4'], 'Fouls': ['6', '11']}"
Liga Profesional Argentina,Argentina,Colón,2,Banfield,0,2023-05-07,https://www.goal.com/en/match/colon-vs-banfield/263tskttdkv1ilgw09wm7pbmc,"[['Colón', 'Draw', 'Banfield'], ['88', '74', '46']]","{'Ball possession': ['35.5%', '64.5%'], 'Total shots': ['12', '17'], 'Corners': ['5', '4'], 'Fouls': ['16', '8']}"
Liga Profesional Argentina,Argentina,Argentinos,2,Independiente,2,2023-05-07,https://www.goal.com/en/match/argentinos-juniors-vs-independiente/25b0pdey7l1lvfvfsnje9y044,"[['Argentinos', 'Draw', 'Independiente'], ['156', '98', '141']]","{'Ball possession': ['67.2%', '32.8%'], 'Total shots': ['19', '14'], 'Corners': ['8', '3'], 'Fouls': ['12', '19']}"
Liga Profesional Argentina,Argentina,R. Central,4,Platense,0,2023-05-07,https://www.goal.com/en/match/rosario-central-vs-platense/25rsjh1jeca2d3a4n49iqmxp0,"[['R. Central', 'Draw', 'Platense'], ['120', '73', '60']]","{'Ball possession': ['51.5%', '48.5%'], 'Total shots': ['10', '14'], 'Corners': ['6', '3'], 'Fouls': ['7', '9']}"
Liga Profesional Argentina,Argentina,River Plate,1,Boca Juniors,0,2023-05-07,https://www.goal.com/en/match/river-plate-vs-boca-juniors/25irglgsappuk5zf26568v0us,"[['River Plate', 'Draw', 'Boca Juniors'], ['1002', '248', '831']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['16', '5'], 'Corners': ['8', '0'], 'Fouls': ['17', '22']}"
Primeira Liga,Portugal,Marítimo,2,Rio Ave,2,2023-05-07,https://www.goal.com/en/match/maritimo-vs-rio-ave/c3ovhjckabdwtx6kr5t9rw9as,"[['Marítimo', 'Draw', 'Rio Ave'], ['201', '334', '176']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['30', '7'], 'Corners': ['13', '1'], 'Fouls': ['21', '10']}"
Primeira Liga,Portugal,Guimarães,3,Vizela,0,2023-05-07,https://www.goal.com/en/match/vitoria-guimaraes-vs-vizela/c3vwnri9ff5qwwzsyn85rvdp0,"[['Guimarães', 'Draw', 'Vizela'], ['314', '409', '177']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['15', '6'], 'Corners': ['6', '4'], 'Fouls': ['24', '15']}"
Primeira Liga,Portugal,Paços Ferreira,0,Sporting,4,2023-05-07,https://www.goal.com/en/match/pacos-de-ferreira-vs-sporting-cp/c3sbgzjvf3peivjhe6ug3lfro,"[['Paços Ferreira', 'Draw', 'Sporting'], ['111', '414', '637']]","{'Ball possession': ['35.5%', '64.5%'], 'Total shots': ['7', '19'], 'Corners': ['0', '6'], 'Fouls': ['12', '11']}"
J1 League,Japan,Sanfrecce,3,Avispa,1,2023-05-07,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-avispa-fukuoka/1gp6ehmiz1xl5f54owgyz8efo,"[['Sanfrecce', 'Draw', 'Avispa'], ['209', '125', '47']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['10', '12'], 'Corners': ['3', '2'], 'Fouls': ['14', '18']}"
J1 League,Japan,Albirex,0,Kashiwa,0,2023-05-07,https://www.goal.com/en/match/albirex-niigata-vs-kashiwa-reysol/1gwocka5cmv26kjyo3axydvdg,"[['Albirex', 'Draw', 'Kashiwa'], ['100', '140', '87']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['17', '8'], 'Corners': ['6', '4'], 'Fouls': ['7', '21']}"
J1 League,Japan,Cerezo,0,Kashima,1,2023-05-07,https://www.goal.com/en/match/cerezo-osaka-vs-kashima-antlers/1h03rl00y6k9faocle6djzzmc,"[['Cerezo', 'Draw', 'Kashima'], ['112', '121', '129']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['4', '9'], 'Corners': ['0', '4'], 'Fouls': ['12', '14']}"
J1 League,Japan,F Marinos,4,Kyoto,1,2023-05-07,https://www.goal.com/en/match/yokohama-f-marinos-vs-kyoto-sanga/1gszjlgdupeur802oygtbjcpg,"[['F Marinos', 'Draw', 'Kyoto'], ['280', '137', '49']]","{'Ball possession': ['58.5%', '41.5%'], 'Total shots': ['14', '11'], 'Corners': ['5', '2'], 'Fouls': ['10', '18']}"
J1 League,Japan,Vissel Kobe,3,Yokohama,0,2023-05-07,https://www.goal.com/en/match/vissel-kobe-vs-yokohama/1h3qmfo1l6963o372tpe5cff8,"[['Vissel Kobe', 'Draw', 'Yokohama'], ['252', '141', '41']]","{'Ball possession': ['54.6%', '45.4%'], 'Total shots': ['13', '9'], 'Corners': ['7', '8'], 'Fouls': ['5', '13']}"
J1 League,Japan,Kawasaki,1,Sagan,0,2023-05-07,https://www.goal.com/en/match/kawasaki-frontale-vs-sagan-tosu/1h79maea27uwwblcak54r1afo,"[['Kawasaki', 'Draw', 'Sagan'], ['255', '147', '41']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['19', '8'], 'Corners': ['2', '3'], 'Fouls': ['13', '4']}"
Superliga,Denmark,AaB,4,Horsens,0,2023-05-07,https://www.goal.com/en/match/aab-vs-horsens/7bjhwcji54wp8c8xqhp8f4s2c,"[['AaB', 'Draw', 'Horsens'], ['74', '94', '34']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['21', '5'], 'Corners': ['6', '2'], 'Fouls': ['11', '14']}"
Superliga,Denmark,Lyngby,2,Midtjylland,1,2023-05-07,https://www.goal.com/en/match/lyngby-vs-midtjylland/7c2v2a54ub86x9ktxmjxnbwus,"[['Lyngby', 'Draw', 'Midtjylland'], ['57', '157', '193']]","{'Ball possession': ['31.2%', '68.8%'], 'Total shots': ['11', '19'], 'Corners': ['2', '7'], 'Fouls': ['18', '9']}"
Superliga,Denmark,Silkeborg,0,OB,1,2023-05-07,https://www.goal.com/en/match/silkeborg-vs-ob/7bt7v3bozbjxw96v4ha8oht78,"[['Silkeborg', 'Draw', 'OB'], ['46', '83', '41']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['16', '14'], 'Corners': ['7', '5'], 'Fouls': ['14', '8']}"
Superliga,Denmark,Randers,1,Brøndby,3,2023-05-07,https://www.goal.com/en/match/randers-vs-brondby/5pvrvked5r9ctdzdt3rv3yjh0,"[['Randers', 'Draw', 'Brøndby'], ['76', '106', '69']]","{'Ball possession': ['68.5%', '31.5%'], 'Total shots': ['18', '18'], 'Corners': ['9', '6'], 'Fouls': ['8', '11']}"
Superliga,Denmark,AGF,3,Viborg,0,2023-05-07,https://www.goal.com/en/match/agf-vs-viborg/5q59z29d0fg9b4g51rk3xo0lw,"[['AGF', 'Draw', 'Viborg'], ['78', '138', '62']]","{'Ball possession': ['60.1%', '39.9%'], 'Total shots': ['16', '7'], 'Corners': ['5', '3'], 'Fouls': ['10', '10']}"
Primera A,Colombia,Bucaramanga,3,Magdalena,0,2023-05-07,https://www.goal.com/en/match/atletico-bucaramanga-vs-union-magdalena/apa1ul9qks4ibcb45ph91l5w4,"[['Bucaramanga', 'Draw', 'Magdalena'], ['20', '33', '18']]","{'Ball possession': ['42.9%', '57.1%'], 'Total shots': ['11', '11'], 'Corners': ['2', '5'], 'Fouls': ['13', '16']}"
Primera A,Colombia,Dep. Tolima,2,Petrolera,1,2023-05-07,https://www.goal.com/en/match/deportes-tolima-vs-alianza-petrolera/aov074j73669y80cmj3fed8gk,"[['Dep. Tolima', 'Draw', 'Petrolera'], ['40', '48', '41']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['16', '18'], 'Corners': ['5', '5'], 'Fouls': ['20', '10']}"
Primera A,Colombia,Once Caldas,2,Junior,0,2023-05-07,https://www.goal.com/en/match/once-caldas-vs-junior/ap66cpels70bxjqfntafosd90,"[['Once Caldas', 'Draw', 'Junior'], ['24', '30', '51']]","{'Ball possession': ['37.3%', '62.7%'], 'Total shots': ['13', '11'], 'Corners': ['4', '5'], 'Fouls': ['15', '13']}"
Primera A,Colombia,Pereira,3,Medellín,1,2023-05-07,https://www.goal.com/en/match/deportivo-pereira-vs-independiente-medellin/ap2mstp9l9shv8qar545cq0pg,"[['Pereira', 'Draw', 'Medellín'], ['35', '66', '45']]","{'Ball possession': ['45.8%', '54.2%'], 'Total shots': ['20', '10'], 'Corners': ['6', '2'], 'Fouls': ['11', '11']}"
Primera División,Uruguay,Liverpool,4,Maldonado,2,2023-05-07,https://www.goal.com/en/match/liverpool-vs-deportivo-maldonado/e8bb93kjvjqqz6owayk2i4t1w,"[['Liverpool', 'Draw', 'Maldonado'], ['13', '16', '9']]","{'Corners': ['3', '6'], 'Fouls': ['9', '8']}"
Primera División,Uruguay,La Luz,3,Danubio,1,2023-05-07,https://www.goal.com/en/match/la-luz-vs-danubio/e94ib6qfy284skr54ojvnk178,"[['La Luz', 'Draw', 'Danubio'], ['13', '23', '11']]","{'Corners': ['5', '6'], 'Fouls': ['6', '15']}"
Bundesliga,Austria,Aus Klagenfurt,1,LASK,1,2023-05-07,https://www.goal.com/en/match/austria-klagenfurt-vs-lask/c37dwi7a0ugsbcp6atq4fmc5w,"[['Aus Klagenfurt', 'Draw', 'LASK'], ['45', '127', '151']]","{'Ball possession': ['36.8%', '63.2%'], 'Total shots': ['6', '16'], 'Corners': ['1', '6'], 'Fouls': ['12', '7']}"
Bundesliga,Austria,Austria,1,Sturm,2,2023-05-07,https://www.goal.com/en/match/austria-wien-vs-sturm-graz/c2xnqo0kq403bz2uw6atuxzx0,"[['Austria', 'Draw', 'Sturm'], ['66', '127', '122']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['7', '17'], 'Corners': ['3', '4'], 'Fouls': ['13', '12']}"
Bundesliga,Austria,Salzburg,2,Rapid,1,2023-05-07,https://www.goal.com/en/match/salzburg-vs-rapid-wien/c3h4ii8vmrdf85krpwhkn3f2s,"[['Salzburg', 'Draw', 'Rapid'], ['289', '237', '86']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['16', '10'], 'Corners': ['7', '4'], 'Fouls': ['14', '13']}"
Premier League,Ukraine,Chornomorets,1,Dnipro-1,2,2023-05-07,https://www.goal.com/en/match/chornomorets-vs-dnipro-1/1d7q0g85k763ews49whpxck5w,[],{}
Premier League,Ukraine,FK Metalist,1,Lviv,0,2023-05-07,https://www.goal.com/en/match/fk-metalist-kharkiv-vs-lviv/1d3lrjke54sm4bggohvjudes4,[],{}
