Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Friendlies Women,World,Denmark,1,Australia,3,2022-10-11,https://www.goal.com/en/match/denmark-vs-australia/7hmxenao50cckulwnmspcjlzo,"[['Denmark', 'Draw', 'Australia'], ['52', '61', '28']]","{'Ball possession': ['49.5%', '50.5%'], 'Total shots': ['7', '16'], 'Corners': ['4', '5'], 'Fouls': ['9', '7']}"
Friendlies Women,World,Sweden,3,France,0,2022-10-11,https://www.goal.com/en/match/sweden-vs-france/a0z2utv2sn5y2ipm76cpx1250,"[['Sweden', 'Draw', 'France'], ['30', '60', '49']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['18', '10'], 'Corners': ['4', '4'], 'Fouls': ['6', '9']}"
Friendlies Women,World,Costa Rica,2,Philippines,1,2022-10-11,https://www.goal.com/en/match/costa-rica-vs-philippines/5gyg7ol5m72xp8vgakd2p1ces,"[['Costa Rica', 'Draw', 'Philippines'], ['15', '25', '23']]","{'Ball possession': ['68.9%', '31.1%'], 'Total shots': ['12', '10'], 'Corners': ['5', '6'], 'Fouls': ['8', '6']}"
Friendlies Women,World,Netherlands,0,Norway,2,2022-10-11,https://www.goal.com/en/match/netherlands-vs-norway/1rjq6nn3zsswtx7e76nwnnp5g,"[['Netherlands', 'Draw', 'Norway'], ['61', '44', '14']]","{'Ball possession': ['68.8%', '31.2%'], 'Total shots': ['15', '6'], 'Corners': ['6', '2'], 'Fouls': ['7', '9']}"
Friendlies Women,World,Spain,2,United States,0,2022-10-11,https://www.goal.com/en/match/spain-vs-united-states/83tyrm7xoo4lrh2ngaeow19g4,"[['Spain', 'Draw', 'United States'], ['35', '45', '57']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['8', '10'], 'Corners': ['4', '7'], 'Fouls': ['10', '15']}"
Friendlies Women,World,England,0,Czechia,0,2022-10-11,https://www.goal.com/en/match/england-vs-czechia/8p01d2kquuhch83uicg0vo9p0,[],{}
U17 Women's World Cup,World,Chile,3,New Zealand,1,2022-10-11,https://www.goal.com/en/match/chile-u17-vs-new-zealand-u17/e5mwyic3yon7pfwao0iwyvz84,"[['Chile', 'Draw', 'New Zealand'], ['6', '6', '11']]","{'Corners': ['4', '4'], 'Fouls': ['3', '5']}"
U17 Women's World Cup,World,Morocco,0,Brazil,1,2022-10-11,https://www.goal.com/en/match/morocco-u17-vs-brazil-u17/1vj2qykdfrsnrduv1vvp661as,"[['Morocco', 'Draw', 'Brazil'], ['7', '14', '33']]","{'Corners': ['2', '8'], 'Fouls': ['9', '12']}"
U17 Women's World Cup,World,Germany,2,Nigeria,1,2022-10-11,https://www.goal.com/en/match/germany-u17-vs-nigeria-u17/e5qz803x6b75xxrl9tl9ueuxg,"[['Germany', 'Draw', 'Nigeria'], ['17', '14', '33']]","{'Corners': ['5', '4'], 'Fouls': ['14', '5']}"
U17 Women's World Cup,World,India U17,0,USA,8,2022-10-11,https://www.goal.com/en/match/india-u17-vs-united-states-u17/1vnpmthpdyqzx1h3kg6se3qc4,"[['India U17', 'Draw', 'USA'], ['18', '14', '31']]",
