Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie C,Italy,Pro Sesto,2,Vicenza,1,2023-05-18,https://www.goal.com/en/match/pro-sesto-vs-vicenza/10gl4xqlvlt03i6ua8ph00g7o,"[['Pro Sesto', 'Draw', 'Vicenza'], ['27', '94', '62']]","{'Corners': ['3', '5'], 'Fouls': ['21', '11']}"
Serie C,Italy,Virtus Verona,2,Pescara,2,2023-05-18,https://www.goal.com/en/match/virtus-verona-vs-pescara/10q598mnplj08h2glrbonztas,"[['Virtus Verona', 'Draw', 'Pescara'], ['88', '129', '52']]","{'Corners': ['6', '2'], 'Fouls': ['10', '16']}"
Virsliga,Latvia,Super Nova,2,Jelgava,2,2023-05-18,https://www.goal.com/en/match/super-nova-vs-fs-jelgava/4by8n7azmz03bu4hndfc7yeqc,[],{}
Virsliga,Latvia,Daugavpils,1,Metta,1,2023-05-18,https://www.goal.com/en/match/bfc-daugavpils-vs-metta/4c8fy5aoedl1nzvpexqqjvbbo,[],{}
Liga de Expansión MX,Mexico,Morelia,1,Tapatío,2,2023-05-18,https://www.goal.com/en/match/atletico-morelia-vs-tapatio/5x8yqno47umad9a2didg0jyms,[],{}
KNVB Beker Women,Netherlands,Twente,4,PSV,0,2023-05-18,https://www.goal.com/en/match/twente-vs-psv/en2p0b8ww9h8ruce805hcjp5g,"[['Twente', 'Draw', 'PSV'], ['22', '31', '27']]",
NPFL,Nigeria,Rivers Utd,2,Doma United,0,2023-05-18,https://www.goal.com/en/match/rivers-united-vs-doma-united/1ujm3hazor1cx0d1ioj27kxlg,"[['Rivers Utd', 'Draw', 'Doma United'], ['25', '29', '16']]","{'Corners': ['5', '3'], 'Fouls': ['27', '12']}"
Division Profesional,Paraguay,Luqueño,1,Cerro Porteño,1,2023-05-18,https://www.goal.com/en/match/sportivo-luqueno-vs-cerro-porteno/c7ni0v361nv88zt4prwhoe3o4,"[['Luqueño', 'Draw', 'Cerro Porteño'], ['16', '42', '42']]","{'Corners': ['4', '6'], 'Fouls': ['15', '6']}"
Division Profesional,Paraguay,Tacuary,1,Guaraní,3,2023-05-18,https://www.goal.com/en/match/tacuary-vs-club-guarani/c7ucqwxervflj2grhbvswwc9g,"[['Tacuary', 'Draw', 'Guaraní'], ['17', '32', '23']]","{'Corners': ['5', '2'], 'Fouls': ['12', '9']}"
Primera División,Peru,Binacional,0,Sp. Cristal,1,2023-05-18,https://www.goal.com/en/match/deportivo-binacional-vs-sporting-cristal/3k501h0he2aqwintdhhnsh0r8,"[['Binacional', 'Draw', 'Sp. Cristal'], ['34', '72', '45']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['23', '6'], 'Corners': ['3', '0'], 'Fouls': ['15', '13']}"
Saudi League,Saudi Arabia,Abha,2,Ittifaq,1,2023-05-18,https://www.goal.com/en/match/abha-vs-al-ittifaq/alaotaqfedf1myqhpf9f8f76c,"[['Abha', 'Draw', 'Ittifaq'], ['85', '92', '67']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['12', '10'], 'Corners': ['2', '5'], 'Fouls': ['11', '11']}"
Saudi League,Saudi Arabia,Shabab,0,Wehda,1,2023-05-18,https://www.goal.com/en/match/al-shabab-vs-al-wehda/alkaf0q0dm6m14vgx1zw6740k,"[['Shabab', 'Draw', 'Wehda'], ['135', '114', '56']]","{'Ball possession': ['65.4%', '34.6%'], 'Total shots': ['12', '8'], 'Corners': ['7', '1'], 'Fouls': ['15', '11']}"
Cup,Serbia,Vojvodina,0,Čukarički,1,2023-05-18,https://www.goal.com/en/match/vojvodina-vs-cukaricki/7ue6vcxjs1tem1j3qbcjuledw,"[['Vojvodina', 'Draw', 'Čukarički'], ['40', '96', '79']]","{'Corners': ['4', '3'], 'Fouls': ['18', '8']}"
Ettan,Sweden,Motala,3,Boden,0,2023-05-18,https://www.goal.com/en/match/motala-vs-boden/3lu4kgg4tqylddtahoq0os650,"[['Motala', 'Draw', 'Boden'], ['27', '40', '31']]","{'Corners': ['3', '7'], 'Fouls': ['9', '14']}"
Ettan,Sweden,Piteå,0,Stockholm Int.,0,2023-05-18,https://www.goal.com/en/match/pitea-vs-stockholm-inter/3lxhrj8oap3a112a6mgt6fcb8,"[['Piteå', 'Draw', 'Stockholm Int.'], ['12', '35', '37']]","{'Corners': ['6', '10'], 'Fouls': ['10', '7']}"
Ettan,Sweden,Sollentuna,5,Umeå,2,2023-05-18,https://www.goal.com/en/match/sollentuna-vs-umea/3m47jzgugp2ynh6807tbdwahg,"[['Sollentuna', 'Draw', 'Umeå'], ['19', '69', '14']]","{'Corners': ['3', '7'], 'Fouls': ['5', '5']}"
Ettan,Sweden,Eskilsminne,2,Åtvidaberg,0,2023-05-18,https://www.goal.com/en/match/eskilsminne-vs-atvidaberg/5hxvjt7xkz7hxv2bia7x6qkus,"[['Eskilsminne', 'Draw', 'Åtvidaberg'], ['24', '42', '15']]","{'Corners': ['5', '7'], 'Fouls': ['11', '8']}"
Ettan,Sweden,Oddevold,6,Oskarshamn,0,2023-05-18,https://www.goal.com/en/match/oddevold-vs-oskarshamns-aik/5i42koysx2v5ni0y557soqrkk,[],{}
Svenska Cupen,Sweden,Mjällby,1,Häcken,4,2023-05-18,https://www.goal.com/en/match/mjaellby-vs-haecken/xm4fcfhr6q9fwt0ap4x5b7ys,"[['Mjällby', 'Draw', 'Häcken'], ['56', '152', '160']]","{'Corners': ['6', '2'], 'Fouls': ['12', '6']}"
League Cup,United Arab Emirates,Al Jazira,0,Sharjah,1,2023-05-18,https://www.goal.com/en/match/al-jazira-vs-sharjah/1mmfbyd5n7u35ejv9k3xgd6hg,"[['Al Jazira', 'Draw', 'Sharjah'], ['55', '67', '30']]","{'Corners': ['3', '4'], 'Fouls': ['16', '19']}"
USL Championship,USA,Loudoun Utd,1,New Mexico Utd,3,2023-05-18,https://www.goal.com/en/match/loudoun-united-vs-new-mexico-united/422tsuer7p1ls3z8nu2ge04r8,"[['Loudoun Utd', 'Draw', 'New Mexico Utd'], ['10', '18', '15']]","{'Ball possession': ['59.7%', '40.3%'], 'Total shots': ['13', '11'], 'Corners': ['2', '8'], 'Fouls': ['14', '14']}"
USL Championship,USA,Orange County,1,Sacramento,0,2023-05-18,https://www.goal.com/en/match/orange-county-sc-vs-sacramento-republic/425ym1g3r4tfl27klrk3cfvo4,"[['Orange County', 'Draw', 'Sacramento'], ['11', '21', '23']]","{'Ball possession': ['37.9%', '62.1%'], 'Total shots': ['15', '11'], 'Corners': ['5', '5'], 'Fouls': ['21', '15']}"
USL League One,USA,North Carolina,3,Richmond,2,2023-05-18,https://www.goal.com/en/match/north-carolina-vs-richmond-kickers/18dvthbkq6s2fpwnkoqlk5s7o,[],{}
NWSL Challenge Cup,USA,Racing Lou,3,KC Current,2,2023-05-18,https://www.goal.com/en/match/racing-louisville-vs-kansas-city-current/dcwcj5ki67e9tbthamggx1s7o,[],{}
