Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Ligue 1,Algeria,NC Magra,2,CS Constantine,1,2023-07-01,https://www.goal.com/en/match/nc-magra-vs-cs-constantine/12sa4a3gtv61bzwfzj2jwx5hw,"[['NC Magra', 'Draw', 'CS Constantine'], ['121', '275', '203']]","{'Corners': ['4', '4'], 'Fouls': ['12', '20']}"
Ligue 1,Algeria,RC Arbaâ,2,USM Alger,1,2023-07-01,https://www.goal.com/en/match/rc-arbaa-vs-usm-alger/12izfvq4pg6y49qh7fvlg6f4k,"[['RC Arbaâ', 'Draw', 'USM Alger'], ['117', '270', '174']]","{'Corners': ['2', '4'], 'Fouls': ['18', '16']}"
Ligue 1,Algeria,Saoura,2,Kabylie,2,2023-07-01,https://www.goal.com/en/match/saoura-vs-kabylie/13tadi06zyctsp1g5k77iketw,[],{}
Ligue 1,Algeria,US Biskra,1,Khenchela,0,2023-07-01,https://www.goal.com/en/match/us-biskra-vs-khenchela/13k3i30zyofwjt3jj7zk2xdsk,[],{}
Primera Nacional,Argentina,Güemes,4,San Martín SJ,0,2023-07-01,https://www.goal.com/en/match/club-atletico-gueemes-vs-san-martin-san-juan/2j7t30vsdjnph4cyby87omqz8,[],{}
Primera Nacional,Argentina,Ferro,1,Brown Adrogué,0,2023-07-01,https://www.goal.com/en/match/ferro-carril-oeste-vs-brown-de-adrogue/ero0hxi9d4i172rsgipj5k7x0,[],{}
Primera Nacional,Argentina,Gimn Jujuy,0,Quilmes,1,2023-07-01,https://www.goal.com/en/match/gimnasia-jujuy-vs-quilmes/erxj6skbywl7vyu00uxetz4es,[],{}
Primera Nacional,Argentina,Tristán Suárez,1,Villa Dálmine,1,2023-07-01,https://www.goal.com/en/match/tristan-suarez-vs-villa-dalmine/eqlwdektvb4af99o47drw3x1w,[],{}
Primera Nacional,Argentina,Racing Córdoba,3,Rafaela,3,2023-07-01,https://www.goal.com/en/match/racing-cordoba-vs-atletico-rafaela/er50emi19n7411visnl783310,[],{}
Primera Nacional,Argentina,Almirante Br,0,Guillermo Br,0,2023-07-01,https://www.goal.com/en/match/almirante-brown-vs-guillermo-brown/2ilud6257x4nc9o1j6hcgg3kk,[],{}
Prim B Metro,Argentina,Acassuso,2,San Miguel,1,2023-07-01,https://www.goal.com/en/match/acassuso-vs-san-miguel/eiu39auw9dy1byrvzp9n7ktn8,[],{}
Prim B Metro,Argentina,Cañuelas,1,Los Andes,1,2023-07-01,https://www.goal.com/en/match/canuelas-vs-los-andes/ejtdn4mzvps85vnmbpf1t9f6c,[],{}
Prim B Metro,Argentina,Dock Sud,0,Colegiales,1,2023-07-01,https://www.goal.com/en/match/dock-sud-vs-colegiales/ejbppdtpp7zbihide0y85ekus,[],{}
Prim B Metro,Argentina,Talleres,1,Villa SC,0,2023-07-01,https://www.goal.com/en/match/talleres-remedios-vs-villa-san-carlos/ej2vsom9n935b9fsbrjtoh34k,[],{}
Prim B Metro,Argentina,Urquiza,1,A Quilmes,2,2023-07-01,https://www.goal.com/en/match/uai-urquiza-vs-argentino-quilmes/ejkd4wfvsw5iycl1gdv2dl91w,[],{}
SAFF Championship,Asia,Kuwait,1,Bangladesh,0,2023-07-01,https://www.goal.com/en/match/kuwait-vs-bangladesh/9rtfi9pn4ylhh0qmo5vpl4q38,"[['Kuwait', 'Draw', 'Bangladesh'], ['116', '106', '275']]","{'Corners': ['9', '4'], 'Fouls': ['9', '23']}"
SAFF Championship,Asia,Lebanon,0,India,0,2023-07-01,https://www.goal.com/en/match/lebanon-vs-india/9s61orinil78w9jdffpyw3l78,"[['Lebanon', 'Draw', 'India'], ['85', '111', '245']]","{'Corners': ['2', '8'], 'Fouls': ['16', '19']}"
Queensland NPL Women,Australia,Mitchelton,0,Lions,3,2023-07-01,https://www.goal.com/en/match/mitchelton-vs-lions/2wgyuirnxyo9qpo7o0q2kmvpw,"[['Mitchelton', 'Draw', 'Lions'], ['4', '4', '12']]","{'Corners': ['1', '10'], 'Fouls': ['5', '3']}"
Victoria NPL,Australia,Port Melbourne,1,Heidelberg,0,2023-07-01,https://www.goal.com/en/match/port-melbourne-vs-heidelberg-united/yrqvbdbt0w0eehqarlfpptec,"[['Port Melbourne', 'Draw', 'Heidelberg'], ['32', '45', '11']]","{'Corners': ['4', '4'], 'Fouls': ['9', '7']}"
Victoria NPL,Australia,Hume City,3,Moreland City,2,2023-07-01,https://www.goal.com/en/match/hume-city-vs-moreland-city/yur5je1ohcigzidbuy2xs93o,"[['Hume City', 'Draw', 'Moreland City'], ['18', '30', '13']]","{'Corners': ['3', '9'], 'Fouls': ['10', '7']}"
Victoria NPL,Australia,Dandenong,0,Altona Magic,3,2023-07-01,https://www.goal.com/en/match/dandenong-thunder-vs-altona-magic/yxpego5uu82yd9vts2g51rf8,"[['Dandenong', 'Draw', 'Altona Magic'], ['9', '31', '19']]","{'Corners': ['4', '4'], 'Fouls': ['15', '14']}"
Victoria NPL Women,Australia,Bayside Utd,0,South Melb,4,2023-07-01,https://www.goal.com/en/match/bayside-united-vs-south-melbourne/cmv609fklmqfgh8g3mwsigvmc,"[['Bayside Utd', 'Draw', 'South Melb'], ['0', '6', '2']]","{'Corners': ['4', '2'], 'Fouls': ['10', '6']}"
Victoria NPL Women,Australia,Southern Utd,1,Calder Utd,2,2023-07-01,https://www.goal.com/en/match/southern-united-vs-calder-united/cmybt7ato1c4njpdlaljvzj10,"[['Southern Utd', 'Draw', 'Calder Utd'], ['2', '10', '2']]","{'Corners': ['0', '9'], 'Fouls': ['7', '5']}"
New South Wales NPL,Australia,Bulls,1,Leichhardt,2,2023-07-01,https://www.goal.com/en/match/bulls-academy-vs-apia-leichhardt/a28svv05181a829dt0xd7p990,"[['Bulls', 'Draw', 'Leichhardt'], ['2', '13', '8']]","{'Corners': ['5', '6'], 'Fouls': ['12', '13']}"
New South Wales NPL,Australia,Sydney Olympic,1,Blacktown City,3,2023-07-01,https://www.goal.com/en/match/sydney-olympic-vs-blacktown-city/a2by0r0or3klucehjopz7smxg,"[['Sydney Olympic', 'Draw', 'Blacktown City'], ['5', '24', '10']]","{'Corners': ['4', '7'], 'Fouls': ['10', '11']}"
New South Wales NPL,Australia,Sutherland,0,Stallions,0,2023-07-01,https://www.goal.com/en/match/sutherland-sharks-vs-marconi-stallions/a2esa5rvf2uw6wl79j75ltqtw,"[['Sutherland', 'Draw', 'Stallions'], ['6', '15', '15']]","{'Corners': ['8', '5'], 'Fouls': ['10', '8']}"
New South Wales NPL,Australia,Mt Druitt Town,1,Mariners,2,2023-07-01,https://www.goal.com/en/match/mt-druitt-town-vs-central-coast-ii/a2l2lcdfomuj1uwt5s77sy1w4,"[['Mt Druitt Town', 'Draw', 'Mariners'], ['6', '13', '9']]","{'Corners': ['7', '3'], 'Fouls': ['17', '13']}"
New South Wales NPL,Australia,Western Sydney,3,Rockdale,3,2023-07-01,https://www.goal.com/en/match/western-sydney-w-ii-vs-rockdale-ilinden/a2nx5t9x67dgur79c00vcslxw,"[['Western Sydney', 'Draw', 'Rockdale'], ['5', '15', '7']]","{'Corners': ['7', '12'], 'Fouls': ['11', '16']}"
New South Wales NPL,Australia,Manly Utd,0,NWS Spirit,2,2023-07-01,https://www.goal.com/en/match/manly-united-vs-nws-spirit/a2hsibr6j02fq8521tzfwyk2c,"[['Manly Utd', 'Draw', 'NWS Spirit'], ['6', '15', '6']]","{'Corners': ['2', '3'], 'Fouls': ['11', '20']}"
Premier League,Belarus,Minsk,1,Torpedo BelAZ,0,2023-07-01,https://www.goal.com/en/match/minsk-vs-torpedo-belaz/13b34sq0fhf4m9y80d56dmqs4,"[['Minsk', 'Draw', 'Torpedo BelAZ'], ['25', '44', '40']]","{'Corners': ['2', '1'], 'Fouls': ['9', '15']}"
Premier League,Belarus,Dinamo Minsk,7,Belshina,2,2023-07-01,https://www.goal.com/en/match/dinamo-minsk-vs-belshina/13l30af5uylqmuzpl8ytlb1n8,"[['Dinamo Minsk', 'Draw', 'Belshina'], ['76', '60', '32']]",
Premier League,Belarus,Neman,0,BATE,1,2023-07-01,https://www.goal.com/en/match/neman-grodno-vs-bate/126pphniqyt0whs77v4oxgcus,"[['Neman', 'Draw', 'BATE'], ['52', '59', '35']]","{'Corners': ['6', '1'], 'Fouls': ['21', '15']}"
Copa de la División Profesional,Bolivia,Royal Pari,2,Wilstermann,1,2023-07-01,https://www.goal.com/en/match/royal-pari-vs-jorge-wilstermann/bn0b3ingvuwgzfwp9ua6s7aqc,"[['Royal Pari', 'Draw', 'Wilstermann'], ['30', '46', '29']]","{'Corners': ['3', '3'], 'Fouls': ['9', '4']}"
Copa de la División Profesional,Bolivia,Libertad,0,Real Tomayapo,0,2023-07-01,https://www.goal.com/en/match/libertad-gran-mamore-vs-real-tomayapo/bn3smc5gg4nq5l9o4qtu9naj8,"[['Libertad', 'Draw', 'Real Tomayapo'], ['19', '30', '19']]","{'Corners': ['5', '1'], 'Fouls': ['18', '17']}"
Serie B,Brazil,Tombense,4,Chapecoense,2,2023-07-01,https://www.goal.com/en/match/tombense-vs-chapecoense/brxp5b1l8guwnmi87m4hg8iz8,"[['Tombense', 'Draw', 'Chapecoense'], ['65', '97', '66']]","{'Ball possession': ['43.6%', '56.4%'], 'Total shots': ['15', '12'], 'Corners': ['1', '3'], 'Fouls': ['18', '18']}"
Serie B,Brazil,Atlético GO,1,Vila Nova,1,2023-07-01,https://www.goal.com/en/match/atletico-goianiense-vs-vila-nova/bq5r3p2cso2dmx3q07sbrwnis,"[['Atlético GO', 'Draw', 'Vila Nova'], ['50', '86', '78']]","{'Ball possession': ['61.7%', '38.3%'], 'Total shots': ['11', '14'], 'Corners': ['11', '4'], 'Fouls': ['15', '13']}"
Serie B,Brazil,Avaí,0,ABC,2,2023-07-01,https://www.goal.com/en/match/avai-vs-abc/bqez8wym6251ag338ijxl826s,"[['Avaí', 'Draw', 'ABC'], ['62', '85', '39']]","{'Ball possession': ['65.6%', '34.4%'], 'Total shots': ['12', '10'], 'Corners': ['11', '3'], 'Fouls': ['14', '17']}"
Serie B,Brazil,Sampaio Corrêa,0,Criciúma,2,2023-07-01,https://www.goal.com/en/match/sampaio-correa-vs-criciuma/brfl9rq8pptrr4czg8093wh78,"[['Sampaio Corrêa', 'Draw', 'Criciúma'], ['119', '262', '175']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['20', '11'], 'Corners': ['10', '4'], 'Fouls': ['15', '20']}"
Serie C,Brazil,Confiança,1,Erechim,1,2023-07-01,https://www.goal.com/en/match/confianca-vs-ypiranga-erechim/1bjol69za14ajq8o5y9h3kz6c,"[['Confiança', 'Draw', 'Erechim'], ['22', '35', '16']]","{'Corners': ['2', '3'], 'Fouls': ['14', '24']}"
Serie C,Brazil,São Bernardo,0,Botafogo,0,2023-07-01,https://www.goal.com/en/match/sao-bernardo-vs-botafogo-pb/1aqpkdgiwhkj4j62nkbzzeyok,"[['São Bernardo', 'Draw', 'Botafogo'], ['14', '43', '18']]","{'Corners': ['6', '2'], 'Fouls': ['9', '12']}"
Serie D,Brazil,Alagoinhas,1,Retrô,2,2023-07-01,https://www.goal.com/en/match/atletico-alagoinhas-vs-retro/cjodw08zr49qzoleyekc2ml1w,"[['Alagoinhas', 'Draw', 'Retrô'], ['4', '5', '4']]","{'Corners': ['10', '7'], 'Fouls': ['16', '20']}"
Serie D,Brazil,Atlético CE,3,Tocantinópolis,1,2023-07-01,https://www.goal.com/en/match/atletico-cearense-vs-tocantinopolis/ch37lcti90w1m3y5a0yh7fy8k,"[['Atlético CE', 'Draw', 'Tocantinópolis'], ['4', '7', '3']]","{'Corners': ['1', '1'], 'Fouls': ['16', '9']}"
Serie D,Brazil,Cordino,2,Fluminense PI,0,2023-07-01,https://www.goal.com/en/match/cordino-vs-fluminense-pi/chexm869pvim2hkdt5c410tg4,[],{}
Serie D,Brazil,Independente,0,Concórdia,1,2023-07-01,https://www.goal.com/en/match/independente-fsj-vs-concordia/cpb55khvveeva81orpixle49g,[],{}
Serie D,Brazil,Resende,2,Santo André,0,2023-07-01,https://www.goal.com/en/match/resende-vs-santo-andre/cm6wmlr2v0nl9h1zfhuxxrqxg,"[['Resende', 'Draw', 'Santo André'], ['8', '6', '4']]","{'Corners': ['2', '5'], 'Fouls': ['19', '17']}"
Serie D,Brazil,Tuna Luso,2,Humaitá,0,2023-07-01,https://www.goal.com/en/match/tuna-luso-vs-humaita/cfsgqdtsle4dywmehzsp4m42c,"[['Tuna Luso', 'Draw', 'Humaitá'], ['11', '5', '7']]","{'Corners': ['13', '0'], 'Fouls': ['20', '3']}"
Serie D,Brazil,Noroeste,0,Athletic,1,2023-07-01,https://www.goal.com/en/match/real-noroeste-vs-athletic-club/cmhxclfoglqpawktl61xjju38,[],{}
Serie D,Brazil,Iguatu,1,Potiguar M,2,2023-07-01,https://www.goal.com/en/match/iguatu-vs-potiguar-mossoro/cipvfxyxxtrgi8n9ulo3w9st0,[],{}
Serie D,Brazil,Inter Limeira,0,CRAC,1,2023-07-01,https://www.goal.com/en/match/inter-de-limeira-vs-crac/cnf43xho6pc0nw2yakzcn91ck,"[['Inter Limeira', 'Draw', 'CRAC'], ['5', '3', '4']]","{'Corners': ['12', '5'], 'Fouls': ['14', '16']}"
Serie D,Brazil,Nacional AM,2,Trem,0,2023-07-01,https://www.goal.com/en/match/nacional-am-vs-trem/cgft3itno9y69ivl6nmq4zsb8,[],{}
Serie D,Brazil,U Rondonópolis,3,Iporá,0,2023-07-01,https://www.goal.com/en/match/uniao-rondonopolis-vs-ipora/cl9rbfk6me9kgya1959gwanmc,[],{}
Serie D,Brazil,Anápolis,3,CEOV,0,2023-07-01,https://www.goal.com/en/match/anapolis-vs-ceov-operario/clkv3j7x92b2mejeo1l97s5jo,[],{}
Serie D,Brazil,ASA,1,Sergipe,1,2023-07-01,https://www.goal.com/en/match/asa-vs-sergipe/cjzgf3kymgyi2e7hh91vfqxas,"[['ASA', 'Draw', 'Sergipe'], ['5', '9', '2']]","{'Corners': ['6', '6'], 'Fouls': ['19', '16']}"
Serie D,Brazil,Camboriú,1,Hercílio,1,2023-07-01,https://www.goal.com/en/match/camboriu-vs-hercilio-luz/coy6d72tcexnhhk1j9q89wgt0,[],{}
Serie D,Brazil,Ferroviária,4,XV Piracicaba,2,2023-07-01,https://www.goal.com/en/match/ferroviaria-vs-xv-de-piracicaba/cn439jhjrwsypvozv8j9szevo,[],{}
Serie D,Brazil,Operário,0,Maringá,1,2023-07-01,https://www.goal.com/en/match/operario-fc-ms-vs-maringa/cnq84va84ihd8vupdo9pe3cwk,[],{}
Serie D,Brazil,São Raimundo R,1,Princesa,1,2023-07-01,https://www.goal.com/en/match/sao-raimundo-rr-vs-princesa-solimoes/cg45v6uqm6e9bzhu50d0yzxg4,[],{}
Copa Paulista,Brazil,Oeste,1,Primavera,2,2023-07-01,https://www.goal.com/en/match/oeste-vs-primavera-sp/1zsu7ymsa9k4t5bnl5afis5w,"[['Oeste', 'Draw', 'Primavera'], ['20', '39', '15']]","{'Corners': ['6', '6'], 'Fouls': ['20', '17']}"
Copa Paulista,Brazil,Portuguesa,4,Santo André,0,2023-07-01,https://www.goal.com/en/match/portuguesa-vs-santo-andre/2g87moaoq9rytkxumtf9fpxw,"[['Portuguesa', 'Draw', 'Santo André'], ['11', '14', '3']]","{'Corners': ['3', '4'], 'Fouls': ['19', '12']}"
Copa Paulista,Brazil,São Bento,1,Mirassol,1,2023-07-01,https://www.goal.com/en/match/sao-bento-vs-mirassol/f58188e90dchdg2n00wjrudck,"[['São Bento', 'Draw', 'Mirassol'], ['5', '11', '14']]","{'Corners': ['5', '1'], 'Fouls': ['15', '14']}"
Copa Paulista,Brazil,RB Bragantino,5,Juventus,2,2023-07-01,https://www.goal.com/en/match/rb-bragantino-vs-juventus/1jcqg6k4g0ixtoshu7zawhec,"[['RB Bragantino', 'Draw', 'Juventus'], ['27', '20', '15']]","{'Corners': ['5', '3'], 'Fouls': ['14', '12']}"
Canadian Premier League,Canada,Wanderers,2,Forge,1,2023-07-01,https://www.goal.com/en/match/hfx-wanderers-vs-forge/e8cn0j33m7gd72pkcghxkp9uc,[],{}
Canadian Premier League,Canada,Pacific,2,Atlético,2,2023-07-01,https://www.goal.com/en/match/pacific-vs-atletico-ottawa/e8mcap8mr9yur3s5pygrvu68k,[],{}
Canadian Premier League,Canada,Valour,0,Cavalry,2,2023-07-01,https://www.goal.com/en/match/valour-vs-cavalry/e8xphk0wx1rrgby389ln7z7ys,[],{}
Copa Chile,Chile,Unión Española,2,Barnechea,0,2023-07-01,https://www.goal.com/en/match/union-espanola-vs-barnechea/8p0a11vbxwjoscjyoqvecruac,"[['Unión Española', 'Draw', 'Barnechea'], ['58', '76', '22']]","{'Total shots': ['2', '0']}"
