Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
CSL,China PR,Tianjin JMT,1,Guangzhou City,0,2022-11-30,https://www.goal.com/en/match/tianjin-jinmen-tiger-vs-guangzhou-city/1ubc98wk7qg0u108q59lp9n8,"[['Tianjin JMT', 'Draw', 'Guangzhou City'], ['299', '296', '116']]","{'Ball possession': ['56.8%', '43.2%'], 'Total shots': ['12', '5'], 'Corners': ['5', '4'], 'Fouls': ['12', '16']}"
CSL,China PR,Port,1,Henan,3,2022-11-30,https://www.goal.com/en/match/shanghai-port-vs-henan/fpszc0eofewdj698oyg2309g,"[['Port', 'Draw', 'Henan'], ['324', '297', '106']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['13', '9'], 'Corners': ['10', '4'], 'Fouls': ['10', '18']}"
CSL,China PR,Shenzhen,1,Wuhan Yangtze,2,2022-11-30,https://www.goal.com/en/match/shenzhen-vs-wuhan-yangtze/gkfqgaweclt9h40sy7m8nh1w,"[['Shenzhen', 'Draw', 'Wuhan Yangtze'], ['204', '268', '103']]","{'Ball possession': ['30.1%', '69.9%'], 'Total shots': ['5', '9'], 'Corners': ['3', '6'], 'Fouls': ['10', '13']}"
CSL,China PR,Three Towns,2,Changchun,3,2022-11-30,https://www.goal.com/en/match/wuhan-three-towns-vs-changchun-yatai/g30tbq9kics6kdldvgdhb8r8,"[['Three Towns', 'Draw', 'Changchun'], ['322', '275', '92']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['20', '8'], 'Corners': ['9', '2'], 'Fouls': ['18', '19']}"
CSL,China PR,Zhejiang,2,Guoan,0,2022-11-30,https://www.goal.com/en/match/zhejiang-vs-beijing-guoan/gg74z2b5e6j0q1jcnou28hsk,"[['Zhejiang', 'Draw', 'Guoan'], ['194', '281', '139']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['13', '14'], 'Corners': ['3', '5'], 'Fouls': ['23', '16']}"
China League One,China PR,BSU,0,Kunshan,2,2022-11-30,https://www.goal.com/en/match/beijing-bsu-vs-kunshan/f4cf3a7p26krrd0jo6bsvjvo4,[],{}
China League One,China PR,Lushan,1,Dongwu,3,2022-11-30,https://www.goal.com/en/match/jiangxi-lushan-vs-suzhou-dongwu/f49kc4udzcfzutv4tr7qk7ims,[],{}
Primera B,Colombia,Quindío,1,Huila,0,2022-11-30,https://www.goal.com/en/match/deportes-quindio-vs-atletico-huila/a7jii2u8qufrxe3qvbplbeac,[],{}
Premier League,Egypt,Haras,0,Pyramids,1,2022-11-30,https://www.goal.com/en/match/haras-el-hodood-vs-pyramids/77f2244e93sl4bgilu59qrvh0,"[['Haras', 'Draw', 'Pyramids'], ['48', '187', '177']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['7', '11'], 'Corners': ['0', '4'], 'Fouls': ['10', '10']}"
Premier League,Egypt,National Bank,2,ENPPI,3,2022-11-30,https://www.goal.com/en/match/national-bank-of-egypt-vs-enppi/77ie27rumfen5zd706ct2rnkk,"[['National Bank', 'Draw', 'ENPPI'], ['97', '184', '64']]","{'Ball possession': ['64.6%', '35.4%'], 'Total shots': ['22', '10'], 'Corners': ['6', '2'], 'Fouls': ['9', '16']}"
Premier League,Egypt,Ittihad,0,Ghazl,2,2022-11-30,https://www.goal.com/en/match/al-ittihad-vs-ghazl-el-mehalla/77lnsyi4zfbryxa6fjw6jr0gk,"[['Ittihad', 'Draw', 'Ghazl'], ['143', '216', '66']]","{'Ball possession': ['51.1%', '48.9%'], 'Total shots': ['20', '7'], 'Corners': ['5', '2'], 'Fouls': ['11', '6']}"
EFL Trophy,England,Everton,2,Mansfield Town,1,2022-11-30,https://www.goal.com/en/match/everton-u21-vs-mansfield-town/a9kwlgg94ztnq202fm64t75sk,"[['Everton', 'Draw', 'Mansfield Town'], ['224', '251', '124']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['13', '9'], 'Corners': ['1', '2'], 'Fouls': ['6', '11']}"
Premier League International Cup,Europe,Arsenal,0,Sparta,1,2022-11-30,https://www.goal.com/en/match/arsenal-u21-vs-sparta-praha-u21/6x5dn63p1nvt7gwb1255w53pw,[],{}
Premier League International Cup,Europe,Brighton,3,Monaco,0,2022-11-30,https://www.goal.com/en/match/brighton-u21-vs-monaco-u21/6x27m6ox8wz8wrb5l47jikums,[],{}
Regionalliga,Germany,St. Pauli II,2,Werder II,1,2022-11-30,https://www.goal.com/en/match/st-pauli-ii-vs-werder-bremen-ii/8m5941d9ei5di7qpam2pdtfro,"[['St. Pauli II', 'Draw', 'Werder II'], ['26', '53', '40']]","{'Corners': ['1', '5'], 'Fouls': ['12', '11']}"
Regionalliga,Germany,BAK,1,Lok Leipzig,2,2022-11-30,https://www.goal.com/en/match/bak-07-vs-lokomotive-leipzig/cue4bewrmxk6i0b6b89ou6z9w,"[['BAK', 'Draw', 'Lok Leipzig'], ['33', '84', '39']]","{'Corners': ['7', '7'], 'Fouls': ['16', '7']}"
Regionalliga,Germany,BW Lohne,2,HSV II,3,2022-11-30,https://www.goal.com/en/match/bw-lohne-vs-hamburger-sv-ii/8g67kdnirrvqw8nkdxnxw15hw,"[['BW Lohne', 'Draw', 'HSV II'], ['30', '102', '66']]","{'Corners': ['3', '4'], 'Fouls': ['10', '10']}"
Liga Nacional,Guatemala,Guastatoya,0,Comunicaciones,0,2022-11-30,https://www.goal.com/en/match/guastatoya-vs-comunicaciones/aal2jsggqqh6a5wymj9zpbok4,"[['Guastatoya', 'Draw', 'Comunicaciones'], ['29', '73', '43']]","{'Corners': ['8', '4'], 'Fouls': ['9', '12']}"
Serie C,Italy,Pordenone,2,Pro Patria,2,2022-11-30,https://www.goal.com/en/match/pordenone-vs-pro-patria/ba7dpuml4sm7rmc2f3m1fdg5w,"[['Pordenone', 'Draw', 'Pro Patria'], ['154', '142', '38']]","{'Corners': ['11', '3'], 'Fouls': ['15', '8']}"
Serie C,Italy,Foggia,1,Messina,0,2022-11-30,https://www.goal.com/en/match/foggia-vs-messina/cd0vl5xlv1btxpwwd6eweo0es,[],{}
Serie C,Italy,Picerno,1,Monterosi,0,2022-11-30,https://www.goal.com/en/match/picerno-vs-monterosi-tuscia/cd8w7kzwjmjqf2ktcs7y5ln9w,"[['Picerno', 'Draw', 'Monterosi'], ['68', '98', '29']]","{'Corners': ['8', '1'], 'Fouls': ['7', '14']}"
Serie C,Italy,Catanzaro,3,Giugliano,0,2022-11-30,https://www.goal.com/en/match/catanzaro-vs-giugliano/ccx3jw5qxkriq22br3hj73cpg,"[['Catanzaro', 'Draw', 'Giugliano'], ['190', '201', '43']]","{'Corners': ['3', '1'], 'Fouls': ['16', '21']}"
Serie C,Italy,FeralpiSalò,2,Juventus NG,1,2022-11-30,https://www.goal.com/en/match/feralpisalo-vs-juventus-ii/b9n6ynxq52ffnvli4gsmi6h3o,"[['FeralpiSalò', 'Draw', 'Juventus NG'], ['52', '134', '91']]","{'Corners': ['3', '2'], 'Fouls': ['13', '13']}"
Serie C,Italy,Lecco,1,Renate,0,2022-11-30,https://www.goal.com/en/match/lecco-vs-renate/b9raiy9dnbuhpkq8ep9wehs0k,"[['Lecco', 'Draw', 'Renate'], ['89', '190', '73']]","{'Corners': ['4', '5'], 'Fouls': ['12', '9']}"
Serie C,Italy,Mantova,0,AlbinoLeffe,1,2022-11-30,https://www.goal.com/en/match/mantova-vs-albinoleffe/b9vl48oke4hsodg5pjpci0mxg,"[['Mantova', 'Draw', 'AlbinoLeffe'], ['56', '138', '44']]","{'Corners': ['3', '4'], 'Fouls': ['18', '20']}"
Serie C,Italy,Pergolettese,1,Novara,0,2022-11-30,https://www.goal.com/en/match/pergolettese-vs-novara/b9zk01zcgezquo0knxp3hbq50,"[['Pergolettese', 'Draw', 'Novara'], ['42', '131', '55']]","{'Corners': ['7', '6'], 'Fouls': ['12', '15']}"
Serie C,Italy,Piacenza,2,Triestina,0,2022-11-30,https://www.goal.com/en/match/piacenza-vs-triestina/ba3ki1adjvk0pokycdwbg4sno,"[['Piacenza', 'Draw', 'Triestina'], ['48', '138', '40']]","{'Corners': ['2', '3'], 'Fouls': ['16', '15']}"
Serie C,Italy,Virtus Verona,0,Pro Sesto,1,2022-11-30,https://www.goal.com/en/match/virtus-verona-vs-pro-sesto/bajbnozsuv6dydn49kpoyhhqs,"[['Virtus Verona', 'Draw', 'Pro Sesto'], ['43', '130', '68']]","{'Corners': ['4', '4'], 'Fouls': ['21', '18']}"
Serie C,Italy,Latina,0,Monopoli,0,2022-11-30,https://www.goal.com/en/match/latina-vs-monopoli/cd4vgg8y82x1pbv9evm2yjn6c,"[['Latina', 'Draw', 'Monopoli'], ['40', '145', '45']]","{'Corners': ['5', '3'], 'Fouls': ['18', '12']}"
Serie C,Italy,Taranto,2,Crotone,2,2022-11-30,https://www.goal.com/en/match/taranto-vs-crotone/cdh5ypiy03elgxfbp8lxipa8k,"[['Taranto', 'Draw', 'Crotone'], ['38', '143', '116']]","{'Corners': ['4', '4'], 'Fouls': ['16', '14']}"
Serie C,Italy,Sangiuliano,1,Calcio Padova,0,2022-11-30,https://www.goal.com/en/match/sangiuliano-city-vs-calcio-padova/babi88gqqt83ddil6w7m3lkic,"[['Sangiuliano', 'Draw', 'Calcio Padova'], ['55', '132', '65']]","{'Corners': ['6', '7'], 'Fouls': ['18', '14']}"
Serie C,Italy,Avellino,0,Juve Stabia,0,2022-11-30,https://www.goal.com/en/match/avellino-vs-juve-stabia/cct8tbacn7ruysexzow4jo8wk,"[['Avellino', 'Draw', 'Juve Stabia'], ['85', '172', '79']]","{'Corners': ['3', '2'], 'Fouls': ['14', '15']}"
Serie C,Italy,Potenza,0,Audace Cerig.,0,2022-11-30,https://www.goal.com/en/match/potenza-calcio-vs-audace-cerignola/cdcvmpo14gaprvtcjw5bcqi38,"[['Potenza', 'Draw', 'Audace Cerig.'], ['63', '143', '66']]","{'Corners': ['2', '7'], 'Fouls': ['12', '13']}"
Serie C,Italy,Turris,0,Fidelis Andria,0,2022-11-30,https://www.goal.com/en/match/turris-vs-fidelis-andria/cdli3q1os1o6yhk8y2gbj8tg4,"[['Turris', 'Draw', 'Fidelis Andria'], ['57', '110', '49']]","{'Corners': ['1', '2'], 'Fouls': ['21', '18']}"
Serie C,Italy,V. Francavilla,3,Pescara,2,2022-11-30,https://www.goal.com/en/match/virtus-francavilla-vs-pescara/cdpovkuyenfgmuzzroyjdiolw,"[['V. Francavilla', 'Draw', 'Pescara'], ['40', '155', '159']]","{'Corners': ['4', '8'], 'Fouls': ['18', '11']}"
Serie C,Italy,Viterbese,0,Gelbison,0,2022-11-30,https://www.goal.com/en/match/viterbese-vs-gelbison/cdtpxrjj0tp3ab9u04ujgc650,[],{}
Play-offs 1/2,Lithuania,Džiugas,1,Neptūną,0,2022-11-30,https://www.goal.com/en/match/dziugas-telsiai-vs-neptuna-klaip-da/6tqe6l730qdiry66lnk41g9p0,[],{}
Taça da Liga,Portugal,Sporting,6,Farense,0,2022-11-30,https://www.goal.com/en/match/sporting-cp-vs-farense/88ekcq6xqinztb4yu5e8ou3o4,"[['Sporting', 'Draw', 'Farense'], ['426', '346', '110']]","{'Corners': ['5', '2'], 'Fouls': ['16', '9']}"
Liga I,Romania,Hermannstadt,2,CFR,3,2022-11-30,https://www.goal.com/en/match/hermannstadt-vs-cfr-cluj/3i8wgcbgqd5s3gojct95npp1w,"[['Hermannstadt', 'Draw', 'CFR'], ['88', '312', '368']]","{'Corners': ['1', '2'], 'Fouls': ['14', '13']}"
Highland / Lowland,Scotland,Celtic,2,Bo'ness Utd,1,2022-11-30,https://www.goal.com/en/match/celtic-ii-vs-bo-ness-united/7mxrjlo7sfmjaanssesc27u38,"[['Celtic', 'Draw', ""Bo'ness Utd""], ['27', '27', '5']]","{'Corners': ['8', '1'], 'Fouls': ['8', '7']}"
1. SNL,Slovenia,Radomlje,0,Domžale,2,2022-11-30,https://www.goal.com/en/match/radomlje-vs-domzale/dyc4txikmt6vx5yoigzrimfis,"[['Radomlje', 'Draw', 'Domžale'], ['40', '137', '69']]","{'Corners': ['5', '12'], 'Fouls': ['16', '22']}"
1. SNL,Slovenia,Koper,0,Mura,0,2022-11-30,https://www.goal.com/en/match/koper-vs-mura/dyldi59e2tyatefx8e6kgtj4k,"[['Koper', 'Draw', 'Mura'], ['122', '223', '90']]","{'Corners': ['6', '4'], 'Fouls': ['13', '14']}"
Segunda División,Spain,Tenerife,0,Real Oviedo,1,2022-11-30,https://www.goal.com/en/match/tenerife-vs-real-oviedo/2egz27bbnh96njskngyr7s0t0,"[['Tenerife', 'Draw', 'Real Oviedo'], ['363', '437', '203']]","{'Ball possession': ['73.4%', '26.6%'], 'Total shots': ['26', '5'], 'Corners': ['15', '4'], 'Fouls': ['7', '22']}"
FA Cup,Thailand,Surin Sugar,0,Ratchasima,4,2022-11-30,https://www.goal.com/en/match/surin-sugar-vs-nakhonratchasima/c2sg5i8c92t3ctbg8ts47yuj8,[],{}
FA Cup,Thailand,Wat Bot,0,Uthai Thani,1,2022-11-30,https://www.goal.com/en/match/wat-bot-city-vs-uthai-thani/c1v8jj21hll72sq9jqn9661as,[],{}
FA Cup,Thailand,Chainat,1,Bangkok Utd,4,2022-11-30,https://www.goal.com/en/match/chainat-hornbill-vs-bangkok-united/c2gvlpu2lvw3841lfrsggs1ec,"[['Chainat', 'Draw', 'Bangkok Utd'], ['7', '27', '51']]","{'Corners': ['2', '4'], 'Fouls': ['6', '15']}"
FA Cup,Thailand,Police Tero,1,Kabinburi,0,2022-11-30,https://www.goal.com/en/match/police-tero-vs-kabin-united/c2jso1mpe4ue7l1j0jjedvvh0,"[['Police Tero', 'Draw', 'Kabinburi'], ['32', '15', '7']]","{'Corners': ['7', '1'], 'Fouls': ['18', '7']}"
FA Cup,Thailand,Sisaket Utd,10,Chiangrai,0,2022-11-30,https://www.goal.com/en/match/sisaket-united-vs-chiangrai/c2mo08oas6b6dgm5fjkogzl78,"[['Sisaket Utd', 'Draw', 'Chiangrai'], ['11', '9', '10']]","{'Corners': ['6', '0'], 'Fouls': ['14', '11']}"
FA Cup,Thailand,Suphanburi,3,Raj Pracha,2,2022-11-30,https://www.goal.com/en/match/suphanburi-vs-raj-pracha/c2pwzji6iu8hnh6ie80stc2s4,"[['Suphanburi', 'Draw', 'Raj Pracha'], ['19', '13', '5']]","{'Corners': ['5', '5'], 'Fouls': ['13', '15']}"
FA Cup,Thailand,Buriram Utd,2,Nakhon Pathom,0,2022-11-30,https://www.goal.com/en/match/buriram-united-vs-nakhon-pathom-united/c1sjcxgscpxn67yv8xypb4v84,"[['Buriram Utd', 'Draw', 'Nakhon Pathom'], ['121', '30', '12']]","{'Corners': ['5', '3'], 'Fouls': ['13', '12']}"
FA Cup,Thailand,Nong Bua,2,Prime,2,2022-11-30,https://www.goal.com/en/match/nongbua-pitchaya-vs-prime-bangkok/c20eoacsc845016j6zgbr47is,"[['Nong Bua', 'Draw', 'Prime'], ['14', '11', '4']]","{'Corners': ['8', '1'], 'Fouls': ['18', '24']}"
FA Cup,Thailand,Phitsanulok,7,Amnatcharoen,2,2022-11-30,https://www.goal.com/en/match/phitsanulok-vs-amnat-charoen-city/c2e9humht0icraqvew2in6j9w,[],{}
FA Cup,Thailand,Phrae,3,Khonkaen,2,2022-11-30,https://www.goal.com/en/match/phrae-united-vs-khonkaen/c1xvreidijdfxwpdntbk82sr8,[],{}
FA Cup,Thailand,Port,3,Ayutthaya Utd,0,2022-11-30,https://www.goal.com/en/match/port-vs-ayutthaya-united/c1opg15bs0vqijvt7x1hcz5ec,"[['Port', 'Draw', 'Ayutthaya Utd'], ['41', '18', '7']]",
FA Cup,Thailand,Ratchaburi,1,Chiangrai Utd,2,2022-11-30,https://www.goal.com/en/match/ratchaburi-vs-chiangrai-united/c2uzincjtbn2mdp2dsahuoff8,"[['Ratchaburi', 'Draw', 'Chiangrai Utd'], ['84', '58', '22']]","{'Corners': ['10', '5'], 'Fouls': ['22', '21']}"
FA Cup,Thailand,BGPU,7,Lampang,1,2022-11-30,https://www.goal.com/en/match/bg-pathum-united-vs-lampang/c2biqziopid08zemf41zg5xqs,"[['BGPU', 'Draw', 'Lampang'], ['109', '55', '18']]","{'Corners': ['7', '3'], 'Fouls': ['14', '14']}"
FA Cup,Thailand,Chiangmai Utd,4,Prachinburi C,1,2022-11-30,https://www.goal.com/en/match/chiangmai-united-vs-prachinburi-city/c28ftsojito503zi9kq13sys4,[],{}
FA Cup,Thailand,Muang Thong,3,Kohkwang,0,2022-11-30,https://www.goal.com/en/match/muang-thong-united-vs-kohkwang/c25sfrjc97cfkgoxqshbv79ck,"[['Muang Thong', 'Draw', 'Kohkwang'], ['50', '23', '6']]","{'Corners': ['19', '2'], 'Fouls': ['16', '5']}"
Hybrid Friendlies,World,Vietnam,2,Dortmund,1,2022-11-30,https://www.goal.com/en/match/vietnam-vs-borussia-dortmund/iigfjuw0zwd45qd0b66vhafo,[],{}
