Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Bundesliga,Germany,Leipzig,1,Hoffenheim,0,2023-04-29,https://www.goal.com/en/match/rb-leipzig-vs-hoffenheim/e1nbw7b0as649kqb9p03pb2fo,"[['Leipzig', 'Draw', 'Hoffenheim'], ['1042', '675', '235']]","{'Ball possession': ['58.2%', '41.8%'], 'Total shots': ['15', '5'], 'Corners': ['7', '1'], 'Fouls': ['10', '14']}"
Bundesliga,Germany,Stuttgart,2,M'gladbach,1,2023-04-29,https://www.goal.com/en/match/stuttgart-vs-borussia-m-gladbach/e2bf2w3bizthegbzf4v04sjkk,"[['Stuttgart', 'Draw', ""M'gladbach""], ['389', '538', '400']]","{'Ball possession': ['41.4%', '58.6%'], 'Total shots': ['17', '9'], 'Corners': ['5', '8'], 'Fouls': ['11', '14']}"
Bundesliga,Germany,Union Berlin,0,Leverkusen,0,2023-04-29,https://www.goal.com/en/match/union-berlin-vs-bayer-leverkusen/e1raqsv4e11rdijozvnxffgus,"[['Union Berlin', 'Draw', 'Leverkusen'], ['543', '781', '794']]","{'Ball possession': ['34%', '66%'], 'Total shots': ['9', '9'], 'Corners': ['6', '4'], 'Fouls': ['9', '8']}"
Bundesliga,Germany,Schalke 04,2,Bremen,1,2023-04-29,https://www.goal.com/en/match/schalke-04-vs-werder-bremen/e2ffoqxx32rbmy7z3rlaraadw,"[['Schalke 04', 'Draw', 'Bremen'], ['595', '858', '611']]","{'Ball possession': ['56.5%', '43.5%'], 'Total shots': ['19', '10'], 'Corners': ['11', '3'], 'Fouls': ['10', '17']}"
Ligue 1,France,Lille,3,Ajaccio,0,2023-04-29,https://www.goal.com/en/match/lille-vs-ajaccio/1f9udevhd1szk10c51zsxx7o4,"[['Lille', 'Draw', 'Ajaccio'], ['726', '472', '175']]","{'Ball possession': ['75.4%', '24.6%'], 'Total shots': ['10', '2'], 'Corners': ['9', '0'], 'Fouls': ['10', '13']}"
Championship,England,Bristol City,1,Burnley,2,2023-04-29,https://www.goal.com/en/match/bristol-city-vs-burnley/6sxuatat0t4yumny4zpguljx0,"[['Bristol City', 'Draw', 'Burnley'], ['149', '376', '545']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['8', '14'], 'Corners': ['3', '3'], 'Fouls': ['12', '9']}"
Championship,England,Coventry,2,Birmingham,0,2023-04-29,https://www.goal.com/en/match/coventry-city-vs-birmingham-city/6t4y9fxogk45k2ac3qqg2wi6s,"[['Coventry', 'Draw', 'Birmingham'], ['347', '272', '115']]","{'Ball possession': ['42.8%', '57.2%'], 'Total shots': ['9', '9'], 'Corners': ['5', '5'], 'Fouls': ['10', '10']}"
Championship,England,Hull,1,Swansea,1,2023-04-29,https://www.goal.com/en/match/hull-city-vs-swansea-city/6t8elfmm38fi1vt7pxdde27tg,"[['Hull', 'Draw', 'Swansea'], ['129', '250', '216']]","{'Ball possession': ['38%', '62%'], 'Total shots': ['7', '10'], 'Corners': ['3', '5'], 'Fouls': ['10', '10']}"
Championship,England,Reading,1,Wigan,1,2023-04-29,https://www.goal.com/en/match/reading-vs-wigan-athletic/6tc02mh1ide8i0hc2q0ds7huc,"[['Reading', 'Draw', 'Wigan'], ['210', '268', '126']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['21', '11'], 'Corners': ['13', '3'], 'Fouls': ['7', '13']}"
Championship,England,Sheff Utd,4,Preston,1,2023-04-29,https://www.goal.com/en/match/sheffield-united-vs-preston-north-end/6tji1lzkzz6v7l3b0iuvrrh1w,"[['Sheff Utd', 'Draw', 'Preston'], ['540', '348', '131']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['18', '10'], 'Corners': ['10', '5'], 'Fouls': ['9', '5']}"
Championship,England,Stoke,0,QPR,1,2023-04-29,https://www.goal.com/en/match/stoke-city-vs-queens-park-rangers/6tn64n3znptaj1ilp34e7u2ac,"[['Stoke', 'Draw', 'QPR'], ['196', '205', '107']]","{'Ball possession': ['79.9%', '20.1%'], 'Total shots': ['6', '4'], 'Corners': ['7', '0'], 'Fouls': ['7', '10']}"
Championship,England,Sunderland,2,Watford,2,2023-04-29,https://www.goal.com/en/match/sunderland-vs-watford/6tqt4ixfgrgzgzllsjuzxi80k,"[['Sunderland', 'Draw', 'Watford'], ['385', '270', '156']]","{'Ball possession': ['70.1%', '29.9%'], 'Total shots': ['25', '9'], 'Corners': ['10', '2'], 'Fouls': ['11', '12']}"
Championship,England,West Bromwich,2,Norwich,1,2023-04-29,https://www.goal.com/en/match/west-bromwich-albion-vs-norwich-city/6tue8a2cuvdtzpiyp32r5ycr8,"[['West Bromwich', 'Draw', 'Norwich'], ['276', '352', '226']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['14', '7'], 'Corners': ['6', '1'], 'Fouls': ['9', '14']}"
MLS,USA,Nashville,3,Atlanta United,1,2023-04-29,https://www.goal.com/en/match/nashville-sc-vs-atlanta-united/9tg4pybgn6ktnwhgapqeavswk,"[['Nashville', 'Draw', 'Atlanta United'], ['61', '98', '68']]","{'Ball possession': ['34.2%', '65.8%'], 'Total shots': ['11', '17'], 'Corners': ['3', '7'], 'Fouls': ['11', '12']}"
A-League Men,Australia,Macarthur,0,Wellington,1,2023-04-29,https://www.goal.com/en/match/macarthur-vs-wellington-phoenix/2sdeg6rmcds2zadv5mvyhw45w,"[['Macarthur', 'Draw', 'Wellington'], ['96', '128', '98']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['18', '10'], 'Corners': ['8', '4'], 'Fouls': ['6', '14']}"
A-League Men,Australia,Sydney,2,Newcastle,0,2023-04-29,https://www.goal.com/en/match/sydney-vs-newcastle-jets/2rv725q0zt1dw6974ow5h18gk,"[['Sydney', 'Draw', 'Newcastle'], ['181', '134', '65']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['21', '13'], 'Corners': ['3', '8'], 'Fouls': ['12', '11']}"
A-League Men,Australia,Mel Victory,0,Brisbane,1,2023-04-29,https://www.goal.com/en/match/melbourne-victory-vs-brisbane-roar/2s990rtlfmiyy6ed2lvhbkr9w,"[['Mel Victory', 'Draw', 'Brisbane'], ['174', '145', '75']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['21', '14'], 'Corners': ['5', '3'], 'Fouls': ['9', '4']}"
A-League Men,Australia,Perth,1,Western United,2,2023-04-29,https://www.goal.com/en/match/perth-glory-vs-western-united/2s5aqkw6rrus7ynpet417bk7o,"[['Perth', 'Draw', 'Western United'], ['98', '127', '73']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['5', '25'], 'Corners': ['1', '12'], 'Fouls': ['11', '12']}"
Süper Lig,Turkey,Fatih,0,Antalyaspor,1,2023-04-29,https://www.goal.com/en/match/fatih-karaguemruek-vs-antalyaspor/18bq6fm7cff0hfv0h82d24avo,"[['Fatih', 'Draw', 'Antalyaspor'], ['174', '195', '95']]","{'Ball possession': ['68.7%', '31.3%'], 'Total shots': ['5', '10'], 'Corners': ['5', '5'], 'Fouls': ['7', '13']}"
Süper Lig,Turkey,Konyaspor,2,Trabzonspor,1,2023-04-29,https://www.goal.com/en/match/konyaspor-vs-trabzonspor/18qa1poseh2uroaohgbvdmjo4,"[['Konyaspor', 'Draw', 'Trabzonspor'], ['118', '192', '139']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['16', '9'], 'Corners': ['6', '5'], 'Fouls': ['13', '16']}"
Süper Lig,Turkey,Ankaragücü,0,Kasımpaşa,0,2023-04-29,https://www.goal.com/en/match/ankaraguecue-vs-kasimpasa/192dur9cjrqzpiti5apz93oyc,"[['Ankaragücü', 'Draw', 'Kasımpaşa'], ['127', '188', '81']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['11', '13'], 'Corners': ['5', '3'], 'Fouls': ['14', '12']}"
Süper Lig,Turkey,Sivasspor,1,Fenerbahçe,3,2023-04-29,https://www.goal.com/en/match/sivasspor-vs-fenerbahce/1974bwu6gfn5rxyilfnz9dclw,"[['Sivasspor', 'Draw', 'Fenerbahçe'], ['145', '318', '463']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['12', '10'], 'Corners': ['3', '1'], 'Fouls': ['9', '21']}"
Liga MX,Mexico,Juárez,0,América,1,2023-04-29,https://www.goal.com/en/match/juarez-vs-america/1swpciv3bnyhtpx6x01ixhgd0,"[['Juárez', 'Draw', 'América'], ['45', '103', '269']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['18', '15'], 'Corners': ['9', '3'], 'Fouls': ['18', '14']}"
First Division A,Belgium,Cercle Brugge,0,Standard,0,2023-04-29,https://www.goal.com/en/match/cercle-brugge-vs-standard-liege/3i1bdnu6hu5n6vetcfcxses5w,"[['Cercle Brugge', 'Draw', 'Standard'], ['123', '176', '97']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['14', '6'], 'Corners': ['6', '3'], 'Fouls': ['14', '12']}"
Serie A,Brazil,Coritiba,1,São Paulo,1,2023-04-29,https://www.goal.com/en/match/coritiba-vs-sao-paulo/bhvbnezrfg4bq726l5b130fmc,"[['Coritiba', 'Draw', 'São Paulo'], ['143', '323', '267']]","{'Ball possession': ['33%', '67%'], 'Total shots': ['16', '23'], 'Corners': ['7', '6'], 'Fouls': ['14', '12']}"
Serie A,Brazil,Fortaleza,4,Fluminense,2,2023-04-29,https://www.goal.com/en/match/fortaleza-vs-fluminense/bi4d1tcyfmyhcaln9lugiv0gk,"[['Fortaleza', 'Draw', 'Fluminense'], ['157', '353', '261']]","{'Ball possession': ['30.3%', '69.7%'], 'Total shots': ['20', '12'], 'Corners': ['8', '5'], 'Fouls': ['8', '15']}"
Liga Profesional Argentina,Argentina,Huracán,2,Arsenal,1,2023-04-29,https://www.goal.com/en/match/huracan-vs-arsenal/24kb4tw2ovx5gqnki4dtex4b8,"[['Huracán', 'Draw', 'Arsenal'], ['170', '100', '96']]","{'Ball possession': ['41.6%', '58.4%'], 'Total shots': ['10', '10'], 'Corners': ['2', '5'], 'Fouls': ['15', '13']}"
Liga Profesional Argentina,Argentina,NOB,0,Argentinos,0,2023-04-29,https://www.goal.com/en/match/newell-s-old-boys-vs-argentinos-juniors/24dikejs5g55gxmsle3s31rtg,"[['NOB', 'Draw', 'Argentinos'], ['140', '111', '110']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['10', '7'], 'Corners': ['7', '3'], 'Fouls': ['14', '12']}"
Liga Profesional Argentina,Argentina,Atl. Tucumán,1,River Plate,1,2023-04-29,https://www.goal.com/en/match/atletico-tucuman-vs-river-plate/246fwgmhj16b9fjre1bkujvv8,"[['Atl. Tucumán', 'Draw', 'River Plate'], ['157', '175', '657']]","{'Ball possession': ['35.5%', '64.5%'], 'Total shots': ['13', '6'], 'Corners': ['5', '6'], 'Fouls': ['15', '12']}"
Liga Profesional Argentina,Argentina,Vélez,0,San Lorenzo,0,2023-04-29,https://www.goal.com/en/match/velez-sarsfield-vs-san-lorenzo/23qywdr5lilgabk363n2ftbf8,"[['Vélez', 'Draw', 'San Lorenzo'], ['185', '274', '231']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['8', '13'], 'Corners': ['3', '7'], 'Fouls': ['10', '11']}"
Liga Profesional Argentina,Argentina,Gimn La Plata,1,Tigre,1,2023-04-29,https://www.goal.com/en/match/gimnasia-la-plata-vs-tigre/24gza8o85h4ald6eugnhto650,"[['Gimn La Plata', 'Draw', 'Tigre'], ['173', '259', '232']]","{'Ball possession': ['38.6%', '61.4%'], 'Total shots': ['5', '14'], 'Corners': ['3', '5'], 'Fouls': ['8', '7']}"
AFC Champions League,Asia,Hilal,1,Urawa,1,2023-04-29,https://www.goal.com/en/match/al-hilal-vs-urawa-reds/dztiozsgijspb2ymq5lqon4es,"[['Hilal', 'Draw', 'Urawa'], ['350', '136', '270']]","{'Ball possession': ['71.2%', '28.8%'], 'Total shots': ['9', '4'], 'Corners': ['5', '1'], 'Fouls': ['10', '9']}"
Primeira Liga,Portugal,Braga,4,Portimonense,1,2023-04-29,https://www.goal.com/en/match/sporting-braga-vs-portimonense/c2snqtgpxohw5urav4dmfraqc,"[['Braga', 'Draw', 'Portimonense'], ['392', '313', '105']]","{'Ball possession': ['52.2%', '47.8%'], 'Total shots': ['18', '8'], 'Corners': ['4', '0'], 'Fouls': ['9', '11']}"
Primeira Liga,Portugal,Marítimo,1,Guimarães,2,2023-04-29,https://www.goal.com/en/match/maritimo-vs-vitoria-guimaraes/c2owujke6t1gr1t3ep9l3lxxw,"[['Marítimo', 'Draw', 'Guimarães'], ['91', '168', '80']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['20', '11'], 'Corners': ['5', '3'], 'Fouls': ['15', '18']}"
Primeira Liga,Portugal,Chaves,1,Casa Pia,0,2023-04-29,https://www.goal.com/en/match/chaves-vs-casa-pia/c2wed9t4xuqt96ilqpqgzhr10,"[['Chaves', 'Draw', 'Casa Pia'], ['103', '149', '78']]","{'Ball possession': ['48.1%', '51.9%'], 'Total shots': ['16', '16'], 'Corners': ['10', '3'], 'Fouls': ['17', '14']}"
Primeira Liga,Portugal,Vizela,1,Paços Ferreira,2,2023-04-29,https://www.goal.com/en/match/vizela-vs-pacos-de-ferreira/c2zzs6xmmur2ji9s0ngueqot0,"[['Vizela', 'Draw', 'Paços Ferreira'], ['119', '138', '58']]","{'Ball possession': ['68.7%', '31.3%'], 'Total shots': ['15', '9'], 'Corners': ['6', '8'], 'Fouls': ['11', '16']}"
Primeira Liga,Portugal,Gil Vicente,0,Benfica,2,2023-04-29,https://www.goal.com/en/match/gil-vicente-vs-benfica/c38jn42oxh534hkn9zf0t16vo,"[['Gil Vicente', 'Draw', 'Benfica'], ['100', '360', '576']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['12', '18'], 'Corners': ['7', '11'], 'Fouls': ['17', '8']}"
Coupe de France,France,Nantes,1,Toulouse,5,2023-04-29,https://www.goal.com/en/match/nantes-vs-toulouse/5y4kv061qoctz2w3xtnhzwkd0,"[['Nantes', 'Draw', 'Toulouse'], ['443', '443', '382']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['7', '13'], 'Corners': ['4', '5'], 'Fouls': ['19', '19']}"
J1 League,Japan,Cerezo,0,Sanfrecce,1,2023-04-29,https://www.goal.com/en/match/cerezo-osaka-vs-sanfrecce-hiroshima/1ewbhcrry1yc5po7xshmb2dxw,"[['Cerezo', 'Draw', 'Sanfrecce'], ['110', '160', '164']]","{'Ball possession': ['44.4%', '55.6%'], 'Total shots': ['7', '28'], 'Corners': ['3', '10'], 'Fouls': ['10', '12']}"
J1 League,Japan,Vissel Kobe,2,Shonan,0,2023-04-29,https://www.goal.com/en/match/vissel-kobe-vs-shonan-bellmare/1f1amlbb8g08idlj37lsig36c,"[['Vissel Kobe', 'Draw', 'Shonan'], ['279', '142', '61']]","{'Ball possession': ['44.8%', '55.2%'], 'Total shots': ['17', '12'], 'Corners': ['6', '10'], 'Fouls': ['6', '8']}"
J1 League,Japan,Yokohama,1,Consadole,4,2023-04-29,https://www.goal.com/en/match/yokohama-vs-consadole-sapporo/1et0z5xefrfob7v5vvsnfe710,"[['Yokohama', 'Draw', 'Consadole'], ['54', '126', '192']]","{'Ball possession': ['46.6%', '53.4%'], 'Total shots': ['12', '16'], 'Corners': ['3', '8'], 'Fouls': ['19', '12']}"
J1 League,Japan,F Marinos,1,Nagoya,1,2023-04-29,https://www.goal.com/en/match/yokohama-f-marinos-vs-nagoya-grampus/1fb6gynwf26h6gnjyp5t83nkk,"[['F Marinos', 'Draw', 'Nagoya'], ['288', '147', '79']]","{'Ball possession': ['66.8%', '33.2%'], 'Total shots': ['8', '17'], 'Corners': ['1', '12'], 'Fouls': ['16', '16']}"
J1 League,Japan,Kashiwa,1,Kyoto,1,2023-04-29,https://www.goal.com/en/match/kashiwa-reysol-vs-kyoto-sanga/1f4jgymcre7tbgod71y4he904,"[['Kashiwa', 'Draw', 'Kyoto'], ['79', '114', '88']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['13', '8'], 'Corners': ['3', '10'], 'Fouls': ['12', '16']}"
J1 League,Japan,Tokyo,2,Albirex,1,2023-04-29,https://www.goal.com/en/match/tokyo-vs-albirex-niigata/1f7q40m9zms0du5e921yy5ono,"[['Tokyo', 'Draw', 'Albirex'], ['128', '116', '84']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['8', '9'], 'Corners': ['3', '2'], 'Fouls': ['6', '12']}"
J1 League,Japan,Avispa,1,Kawasaki,3,2023-04-29,https://www.goal.com/en/match/avispa-fukuoka-vs-kawasaki-frontale/1fenxify96z96t3kqqstqnb4k,"[['Avispa', 'Draw', 'Kawasaki'], ['92', '142', '229']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['11', '11'], 'Corners': ['2', '3'], 'Fouls': ['9', '13']}"
J1 League,Japan,Kashima,4,Gamba,0,2023-04-29,https://www.goal.com/en/match/kashima-antlers-vs-gamba-osaka/1fi0yiqudvm41b4ughyc8f02c,"[['Kashima', 'Draw', 'Gamba'], ['212', '139', '65']]","{'Ball possession': ['37.7%', '62.3%'], 'Total shots': ['13', '9'], 'Corners': ['3', '2'], 'Fouls': ['12', '12']}"
Primera A,Colombia,Santa Fe,2,Dep. Tolima,0,2023-04-29,https://www.goal.com/en/match/independiente-santa-fe-vs-deportes-tolima/aona1ott5e7n73up6zji413x0,"[['Santa Fe', 'Draw', 'Dep. Tolima'], ['34', '47', '15']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['17', '4'], 'Corners': ['5', '3'], 'Fouls': ['13', '12']}"
Primera División,Uruguay,Peñarol,2,Fénix,0,2023-04-29,https://www.goal.com/en/match/penarol-vs-fenix/e635aur4bkteto1m8fjlean84,"[['Peñarol', 'Draw', 'Fénix'], ['55', '35', '21']]","{'Corners': ['1', '5'], 'Fouls': ['12', '10']}"
Primera División,Uruguay,Danubio,0,Wanderers,2,2023-04-29,https://www.goal.com/en/match/danubio-vs-wanderers/e6ofzjeriobeo71eocmbbhgr8,"[['Danubio', 'Draw', 'Wanderers'], ['4', '11', '11']]","{'Corners': ['7', '4'], 'Fouls': ['7', '13']}"
Primera División,Uruguay,Cerro,0,Cerro Largo,0,2023-04-29,https://www.goal.com/en/match/cerro-vs-cerro-largo/e6ydmxmv4k92nf5tt5mg5rqxg,[],{}
Primera División,Chile,U. La Calera,0,Colo Colo,0,2023-04-29,https://www.goal.com/en/match/union-la-calera-vs-colo-colo/bpwrnu6qqzcvotz16oo1uhxjo,"[['U. La Calera', 'Draw', 'Colo Colo'], ['37', '94', '104']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['15', '12'], 'Corners': ['5', '3'], 'Fouls': ['13', '9']}"
Primera División,Chile,Palestino,1,Ñublense,2,2023-04-29,https://www.goal.com/en/match/palestino-vs-nublense/bqo7ohkvv0nbhr96bwcwovi8k,"[['Palestino', 'Draw', 'Ñublense'], ['15', '26', '11']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['16', '14'], 'Corners': ['5', '5'], 'Fouls': ['16', '10']}"
Bundesliga,Austria,Ried,4,A Lustenau,4,2023-04-29,https://www.goal.com/en/match/ried-vs-austria-lustenau/ex5d0ivnbjz2nojs6410qd5as,"[['Ried', 'Draw', 'A Lustenau'], ['47', '72', '36']]","{'Ball possession': ['41.3%', '58.7%'], 'Total shots': ['8', '8'], 'Corners': ['9', '2'], 'Fouls': ['12', '8']}"
Bundesliga,Austria,WSG Tirol,1,Hartberg,1,2023-04-29,https://www.goal.com/en/match/wsg-tirol-vs-hartberg/exf9sc2458eggborjghh7vhn8,"[['WSG Tirol', 'Draw', 'Hartberg'], ['37', '55', '27']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['11', '20'], 'Corners': ['5', '5'], 'Fouls': ['15', '11']}"
Premier League,Ukraine,Minai,1,Metalist 1925,1,2023-04-29,https://www.goal.com/en/match/minai-vs-metalist-1925-kharkiv/1b0x7g32nlxuh96ip3m4flzis,[],{}
Premier League,Ukraine,Zorya,3,Chornomorets,1,2023-04-29,https://www.goal.com/en/match/zorya-vs-chornomorets/1bdp0disgus8fk61jkkd08pas,[],{}
Premier League,Ukraine,Inhulets',0,Dnipro-1,2,2023-04-29,https://www.goal.com/en/match/inhulets-vs-dnipro-1/1b9dvi4li9r002gspf9y4fok4,[],{}
Premier League,Ukraine,Kryvbas KR,2,Oleksandria,1,2023-04-29,https://www.goal.com/en/match/kryvbas-kr-vs-oleksandria/1awl3rzzfuk5ftoi8uj5tgcus,[],{}
Premier League,Ukraine,Rukh Vynnyky,1,Vorskla,1,2023-04-29,https://www.goal.com/en/match/rukh-vynnyky-vs-vorskla/1b534tbqxtqyovkvqrlrl7bbo,[],{}
2. Bundesliga,Germany,Kaiserslautern,0,Rostock,1,2023-04-29,https://www.goal.com/en/match/kaiserslautern-vs-hansa-rostock/4lbt4y1ct1pq7cb8eauslim8k,"[['Kaiserslautern', 'Draw', 'Rostock'], ['115', '99', '33']]","{'Ball possession': ['70.8%', '29.2%'], 'Total shots': ['15', '11'], 'Corners': ['14', '6'], 'Fouls': ['7', '10']}"
2. Bundesliga,Germany,Magdeburg,3,Hamburg,2,2023-04-29,https://www.goal.com/en/match/magdeburg-vs-hamburger-sv/4l8hc3jt4879g1o2e68r4b6l0,"[['Magdeburg', 'Draw', 'Hamburg'], ['45', '125', '167']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['11', '13'], 'Corners': ['2', '12'], 'Fouls': ['11', '17']}"
2. Bundesliga,Germany,St. Pauli,2,Bielefeld,1,2023-04-29,https://www.goal.com/en/match/st-pauli-vs-arminia-bielefeld/4knknocxjlvdbn0obxy3hhyj8,"[['St. Pauli', 'Draw', 'Bielefeld'], ['155', '118', '43']]","{'Ball possession': ['56.8%', '43.2%'], 'Total shots': ['23', '9'], 'Corners': ['5', '5'], 'Fouls': ['8', '20']}"
2. Bundesliga,Germany,Hannover,3,Nürnberg,0,2023-04-29,https://www.goal.com/en/match/hannover-96-vs-nuernberg/4l1es1t4jbf45wizoi6ndnv2s,"[['Hannover', 'Draw', 'Nürnberg'], ['113', '143', '70']]","{'Ball possession': ['43.3%', '56.7%'], 'Total shots': ['12', '14'], 'Corners': ['3', '9'], 'Fouls': ['13', '6']}"
Ekstraklasa,Poland,Jagiellonia,3,Warta Poznań,1,2023-04-29,https://www.goal.com/en/match/jagiellonia-bialystok-vs-warta-poznan/dxw2g9wgnz4qf4nwapxr3vaj8,"[['Jagiellonia', 'Draw', 'Warta Poznań'], ['25', '40', '12']]","{'Corners': ['1', '4'], 'Fouls': ['16', '14']}"
Ekstraklasa,Poland,Zagłębie,2,Widzew,0,2023-04-29,https://www.goal.com/en/match/zaglebie-lubin-vs-widzew-lodz/dy00jq0jxzkactlni4p1e12qc,"[['Zagłębie', 'Draw', 'Widzew'], ['21', '39', '15']]","{'Corners': ['10', '6'], 'Fouls': ['11', '15']}"
Ekstraklasa,Poland,Piast,0,Pogoń,0,2023-04-29,https://www.goal.com/en/match/piast-gliwice-vs-pogon-szczecin/dxrylj7025zboyj83aqsjawic,"[['Piast', 'Draw', 'Pogoń'], ['34', '72', '42']]","{'Corners': ['0', '6'], 'Fouls': ['12', '10']}"
Eliteserien,Norway,Bodø/Glimt,2,Brann,2,2023-04-29,https://www.goal.com/en/match/bodo-glimt-vs-brann/9apz9s6dr9qtbku78yz0h6ac,"[['Bodø/Glimt', 'Draw', 'Brann'], ['300', '212', '86']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['15', '6'], 'Corners': ['7', '3'], 'Fouls': ['5', '12']}"
Allsvenskan,Sweden,AIK,0,Sirius,0,2023-04-29,https://www.goal.com/en/match/aik-vs-sirius/3dqk0hityetzavzyiu54a8kyc,"[['AIK', 'Draw', 'Sirius'], ['82', '95', '29']]","{'Ball possession': ['51.2%', '48.8%'], 'Total shots': ['16', '8'], 'Corners': ['8', '3'], 'Fouls': ['9', '10']}"
