Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
US Open Cup,USA,Tormenta,2,RGV FC Toros,1,2023-04-06,https://www.goal.com/en/match/tormenta-vs-rio-grande-valley/68w2ubef52wx3wopgccfjwyl0,"[['Tormenta', 'Draw', 'RGV FC Toros'], ['5', '4', '4']]","{'Ball possession': ['34.5%', '65.5%'], 'Total shots': ['4', '25'], 'Corners': ['1', '8'], 'Fouls': ['14', '13']}"
US Open Cup,USA,Des Moines,1,Chattanooga,4,2023-04-06,https://www.goal.com/en/match/des-moines-menace-vs-chattanooga/2hzhxtescxpxbujl9yzvm4rh0,"[['Des Moines', 'Draw', 'Chattanooga'], ['6', '11', '7']]","{'Ball possession': ['48.4%', '51.6%'], 'Total shots': ['7', '7'], 'Corners': ['6', '1'], 'Fouls': ['15', '13']}"
US Open Cup,USA,Indy Eleven,3,Michigan Stars,1,2023-04-06,https://www.goal.com/en/match/indy-eleven-vs-michigan-stars/66yghbwiwky38hgne6qbw22ok,"[['Indy Eleven', 'Draw', 'Michigan Stars'], ['14', '15', '8']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['3', '1']}"
US Open Cup,USA,Tulsa Athl.,1,Tulsa,0,2023-04-06,https://www.goal.com/en/match/tulsa-athletic-vs-fc-tulsa/5rceqhzymfhq13ltqbjgno1sk,"[['Tulsa Athl.', 'Draw', 'Tulsa'], ['5', '7', '6']]","{'Ball possession': ['39.4%', '60.6%'], 'Total shots': ['9', '8'], 'Corners': ['6', '5'], 'Fouls': ['12', '17']}"
US Open Cup,USA,Union Omaha,2,El Paso Loco,0,2023-04-06,https://www.goal.com/en/match/union-omaha-vs-el-paso-locomotive/665kcoetp5pnffmy2viiipclw,"[['Union Omaha', 'Draw', 'El Paso Loco'], ['8', '11', '3']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '0']}"
US Open Cup,USA,Switchbacks,1,Hailstorm,3,2023-04-06,https://www.goal.com/en/match/colorado-springs-vs-northern-colorado/694mk9ivj9d8lkpwpzqfmfdw4,"[['Switchbacks', 'Draw', 'Hailstorm'], ['7', '13', '6']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['10', '22'], 'Corners': ['5', '8'], 'Fouls': ['24', '20']}"
US Open Cup,USA,Central Valley,1,Monterey Bay,3,2023-04-06,https://www.goal.com/en/match/central-valley-fuego-vs-monterey-bay/66h3vc9g3famm4slkm5ks3kes,"[['Central Valley', 'Draw', 'Monterey Bay'], ['8', '9', '10']]","{'Ball possession': ['52.4%', '47.6%'], 'Total shots': ['10', '13'], 'Corners': ['6', '5'], 'Fouls': ['14', '21']}"
US Open Cup,USA,LV Lights,4,LA Force,0,2023-04-06,https://www.goal.com/en/match/las-vegas-lights-vs-la-force/69d8udr6mzfd205olweqzh6hg,"[['LV Lights', 'Draw', 'LA Force'], ['7', '7', '3']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['4', '0']}"
US Open Cup,USA,Orange County,5,Capo,0,2023-04-06,https://www.goal.com/en/match/orange-county-sc-vs-capo/9l6t5f3fv65ivnvgo4bh58hzo,"[['Orange County', 'Draw', 'Capo'], ['6', '8', '4']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['25', '7'], 'Corners': ['7', '3'], 'Fouls': ['12', '24']}"
US Open Cup,USA,Sacramento,5,Crossfire Red.,4,2023-04-06,https://www.goal.com/en/match/sacramento-republic-vs-crossfire-red/9idbgqvv37og4hxhzi47kqmtw,"[['Sacramento', 'Draw', 'Crossfire Red.'], ['8', '7', '1']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['5', '4']}"
US Open Cup,USA,SD Loyal,2,Albion San Die,0,2023-04-06,https://www.goal.com/en/match/san-diego-loyal-vs-albion-san-diego/69lva9dpozmgf0pu1kaltkb2s,"[['SD Loyal', 'Draw', 'Albion San Die'], ['8', '4', '1']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '0']}"
US Open Cup,USA,Phoenix Rising,1,Greenville,0,2023-04-06,https://www.goal.com/en/match/phoenix-rising-vs-greenville-triumph/69uklkik6t63sf5k290ulv1g4,"[['Phoenix Rising', 'Draw', 'Greenville'], ['14', '15', '9']]","{'Ball possession': ['67.5%', '32.5%'], 'Total shots': ['17', '9'], 'Corners': ['4', '1'], 'Fouls': ['12', '17']}"
V.League 1,Vietnam,Viettel,1,HAGL,4,2023-04-06,https://www.goal.com/en/match/viettel-vs-hoang-anh-gia-lai/8mr3ynn1fsg3yxyjxtd5vs3ys,"[['Viettel', 'Draw', 'HAGL'], ['43', '48', '15']]","{'Corners': ['4', '2'], 'Fouls': ['18', '17']}"
Friendlies Women,World,Poland,2,Costa Rica,1,2023-04-06,https://www.goal.com/en/match/poland-vs-costa-rica/3q68z9qy2kg6sqdyr0qwpmhg,"[['Poland', 'Draw', 'Costa Rica'], ['32', '21', '11']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['15', '9'], 'Corners': ['12', '3'], 'Fouls': ['10', '8']}"
Friendlies Women,World,Spain,4,Norway,2,2023-04-06,https://www.goal.com/en/match/spain-vs-norway/5roqmva3b6cbmvu1q2nzux2qc,"[['Spain', 'Draw', 'Norway'], ['66', '28', '19']]","{'Ball possession': ['70%', '30%'], 'Total shots': ['20', '4'], 'Corners': ['4', '4'], 'Fouls': ['7', '10']}"
Friendlies Women,World,Switzerland,0,China PR,0,2023-04-06,https://www.goal.com/en/match/switzerland-vs-china-pr/5jm1aj665di1mkqymq87hevx0,"[['Switzerland', 'Draw', 'China PR'], ['35', '17', '17']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['13', '9'], 'Corners': ['4', '3'], 'Fouls': ['7', '13']}"
Friendlies Women,World,Wales,4,N. Ireland,1,2023-04-06,https://www.goal.com/en/match/wales-vs-northern-ireland/6cpdsl5e3zqgou586qvz1y42c,"[['Wales', 'Draw', 'N. Ireland'], ['32', '23', '18']]","{'Ball possession': ['68%', '32%'], 'Total shots': ['15', '7'], 'Corners': ['6', '2'], 'Fouls': ['8', '8']}"
