Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
A-League Women,Australia,Roar,1,Wanderers,0,2022-12-17,https://www.goal.com/en/match/brisbane-roar-vs-western-sydney-wanderers/6x22zuid85ov3jyt0q4nb0is4,"[['Roar', 'Draw', 'Wanderers'], ['32', '56', '21']]","{'Ball possession': ['47.4%', '52.6%'], 'Total shots': ['8', '11'], 'Corners': ['0', '3'], 'Fouls': ['14', '12']}"
A-League Women,Australia,Melbourne City,1,Western United,3,2022-12-17,https://www.goal.com/en/match/melbourne-city-vs-western-united/6x8unmee6dezs2rbzo5m0ack4,"[['Melbourne City', 'Draw', 'Western United'], ['37', '72', '30']]","{'Ball possession': ['62.3%', '37.7%'], 'Total shots': ['16', '9'], 'Corners': ['7', '3'], 'Fouls': ['11', '12']}"
Challenger Pro League,Belgium,Virton,0,SK Beveren,0,2022-12-17,https://www.goal.com/en/match/excelsior-virton-vs-sk-beveren/bond0c6m1ud2jyyaiqfnwepsk,"[['Virton', 'Draw', 'SK Beveren'], ['22', '67', '71']]","{'Ball possession': ['38.1%', '61.9%'], 'Total shots': ['9', '10'], 'Corners': ['3', '3'], 'Fouls': ['16', '11']}"
Challenger Pro League,Belgium,Standard,0,Lommel,3,2022-12-17,https://www.goal.com/en/match/standard-liege-ii-vs-lommel/bp6mpi596wg9mhiemcc1pyn10,"[['Standard', 'Draw', 'Lommel'], ['23', '79', '49']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['11', '13'], 'Corners': ['6', '5'], 'Fouls': ['16', '8']}"
FA Cup,China PR,Shandong,3,Zibo Cuju,0,2022-12-17,https://www.goal.com/en/match/shandong-taishan-vs-zibo-cuju/dimfdr1ap8fk2jt0nuq2yffh0,[],{}
1. Division,Cyprus,Akritas,1,Nea Salamis,2,2022-12-17,https://www.goal.com/en/match/akritas-vs-nea-salamis/23mo3clcxzijmxvzk1j8ed7o4,"[['Akritas', 'Draw', 'Nea Salamis'], ['123', '260', '158']]","{'Corners': ['6', '4'], 'Fouls': ['14', '16']}"
1. Division,Cyprus,APOEL,1,Anorthosis,0,2022-12-17,https://www.goal.com/en/match/apoel-vs-anorthosis/23ukztq0qj0wknh5jbpye6uj8,"[['APOEL', 'Draw', 'Anorthosis'], ['197', '176', '56']]","{'Corners': ['2', '1'], 'Fouls': ['17', '13']}"
FA Trophy,England,Eastbourne B.,1,Bracknell,2,2022-12-17,https://www.goal.com/en/match/eastbourne-borough-vs-bracknell-town/e8i07xjgz3yydhrep4nsqz6l0,"[['Eastbourne B.', 'Draw', 'Bracknell'], ['8', '19', '10']]","{'Corners': ['2', '5'], 'Fouls': ['10', '19']}"
FA Trophy,England,Folkestone,1,Leiston,1,2022-12-17,https://www.goal.com/en/match/folkestone-invicta-vs-leiston/e87a5wco1nwe18m8vh9ec0mj8,[],{}
FA Trophy,England,Heybridge,1,Hungerford,1,2022-12-17,https://www.goal.com/en/match/heybridge-swifts-vs-hungerford-town/958hl2vd6yps3x61kn8kqejv8,[],{}
FA Trophy,England,Tamworth,2,Leamington,1,2022-12-17,https://www.goal.com/en/match/tamworth-vs-leamington/94enxephk5wvdxqb74lh8x2c4,[],{}
FA Trophy,England,Yeovil,0,Dorking W,0,2022-12-17,https://www.goal.com/en/match/yeovil-town-vs-dorking-wanderers/9533zvfmixhexx8mif0g41rmc,[],{}
U18 Premier League,England,Leeds Utd,1,Everton,1,2022-12-17,https://www.goal.com/en/match/leeds-united-u18-vs-everton-u18/7rhj2q84luq9ol7qs47esyrys,"[['Leeds Utd', 'Draw', 'Everton'], ['1', '1', '6']]","{'Ball possession': ['39.9%', '60.1%'], 'Total shots': ['18', '14'], 'Corners': ['6', '6'], 'Fouls': ['11', '5']}"
U18 Premier League,England,Man Utd,3,Middlesbrough,0,2022-12-17,https://www.goal.com/en/match/manchester-united-u18-vs-middlesbrough-u18/7z48ft99gsfbath2yub1e77ys,"[['Man Utd', 'Draw', 'Middlesbrough'], ['5', '1', '0']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['10', '9'], 'Corners': ['2', '3'], 'Fouls': ['8', '8']}"
FA Women's League Cup,England,Everton,0,Durham,1,2022-12-17,https://www.goal.com/en/match/everton-vs-durham/3jfijrncdwclvx35cbgd9qql0,[],{}
FA Women's League Cup,England,Birmingham,1,London City,2,2022-12-17,https://www.goal.com/en/match/birmingham-city-vs-london-city-lionesses/880f97eac2ugm78iibi8xco44,"[['Birmingham', 'Draw', 'London City'], ['1', '6', '0']]","{'Corners': ['4', '10'], 'Fouls': ['10', '7']}"
Super League 2,Greece,Ierapetra,3,AEK II,2,2022-12-17,https://www.goal.com/en/match/of-ierapetra-vs-aek-athens-ii/21a7gfl1ye2wg7s6dkbfw8x78,"[['Ierapetra', 'Draw', 'AEK II'], ['18', '28', '11']]","{'Corners': ['3', '2'], 'Fouls': ['17', '18']}"
FA Cup,Hong Kong,BC Rangers,1,Wofoo,0,2022-12-17,https://www.goal.com/en/match/bc-rangers-vs-wofoo-tai-po/8d7pblsadxj3b5lzjeh3ff8yc,"[['BC Rangers', 'Draw', 'Wofoo'], ['22', '37', '11']]","{'Corners': ['4', '3'], 'Fouls': ['14', '14']}"
Indian Super League,India,Bengaluru,1,Jamshedpur,0,2022-12-17,https://www.goal.com/en/match/bengaluru-vs-jamshedpur/dds6c206im8rkn2zov9c7d5w4,"[['Bengaluru', 'Draw', 'Jamshedpur'], ['96', '115', '37']]","{'Ball possession': ['56.3%', '43.7%'], 'Total shots': ['17', '11'], 'Corners': ['8', '6'], 'Fouls': ['13', '8']}"
Indian Super League,India,Goa,2,NorthEast Utd,1,2022-12-17,https://www.goal.com/en/match/goa-vs-northeast-united/ddvrdao8l6h2pvxzvawh0of10,"[['Goa', 'Draw', 'NorthEast Utd'], ['114', '123', '44']]","{'Ball possession': ['65.6%', '34.4%'], 'Total shots': ['19', '14'], 'Corners': ['2', '7'], 'Fouls': ['9', '12']}"
I-League,India,Aizawl,4,Kenkre,0,2022-12-17,https://www.goal.com/en/match/aizawl-vs-kenkre/3bmaq07rzj0zi6zh217p79d78,[],{}
Liga 1,Indonesia,Arema,2,Persita,0,2022-12-17,https://www.goal.com/en/match/arema-vs-persita/9ih50x11mnljjz35k62s953o,[],{}
Liga 1,Indonesia,Persik,1,Dewa United,0,2022-12-17,https://www.goal.com/en/match/persik-kediri-vs-dewa-united/9y1xefgyscegviqqdabtrjtg,[],{}
Liga 1,Indonesia,Barito,1,Persikabo 1973,1,2022-12-17,https://www.goal.com/en/match/barito-putera-vs-persikabo-1973/969f8odvslwlwpkkhket2wic,[],{}
Ligat Ha'al,Israel,Hapoel Hadera,0,H Jerusalem,0,2022-12-17,https://www.goal.com/en/match/hapoel-hadera-vs-hapoel-jerusalem/5nt947t8upbpbzh4nuef7d6ok,"[['Hapoel Hadera', 'Draw', 'H Jerusalem'], ['19', '49', '24']]","{'Corners': ['0', '5'], 'Fouls': ['15', '7']}"
Ligat Ha'al,Israel,Hapoel TA,3,H Haifa,3,2022-12-17,https://www.goal.com/en/match/hapoel-tel-aviv-vs-hapoel-haifa/5n9lc50aniik9h2xq8ni91lw4,"[['Hapoel TA', 'Draw', 'H Haifa'], ['28', '57', '27']]","{'Corners': ['1', '4'], 'Fouls': ['10', '13']}"
Ligat Ha'al,Israel,Ashdod,0,H Be'er Sheva,1,2022-12-17,https://www.goal.com/en/match/ashdod-vs-hapoel-be-er-sheva/5nlnpnz0q3po13rij1sui8r9w,"[['Ashdod', 'Draw', ""H Be'er Sheva""], ['39', '97', '85']]","{'Corners': ['3', '2'], 'Fouls': ['19', '21']}"
Ligat Ha'al,Israel,Beitar,6,M Netanya,3,2022-12-17,https://www.goal.com/en/match/beitar-jerusalem-vs-maccabi-netanya/5nhpvbleghiut4ncaexh7w6xg,"[['Beitar', 'Draw', 'M Netanya'], ['116', '221', '131']]","{'Corners': ['6', '11'], 'Fouls': ['12', '7']}"
Serie C,Italy,AlbinoLeffe,1,Pordenone,1,2022-12-17,https://www.goal.com/en/match/albinoleffe-vs-pordenone/bcz5wzs3b87m2hnue2xv9j8d0,"[['AlbinoLeffe', 'Draw', 'Pordenone'], ['10', '37', '15']]","{'Corners': ['3', '5'], 'Fouls': ['12', '15']}"
Serie C,Italy,Calcio Padova,1,Mantova,1,2022-12-17,https://www.goal.com/en/match/calcio-padova-vs-mantova/bdhqwkph0lf4pp8mhwb5dc8b8,"[['Calcio Padova', 'Draw', 'Mantova'], ['13', '26', '8']]","{'Corners': ['8', '2'], 'Fouls': ['11', '23']}"
Serie C,Italy,Juventus NG,0,Virtus Verona,3,2022-12-17,https://www.goal.com/en/match/juventus-ii-vs-virtus-verona/bd3cr5ldtqjm0f989kqrr182c,"[['Juventus NG', 'Draw', 'Virtus Verona'], ['23', '32', '11']]","{'Corners': ['5', '6'], 'Fouls': ['12', '17']}"
Serie C,Italy,Novara,1,Trento,1,2022-12-17,https://www.goal.com/en/match/novara-vs-trento/bdbh2lipre06ud9b5239ymdxw,"[['Novara', 'Draw', 'Trento'], ['29', '29', '8']]","{'Corners': ['2', '6'], 'Fouls': ['9', '13']}"
Serie C,Italy,Pro Patria,2,Sangiuliano,1,2022-12-17,https://www.goal.com/en/match/pro-patria-vs-sangiuliano-city/bdlm2po9w3cfmj1hqjlx5zpqs,"[['Pro Patria', 'Draw', 'Sangiuliano'], ['19', '30', '3']]","{'Corners': ['3', '5'], 'Fouls': ['21', '11']}"
Serie C,Italy,Pro Sesto,0,FeralpiSalò,0,2022-12-17,https://www.goal.com/en/match/pro-sesto-vs-feralpisalo/bdpptogqzmdbrv16ozdltstn8,"[['Pro Sesto', 'Draw', 'FeralpiSalò'], ['17', '31', '9']]","{'Corners': ['1', '1'], 'Fouls': ['16', '18']}"
Serie C,Italy,Pro Vercelli,1,Lecco,1,2022-12-17,https://www.goal.com/en/match/pro-vercelli-vs-lecco/bdtthmfrgxuq1vhwzhzc1s4d0,"[['Pro Vercelli', 'Draw', 'Lecco'], ['13', '33', '19']]","{'Corners': ['4', '3'], 'Fouls': ['14', '20']}"
Serie C,Italy,Renate,3,Arzignano,0,2022-12-17,https://www.goal.com/en/match/renate-vs-arzignano-valchiampo/bdy20s1a93w5h6sewf0eqt2xg,"[['Renate', 'Draw', 'Arzignano'], ['17', '23', '10']]","{'Corners': ['2', '1'], 'Fouls': ['23', '18']}"
Serie C,Italy,Triestina,1,Pergolettese,0,2022-12-17,https://www.goal.com/en/match/triestina-vs-pergolettese/be27wqht6k6kjslxdbivfewb8,"[['Triestina', 'Draw', 'Pergolettese'], ['10', '17', '5']]","{'Corners': ['1', '3'], 'Fouls': ['21', '18']}"
Serie C,Italy,Vicenza,1,Piacenza,1,2022-12-17,https://www.goal.com/en/match/vicenza-vs-piacenza/bd7dszwfw5u4nk713kuzmos2c,"[['Vicenza', 'Draw', 'Piacenza'], ['40', '43', '14']]","{'Corners': ['7', '7'], 'Fouls': ['21', '21']}"
Serie C,Italy,Carrarese,3,Vis Pesaro,0,2022-12-17,https://www.goal.com/en/match/carrarese-vs-vis-pesaro/56ebi1iuwpz86wwjpvw92jnys,"[['Carrarese', 'Draw', 'Vis Pesaro'], ['12', '25', '5']]","{'Corners': ['8', '3'], 'Fouls': ['19', '16']}"
Serie C,Italy,Cesena,3,Alessandria,1,2022-12-17,https://www.goal.com/en/match/cesena-vs-alessandria/56im41jsuuzl8ugcgy4mom8t0,"[['Cesena', 'Draw', 'Alessandria'], ['40', '30', '15']]","{'Corners': ['6', '3'], 'Fouls': ['13', '8']}"
Serie C,Italy,Fiorenzuola,1,Tavarnelle,2,2022-12-17,https://www.goal.com/en/match/fiorenzuola-vs-san-donato-tavarnelle/56teyjryehi0f1w1zvx7ok7bo,"[['Fiorenzuola', 'Draw', 'Tavarnelle'], ['11', '21', '5']]","{'Corners': ['0', '5'], 'Fouls': ['16', '30']}"
Serie C,Italy,Gubbio,1,Pontedera,0,2022-12-17,https://www.goal.com/en/match/gubbio-vs-pontedera/56xe8p7sjwpl5xbh1h829v0no,[],{}
Serie C,Italy,Imolese,0,Reggiana,1,2022-12-17,https://www.goal.com/en/match/imolese-vs-reggiana/5719fvitlm5xmbnwn9wiy29ec,"[['Imolese', 'Draw', 'Reggiana'], ['11', '38', '25']]","{'Corners': ['1', '4'], 'Fouls': ['25', '37']}"
Serie C,Italy,Virtus,1,Siena,2,2022-12-17,https://www.goal.com/en/match/virtus-entella-vs-siena/5799ng3gwet91907lut52b8k4,"[['Virtus', 'Draw', 'Siena'], ['15', '22', '9']]","{'Corners': ['4', '3'], 'Fouls': ['19', '22']}"
Serie C,Italy,Gelbison,1,Monopoli,5,2022-12-17,https://www.goal.com/en/match/gelbison-vs-monopoli/cgofx4p94yum25xzpm1jfzytw,"[['Gelbison', 'Draw', 'Monopoli'], ['6', '26', '13']]","{'Corners': ['0', '9'], 'Fouls': ['13', '19']}"
Serie C,Italy,Ancona,4,Recanatese,0,2022-12-17,https://www.goal.com/en/match/ancona-vs-recanatese/565wb3p4caghjdbqc31aeqc5w,"[['Ancona', 'Draw', 'Recanatese'], ['12', '22', '8']]","{'Corners': ['2', '4'], 'Fouls': ['22', '24']}"
Serie C,Italy,Fermana,1,Torres,0,2022-12-17,https://www.goal.com/en/match/fermana-vs-torres/56ph3t3ougwpj4kswaozok104,[],{}
Serie C,Italy,Montevarchi,0,Rimini,1,2022-12-17,https://www.goal.com/en/match/montevarchi-calcio-vs-rimini/569sawktckiezx2ktlt82hbf8,"[['Montevarchi', 'Draw', 'Rimini'], ['98', '211', '126']]","{'Corners': ['7', '4'], 'Fouls': ['16', '19']}"
Serie C,Italy,Olbia,1,Lucchese,1,2022-12-17,https://www.goal.com/en/match/olbia-vs-lucchese/5758nzrz3cjdwfsc3ewdqnb4k,[],{}
Premier League,Malta,Hibernians,0,Valletta,4,2022-12-17,https://www.goal.com/en/match/hibernians-vs-valletta/4apafloyald38924b47mrv9qs,"[['Hibernians', 'Draw', 'Valletta'], ['32', '58', '21']]","{'Corners': ['6', '8'], 'Fouls': ['13', '10']}"
Premier League,Malta,Pietà,1,Floriana,3,2022-12-17,https://www.goal.com/en/match/pieta-hotspurs-vs-floriana/4at5bj0vnya3oa0g9tgpci7f8,"[['Pietà', 'Draw', 'Floriana'], ['7', '34', '20']]","{'Corners': ['0', '9'], 'Fouls': ['16', '17']}"
Premiership,Northern Ireland,Cliftonville,4,Portadown,1,2022-12-17,https://www.goal.com/en/match/cliftonville-vs-portadown/atbckby2bydcsgs677ogesr2s,"[['Cliftonville', 'Draw', 'Portadown'], ['57', '64', '18']]","{'Corners': ['10', '3'], 'Fouls': ['11', '8']}"
