Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
2. Bundesliga,Germany,Hamburg,5,Schalke 04,3,2023-07-28,https://www.goal.com/en/match/hamburger-sv-vs-schalke-04/48isy4zr5be4238vr6ooo7g9g,"[['Hamburg', 'Draw', 'Schalke 04'], ['263', '334', '234']]","{'Ball possession': ['56.8%', '43.2%'], 'Total shots': ['32', '13'], 'Corners': ['9', '3'], 'Fouls': ['10', '13']}"
Ekstraklasa,Poland,Ruch,2,ŁKS Łódź,0,2023-07-28,https://www.goal.com/en/match/ruch-chorzow-vs-lks-lodz/cece4qbm9lzjxkkrcpfcmmk9g,"[['Ruch', 'Draw', 'ŁKS Łódź'], ['77', '143', '63']]","{'Corners': ['4', '9'], 'Fouls': ['19', '16']}"
Super League,Malaysia,Kelantan Utd,2,PDRM,2,2023-07-28,https://www.goal.com/en/match/kelantan-united-vs-pdrm/a48b9muow96v7qg2ecl8mg5jo,[],{}
Super League,Malaysia,Terengganu,1,Negeri Seem.,1,2023-07-28,https://www.goal.com/en/match/terengganu-vs-negeri-sembilan/a44ui1zy1mxbz82ghqx8rs8pg,[],{}
Club Friendlies,World,Juventus,2,Milan,2,2023-07-28,https://www.goal.com/en/match/juventus-vs-milan/2n9b6f4f4rz4fbdpnqhts2uc4,"[['Juventus', 'Draw', 'Milan'], ['413', '270', '623']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['14', '9'], 'Corners': ['3', '3'], 'Fouls': ['19', '14']}"
Club Friendlies,World,SD Loyal,0,Dortmund,6,2023-07-28,https://www.goal.com/en/match/san-diego-loyal-vs-borussia-dortmund/89s0n2imblj1ogqro9ffj728k,"[['SD Loyal', 'Draw', 'Dortmund'], ['34', '92', '250']]","{'Ball possession': ['45.8%', '54.2%'], 'Total shots': ['24', '19'], 'Corners': ['7', '4'], 'Fouls': ['9', '18']}"
Club Friendlies,World,PSG,2,Cerezo,3,2023-07-28,https://www.goal.com/en/match/psg-vs-cerezo-osaka/4ow83gwwu150qteue3noxda8k,"[['PSG', 'Draw', 'Cerezo'], ['695', '175', '150']]","{'Ball possession': ['71.2%', '28.8%'], 'Total shots': ['17', '13'], 'Corners': ['2', '2'], 'Fouls': ['4', '11']}"
Club Friendlies,World,Rize,0,Ümraniye,0,2023-07-28,https://www.goal.com/en/match/rizespor-vs-uemraniyespor/52wr1ocvp6svlxm853kook3dg,[],{}
Club Friendlies,World,Samsunspor,4,Bodrumspor,0,2023-07-28,https://www.goal.com/en/match/samsunspor-vs-bodrumspor/arxlgwkirsci9kox6iareetck,[],{}
Club Friendlies,World,Dordrecht,4,Alanyaspor,3,2023-07-28,https://www.goal.com/en/match/dordrecht-vs-alanyaspor/g8w98r2iasq50err4ygenb4k,[],{}
Torneo Federal A,Argentina,Estudiantes SL,2,Las Heras,1,2023-07-28,https://www.goal.com/en/match/estudiantes-de-san-luis-vs-huracan-las-heras/6aoyyrcg196btl16xk89bzy1g,[],{}
Queensland NPL,Australia,Moreton Bay,3,Brisbane City,2,2023-07-28,https://www.goal.com/en/match/moreton-bay-united-vs-brisbane-city/a13a2t4qzh1sjos09851bw650,"[['Moreton Bay', 'Draw', 'Brisbane City'], ['38', '65', '32']]","{'Corners': ['6', '13'], 'Fouls': ['13', '16']}"
Queensland NPL,Australia,Rochedale,1,Lions,1,2023-07-28,https://www.goal.com/en/match/rochedale-rovers-vs-lions/a16bw9r5p9ogpowtxtknki7f8,"[['Rochedale', 'Draw', 'Lions'], ['35', '47', '26']]",
Queensland NPL Women,Australia,Mitchelton,4,Souths Utd NPL,1,2023-07-28,https://www.goal.com/en/match/mitchelton-vs-souths-united/2xsih35eabsarn03gifqrf11w,"[['Mitchelton', 'Draw', 'Souths Utd NPL'], ['14', '14', '5']]","{'Corners': ['6', '3'], 'Fouls': ['5', '14']}"
Queensland NPL Women,Australia,Olympic,1,Peninsula,2,2023-07-28,https://www.goal.com/en/match/brisbane-olympic-vs-peninsula-power/2xvd9rzub2pd6ym8g2ghoy49g,"[['Olympic', 'Draw', 'Peninsula'], ['9', '15', '8']]","{'Corners': ['6', '3'], 'Fouls': ['6', '11']}"
Victoria NPL,Australia,Oakleigh,0,Avondale,0,2023-07-28,https://www.goal.com/en/match/oakleigh-cannons-vs-avondale/10x2gjx0zkht5b0s9inoweiok,"[['Oakleigh', 'Draw', 'Avondale'], ['28', '64', '47']]","{'Corners': ['6', '8'], 'Fouls': ['12', '11']}"
Victoria NPL Women,Australia,Preston Lions,2,Bulleen,1,2023-07-28,https://www.goal.com/en/match/preston-lions-vs-bulleen-lions/coe5jml1qbltzuvtzhhirtfdg,[],{}
New South Wales NPL,Australia,Sydney,1,NWS Spirit,0,2023-07-28,https://www.goal.com/en/match/sydney-ii-vs-nws-spirit/a4ulr65bxnnxsk03qx1aufpqs,"[['Sydney', 'Draw', 'NWS Spirit'], ['16', '30', '17']]",
2. Liga,Austria,Admira,1,Stripfing,0,2023-07-28,https://www.goal.com/en/match/admira-vs-stripfing/8ombg8yksxlvo3iysv7qiykgk,"[['Admira', 'Draw', 'Stripfing'], ['66', '66', '43']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['1', '0'], 'Corners': ['6', '2'], 'Fouls': ['19', '16']}"
2. Liga,Austria,Bregenz SW,2,First Vienna,0,2023-07-28,https://www.goal.com/en/match/schwarz-weiss-bregenz-vs-first-vienna/8mk0xpo8adzg29wqp1z2kixhw,"[['Bregenz SW', 'Draw', 'First Vienna'], ['32', '52', '43']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '0']}"
2. Liga,Austria,GAK,3,Amstetten,0,2023-07-28,https://www.goal.com/en/match/grazer-ak-vs-amstetten/8n8n635tf9bsaqv2pt6ugmadw,"[['GAK', 'Draw', 'Amstetten'], ['51', '67', '32']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['3', '0'], 'Corners': ['3', '3'], 'Fouls': ['14', '10']}"
2. Liga,Austria,Lafnitz,3,Kapfenberg,0,2023-07-28,https://www.goal.com/en/match/lafnitz-vs-kapfenberger-sv/8mwc9cmex1nljjh8g7bpl5s0k,"[['Lafnitz', 'Draw', 'Kapfenberg'], ['55', '60', '32']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['3', '0']}"
2. Liga,Austria,Leoben,3,Horn,2,2023-07-28,https://www.goal.com/en/match/leoben-vs-horn/8nxia8zsnerbfexc5j47mrbpw,"[['Leoben', 'Draw', 'Horn'], ['38', '71', '50']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['3', '2']}"
2. Liga,Austria,Liefering,0,Dornbirn,1,2023-07-28,https://www.goal.com/en/match/liefering-vs-dornbirn/8m47e2m85cba0hgpdhrhclmok,"[['Liefering', 'Draw', 'Dornbirn'], ['64', '68', '30']]","{'Ball possession': ['61.7%', '38.3%'], 'Total shots': ['17', '11'], 'Corners': ['4', '3'], 'Fouls': ['21', '10']}"
Copa Paulista,Brazil,São Caetano,0,Portuguesa,1,2023-07-28,https://www.goal.com/en/match/sao-caetano-vs-portuguesa/g7ht66rwep43nletjxld0gt0,"[['São Caetano', 'Draw', 'Portuguesa'], ['5', '14', '6']]","{'Corners': ['5', '3'], 'Fouls': ['5', '15']}"
First League,Bulgaria,Krumovgrad,1,Cherno more,3,2023-07-28,https://www.goal.com/en/match/krumovgrad-vs-cherno-more/avti3vhn1pd1h8znnt60fvwno,"[['Krumovgrad', 'Draw', 'Cherno more'], ['25', '78', '52']]","{'Corners': ['2', '4'], 'Fouls': ['14', '11']}"
Copa Chile,Chile,Temuco,0,U. Concepción,3,2023-07-28,https://www.goal.com/en/match/deportes-temuco-vs-universidad-concepcion/d2no45cgul60etx94tuhkqxw4,"[['Temuco', 'Draw', 'U. Concepción'], ['59', '73', '38']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['10', '16'], 'Corners': ['8', '5'], 'Fouls': ['12', '23']}"
CSL,China PR,Henan,3,Shenzhen,1,2023-07-28,https://www.goal.com/en/match/henan-vs-shenzhen/eqqee5ozl1xb1hx31y6m2c07o,"[['Henan', 'Draw', 'Shenzhen'], ['106', '117', '61']]","{'Ball possession': ['54.1%', '45.9%'], 'Total shots': ['16', '7'], 'Corners': ['4', '5'], 'Fouls': ['21', '11']}"
Copa Colombia,Colombia,Cúcuta,4,Junior,3,2023-07-28,https://www.goal.com/en/match/cucuta-deportivo-vs-junior/a4n8mhydnia9ar3qnzelfimms,[],{}
Copa Colombia,Colombia,Cali,2,Santa Fe,1,2023-07-28,https://www.goal.com/en/match/deportivo-cali-vs-independiente-santa-fe/a4b9lyhz3sl822iijvpye5fys,[],{}
Primera División,Costa Rica,San Carlos,3,Grecia,0,2023-07-28,https://www.goal.com/en/match/san-carlos-vs-municipal-grecia/dzb3iopdqgr7qxbp7xocen7ys,[],{}
Primera División,Costa Rica,Cartaginés,1,Guanacasteca,0,2023-07-28,https://www.goal.com/en/match/cartagines-vs-guanacasteca/e01wf5rb0y1kl4h0cipwrsf10,[],{}
HNL,Croatia,Varaždin,2,Slaven,2,2023-07-28,https://www.goal.com/en/match/varazdin-vs-slaven-koprivnica/8xsbjavzs07w6h3nu6495v28k,"[['Varaždin', 'Draw', 'Slaven'], ['75', '88', '38']]","{'Ball possession': ['58.6%', '41.4%'], 'Total shots': ['13', '14'], 'Corners': ['5', '5'], 'Fouls': ['10', '11']}"
FNL,Czech Republic,Dukla,2,Vyškov,4,2023-07-28,https://www.goal.com/en/match/dukla-praha-vs-vyskov/6xafenfip98w6vl5m96lbrs44,"[['Dukla', 'Draw', 'Vyškov'], ['60', '45', '27']]","{'Corners': ['6', '6'], 'Fouls': ['6', '20']}"
FNL,Czech Republic,Opava,1,Varnsdorf,0,2023-07-28,https://www.goal.com/en/match/opava-vs-varnsdorf/6w81d3rsdxl69l4tmmmi9hul0,"[['Opava', 'Draw', 'Varnsdorf'], ['35', '38', '24']]","{'Corners': ['2', '1'], 'Fouls': ['14', '17']}"
FNL,Czech Republic,Táborsko,1,Sparta II,0,2023-07-28,https://www.goal.com/en/match/taborsko-vs-sparta-praha-ii/6xv9xndlzsaimayyc1zkjswes,"[['Táborsko', 'Draw', 'Sparta II'], ['35', '31', '25']]","{'Corners': ['11', '4'], 'Fouls': ['13', '23']}"
1. Division,Denmark,HB Køge,3,Vendsyssel,1,2023-07-28,https://www.goal.com/en/match/hb-koge-vs-vendsyssel/9cs63z6f6cx5aa7t22cthpn2s,"[['HB Køge', 'Draw', 'Vendsyssel'], ['73', '99', '43']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['15', '12'], 'Corners': ['1', '3'], 'Fouls': ['11', '11']}"
1. Division,Denmark,Hobro,3,Næstved,2,2023-07-28,https://www.goal.com/en/match/hobro-vs-naestved/9d0u7ozbsl8g8l4ixasc2oowk,"[['Hobro', 'Draw', 'Næstved'], ['66', '93', '40']]","{'Ball possession': ['54.5%', '45.5%'], 'Total shots': ['17', '8'], 'Corners': ['2', '2'], 'Fouls': ['12', '13']}"
1. Division,Denmark,SønderjyskE,1,Fredericia,3,2023-07-28,https://www.goal.com/en/match/sonderjyske-vs-fredericia/9d9s60o8v4e8rj3qgxzcs9vys,"[['SønderjyskE', 'Draw', 'Fredericia'], ['91', '103', '43']]","{'Ball possession': ['58.5%', '41.5%'], 'Total shots': ['25', '10'], 'Corners': ['9', '3'], 'Fouls': ['11', '16']}"
Meistriliiga,Estonia,Flora,1,Vaprus,1,2023-07-28,https://www.goal.com/en/match/flora-vs-vaprus/1nwj49tuugitx6nxapphrjsic,"[['Flora', 'Draw', 'Vaprus'], ['46', '59', '24']]","{'Corners': ['19', '2'], 'Fouls': ['10', '4']}"
Veikkausliiga,Finland,Ilves,0,VPS,2,2023-07-28,https://www.goal.com/en/match/ilves-vs-vps/uw5jgl3gfrgacqvty0dhv9ck,"[['Ilves', 'Draw', 'VPS'], ['51', '124', '131']]","{'Ball possession': ['56.4%', '43.6%'], 'Total shots': ['16', '11'], 'Corners': ['10', '4'], 'Fouls': ['12', '14']}"
Regionalliga,Germany,Aubstadt,2,Bamberg,0,2023-07-28,https://www.goal.com/en/match/aubstadt-vs-eintracht-bamberg/c2x2d81dliwtcog3422st8e1g,[],{}
Regionalliga,Germany,Ansbach,2,Fürth II,2,2023-07-28,https://www.goal.com/en/match/ansbach-vs-greuther-fuerth-ii/c2l5u56h238nmmd9jjylfgvf8,[],{}
Regionalliga,Germany,Aschaffenburg,2,Buchbach,0,2023-07-28,https://www.goal.com/en/match/viktoria-aschaffenburg-vs-buchbach/c2b17d3u02p8z857n4remvaqc,"[['Aschaffenburg', 'Draw', 'Buchbach'], ['8', '15', '8']]","{'Corners': ['10', '3'], 'Fouls': ['16', '10']}"
Regionalliga,Germany,Augsburg II,0,Würzburg,2,2023-07-28,https://www.goal.com/en/match/augsburg-ii-vs-wuerzburger-kickers/c375qmcbpo3tbvzjwtc9211xw,"[['Augsburg II', 'Draw', 'Würzburg'], ['3', '13', '13']]","{'Corners': ['5', '13'], 'Fouls': ['14', '13']}"
Regionalliga,Germany,Bayern II,1,Türkgücü,4,2023-07-28,https://www.goal.com/en/match/bayern-muenchen-ii-vs-tuerkguecue-muenchen/c1r0favc3vto529mgqa8y5tec,"[['Bayern II', 'Draw', 'Türkgücü'], ['36', '25', '18']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['6', '11'], 'Corners': ['1', '5'], 'Fouls': ['13', '18']}"
Regionalliga,Germany,BW Lohne,2,Hannover II,1,2023-07-28,https://www.goal.com/en/match/bw-lohne-vs-hannover-96-ii/cwe25fwugaymeqmjne8nuzcwk,"[['BW Lohne', 'Draw', 'Hannover II'], ['4', '14', '15']]","{'Corners': ['5', '2'], 'Fouls': ['10', '12']}"
Regionalliga,Germany,Erfurt,2,Hansa II,0,2023-07-28,https://www.goal.com/en/match/rot-weiss-erfurt-vs-hansa-rostock-ii/2o28t5053j6r8stucouxco6c4,"[['Erfurt', 'Draw', 'Hansa II'], ['10', '15', '5']]","{'Corners': ['6', '3'], 'Fouls': ['4', '14']}"
Regionalliga,Germany,Hertha II,3,Chemie L.,0,2023-07-28,https://www.goal.com/en/match/hertha-bsc-ii-vs-chemie-leipzig/2lper2p726osfpjhkd7hi6uj8,"[['Hertha II', 'Draw', 'Chemie L.'], ['5', '18', '9']]","{'Corners': ['6', '9'], 'Fouls': ['12', '6']}"
Regionalliga,Germany,Lok Leipzig,2,Altglienicke,1,2023-07-28,https://www.goal.com/en/match/lokomotive-leipzig-vs-altglienicke/2mvvia7bf9y41jnuc28fcud5g,"[['Lok Leipzig', 'Draw', 'Altglienicke'], ['12', '24', '18']]","{'Corners': ['4', '8'], 'Fouls': ['10', '17']}"
Regionalliga,Germany,Meppen,1,Drochtersen,0,2023-07-28,https://www.goal.com/en/match/meppen-vs-drochtersen-assel/cwtig0fvgu4qj1dy8w146vfh0,[],{}
Regionalliga,Germany,Alemannia,1,Wuppertal,2,2023-07-28,https://www.goal.com/en/match/alemannia-aachen-vs-wuppertaler-sv/1smxiz4sd7gs4bjr4murtjh1w,"[['Alemannia', 'Draw', 'Wuppertal'], ['7', '14', '6']]","{'Corners': ['3', '6'], 'Fouls': ['10', '6']}"
Regionalliga,Germany,Memmingen,0,Nürnberg II,3,2023-07-28,https://www.goal.com/en/match/memmingen-vs-nuernberg-ii/c20zig0ubyr0gxass52gaupec,"[['Memmingen', 'Draw', 'Nürnberg II'], ['8', '15', '8']]","{'Corners': ['4', '4'], 'Fouls': ['9', '15']}"
NB I,Hungary,MTK,1,Paks,1,2023-07-28,https://www.goal.com/en/match/mtk-vs-paks/cjyb58dp1w6hqs2kz914r1afo,"[['MTK', 'Draw', 'Paks'], ['25', '79', '50']]","{'Corners': ['6', '6'], 'Fouls': ['14', '14']}"
1. Deild,Iceland,Afturelding,2,ÍA,5,2023-07-28,https://www.goal.com/en/match/afturelding-vs-ia/di8eqga1rbsfsnlh3tk1zsys4,"[['Afturelding', 'Draw', 'ÍA'], ['83', '83', '48']]","{'Corners': ['9', '3'], 'Fouls': ['7', '10']}"
Liga 1,Indonesia,Persikabo 1973,2,Persita,2,2023-07-28,https://www.goal.com/en/match/persikabo-1973-vs-persita/5x964uzjuhiwahzt8spqmuiac,[],{}
Liga 1,Indonesia,PSIS,0,Borneo,0,2023-07-28,https://www.goal.com/en/match/psis-semarang-vs-borneo/5wz6ppz3ky2wrdhyv2b5zpt04,[],{}
Liga 1,Indonesia,Persik,1,Persib,2,2023-07-28,https://www.goal.com/en/match/persik-kediri-vs-persib/5xj734rfh2aalrvrd0159jg9g,[],{}
A Lyga,Lithuania,Dainava,1,FA Šiauliai,2,2023-07-28,https://www.goal.com/en/match/dainava-vs-fa-siauliai/42ezv5s9f4ibr3o0w0sv52u50,[],{}
Leagues Cup,N/C America,Minnesota,2,Chicago,3,2023-07-28,https://www.goal.com/en/match/minnesota-united-vs-chicago-fire/ciitl6og7ofscp9s9xxpuvpqs,"[['Minnesota', 'Draw', 'Chicago'], ['111', '107', '75']]","{'Corners': ['3', '4'], 'Fouls': ['14', '11']}"
Leagues Cup,N/C America,Nashville,3,Toluca,4,2023-07-28,https://www.goal.com/en/match/nashville-sc-vs-toluca/cj7bydegbuea5f11u9zatkmxg,"[['Nashville', 'Draw', 'Toluca'], ['121', '115', '87']]","{'Corners': ['2', '1'], 'Fouls': ['8', '14']}"
Leagues Cup,N/C America,América,4,St. Louis,0,2023-07-28,https://www.goal.com/en/match/america-vs-st-louis-city/ci6mlscxx31quj6zawulamp04,"[['América', 'Draw', 'St. Louis'], ['193', '117', '77']]","{'Corners': ['2', '1'], 'Fouls': ['11', '13']}"
Leagues Cup,N/C America,Chivas,1,Cincinnati,3,2023-07-28,https://www.goal.com/en/match/guadalajara-vs-cincinnati/civ39xdl0xvfi8e3db2xjayvo,"[['Chivas', 'Draw', 'Cincinnati'], ['177', '123', '126']]","{'Corners': ['9', '3'], 'Fouls': ['6', '4']}"
Primera División,Peru,Cusco,3,Acad. Cantolao,0,2023-07-28,https://www.goal.com/en/match/cusco-vs-academia-cantolao/e9rq8gtzvsxsn6dr88c2mjj84,"[['Cusco', 'Draw', 'Acad. Cantolao'], ['21', '40', '16']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['16', '3'], 'Corners': ['6', '0'], 'Fouls': ['19', '13']}"
I Liga,Poland,Górnik Łęczna,0,Arka,0,2023-07-28,https://www.goal.com/en/match/gornik-leczna-vs-arka-gdynia/ca76legaekwjrqjmfrqg42al0,"[['Górnik Łęczna', 'Draw', 'Arka'], ['21', '47', '28']]","{'Corners': ['3', '12'], 'Fouls': ['14', '13']}"
I Liga,Poland,Lechia,0,Motor Lublin,1,2023-07-28,https://www.goal.com/en/match/lechia-gdansk-vs-motor-lublin/c9bspnsontfzjy2qmoz8sgnbo,"[['Lechia', 'Draw', 'Motor Lublin'], ['49', '65', '36']]","{'Corners': ['9', '2'], 'Fouls': ['11', '20']}"
Taça da Liga,Portugal,AVS,1,Vizela,0,2023-07-28,https://www.goal.com/en/match/avs-vs-vizela/7s6egxxy6mlfh1cbznz0tsxlg,"[['AVS', 'Draw', 'Vizela'], ['35', '70', '68']]","{'Corners': ['9', '5'], 'Fouls': ['17', '18']}"
Premier Division,Republic of Ireland,Bohemians,2,UCD,0,2023-07-28,https://www.goal.com/en/match/bohemians-vs-ucd/ewcmq6iu50i98oti4b8t1395g,"[['Bohemians', 'Draw', 'UCD'], ['114', '119', '40']]","{'Ball possession': ['68.6%', '31.4%'], 'Total shots': ['21', '5'], 'Corners': ['5', '4'], 'Fouls': ['12', '8']}"
Premier Division,Republic of Ireland,Cork,0,Shelbourne,2,2023-07-28,https://www.goal.com/en/match/cork-city-vs-shelbourne/ewgh8gw3knva60nt4cv0y6978,"[['Cork', 'Draw', 'Shelbourne'], ['68', '130', '97']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['8', '11'], 'Corners': ['7', '2'], 'Fouls': ['16', '8']}"
Premier Division,Republic of Ireland,Drogheda,2,Sligo,2,2023-07-28,https://www.goal.com/en/match/drogheda-united-vs-sligo-rovers/ewkbyizjifske6rom9qf0shzo,"[['Drogheda', 'Draw', 'Sligo'], ['97', '124', '59']]","{'Ball possession': ['40.3%', '59.7%'], 'Total shots': ['12', '4'], 'Corners': ['4', '0'], 'Fouls': ['15', '11']}"
First Division,Republic of Ireland,Athlone,1,Waterford,1,2023-07-28,https://www.goal.com/en/match/athlone-town-vs-waterford/489gv6nztus55127je4f184k4,"[['Athlone', 'Draw', 'Waterford'], ['27', '79', '75']]","{'Corners': ['4', '3'], 'Fouls': ['13', '15']}"
First Division,Republic of Ireland,Galway Utd,3,Bray,0,2023-07-28,https://www.goal.com/en/match/galway-united-vs-bray-wanderers/48digxw7lw8a7x8gzgqpc7uhg,[],{}
First Division,Republic of Ireland,Kerry,1,Finn Harps,2,2023-07-28,https://www.goal.com/en/match/kerry-vs-finn-harps/48hqd5br0bd6awonapz2lywic,[],{}
First Division,Republic of Ireland,Wexford,1,Treaty United,0,2023-07-28,https://www.goal.com/en/match/wexford-vs-treaty-united/48lq4hr145y105dgk1xffk93o,[],{}
Liga I,Romania,U Craiova 1948,3,U Cluj,4,2023-07-28,https://www.goal.com/en/match/u-craiova-1948-vs-universitatea-cluj/cwm4opw2yu4sfvayle9bozx1w,"[['U Craiova 1948', 'Draw', 'U Cluj'], ['62', '88', '39']]","{'Corners': ['1', '4'], 'Fouls': ['12', '11']}"
Liga I,Romania,Rapid,2,Botoșani,2,2023-07-28,https://www.goal.com/en/match/rapid-vs-botosani/cwviyehjzsuaj3wszdyidyolw,"[['Rapid', 'Draw', 'Botoșani'], ['133', '150', '36']]","{'Corners': ['3', '2'], 'Fouls': ['17', '15']}"
Premier League,Singapore,Albirex,6,Tampines,3,2023-07-28,https://www.goal.com/en/match/albirex-niigata-s-vs-tampines-rovers/dno4s1nugl3lau41sq4nkj9ck,"[['Albirex', 'Draw', 'Tampines'], ['55', '43', '30']]","{'Corners': ['10', '6'], 'Fouls': ['9', '11']}"
Premier League,Singapore,DPMM,1,Geylang,2,2023-07-28,https://www.goal.com/en/match/dpmm-vs-geylang-international/dnvge8oya50hn01rugoc9rzmc,[],{}
Super Liga,Slovakia,Banská Bystric,1,Podbrezová,4,2023-07-28,https://www.goal.com/en/match/dukla-banska-bystrica-vs-podbrezova/en436gm0om4kz5tfdu2gppn8,"[['Banská Bystric', 'Draw', 'Podbrezová'], ['24', '42', '17']]","{'Corners': ['6', '6'], 'Fouls': ['16', '13']}"
Superettan,Sweden,AFC Eskilstuna,3,Skövde,0,2023-07-28,https://www.goal.com/en/match/afc-eskilstuna-vs-skoevde-aik/d0smss931ak0yetl0oqcrhj4k,"[['AFC Eskilstuna', 'Draw', 'Skövde'], ['64', '101', '43']]","{'Corners': ['8', '7'], 'Fouls': ['11', '18']}"
Challenge League,Switzerland,Nyon,1,Xamax,1,2023-07-28,https://www.goal.com/en/match/stade-nyonnais-vs-xamax/curf9x1fcuz4o30w5xgrautck,"[['Nyon', 'Draw', 'Xamax'], ['43', '98', '74']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['6', '18'], 'Corners': ['2', '4'], 'Fouls': ['16', '13']}"
Challenge League,Switzerland,Schaffhausen,0,Thun,1,2023-07-28,https://www.goal.com/en/match/schaffhausen-vs-thun/cuij38xn1ka0xnbdfop27akno,"[['Schaffhausen', 'Draw', 'Thun'], ['30', '99', '87']]","{'Ball possession': ['39.7%', '60.3%'], 'Total shots': ['11', '11'], 'Corners': ['5', '3'], 'Fouls': ['11', '12']}"
Challenge League,Switzerland,Sion,1,Aarau,0,2023-07-28,https://www.goal.com/en/match/sion-vs-aarau/cv0eafwb0am8scwkd1s4245ck,"[['Sion', 'Draw', 'Aarau'], ['110', '121', '55']]","{'Ball possession': ['50.5%', '49.5%'], 'Total shots': ['15', '3'], 'Corners': ['3', '5'], 'Fouls': ['13', '12']}"
Persha Liga,Ukraine,Metalurh,0,Kremin',0,2023-07-28,https://www.goal.com/en/match/metalurh-zaporizhya-vs-kremin/dqvkqlvrxhx45knq21awmeu50,[],{}
Persha Liga,Ukraine,Nyva Buzova,2,Ahrobiznes V.,1,2023-07-28,https://www.goal.com/en/match/nyva-buzova-vs-ahrobiznes-volochysk/akzhw4cs2wgxnof99c66eyrkk,[],{}
