Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League,Egypt,National Bank,3,El Dakhleya,1,2023-05-31,https://www.goal.com/en/match/national-bank-of-egypt-vs-el-dakhleya/4s4iyqciz8kwwb9zxa32hmmtw,"[['National Bank', 'Draw', 'El Dakhleya'], ['154', '189', '69']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['10', '15'], 'Corners': ['1', '7'], 'Fouls': ['11', '8']}"
Premier League,Egypt,Mokawloon,2,Ismaily,2,2023-05-31,https://www.goal.com/en/match/al-mokawloon-vs-ismaily/4sgztx8b2df7gch2zqxx1eo0k,"[['Mokawloon', 'Draw', 'Ismaily'], ['235', '310', '131']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['17', '11'], 'Corners': ['6', '8'], 'Fouls': ['22', '16']}"
Suomen Cup,Finland,Oulu,1,Haka,1,2023-05-31,https://www.goal.com/en/match/oulu-vs-haka/c7jv5bcdqh2ugl3eondn4feac,[],{}
Suomen Cup,Finland,TuRaKe,0,Mariehamn,7,2023-05-31,https://www.goal.com/en/match/turake-vs-mariehamn/c6tl7nxnye83tkcx50a7bjb4k,[],{}
Suomen Cup,Finland,HooGee,0,SalPa,6,2023-05-31,https://www.goal.com/en/match/hoogee-vs-salpa/c8a10xraomnrlb6qq499oy7f8,[],{}
Suomen Cup,Finland,Ilves,3,KäPa,1,2023-05-31,https://www.goal.com/en/match/ilves-vs-kaepa/c7spw494wcq3hv36zl2g4hqtw,"[['Ilves', 'Draw', 'KäPa'], ['94', '122', '47']]","{'Corners': ['20', '6'], 'Fouls': ['9', '7']}"
Suomen Cup,Finland,JäPS,0,EIF,0,2023-05-31,https://www.goal.com/en/match/jaeps-vs-eif/c946n4fk7r7z4mnmmoi87v2ms,"[['JäPS', 'Draw', 'EIF'], ['45', '91', '57']]","{'Corners': ['2', '10'], 'Fouls': ['15', '9']}"
Suomen Cup,Finland,Jazz,0,VIFK,2,2023-05-31,https://www.goal.com/en/match/jazz-vs-vifk/c8iu5uh51jzaqo17reqak0xlg,[],{}
Suomen Cup,Finland,JJK,0,KuPS,2,2023-05-31,https://www.goal.com/en/match/jjk-vs-kups/c5m0ta5kwc4brn3ekua4zxtec,[],{}
Suomen Cup,Finland,KTP,1,Gnistan,1,2023-05-31,https://www.goal.com/en/match/ktp-vs-gnistan/c6c83tmiq49otcgn3zu2z8844,"[['KTP', 'Draw', 'Gnistan'], ['73', '99', '39']]","{'Corners': ['4', '4'], 'Fouls': ['10', '10']}"
Suomen Cup,Finland,P-Iirot,5,Futura,1,2023-05-31,https://www.goal.com/en/match/p-iirot-vs-futura/c7b2wy8jhgyfb8r3o3zjuytxw,[],{}
Suomen Cup,Finland,Reipas,2,Honka Akatemia,2,2023-05-31,https://www.goal.com/en/match/reipas-vs-honka-akatemia/c81bwhhpkwt7ubtg8oro1s7is,"[['Reipas', 'Draw', 'Honka Akatemia'], ['21', '51', '24']]","{'Corners': ['9', '5'], 'Fouls': ['14', '9']}"
Suomen Cup,Finland,Atlantis,0,KPV,1,2023-05-31,https://www.goal.com/en/match/atlantis-vs-kpv/c5upcyrwg0z6kpfl3xwjzws9g,"[['Atlantis', 'Draw', 'KPV'], ['32', '49', '21']]","{'Corners': ['5', '2'], 'Fouls': ['18', '12']}"
Play-offs 4/5,Germany,Lupo-Martini,0,Bremer SV,0,2023-05-31,https://www.goal.com/en/match/lupo-martini-vs-bremer-sv/30t37hvtlh8sjvs00hw5xeuc4,[],{}
Super League 2,Greece,Panserraikos,0,PAOK II,0,2023-05-31,https://www.goal.com/en/match/panserraikos-vs-paok-ii/e47nggxuhp99g0yj5udovx4wk,"[['Panserraikos', 'Draw', 'PAOK II'], ['22', '31', '26']]","{'Corners': ['3', '3'], 'Fouls': ['15', '11']}"
Serie C,Italy,Cesena,0,Vicenza,0,2023-05-31,https://www.goal.com/en/match/cesena-vs-vicenza/83poteebl2im7vic3d8eynf2s,"[['Cesena', 'Draw', 'Vicenza'], ['120', '128', '47']]","{'Corners': ['4', '6'], 'Fouls': ['12', '20']}"
Serie C,Italy,Crotone,2,Foggia,2,2023-05-31,https://www.goal.com/en/match/crotone-vs-foggia/83gjkwy9iyggeh9b3tm8jjrpw,"[['Crotone', 'Draw', 'Foggia'], ['100', '121', '57']]","{'Corners': ['6', '3'], 'Fouls': ['12', '11']}"
Serie C,Italy,Pordenone,1,Lecco,3,2023-05-31,https://www.goal.com/en/match/pordenone-vs-lecco/837jejhquivdz6omes4fp09p0,"[['Pordenone', 'Draw', 'Lecco'], ['83', '77', '29']]","{'Corners': ['6', '7'], 'Fouls': ['15', '17']}"
Serie C,Italy,Virtus,2,Pescara,3,2023-05-31,https://www.goal.com/en/match/virtus-entella-vs-pescara/82yb35wm8g99r4dsrrsfozx1w,"[['Virtus', 'Draw', 'Pescara'], ['52', '96', '70']]","{'Corners': ['7', '1'], 'Fouls': ['18', '24']}"
Virsliga,Latvia,Valmiera,1,Metta,1,2023-05-31,https://www.goal.com/en/match/valmiera-vs-metta/4fpbpzu981q39cuzcmg8hvjmc,[],{}
Virsliga,Latvia,Riga,5,Super Nova,1,2023-05-31,https://www.goal.com/en/match/riga-vs-super-nova/4fzj22l2l1hff3sy2p6s67mz8,[],{}
Concacaf Women's U20,N/C America,USA,5,Canada,2,2023-05-31,https://www.goal.com/en/match/united-states-u20-vs-canada-u20/2xz3do52r3v7m3jxgwefzpo9g,[],{}
Play-offs 1/2,Netherlands,NAC,1,Emmen,2,2023-05-31,https://www.goal.com/en/match/nac-breda-vs-emmen/cgkcqwvl9tqvwms4x1a5tlpn8,"[['NAC', 'Draw', 'Emmen'], ['277', '229', '135']]","{'Ball possession': ['60.6%', '39.4%'], 'Total shots': ['14', '10'], 'Corners': ['7', '1'], 'Fouls': ['13', '10']}"
Play-offs 3/4,Netherlands,DOVO,1,VVSB,0,2023-05-31,https://www.goal.com/en/match/dovo-vs-vvsb/8h1g1ck1drjo93x0qr6cj8g0k,"[['DOVO', 'Draw', 'VVSB'], ['13', '14', '9']]",
Play-offs 3/4,Netherlands,Groene Ster,0,GVVV,2,2023-05-31,https://www.goal.com/en/match/groene-ster-vs-gvvv/8hlswm2tsl685v5vnsp66j3f8,"[['Groene Ster', 'Draw', 'GVVV'], ['17', '9', '10']]","{'Corners': ['5', '6'], 'Fouls': ['11', '14']}"
Play-offs 3/4,Netherlands,Hercules,6,IJsselmeervoge,0,2023-05-31,https://www.goal.com/en/match/usv-hercules-vs-ijsselmeervogels/8go3rgcgnlnmq1cjnc841wf84,"[['Hercules', 'Draw', 'IJsselmeervoge'], ['19', '16', '13']]","{'Corners': ['4', '3'], 'Fouls': ['13', '8']}"
Division Profesional,Paraguay,Tacuary,3,Luqueño,1,2023-05-31,https://www.goal.com/en/match/tacuary-vs-sportivo-luqueno/c8xv0xi07qljw36bn32jy63o4,"[['Tacuary', 'Draw', 'Luqueño'], ['40', '105', '70']]","{'Corners': ['2', '5'], 'Fouls': ['11', '6']}"
Saudi League,Saudi Arabia,Adalah,0,Ittifaq,2,2023-05-31,https://www.goal.com/en/match/al-adalah-vs-al-ittifaq/ao3zynytnxaeem9td5p0kn0gk,"[['Adalah', 'Draw', 'Ittifaq'], ['83', '131', '62']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['14', '11'], 'Corners': ['12', '7'], 'Fouls': ['6', '11']}"
Saudi League,Saudi Arabia,Damak,1,Shabab,4,2023-05-31,https://www.goal.com/en/match/damak-vs-al-shabab/aobpuxl8sqdhr4ny1qn9skb9w,[],{}
Saudi League,Saudi Arabia,Hilal,3,Raed,2,2023-05-31,https://www.goal.com/en/match/al-hilal-vs-al-raed/aojca3eucmuvzjhpe6xroqfpw,"[['Hilal', 'Draw', 'Raed'], ['170', '129', '46']]","{'Ball possession': ['66.3%', '33.7%'], 'Total shots': ['13', '10'], 'Corners': ['5', '3'], 'Fouls': ['12', '7']}"
Saudi League,Saudi Arabia,Ittihad,2,Tai,0,2023-05-31,https://www.goal.com/en/match/al-ittihad-vs-al-tai/aofjvwx49owrw6zbr6di6bggk,"[['Ittihad', 'Draw', 'Tai'], ['242', '155', '99']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['10', '12'], 'Corners': ['8', '2'], 'Fouls': ['11', '8']}"
Saudi League,Saudi Arabia,Khaleej,3,Abha,1,2023-05-31,https://www.goal.com/en/match/al-khaleej-vs-abha/ao7sj5p4ojgeis5bmlijj60b8,"[['Khaleej', 'Draw', 'Abha'], ['64', '102', '46']]","{'Ball possession': ['47.6%', '52.4%'], 'Total shots': ['20', '6'], 'Corners': ['9', '6'], 'Fouls': ['15', '8']}"
Saudi League,Saudi Arabia,Nassr,3,Fateh,0,2023-05-31,https://www.goal.com/en/match/al-nassr-vs-al-fateh/aonctdg2slhe5odekjdothp1w,"[['Nassr', 'Draw', 'Fateh'], ['480', '197', '73']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['15', '11'], 'Corners': ['5', '4'], 'Fouls': ['11', '6']}"
Saudi League,Saudi Arabia,Taawon,3,Al Batin,1,2023-05-31,https://www.goal.com/en/match/al-taawon-vs-al-batin/anw5risfc4m830n96jfp4vok4,"[['Taawon', 'Draw', 'Al Batin'], ['112', '106', '29']]","{'Ball possession': ['55.8%', '44.2%'], 'Total shots': ['18', '14'], 'Corners': ['3', '4'], 'Fouls': ['15', '7']}"
Saudi League,Saudi Arabia,Wehda,0,Fayha,1,2023-05-31,https://www.goal.com/en/match/al-wehda-vs-al-fayha/ao036lbcaqtezhjhq0q2om5n8,[],{}
Play-offs 1/2,Serbia,Inđija,3,Radnički Niš,1,2023-05-31,https://www.goal.com/en/match/indija-vs-radnicki-nis/1msig0y332ydoxiyuenz2pi50,"[['Inđija', 'Draw', 'Radnički Niš'], ['31', '41', '22']]","{'Corners': ['1', '8'], 'Fouls': ['14', '10']}"
Play-offs 1/2,Serbia,Grafičar,1,Radnik,1,2023-05-31,https://www.goal.com/en/match/graficar-vs-radnik-surdulica/1mghlrnghmxzlunti9xb8brx0,"[['Grafičar', 'Draw', 'Radnik'], ['19', '33', '17']]","{'Corners': ['7', '15'], 'Fouls': ['17', '13']}"
Play-offs 1/2,South Africa,Maritzburg Utd,2,Casric,0,2023-05-31,https://www.goal.com/en/match/maritzburg-united-vs-casric-stars/btubuawjhyc6gs48hdomn92xg,"[['Maritzburg Utd', 'Draw', 'Casric'], ['65', '78', '28']]","{'Corners': ['5', '3'], 'Fouls': ['16', '18']}"
Superettan,Sweden,Brage,2,Östersunds FK,1,2023-05-31,https://www.goal.com/en/match/brage-vs-oestersunds-fk/cv73tvgkkgve26bd3eb3pi6fo,"[['Brage', 'Draw', 'Östersunds FK'], ['107', '187', '82']]","{'Corners': ['4', '6'], 'Fouls': ['22', '10']}"
Superettan,Sweden,Gefle,1,Sundsvall,3,2023-05-31,https://www.goal.com/en/match/gefle-vs-gif-sundsvall/cv3bqse8gvs6ix5evrhd18fmc,"[['Gefle', 'Draw', 'Sundsvall'], ['81', '180', '87']]","{'Corners': ['9', '5'], 'Fouls': ['12', '11']}"
Superettan,Sweden,Landskrona,1,Trelleborg,1,2023-05-31,https://www.goal.com/en/match/landskrona-vs-trelleborg/cus44ettxj7zm4w3z1zwsr09g,"[['Landskrona', 'Draw', 'Trelleborg'], ['99', '156', '70']]","{'Corners': ['7', '3'], 'Fouls': ['10', '10']}"
Superettan,Sweden,Utsikten,2,Örebro,1,2023-05-31,https://www.goal.com/en/match/utsikten-vs-oerebro/cvb3g0bzpfe6z24jvn3n14vmc,"[['Utsikten', 'Draw', 'Örebro'], ['172', '157', '65']]","{'Corners': ['6', '2'], 'Fouls': ['17', '6']}"
Svenska Cupen,Sweden,Höllviken,0,Lund,1,2023-05-31,https://www.goal.com/en/match/hoellviken-vs-lund/en5byfqlcw04e1tn8h7ogymfo,[],{}
Play-offs 2/3,Switzerland,Rapperswil,1,Xamax,3,2023-05-31,https://www.goal.com/en/match/rapperswil-jona-vs-xamax/7sjj7ufx55rjc1tohvld34wt0,[],{}
Ligue 1,Tunisia,Olympique Béja,0,Club Africain,2,2023-05-31,https://www.goal.com/en/match/olympique-beja-vs-club-africain/8thdw7truh6x0tdeoca0yysd0,[],{}
1. Lig,Turkey,Eyüp,1,Bodrumspor,0,2023-05-31,https://www.goal.com/en/match/eyuepspor-vs-bodrumspor/6p7p1bn1myrrvabsj4ikpo1ec,"[['Eyüp', 'Draw', 'Bodrumspor'], ['116', '129', '74']]","{'Ball possession': ['58.3%', '41.7%'], 'Total shots': ['6', '12'], 'Corners': ['1', '4'], 'Fouls': ['12', '20']}"
3. Lig,Turkey,Karaköprü BS,1,52 Orduspor,1,2023-05-31,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-52-orduspor/cbbtojifr3hvsuokl0mkilfys,"[['Karaköprü BS', 'Draw', '52 Orduspor'], ['7', '26', '12']]","{'Corners': ['4', '4'], 'Fouls': ['11', '19']}"
V.League 1,Vietnam,HAGL,1,Ha Noi,0,2023-05-31,https://www.goal.com/en/match/hoang-anh-gia-lai-vs-ha-noi/8z8gq4rcawk2ayumat137mo0k,[],{}
V.League 1,Vietnam,Nam Dinh,1,Hồng Lĩnh,1,2023-05-31,https://www.goal.com/en/match/nam-dinh-vs-hong-linh-ha-tinh/8zjjuv3q5kvpdmwslqxy9ysk4,[],{}
V.League 1,Vietnam,Ho Chi Minh,5,Da Nang,1,2023-05-31,https://www.goal.com/en/match/ho-chi-minh-city-vs-da-nang/8zumb1vuxy34xjsvpdkcsclxw,"[['Ho Chi Minh', 'Draw', 'Da Nang'], ['21', '65', '25']]","{'Corners': ['1', '4'], 'Fouls': ['16', '11']}"
FIFA U20 World Cup,World,Uzbekistan,0,Israel,1,2023-05-31,https://www.goal.com/en/match/uzbekistan-u20-vs-israel-u20/sa8lk8euq1bx6bebkk52gxzo,"[['Uzbekistan', 'Draw', 'Israel'], ['288', '257', '217']]","{'Ball possession': ['39.1%', '60.9%'], 'Total shots': ['15', '13'], 'Corners': ['3', '6'], 'Fouls': ['13', '11']}"
FIFA U20 World Cup,World,Brazil,4,Tunisia,1,2023-05-31,https://www.goal.com/en/match/brazil-u20-vs-tunisia-u20/tagkabnv4looi2h3iqybkzys,"[['Brazil', 'Draw', 'Tunisia'], ['611', '355', '151']]","{'Ball possession': ['45.4%', '54.6%'], 'Total shots': ['11', '24'], 'Corners': ['3', '9'], 'Fouls': ['9', '14']}"
FIFA U20 World Cup,World,Colombia,5,Slovakia U20,1,2023-05-31,https://www.goal.com/en/match/colombia-u20-vs-slovakia-u20/smeb7cb0w3b5pobzbm1hhatw,"[['Colombia', 'Draw', 'Slovakia U20'], ['399', '252', '97']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['22', '7'], 'Corners': ['9', '5'], 'Fouls': ['12', '13']}"
