Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Division Profesional,Paraguay,Libertad,4,Resistencia,0,2023-04-18,https://www.goal.com/en/match/libertad-vs-resistencia/c53j90pbrbxzk80rfxbj5n7dg,"[['Libertad', 'Draw', 'Resistencia'], ['66', '53', '21']]","{'Corners': ['3', '4'], 'Fouls': ['4', '12']}"
Division Profesional,Paraguay,Caballero JLM,3,Luqueño,2,2023-04-18,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-luqueno/c505k0gv0ro4skipfouxsxx5g,"[['Caballero JLM', 'Draw', 'Luqueño'], ['19', '46', '45']]","{'Corners': ['3', '8'], 'Fouls': ['6', '5']}"
Stars League,Qatar,Rayyan,3,Al Duhail,4,2023-04-18,https://www.goal.com/en/match/al-rayyan-vs-al-duhail/890n58onhv1jb2w2vk107fvv8,"[['Rayyan', 'Draw', 'Al Duhail'], ['39', '77', '81']]","{'Ball possession': ['40.7%', '59.3%'], 'Total shots': ['14', '19'], 'Corners': ['4', '4'], 'Fouls': ['6', '8']}"
Saudi League,Saudi Arabia,Hilal,2,Nassr,0,2023-04-18,https://www.goal.com/en/match/al-hilal-vs-al-nassr/ak37lru79baf4ky48fhdc8jro,"[['Hilal', 'Draw', 'Nassr'], ['219', '254', '937']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['14', '11'], 'Corners': ['5', '3'], 'Fouls': ['21', '13']}"
Highland / Lowland,Scotland,Dalbeattie,0,Hearts,0,2023-04-18,https://www.goal.com/en/match/dalbeattie-star-vs-hearts-ii/84ncu310o5l1mom6npyzm8mj8,[],{}
SWPL 1,Scotland,Motherwell,4,Glasgow Women,0,2023-04-18,https://www.goal.com/en/match/motherwell-vs-glasgow-women/20ei8b8l7596k9yuqqipc0tn8,[],{}
PSL,South Africa,Gallants,0,SuperSport Utd,0,2023-04-18,https://www.goal.com/en/match/marumo-gallants-vs-supersport-united/2b5mhavzu5ckxdysqnrrvltzo,"[['Gallants', 'Draw', 'SuperSport Utd'], ['50', '70', '49']]","{'Corners': ['2', '6'], 'Fouls': ['14', '12']}"
CONMEBOL U17,South America,Chile,0,Venezuela,2,2023-04-18,https://www.goal.com/en/match/chile-u17-vs-venezuela-u17/8p2ris2eue75m21k7bqvqpjpw,[],{}
CONMEBOL U17,South America,Ecuador,2,Brazil,2,2023-04-18,https://www.goal.com/en/match/ecuador-u17-vs-brazil-u17/5k9nf1k0c3nlsisey1kcq3504,[],{}
Superettan,Sweden,Sundsvall,0,Östersunds FK,3,2023-04-18,https://www.goal.com/en/match/gif-sundsvall-vs-oestersunds-fk/cpjeq4jxpx2e33f8uhelvt2qc,"[['Sundsvall', 'Draw', 'Östersunds FK'], ['84', '86', '36']]","{'Corners': ['0', '4'], 'Fouls': ['12', '20']}"
Pro League,United Arab Emirates,Al Bataeh,0,Dibba Fujairah,1,2023-04-18,https://www.goal.com/en/match/al-bataeh-vs-dibba-al-fujairah/7d328m5191hmgq4ax27qx0ljo,"[['Al Bataeh', 'Draw', 'Dibba Fujairah'], ['16', '44', '12']]","{'Corners': ['8', '7'], 'Fouls': ['17', '14']}"
Pro League,United Arab Emirates,Al Dhafra,1,Khorfakkan,3,2023-04-18,https://www.goal.com/en/match/al-dhafra-vs-khorfakkan/7cgwm3m8xfqvnpu9wu6q7m904,"[['Al Dhafra', 'Draw', 'Khorfakkan'], ['10', '36', '20']]","{'Corners': ['12', '3'], 'Fouls': ['19', '13']}"
Pro League,United Arab Emirates,Al Nasr,2,Shabab Al Ahli,2,2023-04-18,https://www.goal.com/en/match/al-nasr-vs-shabab-al-ahli/7cuvu147tcwo4uuh3oevtnllg,"[['Al Nasr', 'Draw', 'Shabab Al Ahli'], ['29', '53', '39']]","{'Corners': ['6', '9'], 'Fouls': ['13', '12']}"
Pro League,United Arab Emirates,Al Wahda,3,Al Jazira,1,2023-04-18,https://www.goal.com/en/match/al-wahda-vs-al-jazira/7d78rvkf5wv3x872pqfds66fo,"[['Al Wahda', 'Draw', 'Al Jazira'], ['34', '52', '20']]","{'Corners': ['3', '7'], 'Fouls': ['9', '9']}"
