Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Liga Profesional Argentina,Argentina,Godoy Cruz,3,Belgrano,1,2023-03-19,https://www.goal.com/en/match/godoy-cruz-vs-belgrano/1w9c3buo70dkco3c97ycgfnro
Liga Profesional Argentina,Argentina,Gimn La Plata,2,Estudiantes,1,2023-03-19,https://www.goal.com/en/match/gimnasia-la-plata-vs-estudiantes/1vuee6r4ckt54is4x955hhatw
Primeira Liga,Portugal,Casa Pia,2,Marítimo,0,2023-03-19,https://www.goal.com/en/match/casa-pia-vs-maritimo/bxssily30n7tck19802bu2fpw
Primeira Liga,Portugal,Braga,0,Porto,0,2023-03-19,https://www.goal.com/en/match/sporting-braga-vs-porto/by975i9aznwhvxxqegurdwwlw
Primeira Liga,Portugal,Boavista,1,Famalicão,2,2023-03-19,https://www.goal.com/en/match/boavista-vs-famalicao/byk9kysmzsxqsudlkdh7jl3x0
J1 League,Japan,Avispa,2,Shonan,1,2023-03-19,https://www.goal.com/en/match/avispa-fukuoka-vs-shonan-bellmare/1b7ijusvzwtopest40xe0rqc4
J1 League,Japan,Sanfrecce,1,Kashiwa,0,2023-03-19,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-kashiwa-reysol/1b476tsq2is1v82vpvvpz73tg
Superliga,Denmark,AaB,0,Randers,1,2023-03-19,https://www.goal.com/en/match/aab-vs-randers/5iidez85r2wbu7kd26l0mv2tw
Superliga,Denmark,AGF,1,OB,0,2023-03-19,https://www.goal.com/en/match/agf-vs-ob/5iam0j701zky0creql6ue5slw
Superliga,Denmark,København,2,Viborg,1,2023-03-19,https://www.goal.com/en/match/kobenhavn-vs-viborg/5ieft58vtqndlc8vkt3gevaqc
Superliga,Denmark,Lyngby,1,Horsens,1,2023-03-19,https://www.goal.com/en/match/lyngby-vs-horsens/5ivckweobcvwe92atr1gf376c
Superliga,Denmark,Nordsjælland,2,Brøndby,1,2023-03-19,https://www.goal.com/en/match/nordsjaelland-vs-brondby/5im6ythq09hpojhe0e8tatd78
Superliga,Denmark,Silkeborg,3,Midtjylland,3,2023-03-19,https://www.goal.com/en/match/silkeborg-vs-midtjylland/5iriyzw0rofui151gwqyk5bmc
Primera A,Colombia,Equidad,0,Magdalena,0,2023-03-19,https://www.goal.com/en/match/la-equidad-vs-union-magdalena/afhuqsxjvaa12oldgee56sopg
Primera A,Colombia,Pasto,2,Cali,1,2023-03-19,https://www.goal.com/en/match/deportivo-pasto-vs-deportivo-cali/ag7nj0st7tuiwhh9q70pvg650
Primera A,Colombia,Junior,1,Santa Fe,1,2023-03-19,https://www.goal.com/en/match/junior-vs-independiente-santa-fe/aflgt3l2v8luyf3704ls58yl0
Primera A,Colombia,América,1,Petrolera,0,2023-03-19,https://www.goal.com/en/match/america-de-cali-vs-alianza-petrolera/afwidhn1wslhp7joi8c88w4d0
Primera División,Uruguay,Peñarol,1,River Plate,0,2023-03-19,https://www.goal.com/en/match/penarol-vs-river-plate/dubatswtwiekpfiodrce10y6s
Primera División,Uruguay,Cerro Largo,0,Def. Sporting,3,2023-03-19,https://www.goal.com/en/match/cerro-largo-vs-defensor-sporting/dtj500133uged8k15czawmjv8
Primera División,Uruguay,Boston River,3,Danubio,3,2023-03-19,https://www.goal.com/en/match/boston-river-vs-danubio/dt9ok40w9wv2addc0p7exoe1g
Primera División,Chile,Cobresal,3,Colo Colo,1,2023-03-19,https://www.goal.com/en/match/cobresal-vs-colo-colo/bn6hy4up1ka2lkvdvca0jv6l0
Primera División,Chile,O'Higgins,0,Coquimbo,2,2023-03-19,https://www.goal.com/en/match/o-higgins-vs-coquimbo-unido/bnjcwmg2fb1dsb0qb37kdyjv8
Primera División,Chile,U. La Calera,0,Audax,0,2023-03-19,https://www.goal.com/en/match/union-la-calera-vs-audax-italiano/bnqsape9w6gbdh8gj2pgg7l04
Bundesliga,Austria,A Lustenau,4,Aus Klagenfurt,2,2023-03-19,https://www.goal.com/en/match/austria-lustenau-vs-austria-klagenfurt/42bi4hkhupnt6seyi63enq784
Bundesliga,Austria,Austria,2,Rapid,0,2023-03-19,https://www.goal.com/en/match/austria-wien-vs-rapid-wien/423wbbrverljiizotr71i3or8
Bundesliga,Austria,Hartberg,2,LASK,2,2023-03-19,https://www.goal.com/en/match/hartberg-vs-lask/42fco6pwn4jj94u42z6t1spp0
Bundesliga,Austria,Ried,0,WAC,0,2023-03-19,https://www.goal.com/en/match/ried-vs-wolfsberger-ac/427p751gf9jdukqoob81wuk9g
Bundesliga,Austria,Salzburg,1,Altach,1,2023-03-19,https://www.goal.com/en/match/salzburg-vs-rheindorf-altach/4203u5ygecbw68qhnnx7i8nbo
Bundesliga,Austria,WSG Tirol,0,Sturm,2,2023-03-19,https://www.goal.com/en/match/wsg-tirol-vs-sturm-graz/42j6t20pmmnssxk049ksncglw
Premier League,Ukraine,Inhulets',1,Chornomorets,2,2023-03-19,https://www.goal.com/en/match/inhulets-vs-chornomorets/15yibp78ce4iw6hem6q6bi3o4
Premier League,Ukraine,Kolos,0,Minai,1,2023-03-19,https://www.goal.com/en/match/kolos-kovalivka-vs-minai/162u7gfseygy7qr2oizs2tces
Premier League,Ukraine,Shakhtar D,2,Rukh Vynnyky,0,2023-03-19,https://www.goal.com/en/match/shakhtar-donetsk-vs-rukh-vynnyky/16o18bjpa455qs2u53qa8feac
2. Bundesliga,Germany,Braunschweig,1,Hannover,0,2023-03-19,https://www.goal.com/en/match/eintracht-braunschweig-vs-hannover-96/4gxkwi13l63mx9xwcn3724cgk
2. Bundesliga,Germany,Rostock,2,Düsseldorf,5,2023-03-19,https://www.goal.com/en/match/hansa-rostock-vs-fortuna-duesseldorf/4gnlk2yd2tfzvjf4d8j6m19uc
2. Bundesliga,Germany,Sandhausen,0,St. Pauli,5,2023-03-19,https://www.goal.com/en/match/sandhausen-vs-st-pauli/4gqz69mj3uogd5rh7y1f0rj84
Ekstraklasa,Poland,Warta Poznań,2,Lechia,0,2023-03-19,https://www.goal.com/en/match/warta-poznan-vs-lechia-gdansk/dsc2t6vf27nsem8k1tv2j649g
Ekstraklasa,Poland,Miedź,0,Piast,1,2023-03-19,https://www.goal.com/en/match/miedz-legnica-vs-piast-gliwice/drl3h2pcrcfrbuk22h8mjgtuc
Ekstraklasa,Poland,Widzew,1,Lech,2,2023-03-19,https://www.goal.com/en/match/widzew-lodz-vs-lech-poznan/dsg531g3vie9ooisdqtw5yuxg
Super League,Switzerland,Winterthur,1,St.Gallen,0,2023-03-19,https://www.goal.com/en/match/winterthur-vs-st-gallen/7hcmua6l9hfxu7hsiiix1wu8k
Super League,Switzerland,Lugano,1,Servette,1,2023-03-19,https://www.goal.com/en/match/lugano-vs-servette/7h5u5dqx2cds7ol2895cuuf4k
Super League,Switzerland,Young Boys,3,Basel,0,2023-03-19,https://www.goal.com/en/match/young-boys-vs-basel/7hg3vlte0b2ro21gw33o2a49g
Super League 1,Greece,Volos,0,Olympiakos,3,2023-03-19,https://www.goal.com/en/match/volos-nfc-vs-olympiakos-piraeus/c6w7zeju7ftqja5hk7dq7e9ec
Super League 1,Greece,Aris,1,PAOK,2,2023-03-19,https://www.goal.com/en/match/aris-vs-paok/c6m4ltmrrhxrinv3qk3pawpas
Super League 1,Greece,AEK,0,Panathinaikos,0,2023-03-19,https://www.goal.com/en/match/aek-athens-vs-panathinaikos/c68g81t8h4jxxmc6faox0rkt0
Serie B,Italy,Ternana,1,Bari,0,2023-03-19,https://www.goal.com/en/match/ternana-vs-bari/79x8je7l7c7ojvsl3fowhogk
CAF Confederation Cup,Africa,Lupopo,1,USM Alger,1,2023-03-19,https://www.goal.com/en/match/saint-eloi-lupopo-vs-usm-alger/96iffh0onmyh5ul2v2hn28qhg
CAF Confederation Cup,Africa,Future,3,ASKO,0,2023-03-19,https://www.goal.com/en/match/future-vs-asko-de-kara/2i6s1io8f7gok9tzq5kkzoidw
CAF Confederation Cup,Africa,Réal Bamako,2,Mazembe,1,2023-03-19,https://www.goal.com/en/match/real-bamako-vs-tp-mazembe/eel1bzmhe9jjjb3i7h2crkowk
CAF Confederation Cup,Africa,Rivers Utd,2,Diables Noirs,2,2023-03-19,https://www.goal.com/en/match/rivers-united-vs-diables-noirs/donu0lt5sq4o2m3mi02cy3mdw
CAF Confederation Cup,Africa,Young Africans,2,Monastir,0,2023-03-19,https://www.goal.com/en/match/young-africans-vs-monastir/eepl5as9c8x1alzzh0felrm6s
CAF Confederation Cup,Africa,Akhdar,4,Gallants,1,2023-03-19,https://www.goal.com/en/match/al-akhdar-vs-marumo-gallants/96l5t3vu5r5quo3a2tcuvgxsk
CAF Confederation Cup,Africa,FAR Rabat,1,Pyramids,0,2023-03-19,https://www.goal.com/en/match/far-rabat-vs-pyramids/2i42awyloalvgjqedreuihpn8
CAF Confederation Cup,Africa,Motema,1,ASEC,2,2023-03-19,https://www.goal.com/en/match/motema-pembe-vs-asec-mimosas/dokyzs0am99e9mq2ysrajni1g
Superliga,Albania,Egnatia,1,Teuta,1,2023-03-19,https://www.goal.com/en/match/egnatia-rrogozhine-vs-teuta-durres/b3hvykroe7dl1drvnvhdj56ac
Superliga,Albania,Laçi,2,Vllaznia,0,2023-03-19,https://www.goal.com/en/match/laci-vs-vllaznia-shkoder/b36g6vjvhb82e0m723nb28tn8
Superliga,Albania,Partizani,4,Kastrioti,1,2023-03-19,https://www.goal.com/en/match/partizani-tirana-vs-kastrioti-kruje/b32lf3kussf849u4jzwzzsx78
Primera Nacional,Argentina,All Boys,1,Guillermo Br,1,2023-03-19,https://www.goal.com/en/match/all-boys-vs-guillermo-brown/b193o8vtk89xb4qvwedkokg0k
Primera Nacional,Argentina,Chacarita,1,Mitre SdE,1,2023-03-19,https://www.goal.com/en/match/chacarita-juniors-vs-mitre-santiago-d-estero/cadza9xbl5jr9iu7qdnypj2tw
Primera Nacional,Argentina,Quilmes,2,Est Caseros,0,2023-03-19,https://www.goal.com/en/match/quilmes-vs-estudiantes-caseros/c9pkeamq08g0djty9ddxtiq6s
Primera Nacional,Argentina,Defensores Bel,0,San Martín SJ,1,2023-03-19,https://www.goal.com/en/match/defensores-de-belgrano-vs-san-martin-san-juan/b1252ao8lyyni62b87f5041sk
Primera Nacional,Argentina,Atlanta,2,Independiente,2,2023-03-19,https://www.goal.com/en/match/atlanta-vs-independiente-rivadavia/ca6s6cb388l4klab59gc83xuc
Torneo Federal A,Argentina,Liniers BB,2,Santamarina,1,2023-03-19,https://www.goal.com/en/match/liniers-bahia-blanca-vs-deportivo-santamarina/3eq2l4chf65aspy3vs44l9hjo
Torneo Federal A,Argentina,De. Pro.,3,Def Belgrano,3,2023-03-19,https://www.goal.com/en/match/def-de-pronunciamiento-vs-defensores-belgrano-vr/e5wuubhny57xaoxg71sba20pg
Torneo Federal A,Argentina,Olimpo,5,Sol de Mayo,0,2023-03-19,https://www.goal.com/en/match/olimpo-vs-sol-de-mayo/3fjv9vju9kjkk8s3ehnurb2tw
Torneo Federal A,Argentina,Juventud UU,1,Ferro Carril,0,2023-03-19,https://www.goal.com/en/match/juventud-unida-univ-vs-ferro-carril-oeste-lp/5lhwhwohb0kbswhp1n76sjuok
Torneo Federal A,Argentina,Peñarol,1,Estudiantes SL,1,2023-03-19,https://www.goal.com/en/match/sportivo-penarol-vs-estudiantes-de-san-luis/5lsd0f6z8k1llzdcgfi9mzj84
Torneo Federal A,Argentina,Ind Chivilcoy,0,Douglas Haig,0,2023-03-19,https://www.goal.com/en/match/independiente-chivilcoy-vs-douglas-haig/e54mlavmrhsij67juki2cqfpw
Torneo Federal A,Argentina,Las Parejas,1,Unión Sun,0,2023-03-19,https://www.goal.com/en/match/sportivo-las-parejas-vs-union-sunchales/e5dhxiwlf4rff8ntxp7kpzw2c
Torneo Federal A,Argentina,Gimnasia Tiro,1,Juv Antoniana,0,2023-03-19,https://www.goal.com/en/match/gimnasia-y-tiro-vs-juventud-antoniana/42b6ybc4n3cjla46mirqiewic
Torneo Federal A,Argentina,SM Formosa,0,Boca Unidos,0,2023-03-19,https://www.goal.com/en/match/san-martin-formosa-vs-boca-unidos/42k2mh382kt0icmn5mg7dkiz8
Prim B Metro,Argentina,A Quilmes,2,Comunicaciones,1,2023-03-19,https://www.goal.com/en/match/argentino-quilmes-vs-comunicaciones/czkservnet9pqyef8b1he8sus
Prim B Metro,Argentina,Armenio,2,Merlo,2,2023-03-19,https://www.goal.com/en/match/deportivo-armenio-vs-deportivo-merlo/czs48b27abq4m95xxy3fv1dlg
Prim B Metro,Argentina,Colegiales,3,Cañuelas,0,2023-03-19,https://www.goal.com/en/match/colegiales-vs-canuelas/czhaac7yz2aencr58nbvbsvmc
Prim B Metro,Argentina,San Miguel,1,Dock Sud,2,2023-03-19,https://www.goal.com/en/match/san-miguel-vs-dock-sud/cza77we81kbswd7zkjhcxu87o
Queensland NPL,Australia,Peninsula,0,Gold Coast Utd,2,2023-03-19,https://www.goal.com/en/match/peninsula-power-vs-gold-coast-united/9twje7xliap6x8rwq8hauentg
Queensland NPL,Australia,SC Wanderers,1,Rochedale,0,2023-03-19,https://www.goal.com/en/match/sc-wanderers-vs-rochedale-rovers/9tz85uc7o8ikdmbtfmtwxjyfo
Queensland NPL,Australia,Roar,0,Lions,1,2023-03-19,https://www.goal.com/en/match/brisbane-roar-ii-vs-lions/9u1zw26yj9p04q91a0r241t78
Queensland NPL Women,Australia,Sunshine Coast,1,Mitchelton,1,2023-03-19,https://www.goal.com/en/match/sunshine-coast-wanderers-vs-mitchelton/2rb7a95f9askgd8rdzpafq5n8
Queensland NPL Women,Australia,Capalaba,3,Olympic,2,2023-03-19,https://www.goal.com/en/match/capalaba-vs-brisbane-olympic/2ylbr4ksqkvzypi6k1s8q385w
Victoria NPL,Australia,St. Albans,1,Oakleigh,1,2023-03-19,https://www.goal.com/en/match/st-albans-saints-vs-oakleigh-cannons/xs8x81h69zx4i7q5y5b7hkpg
New South Wales NPL,Australia,Mariners,1,Mt Druitt Town,4,2023-03-19,https://www.goal.com/en/match/central-coast-ii-vs-mt-druitt-town/9ryq5nk19oomy723rvoxzwtuc
New South Wales NPL,Australia,Rockdale,5,Western Sydney,1,2023-03-19,https://www.goal.com/en/match/rockdale-ilinden-vs-western-sydney-w-ii/9ru2zqjjicefs0n07310tdno4
New South Wales NPL,Australia,Sydney Utd,0,Sydney,1,2023-03-19,https://www.goal.com/en/match/sydney-united-vs-sydney-ii/9s1ohkl7fg35prnc4jnk8qbro
New South Wales NPL,Australia,Blacktown City,5,Sydney Olympic,1,2023-03-19,https://www.goal.com/en/match/blacktown-city-vs-sydney-olympic/9rrjccida6xwxw65t62wabqqc
New South Wales NPL Women,Australia,Illawarra St.,0,Manly United,3,2023-03-19,https://www.goal.com/en/match/illawarra-stingrays-vs-manly-united/3dgo9zii2ixhxcp6lrc3fkydw
New South Wales NPL Women,Australia,Bankstown City,1,Ravens,1,2023-03-19,https://www.goal.com/en/match/bankstown-city-lions-vs-gladesville-ravens/3dp15rjyiffu1u1tqpr7bspas
New South Wales NPL Women,Australia,Leichhardt,0,Bulls,0,2023-03-19,https://www.goal.com/en/match/apia-leichhardt-vs-bulls-academy/3dmc2h0v9w9sumqxvxczb7ms4
New South Wales NPL Women,Australia,Spartans,0,Sydney Olympic,1,2023-03-19,https://www.goal.com/en/match/blacktown-spartans-vs-sydney-olympic/3de1vznl4yze8i47kmh8aqej8
New South Wales NPL Women,Australia,Sydney Univ,2,Tigers,2,2023-03-19,https://www.goal.com/en/match/sydney-university-vs-northern-tigers/3djnw93f0tyyp616h7u1r3jtg
A-League Women,Australia,Wanderers,3,Roar,1,2023-03-19,https://www.goal.com/en/match/western-sydney-wanderers-vs-brisbane-roar/73vzo7lq69ctkuzx4wsojuhas
2. Liga,Austria,BW Linz,2,Amstetten,1,2023-03-19,https://www.goal.com/en/match/blau-weiss-linz-vs-amstetten/b5x0jx6d6zyefbcrcb7if534k
Premier League,Belarus,Energetik-BGU,1,Slutsk,0,2023-03-19,https://www.goal.com/en/match/energetik-bgu-vs-slutsk/d1lg3skutzakbqph9hzqj85w
Premier League,Belarus,Smorgon,1,Belshina,0,2023-03-19,https://www.goal.com/en/match/smorgon-vs-belshina/ehyo3tmwqnb4uogas3av9dzo
Challenger Pro League,Belgium,Club Brugge II,2,Beerschot,1,2023-03-19,https://www.goal.com/en/match/club-brugge-ii-vs-beerschot/b0ykaoyvu2o5npj7skj8pyqz8
Challenger Pro League,Belgium,Standard,1,Dender,1,2023-03-19,https://www.goal.com/en/match/standard-liege-ii-vs-dender/7ytbv41xke7rszgha7dkjn3tg
Copa de la División Profesional,Bolivia,Nacional,2,Universitario,2,2023-03-19,https://www.goal.com/en/match/nacional-potosi-vs-universitario-de-vinto/brpts3kbjudfa42b3q1fqwnpw
Paulista A1,Brazil,Palmeiras,1,Ituano,0,2023-03-19,https://www.goal.com/en/match/palmeiras-vs-ituano/b9jfh5vn4byouy4ephsp6th5g
Carioca Série A,Brazil,Portuguesa,0,Botafogo,0,2023-03-19,https://www.goal.com/en/match/portuguesa-rj-vs-botafogo/bn5156gfv2y4qm58q3lj24lxw
Gaúcho 1,Brazil,Erechim,2,Grêmio,1,2023-03-19,https://www.goal.com/en/match/ypiranga-erechim-vs-gremio/cgup89i4qb35atmshyruicphw
Mineiro 1,Brazil,Tombense,0,Pouso Alegre,0,2023-03-19,https://www.goal.com/en/match/tombense-vs-pouso-alegre/54n517ogkj9mfbiay8j7md0k4
Mineiro 1,Brazil,Democrata SL,1,Caldense,0,2023-03-19,https://www.goal.com/en/match/democrata-sl-vs-caldense/86ba4zzzo0ky34grjwue2klxw
Mineiro 1,Brazil,Villa Nova,2,Democrata GV,0,2023-03-19,https://www.goal.com/en/match/villa-nova-vs-democrata-gv/54vst7frdisvz5t07kc1rem1g
