Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Ekstraklasa,Poland,Górnik,0,Piast,0,2023-08-05,https://www.goal.com/en/match/gornik-zabrze-vs-piast-gliwice/cfen2lg9mjdccu6s3imo3vspg
Ekstraklasa,Poland,Radomiak,0,Cracovia,1,2023-08-05,https://www.goal.com/en/match/radomiak-radom-vs-cracovia/cgq52av1b9v45sb678iyms4yc
Eliteserien,Norway,Strømsgodset,1,Vålerenga,3,2023-08-05,https://www.goal.com/en/match/stromsgodset-vs-valerenga/k3r8zd3d4gt0b8juf2cm0iz8
Allsvenskan,Sweden,Brommapojkarna,0,Värnamo,2,2023-08-05,https://www.goal.com/en/match/brommapojkarna-vs-vaernamo/3qb7z5owh3m3d006s6v2tyuxg
Super League,Switzerland,Stade-Lausanne,1,Servette,1,2023-08-05,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-servette/78semuvo3r714k19ne451sd1w
Super League,Switzerland,Young Boys,5,Winterthur,2,2023-08-05,https://www.goal.com/en/match/young-boys-vs-winterthur/792rrxo2hdcd33rg200lg8sgk
Super League,Switzerland,Zürich,3,Lugano,0,2023-08-05,https://www.goal.com/en/match/zuerich-vs-lugano/79eyf40qpzatq7uisz0e3zcpg
League One,England,Barnsley,7,Port Vale,0,2023-08-05,https://www.goal.com/en/match/barnsley-vs-port-vale/8gzhbs4wtce7o3xocgtjwkljo
League One,England,Blackpool,2,Burton Albion,0,2023-08-05,https://www.goal.com/en/match/blackpool-vs-burton-albion/8hhb32u4zuo18j3w1ci09mgic
League One,England,Bolton,3,Lincoln,0,2023-08-05,https://www.goal.com/en/match/bolton-wanderers-vs-lincoln-city/8hvg9vm6bz7jqbqrdi9r3su1g
League One,England,Cambridge Utd,2,Oxford,0,2023-08-05,https://www.goal.com/en/match/cambridge-united-vs-oxford-united/8i9m3vqhp6l2tdg9a8mvdlkwk
League One,England,Carlisle,1,Fleetwood,1,2023-08-05,https://www.goal.com/en/match/carlisle-united-vs-fleetwood-town/8intakonwlsj9zauqn821nc44
League One,England,Charlton,1,L Orient,0,2023-08-05,https://www.goal.com/en/match/charlton-athletic-vs-leyton-orient/8j1vifn1zvzvgq8djdnhlb7ys
League One,England,Derby,1,Wigan,2,2023-08-05,https://www.goal.com/en/match/derby-county-vs-wigan-athletic/8jfyqlwr6ex4pp9lg0isdal1w
League One,England,Northampton,0,Stevenage,1,2023-08-05,https://www.goal.com/en/match/northampton-town-vs-stevenage/8ju13a4cy6s10uvnuvr6p9ic4
League One,England,Portsmouth,1,Bristol Rovers,1,2023-08-05,https://www.goal.com/en/match/portsmouth-vs-bristol-rovers/8k806ghxf8bcjult1xtsbjgno
League One,England,Reading,0,Peterborough,1,2023-08-05,https://www.goal.com/en/match/reading-vs-peterborough-united/8klxqxoszek02edmchqgc8kk4
League One,England,Shrewsbury,1,Cheltenham,0,2023-08-05,https://www.goal.com/en/match/shrewsbury-town-vs-cheltenham-town/8kzzpmk89pvsujjme9k7thmok
League One,England,Wycombe,0,Exeter,3,2023-08-05,https://www.goal.com/en/match/wycombe-wanderers-vs-exeter-city/8le2220wg30my10a5w4mp80lw
League Two,England,Accrington,3,Newport,0,2023-08-05,https://www.goal.com/en/match/accrington-stanley-vs-newport-county/8q0ix8g5nvw08yfjxj3o7uzh0
League Two,England,Colchester,N/A,Swindon,N/A,2023-08-05,https://www.goal.com/en/match/colchester-united-vs-swindon-town/8qi9kf1ysfdutq9hkwo1grhn8
League Two,England,Crawley,1,Bradford,0,2023-08-05,https://www.goal.com/en/match/crawley-town-vs-bradford-city/8qwkhgg3p9b20jxd2faqvmtjo
League Two,England,Crewe,2,Mansfield Town,2,2023-08-05,https://www.goal.com/en/match/crewe-alexandra-vs-mansfield-town/8rakcgt1k2mz7snrfar425afo
League Two,England,Doncaster,0,Harrogate,1,2023-08-05,https://www.goal.com/en/match/doncaster-rovers-vs-harrogate-town/8rosbe18fo1j0lpowh2x0366s
League Two,England,Forest Green,0,Salford,2,2023-08-05,https://www.goal.com/en/match/forest-green-rovers-vs-salford-city/8s31605bkrt4b9h5254jbscno
League Two,England,Grimsby,0,Wimbledon,0,2023-08-05,https://www.goal.com/en/match/grimsby-town-vs-afc-wimbledon/8sh6vmsu8m5jk8hbcjhxhbf2s
League Two,England,Morecambe,2,Walsall,1,2023-08-05,https://www.goal.com/en/match/morecambe-vs-walsall/8svanxgjkec8cvnpjh58gjp5g
League Two,England,Stockport,0,Gillingham,1,2023-08-05,https://www.goal.com/en/match/stockport-county-vs-gillingham/8t9ctsxp7oj47vlu1fsefxj4k
League Two,England,Sutton Utd,5,Notts,1,2023-08-05,https://www.goal.com/en/match/sutton-united-vs-notts-county/8tnlfcdpz72idy8y1i9t63bbo
League Two,England,Tranmere,1,Barrow,2,2023-08-05,https://www.goal.com/en/match/tranmere-rovers-vs-barrow/8u1o5posyaihe2dj1dsgy5tec
League Two,England,Wrexham,3,MK Dons,5,2023-08-05,https://www.goal.com/en/match/wrexham-vs-milton-keynes-dons/8ug2506fj9v33xqpo645s1p90
National League,England,Aldershot,5,Oxford,2,2023-08-05,https://www.goal.com/en/match/aldershot-town-vs-oxford-city/ema3fshfoqwhrqh3xqtcgror8
National League,England,Altrincham,1,Dag & Red,1,2023-08-05,https://www.goal.com/en/match/altrincham-vs-dagenham-and-redbridge/empvx5lmee94i1zuhz260bbbo
National League,England,Barnet,3,Hartlepool,2,2023-08-05,https://www.goal.com/en/match/barnet-vs-hartlepool-united/en2fvxl6ny7b00g96m8qtdvkk
National League,England,Chesterfield,4,Dorking W,3,2023-08-05,https://www.goal.com/en/match/chesterfield-vs-dorking-wanderers/enevw9o4r3pi0h44fcjvd3l04
National League,England,Gateshead,2,Boreham Wood,2,2023-08-05,https://www.goal.com/en/match/gateshead-vs-boreham-wood/eo416hephmf8stgsj4tdz7w9g
National League,England,Halifax,2,Bromley,0,2023-08-05,https://www.goal.com/en/match/halifax-town-vs-bromley/enrgdlxin4bozfmmrneqx2fx0
National League,England,Kidderminster,0,Woking,0,2023-08-05,https://www.goal.com/en/match/kidderminster-harriers-vs-woking/eogmshlh2edmlkmiybuhrk1zo
National League,England,Maidenhead Utd,2,Fylde,2,2023-08-05,https://www.goal.com/en/match/maidenhead-united-vs-fylde/eot309o4ota3gfu9rzu13sys4
National League,England,Solihull,1,Eastleigh,1,2023-08-05,https://www.goal.com/en/match/solihull-moors-vs-eastleigh/epi6moq3ju3l9vmil209xf3tg
National League,England,Southend,4,Oldham,0,2023-08-05,https://www.goal.com/en/match/southend-united-vs-oldham-athletic/epultfgbtqpny4tsixmbyow0k
National League,England,Wealdstone,2,York,1,2023-08-05,https://www.goal.com/en/match/wealdstone-vs-york-city/eq7878zf7eniv9dfmfu6h3o5w
National League,England,Rochdale,0,Ebbsfleet,1,2023-08-05,https://www.goal.com/en/match/rochdale-vs-ebbsfleet-united/ep5i1mvf8wy9ut1cpegptl3is
Ligue 2,France,Saint-Étienne,0,Grenoble,1,2023-08-05,https://www.goal.com/en/match/saint-etienne-vs-grenoble-foot-38/52r2zsmz825l6dwclaqo6iyok
Ligue 2,France,Ajaccio,1,Rodez,1,2023-08-05,https://www.goal.com/en/match/ajaccio-vs-rodez/51kwvmcdd5u8k1vmvcd3y6jh0
Ligue 2,France,Amiens,1,QRM,0,2023-08-05,https://www.goal.com/en/match/amiens-sc-vs-quevilly-rouen/513lbsdhg6g4wnbwkegaxif4k
Ligue 2,France,Annecy,1,Guingamp,4,2023-08-05,https://www.goal.com/en/match/annecy-vs-guingamp/51yz4c0vauvn8ylt0c5nppafo
Ligue 2,France,Concarneau,0,Bastia,0,2023-08-05,https://www.goal.com/en/match/concarneau-vs-bastia/54pte3q3dwdtifu7cek2zkowk
Ligue 2,France,Dunkerque,2,Troyes,2,2023-08-05,https://www.goal.com/en/match/dunkerque-vs-troyes/54bkzq8regwdvccvb0p1xdses
Ligue 2,France,Laval,1,Angers,0,2023-08-05,https://www.goal.com/en/match/laval-vs-angers-sco/53jeg5mqij09wse7bfkwfqgpg
Ligue 2,France,Paris,0,Caen,2,2023-08-05,https://www.goal.com/en/match/paris-fc-vs-caen/53xi9xmrily61ymu15hh8ltsk
Ligue 2,France,Valenciennes,1,Auxerre,4,2023-08-05,https://www.goal.com/en/match/valenciennes-vs-auxerre/5358j1hqmp1m7120b92pjafx0
Championship,Scotland,Dunfermline,2,Airdrieonians,1,2023-08-05,https://www.goal.com/en/match/dunfermline-athletic-vs-airdrieonians/2pqcsw2ixfi62wd1x7ash6p78
Championship,Scotland,Inverness,1,Queen's Park,2,2023-08-05,https://www.goal.com/en/match/inverness-ct-vs-queen-s-park/2qkp05azxedbsb8d5ip2gmzo4
Championship,Scotland,Morton,3,Ayr Utd,1,2023-08-05,https://www.goal.com/en/match/greenock-morton-vs-ayr-united/2q5nsnljw7kcskwig1khigxzo
Championship,Scotland,Partick,2,Raith Rovers,2,2023-08-05,https://www.goal.com/en/match/partick-thistle-vs-raith-rovers/2qzvu8m854arsmvkhkr6hzw2c
League One,Scotland,Falkirk,3,Annan,0,2023-08-05,https://www.goal.com/en/match/falkirk-vs-annan-athletic/4cikmsgdi3ukangadiqjpdp90
League One,Scotland,Hamilton,1,Cove Rangers,0,2023-08-05,https://www.goal.com/en/match/hamilton-academical-vs-cove-rangers/4czon0cgceiqey14pii5ji978
League One,Scotland,Montrose,0,Kelty Hearts,2,2023-08-05,https://www.goal.com/en/match/montrose-vs-kelty-hearts/4de0jfzaphozgy246hhuw8lck
League One,Scotland,Queen South,3,Alloa Athletic,4,2023-08-05,https://www.goal.com/en/match/queen-of-the-south-vs-alloa-athletic/4dsfft2k9xws8k0f9cou6lgr8
League One,Scotland,Stirling,1,Edinburgh City,0,2023-08-05,https://www.goal.com/en/match/stirling-albion-vs-edinburgh-city/4e6h26k92w5nvmjihpdtagmxg
League Two,Scotland,Bonnyrigg RA,1,Dumbarton,1,2023-08-05,https://www.goal.com/en/match/bonnyrigg-rose-vs-dumbarton/3r4kngihkt7hc1f5eusdcndw4
League Two,Scotland,East Fife,0,Peterhead,3,2023-08-05,https://www.goal.com/en/match/east-fife-vs-peterhead/3rkw70ojhs41nsr5s7zedhtsk
League Two,Scotland,Elgin,0,Stranraer,1,2023-08-05,https://www.goal.com/en/match/elgin-city-vs-stranraer/3ry34l9pc4ipbysrb6rk295hw
League Two,Scotland,Spartans,1,Clyde,1,2023-08-05,https://www.goal.com/en/match/spartans-vs-clyde/3soph6nd0ypkzx4vovqd3tr84
League Two,Scotland,Stenhousemuir,0,Forfar,0,2023-08-05,https://www.goal.com/en/match/stenhousemuir-vs-forfar-athletic/3sbeqe4t114env99ird97s5jo
Club Friendlies,World,Man Utd,3,Lens,1,2023-08-05,https://www.goal.com/en/match/manchester-united-vs-lens/2l7z5p8894r42yrr6yhedcqhg
Club Friendlies,World,Ankaragücü,1,Konyaspor,3,2023-08-05,https://www.goal.com/en/match/ankaraguecue-vs-konyaspor/5vwocj22q98dopfsg1hpgllw4
Club Friendlies,World,Newcastle,2,Fiorentina,0,2023-08-05,https://www.goal.com/en/match/newcastle-united-vs-fiorentina/cm5w3clzmr0119zl5zezso1lg
Club Friendlies,World,Hatay,2,Antalyaspor,1,2023-08-05,https://www.goal.com/en/match/hatayspor-vs-antalyaspor/a993aq7h3ae56k2vlvkl1ng2c
Club Friendlies,World,Kasımpaşa,3,Ümraniye,0,2023-08-05,https://www.goal.com/en/match/kasimpasa-vs-uemraniyespor/bvanajc09eeynenw6vxz8ls7o
Club Friendlies,World,Bournemouth,2,Lorient,0,2023-08-05,https://www.goal.com/en/match/afc-bournemouth-vs-lorient/khzuo1wqevqsa4vg67cgidqs
Club Friendlies,World,Crystal Palace,2,Lyon,0,2023-08-05,https://www.goal.com/en/match/crystal-palace-vs-olympique-lyonnais/2lq3ykr2bwdpgdcayq6ipeyac
Club Friendlies,World,Kocaelispor,2,Pendik,0,2023-08-05,https://www.goal.com/en/match/kocaelispor-vs-pendikspor/f099fzjd00477lxo20gnoqm1g
Primera Nacional,Argentina,Dep Madryn,0,Quilmes,0,2023-08-05,https://www.goal.com/en/match/deportivo-madryn-vs-quilmes/f2df2ko3rmjzosattcqsr0bo4
Primera Nacional,Argentina,Almagro,2,San Telmo,0,2023-08-05,https://www.goal.com/en/match/almagro-vs-san-telmo/2xne6krg7pl231lt6jd33bswk
Primera Nacional,Argentina,Villa Dálmine,2,Gimn Jujuy,1,2023-08-05,https://www.goal.com/en/match/villa-dalmine-vs-gimnasia-jujuy/f2n5wpo4j9etz8xts2skfefpw
Prim B Metro,Argentina,Acassuso,0,Talleres,2,2023-08-05,https://www.goal.com/en/match/acassuso-vs-talleres-remedios/eu9icwfq6h4f36jcf48odt3x0
Prim B Metro,Argentina,A Quilmes,1,Armenio,1,2023-08-05,https://www.goal.com/en/match/argentino-quilmes-vs-deportivo-armenio/esi1o2kra3d2g2w4h50c5dm38
Prim B Metro,Argentina,San Miguel,0,Comunicaciones,0,2023-08-05,https://www.goal.com/en/match/san-miguel-vs-comunicaciones/eta2kt9fg0m27mgxiknnnph5g
Prim B Metro,Argentina,Villa SC,1,Ituzaingó,1,2023-08-05,https://www.goal.com/en/match/villa-san-carlos-vs-ituzaingo/et1fsusez3geekvtqw8nmf190
Prim B Metro,Argentina,Colegiales,0,Merlo,2,2023-08-05,https://www.goal.com/en/match/colegiales-vs-deportivo-merlo/essn66lx9rmw9sdrgbv658kd0
Premier League,Armenia,Van,1,Shirak,0,2023-08-05,https://www.goal.com/en/match/van-vs-shirak/e551zbgg8q4zxxbnsoaeynlec
Queensland NPL Women,Australia,Gold Coast Utd,0,Lions,0,2023-08-05,https://www.goal.com/en/match/gold-coast-united-vs-lions/2y9cc970mp31o2leikuucsa38
Queensland NPL Women,Australia,Eastern Sub,1,FQ QAS,1,2023-08-05,https://www.goal.com/en/match/eastern-suburbs-vs-fq-qas/2uljjxhe9h54f7pzo1sh1ft3o
Queensland NPL Women,Australia,Souths Utd NPL,0,Peninsula,2,2023-08-05,https://www.goal.com/en/match/souths-united-vs-peninsula-power/2yfr8gumbrmysnlhkgk977itw
Victoria NPL Women,Australia,Alamein,7,Heidelberg,2,2023-08-05,https://www.goal.com/en/match/alamein-vs-heidelberg-united/cmrxvvyp6hdpxjoowpshiuadw
Victoria NPL Women,Australia,Calder Utd,0,Bulleen,0,2023-08-05,https://www.goal.com/en/match/calder-united-vs-bulleen-lions/cp21ucmxf0lfzu3ww6o6eh15g
New South Wales NPL,Australia,Sydney Olympic,3,Leichhardt,5,2023-08-05,https://www.goal.com/en/match/sydney-olympic-vs-apia-leichhardt/a5l2ovikoh9ikhvydjoc5t2c4
New South Wales NPL,Australia,Stallions,5,Bulls,1,2023-08-05,https://www.goal.com/en/match/marconi-stallions-vs-bulls-academy/a5upfqi1hdlz6jw2mvsbobf9w
New South Wales NPL Women,Australia,NWS Spirit,4,Emerging Jets,4,2023-08-05,https://www.goal.com/en/match/nws-spirit-vs-emerging-jets/3onio416k14wxy6g7p4mg8lck
2. Liga,Austria,Amstetten,1,Bregenz SW,2,2023-08-05,https://www.goal.com/en/match/amstetten-vs-schwarz-weiss-bregenz/8qr4uc31mwaix62byxyf65n2s
Premier League,Belarus,Belshina,2,Smorgon,0,2023-08-05,https://www.goal.com/en/match/belshina-vs-smorgon/3m9yqr95oha416duiamb6l6hg
Premier League,Belarus,Slutsk,1,Energetik-BGU,1,2023-08-05,https://www.goal.com/en/match/slutsk-vs-energetik-bgu/3kt310ie2c3ady158phwev4es
Primera División,Bolivia,Bolívar,6,Blooming,1,2023-08-05,https://www.goal.com/en/match/bolivar-vs-blooming/4tzdwkp2nxuhdcy5y2zqys5qs
Primera División,Bolivia,Nacional,6,Vaca Díez,1,2023-08-05,https://www.goal.com/en/match/nacional-potosi-vs-vaca-diez/4uai9mtvpe6d0rj0i19mv7jmc
Serie B,Brazil,Mirassol,0,Sampaio Corrêa,0,2023-08-05,https://www.goal.com/en/match/mirassol-vs-sampaio-correa/c8rx40srcnjke8moi9pewjh90
Serie B,Brazil,Avaí,1,Criciúma,0,2023-08-05,https://www.goal.com/en/match/avai-vs-criciuma/c89tschfsv8o9uuuwfi6h1wyc
Serie B,Brazil,CRB,0,Botafogo SP,0,2023-08-05,https://www.goal.com/en/match/crb-vs-botafogo-sp/ca2ox165ufgyf8lq5ic2yqhp0
Serie B,Brazil,Ituano,1,Guarani,1,2023-08-05,https://www.goal.com/en/match/ituano-vs-guarani/c8iwnds8ffituicf2rkubhr10
Serie C,Brazil,Amazonas,0,Aparecidense,0,2023-08-05,https://www.goal.com/en/match/amazonas-vs-aparecidense/1q8nob66na7blzid7gaba9kic
Serie C,Brazil,Pouso Alegre,0,Manaus,1,2023-08-05,https://www.goal.com/en/match/pouso-alegre-vs-manaus/1ovx5pico2g3psyfr1e7sonpw
Serie D,Brazil,Athletic,0,Brasiliense,0,2023-08-05,https://www.goal.com/en/match/athletic-club-vs-brasiliense/6kzja4xgn9rxentlnukv4j66s
Serie D,Brazil,Hercílio,2,Ferroviária,2,2023-08-05,https://www.goal.com/en/match/hercilio-luz-vs-ferroviaria/dqevqyzu9gh45il8pvkkmzaj8
Serie D,Brazil,Ceilândia,3,Vitória,0,2023-08-05,https://www.goal.com/en/match/ceilandia-vs-vitoria-es/6kg008c60avf7zphrc6w77pxw
Serie D,Brazil,Portuguesa,4,CEOV,0,2023-08-05,https://www.goal.com/en/match/portuguesa-rj-vs-ceov-operario/6kprt5tei5h0lrlt6byvbwh78
Serie D,Brazil,Bahia de Feira,1,Potiguar M,0,2023-08-05,https://www.goal.com/en/match/bahia-de-feira-vs-potiguar-mossoro/6jwd8a8ekk386ao2wqv9tiq6s
Serie D,Brazil,Ferroviário,3,Princesa,0,2023-08-05,https://www.goal.com/en/match/ferroviario-vs-princesa-solimoes/dnu08axr25k8s95hfkwwlnz10
Copa Paulista,Brazil,Primavera,1,Oeste,3,2023-08-05,https://www.goal.com/en/match/primavera-sp-vs-oeste/i7zcbb0thnfwxvm4pbeides4
Copa Paulista,Brazil,Grêmio Pr,1,Noroeste,1,2023-08-05,https://www.goal.com/en/match/gremio-prudente-vs-noroeste/h7os0brqryl1u545qd3hqh3o
First League,Bulgaria,Botev Vratsa,0,Ludogorets,5,2023-08-05,https://www.goal.com/en/match/botev-vratsa-vs-ludogorets/awmfvy0cf3wd54t1web9q934k
First League,Bulgaria,Lokomotiv Sf,2,Pirin,0,2023-08-05,https://www.goal.com/en/match/lokomotiv-sofia-1929-vs-pirin-blagoevgrad/ay4zbf3p8h1614jh66blwz4lw
Canadian Premier League,Canada,Cavalry,3,Forge,0,2023-08-05,https://www.goal.com/en/match/cavalry-vs-forge/eef8pnt57hr1qaxcn7zkvbz84
Primera B,Chile,Santa Cruz,1,Puerto Montt,0,2023-08-05,https://www.goal.com/en/match/deportes-santa-cruz-vs-puerto-montt/3d5odk4qevstgp2i3mnfp3ims
Primera B,Chile,San Felipe,0,Wanderers,1,2023-08-05,https://www.goal.com/en/match/union-san-felipe-vs-santiago-wanderers/3cqw9iva0re8vcxijsdtfkzys
CSL,China PR,Cangzhou,1,Shenzhen,0,2023-08-05,https://www.goal.com/en/match/cangzhou-mighty-lions-vs-shenzhen/evi9b69pe03zbb7ip7uvwfok4
CSL,China PR,Dalian,2,Shenhua,1,2023-08-05,https://www.goal.com/en/match/dalian-pro-vs-shanghai-shenhua/ev72dbmic2uvdehyibgvdqo7o
China League One,China PR,Liaoning,1,Dongwu,1,2023-08-05,https://www.goal.com/en/match/liaoning-shenyang-vs-suzhou-dongwu/ajibqjt0ser1gov1nmtitoums
China League One,China PR,Longding,0,Dandong,0,2023-08-05,https://www.goal.com/en/match/yanbian-longding-vs-dandong-tengyue/ajtzwabqbsxuf13284lm37p5g
China League One,China PR,Jiading,2,Wugou,1,2023-08-05,https://www.goal.com/en/match/shanghai-jiading-vs-wuxi-wugou/ak5gbus49fgrlrtnk0b99ufbo
China League One,China PR,Xingzhou,1,Shijiazhuang,0,2023-08-05,https://www.goal.com/en/match/jinan-xingzhou-vs-shijiazhuang-gongfu/akgycsfs4gnbmpmlq7gbqly50
China League Two,China PR,Lanhang,1,Tongliang Long,1,2023-08-05,https://www.goal.com/en/match/guangxi-lanhang-vs-chongqing-tongliang-long/20wbpnpxhxamefwd06putczys
China League Two,China PR,Billows,3,Jiangxi DHJ,0,2023-08-05,https://www.goal.com/en/match/hunan-billows-vs-jiangxi-dark-horse/21a8mtil0r8shuc0naso3eexg
China League Two,China PR,Pterosaur,4,Quanzhou,2,2023-08-05,https://www.goal.com/en/match/shangyu-pterosaur-vs-quanzhou-yassin/204jb9vtx7on4b863af7pfms4
China League Two,China PR,Yukun,2,Star,0,2023-08-05,https://www.goal.com/en/match/yunnan-yukun-vs-hainan-star/20ihxbu4rd36wg6b0mmeg2mfo
Primera B,Colombia,Llaneros,4,Leones,3,2023-08-05,https://www.goal.com/en/match/llaneros-vs-leones/1z3i5cm8tzrj9rtg0oir1589g
Primera B,Colombia,Orsomarso,0,Fortaleza,1,2023-08-05,https://www.goal.com/en/match/orsomarso-vs-fortaleza-ceif/1yuj7vfjwm2r3bmj4tmptxkb8
Primera B,Colombia,Real Santander,2,Patriotas,1,2023-08-05,https://www.goal.com/en/match/real-santander-vs-patriotas-boyaca/1zlde9o62fl0ooma42j25ufbo
HNL,Croatia,Slaven,3,Rudeš,2,2023-08-05,https://www.goal.com/en/match/slaven-koprivnica-vs-rudes/903noyeq2nq5heyr1xk3eetck
HNL,Croatia,Dinamo Zagreb,0,Gorica,0,2023-08-05,https://www.goal.com/en/match/dinamo-zagreb-vs-hnk-gorica/8zbl3xr9ddqhu925l4jvh5o2c
