Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Torneo Federal A,Argentina,Ciudad Bolívar,3,Atenas,1,2023-06-24,https://www.goal.com/en/match/ciudad-de-bolivar-vs-atenas/637jplz5ij83rq0bxjvg7u3v8
Torneo Federal A,Argentina,De. Pro.,0,Douglas Haig,1,2023-06-24,https://www.goal.com/en/match/def-de-pronunciamiento-vs-douglas-haig/ekfpqqp78djvgc1gntt0fbml0
Torneo Federal A,Argentina,Linqueño,3,Gim Concepción,1,2023-06-24,https://www.goal.com/en/match/el-linqueno-vs-gimnasia-concepcion/ekqle6tj0455byg6p14q2k650
Torneo Federal A,Argentina,Circulo Dep.,0,Villa Mitre,0,2023-06-24,https://www.goal.com/en/match/circulo-deportivo-vs-villa-mitre/3v7j1qho07pkuy49grjzqmk9g
Torneo Federal A,Argentina,Olimpo,2,Santamarina,2,2023-06-24,https://www.goal.com/en/match/olimpo-vs-deportivo-santamarina/3uwcl90o6lbavkc46tpdjt1xw
Torneo Federal A,Argentina,Sansinena,2,Liniers BB,0,2023-06-24,https://www.goal.com/en/match/sansinena-vs-liniers-bahia-blanca/3vgz3gyx2ta9en6vj41cr9w5w
Torneo Federal A,Argentina,Sol de Mayo,4,Cipolletti,2,2023-06-24,https://www.goal.com/en/match/sol-de-mayo-vs-cipolletti/3umt78ujbf7beojh1tml3xfys
Torneo Federal A,Argentina,Juventud UU,1,SM Mendoza,1,2023-06-24,https://www.goal.com/en/match/juventud-unida-univ-vs-san-martin-mendoza/63umimykxe5psjz3zu41q8h04
Torneo Federal A,Argentina,9 de Julio,2,Boca Unidos,0,2023-06-24,https://www.goal.com/en/match/9-de-julio-rafaela-vs-boca-unidos/4hgtit3c3c4o6vdpydq6yrms4
Torneo Federal A,Argentina,Def Belgrano,0,Unión Sun,2,2023-06-24,https://www.goal.com/en/match/defensores-belgrano-vr-vs-union-sunchales/ek6u119ac0pehuittr5inxb84
Torneo Federal A,Argentina,Las Parejas,0,Ind Chivilcoy,1,2023-06-24,https://www.goal.com/en/match/sportivo-las-parejas-vs-independiente-chivilcoy/ekzsi17j07k0b6mhsxtenshec
Torneo Federal A,Argentina,Peñarol,2,Las Heras,0,2023-06-24,https://www.goal.com/en/match/sportivo-penarol-vs-huracan-las-heras/63jvuq0ff7q78o8fqumc5tlas
Torneo Federal A,Argentina,S Resistencia,3,Crucero,1,2023-06-24,https://www.goal.com/en/match/sarmiento-resistencia-vs-crucero-del-norte/4i0keady55cq5wabh9s9ioufo
Torneo Federal A,Argentina,Argentino MM,3,Ferro Carril,1,2023-06-24,https://www.goal.com/en/match/argentino-monte-maiz-vs-ferro-carril-oeste-lp/62ww60sy0xa2u123k4u3tjaqc
Prim B Metro,Argentina,Armenio,0,Cañuelas,1,2023-06-24,https://www.goal.com/en/match/deportivo-armenio-vs-canuelas/egvich8lqkfki5wxzg9egmq6s
Prim B Metro,Argentina,Merlo,1,Comunicaciones,1,2023-06-24,https://www.goal.com/en/match/deportivo-merlo-vs-comunicaciones/egmsybweyc1eaup6bqdrw72tw
Prim B Metro,Argentina,Sacachispas,0,Fénix,0,2023-06-24,https://www.goal.com/en/match/sacachispas-vs-fenix/eiclwq0pz43f4oo8z4zlh4u1g
Prim B Metro,Argentina,San Miguel,3,A Merlo,0,2023-06-24,https://www.goal.com/en/match/san-miguel-vs-argentino-merlo/ei3w97k306xbg3v57wd1mhjbo
Prim B Metro,Argentina,Villa SC,1,Acassuso,0,2023-06-24,https://www.goal.com/en/match/villa-san-carlos-vs-acassuso/ehur0qyr1x9zp7rwvp08blqtw
SAFF Championship,Asia,Pakistan,0,Kuwait,4,2023-06-24,https://www.goal.com/en/match/pakistan-vs-kuwait/8ng37oy3t1qfjyx6dufxg8m50
SAFF Championship,Asia,Nepal,0,India,2,2023-06-24,https://www.goal.com/en/match/nepal-vs-india/8nrh0dzyutobufwh6n7pzg8ic
Queensland NPL,Australia,Eastern Sub,1,Moreton Bay,4,2023-06-24,https://www.goal.com/en/match/eastern-suburbs-vs-moreton-bay-united/9z0whjgq4x5ji3p3vhxrc0v84
Queensland NPL,Australia,Gold Coast Utd,2,Peninsula,2,2023-06-24,https://www.goal.com/en/match/gold-coast-united-vs-peninsula-power/9z3v8manlf37ra8qug8w0f4t0
Queensland NPL Women,Australia,Gold Coast Utd,5,Capalaba,1,2023-06-24,https://www.goal.com/en/match/gold-coast-united-vs-capalaba/2wbv20xx6nbkkzxmeygapfnkk
Queensland NPL Women,Australia,FQ QAS,1,Peninsula,2,2023-06-24,https://www.goal.com/en/match/fq-qas-vs-peninsula-power/2w8yskgvydowtchid5gt843dg
Victoria NPL,Australia,Bentleigh,1,Heidelberg,1,2023-06-24,https://www.goal.com/en/match/bentleigh-greens-vs-heidelberg-united/y4iltekticucdtt7fnzwjpxw
Victoria NPL,Australia,North Geelong,1,Moreland City,0,2023-06-24,https://www.goal.com/en/match/north-geelong-warriors-vs-moreland-city/y1ivyqh7ohjjrn79ptom0pas
Victoria NPL,Australia,Port Melbourne,0,Dandenong,0,2023-06-24,https://www.goal.com/en/match/port-melbourne-vs-dandenong-thunder/y9lhe6eacirwn0y84rckp15g
Victoria NPL,Australia,Altona Magic,3,Knights,2,2023-06-24,https://www.goal.com/en/match/altona-magic-vs-melbourne-knights/ychqev0jhizdyhua4xldz8d0
Victoria NPL,Australia,Hume City,0,Oakleigh,1,2023-06-24,https://www.goal.com/en/match/hume-city-vs-oakleigh-cannons/yffqcoa8o7zi58r1zgv6it5g
Victoria NPL Women,Australia,Alamein,3,Boroondara,3,2023-06-24,https://www.goal.com/en/match/alamein-vs-boroondara-eagles/cm92m1n00aqqa48r1vwvobc44
Victoria NPL Women,Australia,Bayside Utd,1,Emerging,3,2023-06-24,https://www.goal.com/en/match/bayside-united-vs-fv-emerging/cmcaiqkwtqkt9lmo6gr4p85ck
New South Wales NPL,Australia,Sydney Olympic,3,Western Sydney,1,2023-06-24,https://www.goal.com/en/match/sydney-olympic-vs-western-sydney-w-ii/a1ca8zqy42r4titzkstqpc1zo
New South Wales NPL,Australia,NWS Spirit,3,Mt Druitt Town,1,2023-06-24,https://www.goal.com/en/match/nws-spirit-vs-mt-druitt-town/a1fu9m09pewnzzhy7wn9rhono
New South Wales NPL,Australia,Leichhardt,1,Sutherland,0,2023-06-24,https://www.goal.com/en/match/apia-leichhardt-vs-sutherland-sharks/a1iqdxpatabhpf39whbddk4r8
New South Wales NPL,Australia,St George City,1,Manly Utd,1,2023-06-24,https://www.goal.com/en/match/st-george-city-fa-vs-manly-united/a1lof8dl4l3tazjzskqr4ljis
New South Wales NPL Women,Australia,NWS Spirit,2,Spartans,0,2023-06-24,https://www.goal.com/en/match/nws-spirit-vs-blacktown-spartans/3l5rgzw320ns82i4uq5c1hrf8
Premier League,Belarus,Slutsk,0,Neman,2,2023-06-24,https://www.goal.com/en/match/slutsk-vs-neman-grodno/11mq5driuzy11me02ux2hedqs
Premier League,Belarus,Isloch,3,Gomel,1,2023-06-24,https://www.goal.com/en/match/isloch-vs-gomel/112xnrqqxs9whmq4sx1kmaz2s
Premier League,Belarus,Slavia,3,Shakhtyor,1,2023-06-24,https://www.goal.com/en/match/slavia-vs-shakhtyor-soligorsk/11cs48qhu3lm8ffh2d3xykt1w
Primera División,Bolivia,Palmaflor,0,Real Tomayapo,0,2023-06-24,https://www.goal.com/en/match/palmaflor-vs-real-tomayapo/4q90jhgw82toupgvzyskf4lqs
Primera División,Bolivia,Nacional,6,The Strongest,3,2023-06-24,https://www.goal.com/en/match/nacional-potosi-vs-the-strongest/4psga0tz8amsehhr5xgngf2fo
Serie B,Brazil,Atlético GO,1,Ponte Preta,0,2023-06-24,https://www.goal.com/en/match/atletico-goianiense-vs-ponte-preta/bl2z8w8xhcuwihqp4mdorz9jo
Serie B,Brazil,Botafogo SP,0,Vila Nova,3,2023-06-24,https://www.goal.com/en/match/botafogo-sp-vs-vila-nova/bll19d2pv832lufnpkm4muwic
Serie B,Brazil,Avaí,0,Londrina,0,2023-06-24,https://www.goal.com/en/match/avai-vs-londrina/blby3il8jfw1b5j7vxxbcw4d0
Serie B,Brazil,Chapecoense,1,Criciúma,1,2023-06-24,https://www.goal.com/en/match/chapecoense-vs-criciuma/bmle08oxei1pje8ugzoa8v0us
Serie C,Brazil,Manaus,3,Confiança,3,2023-06-24,https://www.goal.com/en/match/manaus-vs-confianca/19mtjwz2kufzcvb0oy4dg6iac
Serie C,Brazil,Remo,1,Figueirense,1,2023-06-24,https://www.goal.com/en/match/remo-vs-figueirense/17rq5vczxkgt2u0wer7e8anmc
Serie C,Brazil,Brusque,2,Floresta,0,2023-06-24,https://www.goal.com/en/match/brusque-vs-floresta/19y15978xzh4q30r8i84t46c4
Serie D,Brazil,Nova Iguaçu,3,Resende,0,2023-06-24,https://www.goal.com/en/match/nova-iguacu-vs-resende/cbi8pi8j25k6hrlncfz0u5kpg
Serie D,Brazil,Athletic,0,Vitória,0,2023-06-24,https://www.goal.com/en/match/athletic-club-vs-vitoria-es/cc5dp6f39402sk4i573kakp3o
Serie D,Brazil,Hercílio,2,Concórdia,0,2023-06-24,https://www.goal.com/en/match/hercilio-luz-vs-concordia/cerjpkhqt6ar35ypq3v2umdxw
Serie D,Brazil,Santo André,0,Portuguesa,0,2023-06-24,https://www.goal.com/en/match/santo-andre-vs-portuguesa-rj/cbtqyd634azf9tpu8824pvevo
Serie D,Brazil,Ceilândia,1,Brasiliense,1,2023-06-24,https://www.goal.com/en/match/ceilandia-vs-brasiliense/ca5pl79dpfm312ewguw60680k
Serie D,Brazil,Noroeste,1,Democrata GV,2,2023-06-24,https://www.goal.com/en/match/real-noroeste-vs-democrata-gv/cch4353u78pf615gq54o2os2c
Serie D,Brazil,Tocantinópolis,1,Caucaia,1,2023-06-24,https://www.goal.com/en/match/tocantinopolis-vs-caucaia/c6lcodv07szaesmugzm5a8nbo
Serie D,Brazil,Camboriú,3,Independente,3,2023-06-24,https://www.goal.com/en/match/camboriu-vs-independente-fsj/cf37vjc0w2077x98m66h09udw
Serie D,Brazil,Operário,1,Cascavel,1,2023-06-24,https://www.goal.com/en/match/operario-fc-ms-vs-cascavel/cdryt665aflbv7see814xpu6s
Serie D,Brazil,São Raimundo R,1,Nacional AM,0,2023-06-24,https://www.goal.com/en/match/sao-raimundo-rr-vs-nacional-am/c5y1630xk0oh3vaj4k4tfreok
Serie D,Brazil,XV Piracicaba,0,Inter Limeira,1,2023-06-24,https://www.goal.com/en/match/xv-de-piracicaba-vs-inter-de-limeira/ccssvdkr3byw545oktrjjc8pg
Copa Chile,Chile,Coquimbo,1,La Serena,1,2023-06-24,https://www.goal.com/en/match/coquimbo-unido-vs-la-serena/8n9bod38vfgba9sg0mpttry1g
China League Two,China PR,Lanhang,2,Star,1,2023-06-24,https://www.goal.com/en/match/guangxi-lanhang-vs-hainan-star/1ith2vr83ni1wizdy586y6ql0
FA Cup,China PR,Guangzhou,1,Port,3,2023-06-24,https://www.goal.com/en/match/guangzhou-fc-vs-shanghai-port/e41bksfd6p4mb22ld0yj7qsk4
FA Cup,China PR,Dongguan Utd,1,Shandong,6,2023-06-24,https://www.goal.com/en/match/dongguan-united-vs-shandong-taishan/e6taf7iirjcn8xrsyfmkeqqdw
FA Cup,China PR,Heilongjiang,0,Nantong,3,2023-06-24,https://www.goal.com/en/match/heilongjiang-ice-city-vs-nantong-zhiyun/e773trbaxbj2t7f23aizf613o
FA Cup,China PR,Wugou,0,Tianjin JMT,2,2023-06-24,https://www.goal.com/en/match/wuxi-wugou-vs-tianjin-jinmen-tiger/e4ifzudqcv5ygiw5edhw4g2s4
Primera B,Colombia,Llaneros,0,Patriotas,0,2023-06-24,https://www.goal.com/en/match/llaneros-vs-patriotas-boyaca/csp4m9tkutp0vbnr5konut1ck
Liga Pro,Ecuador,Aucas,2,Orense,0,2023-06-24,https://www.goal.com/en/match/aucas-vs-orense/6pwbzz7jhjgvlb9c2kmd1250
Úrvalsdeild,Iceland,ÍBV,0,Valur,3,2023-06-24,https://www.goal.com/en/match/ibv-vs-valur/5be0np4ejolam1t3uv2b3jm6s
Úrvalsdeild,Iceland,KR,2,KA,0,2023-06-24,https://www.goal.com/en/match/kr-vs-ka/5bie6yl6ona8ju67a08gyos2c
Úrvalsdeild,Iceland,Víkingur R,2,Stjarnan,0,2023-06-24,https://www.goal.com/en/match/vikingur-reykjavik-vs-stjarnan/5bme5hm75gq6bxn4zj08aewic
1. Deild,Iceland,Fjölnir,1,Vestri,1,2023-06-24,https://www.goal.com/en/match/fjoelnir-vs-vestri/dehu7bswwvkm3buuj2744m4us
1. Deild,Iceland,Njardvík,2,Thór,2,2023-06-24,https://www.goal.com/en/match/njardvik-vs-thor/delbdym5kxiji6gs4x1hdvggk
J2 League,Japan,Blaublitz,1,Fujieda,3,2023-06-24,https://www.goal.com/en/match/blaublitz-akita-vs-fujieda-myfc/2ao2h0wd9ol2bfoxm2rl4kj6c
J2 League,Japan,Mito,1,Machida,1,2023-06-24,https://www.goal.com/en/match/mito-hollyhock-vs-machida-zelvia/2as8dq8qk8uskxl0i7h101us4
J2 League,Japan,Omiya,1,Iwaki,5,2023-06-24,https://www.goal.com/en/match/omiya-ardija-vs-iwaki/2b0ixr5s7i1ufqol6sy677l78
J2 League,Japan,Tochigi,0,Renofa,0,2023-06-24,https://www.goal.com/en/match/tochigi-vs-renofa-yamaguchi/2awbg5on4fd6q4y2f60ldym8k
J2 League,Japan,Ventforet,0,Fagiano,0,2023-06-24,https://www.goal.com/en/match/ventforet-kofu-vs-fagiano-okayama/2b4tiylfku985ru87ygudyy38
J2 League,Japan,JEF Utd,1,Oita,1,2023-06-24,https://www.goal.com/en/match/jef-united-vs-oita-trinita/2bepcmc9k42eqq2dn87xl2sk4
J2 League,Japan,Montedio,0,Tokyo Verdy,2,2023-06-24,https://www.goal.com/en/match/montedio-yamagata-vs-tokyo-verdy/2bao4pyx7chhbozr5pn49nor8
J2 League,Japan,V-Varen,5,Zweigen,1,2023-06-24,https://www.goal.com/en/match/v-varen-nagasaki-vs-zweigen-kanazawa/2biqvr9cjaz94vg7g63gfy9zo
J3 League,Japan,Nara,0,Azul Claro,2,2023-06-24,https://www.goal.com/en/match/nara-club-vs-azul-claro-numazu/10v3pydyk5vyah4ughfwydmok
J3 League,Japan,YSCC,0,Osaka,0,2023-06-24,https://www.goal.com/en/match/yscc-vs-osaka/10z7zjde0t08kg1oj3gyvkpp0
J3 League,Japan,Ehime,2,Sagamihara,1,2023-06-24,https://www.goal.com/en/match/ehime-vs-sagamihara/11cvrtxwjt1b4fpmft7mzz384
J3 League,Japan,Giravanz,1,Parceiro,1,2023-06-24,https://www.goal.com/en/match/giravanz-kitakyushu-vs-nagano-parceiro/11m7dawvnovldwgpnz9vx6t5g
J3 League,Japan,Imabari,2,Kamatamare,0,2023-06-24,https://www.goal.com/en/match/imabari-vs-kamatamare-sanuki/11h9j9uvj7wf29m9jg4iaf190
J3 League,Japan,Grulla Morioka,1,Matsumoto,0,2023-06-24,https://www.goal.com/en/match/iwate-grulla-morioka-vs-matsumoto-yamaga/1138hy95kfl9761u1if38d6hg
J3 League,Japan,Toyama,2,Vanraure,1,2023-06-24,https://www.goal.com/en/match/kataller-toyama-vs-vanraure-hachinohe/1175c7upt96i1yo9nng8gku8k
J3 League,Japan,Ryūkyū,0,Tegevajaro,3,2023-06-24,https://www.goal.com/en/match/ryukyu-vs-tegevajaro-miyazaki/11r0sdehowsb91uem2b6wj4lw
J3 League,Japan,Fukushima,0,Gifu,2,2023-06-24,https://www.goal.com/en/match/fukushima-united-vs-gifu/11v3jm03ucsgk57uia2rzf85w
J3 League,Japan,Kagoshima Utd,0,Gainare,1,2023-06-24,https://www.goal.com/en/match/kagoshima-united-vs-gainare-tottori/11yztrfcgvpzdw8jzye9afxn8
K League 1,Korea Republic,Suwon,0,Seoul,1,2023-06-24,https://www.goal.com/en/match/suwon-bluewings-vs-seoul/b6pwy1z92x3vvf58ivoiuh15g
K League 1,Korea Republic,Jeju Utd,1,Daejeon,1,2023-06-24,https://www.goal.com/en/match/jeju-united-vs-daejeon-hana-citizen/b6tkd537vfioxcysdh80y3pjo
K League 1,Korea Republic,Gwangju,2,Jeonbuk Motors,0,2023-06-24,https://www.goal.com/en/match/gwangju-vs-jeonbuk-motors/b6x8ghy3i1b3p93ryz2ar6c5w
K League 1,Korea Republic,Ulsan,3,Daegu,1,2023-06-24,https://www.goal.com/en/match/ulsan-vs-daegu/b70s2y94a48kbakr83gmax7h0
K League 2,Korea Republic,Busan IPark,1,Cheongju,1,2023-06-24,https://www.goal.com/en/match/busan-ipark-vs-chungbuk-cheongju/7r1dd4cz744hjp0f3yqm1ql1w
K League 2,Korea Republic,Seongnam,0,Bucheon,1,2023-06-24,https://www.goal.com/en/match/seongnam-vs-bucheon-1995/7r4gke50ask1vle6z2orgww0k
K League 2,Korea Republic,Gimcheon,4,Cheonan City,1,2023-06-24,https://www.goal.com/en/match/gimcheon-sangmu-vs-cheonan-city/7r7w1ejsvaveyp1fczeswv0us
A Lyga,Lithuania,H. Litauen,0,Dainava,0,2023-06-24,https://www.goal.com/en/match/hegelmann-litauen-vs-dainava/e7d2noiwfef6oaexq06lr8dn8
A Lyga,Lithuania,FA Šiauliai,2,Riteriai,0,2023-06-24,https://www.goal.com/en/match/fa-siauliai-vs-riteriai/e7m7mv703ec7pb0ke7rlypzis
Play-offs 3/4,Netherlands,GVVV,2,SteDoCo,0,2023-06-24,https://www.goal.com/en/match/gvvv-vs-stedoco/7sztsn0fsu6gqwbkopensmwic
1. Division,Norway,Hødd,0,Bryne,1,2023-06-24,https://www.goal.com/en/match/hodd-vs-bryne/937q3uewrcas580ut0w0aeq6s
1. Division,Norway,Ranheim,2,Mjøndalen,3,2023-06-24,https://www.goal.com/en/match/ranheim-vs-mjondalen/93bptz3iw59bs3ymu5ifutdzo
1. Division,Norway,Sogndal,0,Fredrikstad,1,2023-06-24,https://www.goal.com/en/match/sogndal-vs-fredrikstad/93fam8q3jgihlevxm6p5tin10
2. Division,Norway,Vard,3,Notodden,4,2023-06-24,https://www.goal.com/en/match/vard-vs-notodden/83z6a9xrdon657f9viq5gadck
2. Division,Norway,Kjelsås,1,IF Fram,1,2023-06-24,https://www.goal.com/en/match/kjelsas-vs-if-fram/83vcgqllfzi5ujnrr0obv2fis
2. Division,Norway,Ørn Horten,3,Fløy-Flekkerøy,1,2023-06-24,https://www.goal.com/en/match/orn-horten-vs-floy-flekkeroy/842va9e6ho2m5vmprgk4rqntg
2. Division,Norway,Bærum,1,Gjøvik-Lyn,1,2023-06-24,https://www.goal.com/en/match/baerum-vs-gjovik-lyn/14qh1ts3xmowopagorq8g33tg
2. Division,Norway,Strømmen,2,Kvik,1,2023-06-24,https://www.goal.com/en/match/strommen-vs-kvik-halden/14jutll4e4hrbox1gl8wh2kno
2. Division,Norway,Sotra,0,Levanger,1,2023-06-24,https://www.goal.com/en/match/sotra-vs-levanger/14twn48ss4e1buzu3nejjfhn8
Toppserien,Norway,Avaldsnes,2,Arna-Bjørnar,4,2023-06-24,https://www.goal.com/en/match/avaldsnes-vs-arna-bjornar/j29vq39h4ewy47tw83fq6hw4
Toppserien,Norway,Brann,0,Lillestrøm,2,2023-06-24,https://www.goal.com/en/match/brann-vs-lillestrom/jl7byfss2mpmkzjim2bidqms
Toppserien,Norway,Rosenborg,2,Åsane,0,2023-06-24,https://www.goal.com/en/match/rosenborg-vs-asane/jbgu6ba6j2r3krli5lq5r9jo
Toppserien,Norway,Stabæk,2,Lyn,1,2023-06-24,https://www.goal.com/en/match/stabaek-vs-lyn/jurcwk8i11ix6323fvh3hafo
Toppserien,Norway,Røa,2,Vålerenga,2,2023-06-24,https://www.goal.com/en/match/roa-vs-valerenga/k4a1ee2g7qrj8nfm027giej8
Primera División,Peru,Alianza Lima,2,Grau,0,2023-06-24,https://www.goal.com/en/match/alianza-lima-vs-atletico-grau/dqvxgyd0kydsa0d9j9z4whrmc
Primera División,Peru,Sport Huancayo,2,César Vallejo,0,2023-06-24,https://www.goal.com/en/match/sport-huancayo-vs-cesar-vallejo/5v0dvsvc2ko6i4lxeo1np7dp0
Premier League,Singapore,Albirex,4,Tanjong,0,2023-06-24,https://www.goal.com/en/match/albirex-niigata-s-vs-tanjong-pagar/dl7098dl4pv9ujxnv9v1kbr4k
Premier League,Singapore,DPMM,6,Young Lions,0,2023-06-24,https://www.goal.com/en/match/dpmm-vs-young-lions/dl39e9mts9ohs4do8f4dy8il0
Primera División RFEF,Spain,Alcorcón,2,Castellón,1,2023-06-24,https://www.goal.com/en/match/alcorcon-vs-castellon/8ey8igoz62tqw7kwsi8xxmaz8
Ligue 1,Tunisia,ES Sahel,2,Club Africain,0,2023-06-24,https://www.goal.com/en/match/etoile-du-sahel-vs-club-africain/8yavz9xt5k2vrfc5vgt4esxec
Ligue 1,Tunisia,Tunis,1,Sfax,0,2023-06-24,https://www.goal.com/en/match/es-tunis-vs-cs-sfaxien/8ykcbw5x8wsy8ob1j4oq7mrys
MLS Next Pro,USA,New England II,1,TFC II,1,2023-06-24,https://www.goal.com/en/match/new-england-ii-vs-toronto-ii/29x9mprdela2eun2l2ak6qrys
NWSL,USA,Thorns,4,Spirit,2,2023-06-24,https://www.goal.com/en/match/portland-thorns-vs-washington-spirit/8b004thuq96e5peo3k6d5i5n8
Primera División,Venezuela,Metropolitanos,0,Portuguesa,1,2023-06-24,https://www.goal.com/en/match/metropolitanos-vs-portuguesa/1ctj54ezs1973vhebftxdb384
Primera División,Venezuela,Colmenárez,1,Mineros,2,2023-06-24,https://www.goal.com/en/match/hermanos-colmenarez-vs-mineros-de-guayana/1d2wb8rt30sclrxirvgbs1x5g
Primera División,Venezuela,Rayo Zuliano,0,UCV,0,2023-06-24,https://www.goal.com/en/match/rayo-zuliano-vs-ucv/1dm4yzy3p0lhw8fvs2vqp6yok
V.League 1,Vietnam,Nam Dinh,0,Thanh Hóa,0,2023-06-24,https://www.goal.com/en/match/nam-dinh-vs-thanh-hoa/93nd29egsuvr8tzfff1gh5n9w
V.League 1,Vietnam,CAND,4,Hồng Lĩnh,2,2023-06-24,https://www.goal.com/en/match/cong-an-ha-noi-vs-hong-linh-ha-tinh/93c2is5mamx4f3hy86dfj2o7o
V.League 1,Vietnam,Hai Phong,0,Da Nang,0,2023-06-24,https://www.goal.com/en/match/hai-phong-vs-da-nang/93ykz9r48l9kcvg54d6trj384
Friendlies Women,World,Germany,2,Vietnam,1,2023-06-24,https://www.goal.com/en/match/germany-vs-vietnam/8xy12lncvim357dha6owzlfro
