Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Süper Lig,Turkey,Gaziantep,0,Alanyaspor,3,2023-04-23,https://www.goal.com/en/match/gaziantep-fk-vs-alanyaspor/173rfnlqibr6lqd3qu60qg7x0
Süper Lig,Turkey,Hatay,0,Ankaragücü,3,2023-04-23,https://www.goal.com/en/match/hatayspor-vs-ankaraguecue/17n1dzncgcpx2uoqleo2meyvo
Premiership,Scotland,Aberdeen,2,Rangers,0,2023-04-23,https://www.goal.com/en/match/aberdeen-vs-rangers/a2qtuxk7oa546vnwyhwekuvbo
Liga MX,Mexico,Pachuca,2,San Luis,1,2023-04-23,https://www.goal.com/en/match/pachuca-vs-atletico-san-luis/1s6oidthxaxj8q8lzie4bqkno
Liga MX,Mexico,Chivas,2,Cruz Azul,1,2023-04-23,https://www.goal.com/en/match/guadalajara-vs-cruz-azul/1sat673pzrwos0ad8ak4ty0wk
Liga MX,Mexico,América,1,Pumas,1,2023-04-23,https://www.goal.com/en/match/america-vs-pumas-unam/1seuhceez9y1q5f0jgrv79l3o
Liga MX,Mexico,Toluca,1,Juárez,1,2023-04-23,https://www.goal.com/en/match/toluca-vs-juarez/1sjnd87o33vbsk0gt7b23zcpg
First Division A,Belgium,Sint-Truiden,0,Antwerp,1,2023-04-23,https://www.goal.com/en/match/sint-truiden-vs-antwerp/e1bbrlh5gzj05zp4atbtluz2s
First Division A,Belgium,Anderlecht,2,Mechelen,3,2023-04-23,https://www.goal.com/en/match/anderlecht-vs-mechelen/e0l11an1mhnugbef83vjp7aj8
First Division A,Belgium,Charleroi,2,Genk,2,2023-04-23,https://www.goal.com/en/match/sporting-charleroi-vs-genk/e1hncnzbg44aocmh2psm3f5sk
First Division A,Belgium,Club Brugge,7,Eupen,0,2023-04-23,https://www.goal.com/en/match/club-brugge-vs-as-eupen/e0goswpn5m9xkhv1r312rm1w4
First Division A,Belgium,Gent,1,Oostende,2,2023-04-23,https://www.goal.com/en/match/gent-vs-kv-oostende/e0pa9a1ir3ri8fsk4fbgcsums
First Division A,Belgium,Kortrijk,2,R. Union SG,4,2023-04-23,https://www.goal.com/en/match/kortrijk-vs-union-saint-gilloise/e0yaa6rvtbd1mg9bdgurp18gk
First Division A,Belgium,OHL,3,Standard,2,2023-04-23,https://www.goal.com/en/match/oh-leuven-vs-standard-liege/e0tuth9cc11wefswrzq1cjyms
First Division A,Belgium,ZW,2,Cercle Brugge,3,2023-04-23,https://www.goal.com/en/match/zulte-waregem-vs-cercle-brugge/e171l9672bpc29hfs6wlvy61g
Serie A,Brazil,Cuiabá,1,RB Bragantino,1,2023-04-23,https://www.goal.com/en/match/cuiaba-vs-rb-bragantino/bfvaszaclepyn81n52vivwqok
Serie A,Brazil,São Paulo,3,América MG,0,2023-04-23,https://www.goal.com/en/match/sao-paulo-vs-america-mineiro/be2lrn6r6pr9nucukor2rm87o
Serie A,Brazil,Cruzeiro,1,Grêmio,0,2023-04-23,https://www.goal.com/en/match/cruzeiro-vs-gremio/bev9e40n2su8zmxygoi3u5f6c
Serie A,Brazil,Internacional,2,Flamengo,1,2023-04-23,https://www.goal.com/en/match/internacional-vs-flamengo/bf47vav4mtf7dij5xkotjf3f8
Serie A,Brazil,Santos,0,Atl. Mineiro,0,2023-04-23,https://www.goal.com/en/match/santos-vs-atletico-mineiro/bebp0v2w7f2mcsnqmifyympsk
Serie A,Brazil,Vasco,2,Palmeiras,2,2023-04-23,https://www.goal.com/en/match/vasco-da-gama-vs-palmeiras/bdtojpmniduu303ssx4xr07pw
Liga Profesional Argentina,Argentina,Belgrano,1,NOB,0,2023-04-23,https://www.goal.com/en/match/belgrano-vs-newell-s-old-boys/22kd0vj3i2chdceqaqhvygt90
Liga Profesional Argentina,Argentina,Córdoba SdE,0,Godoy Cruz,2,2023-04-23,https://www.goal.com/en/match/central-cordoba-sde-vs-godoy-cruz/221p9h1b4912t1ysbhvxzohlg
Liga Profesional Argentina,Argentina,San Lorenzo,1,Platense,0,2023-04-23,https://www.goal.com/en/match/san-lorenzo-vs-platense/232oiyjhtalewvy39gy5qcrv8
Liga Profesional Argentina,Argentina,R. Central,2,Boca Juniors,2,2023-04-23,https://www.goal.com/en/match/rosario-central-vs-boca-juniors/22v9io3nz4ewaow27urzl2qz8
Liga Profesional Argentina,Argentina,Instituto,1,Banfield,1,2023-04-23,https://www.goal.com/en/match/instituto-vs-banfield/23dt4w37bnne3la0gmknqgro4
Primeira Liga,Portugal,Portimonense,1,Gil Vicente,0,2023-04-23,https://www.goal.com/en/match/portimonense-vs-gil-vicente/c2dkxcsi91izk29as56tpw3dg
Primeira Liga,Portugal,Benfica,1,Estoril,0,2023-04-23,https://www.goal.com/en/match/benfica-vs-estoril/c25vby9wk3s5l8537dfsfzf2s
Primeira Liga,Portugal,Santa Clara,1,Chaves,1,2023-04-23,https://www.goal.com/en/match/santa-clara-vs-chaves/c29zjq6jdkz9289zu9mt6jdp0
Primeira Liga,Portugal,Arouca,1,Vizela,0,2023-04-23,https://www.goal.com/en/match/arouca-vs-vizela/c2hflg9fununizjkmmjbcg55g
J1 League,Japan,Albirex,0,Kashima,2,2023-04-23,https://www.goal.com/en/match/albirex-niigata-vs-kashima-antlers/1e8myaz9n9sncd5lftw1p5udw
J1 League,Japan,Cerezo,1,Kashiwa,0,2023-04-23,https://www.goal.com/en/match/cerezo-osaka-vs-kashiwa-reysol/1efielmalnjnmw15xdtpna5n8
J1 League,Japan,Consadole,2,Avispa,2,2023-04-23,https://www.goal.com/en/match/consadole-sapporo-vs-avispa-fukuoka/1e55f8azfo3wxakbm0jq7ddsk
J1 League,Japan,Kyoto,2,Sagan,3,2023-04-23,https://www.goal.com/en/match/kyoto-sanga-vs-sagan-tosu/1ec33ey7s00259g8vf0yqyyok
J1 League,Japan,Nagoya,2,Shonan,2,2023-04-23,https://www.goal.com/en/match/nagoya-grampus-vs-shonan-bellmare/1eira0oxcqhp0sqgq1of1w07o
J1 League,Japan,Gamba,1,Yokohama,1,2023-04-23,https://www.goal.com/en/match/gamba-osaka-vs-yokohama/1epj9krddt0ya1jhx8zgzmxhw
J1 League,Japan,Kawasaki,1,Urawa,1,2023-04-23,https://www.goal.com/en/match/kawasaki-frontale-vs-urawa-reds/1em4zsga1ajzj7xfn0j0fmot0
Superliga,Denmark,Viborg,1,Nordsjælland,0,2023-04-23,https://www.goal.com/en/match/viborg-vs-nordsjaelland/5o838d44si8ufilo7bdcudkb8
Superliga,Denmark,Horsens,0,Midtjylland,2,2023-04-23,https://www.goal.com/en/match/horsens-vs-midtjylland/7a5g3y4stz90iw4w6enjecg0k
Superliga,Denmark,Brøndby,0,Randers,4,2023-04-23,https://www.goal.com/en/match/brondby-vs-randers/5ohse38owohpxyhk0gkdol7o4
Superliga,Denmark,AGF,0,København,0,2023-04-23,https://www.goal.com/en/match/agf-vs-kobenhavn/5or7k88y55cp9thtzoddscob8
Primera A,Colombia,Petrolera,0,Cali,3,2023-04-23,https://www.goal.com/en/match/alianza-petrolera-vs-deportivo-cali/am6er6b5rw1tur8yuh9iz1zpw
Primera A,Colombia,Junior,1,Jaguares,0,2023-04-23,https://www.goal.com/en/match/junior-vs-jaguares-de-cordoba/am2i73pfgbnqwvuq0s324ozkk
Primera A,Colombia,Santa Fe,3,Bucaramanga,0,2023-04-23,https://www.goal.com/en/match/independiente-santa-fe-vs-atletico-bucaramanga/amezzwe5xfn1309c4hnw9usr8
Primera División,Uruguay,La Luz,2,River Plate,2,2023-04-23,https://www.goal.com/en/match/la-luz-vs-river-plate/e47qjmrbw9yocbmjxp4olf0no
Primera División,Uruguay,Def. Sporting,1,Maldonado,1,2023-04-23,https://www.goal.com/en/match/defensor-sporting-vs-deportivo-maldonado/e3o80zo02syq5snlmtvqf3i8k
Primera División,Uruguay,Fénix,2,Danubio,1,2023-04-23,https://www.goal.com/en/match/fenix-vs-danubio/e59yc0xxxpzvkn4ak1bduvswk
Primera División,Chile,Everton,1,U. de Chile,2,2023-04-23,https://www.goal.com/en/match/everton-vs-universidad-de-chile/bozrd2yj94z8bcd0xzlehz6s4
Primera División,Chile,Univ Católica,0,O'Higgins,1,2023-04-23,https://www.goal.com/en/match/universidad-catolica-vs-o-higgins/bpp1fh2smdi3cexlokzml7f9w
Primera División,Chile,Cobresal,2,Curicó Unido,0,2023-04-23,https://www.goal.com/en/match/cobresal-vs-curico-unido/bpsrnyq2pz11glv6ol4v4dwk4
Primera División,Chile,Magallanes,0,Copiapó,2,2023-04-23,https://www.goal.com/en/match/magallanes-vs-copiapo/bp3pwvjn64jp7vaz6ppf2mluc
Bundesliga,Austria,Austria,1,Aus Klagenfurt,2,2023-04-23,https://www.goal.com/en/match/austria-wien-vs-austria-klagenfurt/c19kq6x4mk6mjnib4kdk97pjo
Bundesliga,Austria,LASK,3,Rapid,1,2023-04-23,https://www.goal.com/en/match/lask-vs-rapid-wien/c1jelmg9qms1jqbvz9l23s5jo
Bundesliga,Austria,Sturm,0,Salzburg,2,2023-04-23,https://www.goal.com/en/match/sturm-graz-vs-salzburg/c1t8a6oseogxw504z1f893xn8
Premier League,Ukraine,Lviv,0,Metalist 1925,2,2023-04-23,https://www.goal.com/en/match/lviv-vs-metalist-1925-kharkiv/19ryzl5t9udml9skvbkggsqok
Premier League,Ukraine,Kryvbas KR,2,Chornomorets,3,2023-04-23,https://www.goal.com/en/match/kryvbas-kr-vs-chornomorets/19y86nw1czpp9a95x6icooe8k
2. Bundesliga,Germany,Heidenheim,3,Holstein,0,2023-04-23,https://www.goal.com/en/match/heidenheim-vs-holstein-kiel/4jzh910myid2bvv2hwr3yqdqs
2. Bundesliga,Germany,Regensburg,0,Kaiserslautern,0,2023-04-23,https://www.goal.com/en/match/jahn-regensburg-vs-kaiserslautern/4kd29p9wpqsck3141lgpq07x0
2. Bundesliga,Germany,Sandhausen,2,Paderborn,2,2023-04-23,https://www.goal.com/en/match/sandhausen-vs-paderborn/4k9ko575tefmco2qauvh7cpas
Ekstraklasa,Poland,Kielce,2,Zagłębie,2,2023-04-23,https://www.goal.com/en/match/korona-kielce-vs-zaglebie-lubin/dwlst0t6qwexatq1cwchycahg
Ekstraklasa,Poland,Widzew,2,Piast,3,2023-04-23,https://www.goal.com/en/match/widzew-lodz-vs-piast-gliwice/dxfso8eve4tjzh690jo79smj8
Ekstraklasa,Poland,Górnik,2,Śląsk,0,2023-04-23,https://www.goal.com/en/match/gornik-zabrze-vs-slask-wroclaw/dwzap1zekme5hngufr5nqly50
Eliteserien,Norway,Aalesund,0,Bodø/Glimt,3,2023-04-23,https://www.goal.com/en/match/aalesund-vs-bodo-glimt/8ms6h5tm2wln9o0kkije0xzo
Eliteserien,Norway,HamKam,2,Strømsgodset,0,2023-04-23,https://www.goal.com/en/match/hamkam-vs-stromsgodset/8q8o227x5vd1in91ah42n0us
Eliteserien,Norway,Rosenborg,1,Sandefjord,1,2023-04-23,https://www.goal.com/en/match/rosenborg-vs-sandefjord/8tqryxy0bsam0r0rggpka32s
Eliteserien,Norway,Sarpsborg,0,Odd,0,2023-04-23,https://www.goal.com/en/match/sarpsborg-08-vs-odd/8xaaf0eqn2lgt0ig0wgb52c4
Eliteserien,Norway,Stabæk,3,Haugesund,0,2023-04-23,https://www.goal.com/en/match/stabaek-vs-haugesund/90ozxtch4kgvyzj2k0ie0m50
Eliteserien,Norway,Tromsø,1,Viking,1,2023-04-23,https://www.goal.com/en/match/tromso-vs-viking/946filnxmh01mtx9mzl3m49g
Eliteserien,Norway,Lillestrøm,2,Molde,1,2023-04-23,https://www.goal.com/en/match/lillestrom-vs-molde/97gsbpf75g23m3c58mudqp04
Allsvenskan,Sweden,Djurgården,1,IFK Göteborg,0,2023-04-23,https://www.goal.com/en/match/djurgarden-vs-ifk-goeteborg/3glvxlq1rvjvjppe10hvkk1sk
Allsvenskan,Sweden,Kalmar,2,Halmstad,0,2023-04-23,https://www.goal.com/en/match/kalmar-vs-halmstad/3gzxesilps5jgxinfmaeaoff8
Allsvenskan,Sweden,Sirius,1,Häcken,4,2023-04-23,https://www.goal.com/en/match/sirius-vs-haecken/3gwy0anv9lobzyg8211m4p2qc
Super League,Switzerland,Basel,0,Luzern,2,2023-04-23,https://www.goal.com/en/match/basel-vs-luzern/7j3os12x7zcsk064mspr724gk
Super League,Switzerland,Lugano,2,Sion,0,2023-04-23,https://www.goal.com/en/match/lugano-vs-sion/7j73fws527tbnqhscztbwtjx0
Super League,Switzerland,Zürich,1,St.Gallen,0,2023-04-23,https://www.goal.com/en/match/zuerich-vs-st-gallen/7jh87rpnhz56pppl64qu26k9g
Super League 1,Greece,Volos,0,Aris,3,2023-04-23,https://www.goal.com/en/match/volos-nfc-vs-aris/c9pqato8ggp91hkic363pb8r8
Super League 1,Greece,PAOK,1,Panathinaikos,2,2023-04-23,https://www.goal.com/en/match/paok-vs-panathinaikos/ca9w898zezpru49cybj8kl990
Super League 1,Greece,Olympiakos,1,AEK,3,2023-04-23,https://www.goal.com/en/match/olympiakos-piraeus-vs-aek-athens/c9zuq6lw3297wzehawy8tlgyc
Serie B,Italy,Pisa,1,Bari,2,2023-04-23,https://www.goal.com/en/match/pisa-vs-bari/bgxqbigjzed2iuifvlkv7l78
Serie B,Italy,Ternana,1,Venezia,4,2023-04-23,https://www.goal.com/en/match/ternana-vs-venezia/bq9mruvmyn326oi0k5vbj7ys
CAF Confederation Cup,Africa,Rivers Utd,0,Young Africans,2,2023-04-23,https://www.goal.com/en/match/rivers-united-vs-young-africans/ag9qotxzsxleafvhah15xls0k
CAF Confederation Cup,Africa,Monastir,0,ASEC,0,2023-04-23,https://www.goal.com/en/match/monastir-vs-asec-mimosas/afr5mqrfazb1sdrsme5lopv6c
CAF Confederation Cup,Africa,Pyramids,1,Gallants,1,2023-04-23,https://www.goal.com/en/match/pyramids-vs-marumo-gallants/afe9kjdoi9oyk1f21dgeazhn8
CAF Confederation Cup,Africa,USM Alger,2,FAR Rabat,0,2023-04-23,https://www.goal.com/en/match/usm-alger-vs-far-rabat/ag0j59higsd1o4f45xtkdm32s
Superliga,Albania,Kastrioti,1,Kukësi,0,2023-04-23,https://www.goal.com/en/match/kastrioti-kruje-vs-kukesi/b5l8bg2li8s0tk7sbq9mhkys4
Superliga,Albania,Partizani,2,Bylis,1,2023-04-23,https://www.goal.com/en/match/partizani-tirana-vs-bylis/b5e18m5343z8d35dvy5fyb6z8
Primera Nacional,Argentina,Villa Dálmine,1,Est Caseros,0,2023-04-23,https://www.goal.com/en/match/villa-dalmine-vs-estudiantes-caseros/cevq4qnnynb7qvruok36z9gd0
Primera Nacional,Argentina,Aldosivi,0,Atlanta,1,2023-04-23,https://www.goal.com/en/match/aldosivi-vs-atlanta/ce3hc0lbi0tzniq7e8kteigic
Primera Nacional,Argentina,All Boys,0,Patronato,1,2023-04-23,https://www.goal.com/en/match/all-boys-vs-patronato/b6eyn49dk6a7dcr944m6a7eac
Primera Nacional,Argentina,Almagro,1,Def Unidos,0,2023-04-23,https://www.goal.com/en/match/almagro-vs-defensores-unidos/b6x8wgbzadpklpf2bk37e4mqc
Primera Nacional,Argentina,San Telmo,0,San Martín SJ,2,2023-04-23,https://www.goal.com/en/match/san-telmo-vs-san-martin-san-juan/b6tn0027m5ymvblwl9zvth6vo
Primera Nacional,Argentina,Tristán Suárez,3,Racing Córdoba,2,2023-04-23,https://www.goal.com/en/match/tristan-suarez-vs-racing-cordoba/ce9503s5w6qco7wueqcm1nllg
Primera Nacional,Argentina,Maipú,1,Brown Adrogué,0,2023-04-23,https://www.goal.com/en/match/deportivo-maipu-vs-brown-de-adrogue/cery4nzffck31p1yt6aq6plas
Primera Nacional,Argentina,Mitre SdE,0,Ferro,2,2023-04-23,https://www.goal.com/en/match/mitre-santiago-d-estero-vs-ferro-carril-oeste/cegfebm1lo7tyl7drqdee0ys4
Primera Nacional,Argentina,Chaco,0,Gimn Jujuy,0,2023-04-23,https://www.goal.com/en/match/chaco-for-ever-vs-gimnasia-jujuy/cek9jbtipa7eesclj898etw5w
Torneo Federal A,Argentina,S Resistencia,0,Gimnasia Tiro,1,2023-04-23,https://www.goal.com/en/match/sarmiento-resistencia-vs-gimnasia-y-tiro/47dc5cuj3cxcxbtygtnwo94b8
Torneo Federal A,Argentina,Circulo Dep.,3,Liniers BB,0,2023-04-23,https://www.goal.com/en/match/circulo-deportivo-vs-liniers-bahia-blanca/3k1xrmo6yvxtx2ikvyix34duc
Torneo Federal A,Argentina,Belgrano,2,Unión Sun,0,2023-04-23,https://www.goal.com/en/match/sportivo-belgrano-vs-union-sunchales/eaxe67fhmalw95viraa1btmhg
Torneo Federal A,Argentina,Ger Rawson,1,Cipolletti,1,2023-04-23,https://www.goal.com/en/match/germinal-de-rawson-vs-cipolletti/3ku8vxvvh8uhskoq395pjee50
Torneo Federal A,Argentina,Olimpo,1,Villa Mitre,0,2023-04-23,https://www.goal.com/en/match/olimpo-vs-villa-mitre/3kbc0dcc90rmqr81i5vvdetjo
Torneo Federal A,Argentina,Argentino MM,0,Atenas,2,2023-04-23,https://www.goal.com/en/match/argentino-monte-maiz-vs-atenas/5rq8jdhydb8uaczkhqhm6ej2s
Torneo Federal A,Argentina,Estudiantes SL,0,Ferro Carril,0,2023-04-23,https://www.goal.com/en/match/estudiantes-de-san-luis-vs-ferro-carril-oeste-lp/5s0nphunsp1ml6qkgltolbf2s
Torneo Federal A,Argentina,Peñarol,4,SM Mendoza,2,2023-04-23,https://www.goal.com/en/match/sportivo-penarol-vs-san-martin-mendoza/5r4wngixf9aqkxf5sb2z37uok
Torneo Federal A,Argentina,De. Pro.,2,Gim Concepción,2,2023-04-23,https://www.goal.com/en/match/def-de-pronunciamiento-vs-gimnasia-concepcion/eafhgcrwff6z0e4529hftsydw
Torneo Federal A,Argentina,Def Belgrano,1,Douglas Haig,2,2023-04-23,https://www.goal.com/en/match/defensores-belgrano-vr-vs-douglas-haig/eaogzrur759skqb1zt46z0l5g
Torneo Federal A,Argentina,Linqueño,3,Ind Chivilcoy,0,2023-04-23,https://www.goal.com/en/match/el-linqueno-vs-independiente-chivilcoy/ea6fpyc2ut8goekk5n9atgljo
Torneo Federal A,Argentina,Central Norte,0,Crucero,1,2023-04-23,https://www.goal.com/en/match/central-norte-vs-crucero-del-norte/47me6vztt3d0x5ynru0m72hw4
Torneo Federal A,Argentina,Sol de América,6,Boca Unidos,1,2023-04-23,https://www.goal.com/en/match/sol-de-america-vs-boca-unidos/484calat2kssy7r4s7s4u16ok
Prim B Metro,Argentina,Ituzaingó,0,Sacachispas,1,2023-04-23,https://www.goal.com/en/match/ituzaingo-vs-sacachispas/d3hdrlgq6lq08ti4vwm5oqtxw
Prim B Metro,Argentina,Urquiza,0,Acassuso,1,2023-04-23,https://www.goal.com/en/match/uai-urquiza-vs-acassuso/d3t1zhv3yu0j1ox0m84qw6ntg
Queensland NPL,Australia,Brisbane City,4,Eastern Sub,0,2023-04-23,https://www.goal.com/en/match/brisbane-city-vs-eastern-suburbs/9veuuessnkpyao4fgyelebfo4
Queensland NPL,Australia,Lions,2,Olympic,1,2023-04-23,https://www.goal.com/en/match/lions-vs-olympic/9vhmkx3xbpg4egin99ig9hjis
Queensland NPL Women,Australia,Mitchelton,1,Lions,1,2023-04-23,https://www.goal.com/en/match/mitchelton-vs-lions/2ssa8ua2xn0ej1xm42t4wul1w
Queensland NPL Women,Australia,Olympic,1,Eastern Sub,3,2023-04-23,https://www.goal.com/en/match/brisbane-olympic-vs-eastern-suburbs/2sut7dnkphzuxv50v932d41lg
Queensland NPL Women,Australia,Sunshine Coast,2,Souths Utd NPL,1,2023-04-23,https://www.goal.com/en/match/sunshine-coast-wanderers-vs-souths-united/2sxbf6qf2dcjwvtoly2o7acr8
New South Wales NPL,Australia,Rockdale,1,Mariners,3,2023-04-23,https://www.goal.com/en/match/rockdale-ilinden-vs-central-coast-ii/9vcxebquh4bddec7z8pvuixw4
New South Wales NPL,Australia,Sydney Utd,2,NWS Spirit,2,2023-04-23,https://www.goal.com/en/match/sydney-united-vs-nws-spirit/9vfymzv9j1jiiza5260ybq39w
