Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Ligue 1,France,Brest,1,Lorient,2,2022-10-09,https://www.goal.com/en/match/brest-vs-lorient/psjsey2tlip0awnvu8rzpxqs
Ligue 1,France,Clermont,2,Auxerre,1,2022-10-09,https://www.goal.com/en/match/clermont-vs-auxerre/p5d3zxwhcp4yfdjuqme22ck4
Ligue 1,France,Nice,3,Troyes,2,2022-10-09,https://www.goal.com/en/match/nice-vs-troyes/pgzp4kjidf1apoobtapsfu38
Ligue 1,France,Rennes,3,Nantes,0,2022-10-09,https://www.goal.com/en/match/rennes-vs-nantes/pwo9uuwos8vci6svui499q8k
Ligue 1,France,Lille,1,Lens,0,2022-10-09,https://www.goal.com/en/match/lille-vs-lens/p9e9ko6dbw7k0o6svphw3fo4
Championship,England,Huddersfield,2,Hull,0,2022-10-09,https://www.goal.com/en/match/huddersfield-town-vs-hull-city/5rbjo43dlndr2h7cddqg4qvis
MLS,USA,Atlanta United,1,NYCFC,2,2022-10-09,https://www.goal.com/en/match/atlanta-united-vs-new-york-city/58rwh424yys465kh8gbqhrq50
MLS,USA,Chicago,1,New England,1,2022-10-09,https://www.goal.com/en/match/chicago-fire-vs-new-england/59343yhd48zayei8y4y4skc2c
MLS,USA,DC United,2,Cincinnati,5,2022-10-09,https://www.goal.com/en/match/dc-united-vs-cincinnati/59c1o3kxsn3wd1o4maix5kvmc
MLS,USA,Inter Miami,1,Montréal,3,2022-10-09,https://www.goal.com/en/match/inter-miami-vs-montreal/59ptu2ud68k14wnauwebvodn8
MLS,USA,New York,2,Charlotte,0,2022-10-09,https://www.goal.com/en/match/new-york-rb-vs-charlotte/59yozik8rb2cm2ijcsnaggo44
MLS,USA,Orlando,2,Columbus,1,2022-10-09,https://www.goal.com/en/match/orlando-city-vs-columbus-crew/5a37i6pw3n960g795maaja8t0
MLS,USA,Philadelphia,4,Toronto,0,2022-10-09,https://www.goal.com/en/match/philadelphia-union-vs-toronto/5a7l92ktkpfnbfbp0r33kljis
Eredivisie,Netherlands,Go Ahead,0,Cambuur,0,2022-10-09,https://www.goal.com/en/match/go-ahead-eagles-vs-cambuur/3a4gioz9twnrp2f4xdw1niuj8
Eredivisie,Netherlands,Feyenoord,2,Twente,0,2022-10-09,https://www.goal.com/en/match/feyenoord-vs-twente/3a81zkq9v29n8mzwur5bitzbo
Eredivisie,Netherlands,Utrecht,1,AZ,2,2022-10-09,https://www.goal.com/en/match/utrecht-vs-az/3afcwkatmniy3x99jn4ce0e8k
Eredivisie,Netherlands,Heerenveen,0,PSV,1,2022-10-09,https://www.goal.com/en/match/heerenveen-vs-psv/3a0sc7go3sh3ql13qxpodn1uc
Eredivisie,Netherlands,Vitesse,1,Fortuna,2,2022-10-09,https://www.goal.com/en/match/vitesse-vs-fortuna-sittard/3abowowjp8bbk6s997imt0sno
A-League Men,Australia,Wellington,1,Adelaide Utd,1,2022-10-09,https://www.goal.com/en/match/wellington-phoenix-vs-adelaide-united/2allk8sgihgmmr6dshtibo8wk
A-League Men,Australia,Wanderers,1,Perth,0,2022-10-09,https://www.goal.com/en/match/western-sydney-wanderers-vs-perth-glory/2ar45e4dsegntp1ttkd6am8es
Süper Lig,Turkey,Ümraniye,2,Kayseri,2,2022-10-09,https://www.goal.com/en/match/uemraniyespor-vs-kayserispor/fmy40euuf2s3ux0xpfnrp3pw
Süper Lig,Turkey,Hatay,1,Alanyaspor,0,2022-10-09,https://www.goal.com/en/match/hatayspor-vs-alanyaspor/gkjrwdbnl3ty21f2nfer1lhw
Süper Lig,Turkey,Fenerbahçe,5,Fatih,4,2022-10-09,https://www.goal.com/en/match/fenerbahce-vs-fatih-karaguemruek/gaswzf1w194vkmlviuyhi5n8
Premiership,Scotland,Kilmarnock,2,Hearts,2,2022-10-09,https://www.goal.com/en/match/kilmarnock-vs-hearts/9nvefuaoiq47610tucgfbee50
Liga MX,Mexico,Tigres,2,Necaxa,0,2022-10-09,https://www.goal.com/en/match/tigres-uanl-vs-necaxa/52ygtsaplbfyygpqhh70jv3f8
Liga MX,Mexico,Cruz Azul,1,León,0,2022-10-09,https://www.goal.com/en/match/cruz-azul-vs-leon/536hbkxlg6azvfzh1oa0g8jro
Liga MX,Mexico,Toluca,3,Juárez,0,2022-10-09,https://www.goal.com/en/match/toluca-vs-juarez/532p83km26tao8mfz33f2b6z8
First Division A,Belgium,Mechelen,1,Anderlecht,3,2022-10-09,https://www.goal.com/en/match/mechelen-vs-anderlecht/dbulfrj0pipkb27kzhzx0jxuc
First Division A,Belgium,Eupen,0,Gent,4,2022-10-09,https://www.goal.com/en/match/as-eupen-vs-gent/dc31j4hgborj3gy4zikneu6fo
First Division A,Belgium,Charleroi,0,Standard,1,2022-10-09,https://www.goal.com/en/match/sporting-charleroi-vs-standard-liege/dbyvy6gs04w3c6wroavxnm3h0
First Division A,Belgium,R. Union SG,2,Cercle Brugge,1,2022-10-09,https://www.goal.com/en/match/union-saint-gilloise-vs-cercle-brugge/dblw4zt6561f0mxppt6pn7yms
Serie A,Brazil,Cuiabá,1,Flamengo,2,2022-10-09,https://www.goal.com/en/match/cuiaba-vs-flamengo/3qcvnvs5w463zrm7slmzexlp0
Serie A,Brazil,Corinthians,2,Paranaense,1,2022-10-09,https://www.goal.com/en/match/corinthians-vs-athletico-paranaense/3ptkowh3d0prhcxqrd1ynldec
Serie A,Brazil,Internacional,4,Goiás,2,2022-10-09,https://www.goal.com/en/match/internacional-vs-goias/3q0teky7cuxe4k4qk8uuan0us
Serie A,Brazil,Fortaleza,2,Avaí,0,2022-10-09,https://www.goal.com/en/match/fortaleza-vs-avai/3q47c238qyx58xnc6w8urbcb8
Serie A,Brazil,São Paulo,0,Botafogo,1,2022-10-09,https://www.goal.com/en/match/sao-paulo-vs-botafogo/3pp8ewxqomigwhj5iuneb9rf8
Liga Profesional Argentina,Argentina,Unión,1,Arsenal,0,2022-10-09,https://www.goal.com/en/match/union-vs-arsenal/agxsc16a50vdyzrti5a5fy2vo
Liga Profesional Argentina,Argentina,Platense,1,Colón,2,2022-10-09,https://www.goal.com/en/match/platense-vs-colon/ai4xnba23w76tufziycz9lous
Liga Profesional Argentina,Argentina,Tigre,2,Independiente,1,2022-10-09,https://www.goal.com/en/match/tigre-vs-independiente/ah5d0c01ihp2qsq1r3v15egwk
Liga Profesional Argentina,Argentina,Banfield,0,Gimn La Plata,2,2022-10-09,https://www.goal.com/en/match/banfield-vs-gimnasia-la-plata/ahh0li4nejeacia7vnzj9l2qc
Liga Profesional Argentina,Argentina,Talleres,3,Godoy Cruz,1,2022-10-09,https://www.goal.com/en/match/talleres-de-cordoba-vs-godoy-cruz/ahp78sdm197s7in3n194d1puc
Primeira Liga,Portugal,Boavista,1,Marítimo,1,2022-10-09,https://www.goal.com/en/match/boavista-vs-maritimo/bj8ieyzxccv1eh19949l7odn8
Primeira Liga,Portugal,Casa Pia,0,Vizela,1,2022-10-09,https://www.goal.com/en/match/casa-pia-vs-vizela/bixskb0z3ocj6hf4wjp5yjhn8
Primeira Liga,Portugal,Braga,0,Chaves,1,2022-10-09,https://www.goal.com/en/match/sporting-braga-vs-chaves/bjcbghya3g46i3l1cqzev0vf8
Superliga,Denmark,AGF,0,Midtjylland,1,2022-10-09,https://www.goal.com/en/match/agf-vs-midtjylland/5bse5ef0hghjfbhxpe2zj5b10
Superliga,Denmark,OB,1,Silkeborg,1,2022-10-09,https://www.goal.com/en/match/ob-vs-silkeborg/5bzinhjl2t6rqar7swlrol638
Superliga,Denmark,Randers,2,Brøndby,3,2022-10-09,https://www.goal.com/en/match/randers-vs-brondby/5c6ox59r1xwrl0pwg4n3jahhw
Primera A,Colombia,Pasto,2,Dep. Tolima,1,2022-10-09,https://www.goal.com/en/match/deportivo-pasto-vs-deportes-tolima/2127t3wqzwybu9hpqddtpoges
Primera A,Colombia,Atl. Nacional,1,Águilas D,1,2022-10-09,https://www.goal.com/en/match/atletico-nacional-vs-aguilas-doradas/20wnt7pk48veqi0dwu1qfju38
Primera División,Uruguay,Nacional,1,Def. Sporting,1,2022-10-09,https://www.goal.com/en/match/nacional-vs-defensor-sporting/7ipdfym2tmm6p7yuibqlm05jo
Primera División,Uruguay,City Torque,1,Wanderers,0,2022-10-09,https://www.goal.com/en/match/city-torque-vs-wanderers/7jadn71znz7wy1rwl7f90aa6s
Primera División,Uruguay,Liverpool,3,Boston River,2,2022-10-09,https://www.goal.com/en/match/liverpool-vs-boston-river/7j3fuakg2jbjvoumb16i593bo
Primera División,Chile,Unión Española,0,O'Higgins,0,2022-10-09,https://www.goal.com/en/match/union-espanola-vs-o-higgins/da7f6hnwyiypxkterb728vac4
Primera División,Chile,La Serena,1,U. de Chile,2,2022-10-09,https://www.goal.com/en/match/la-serena-vs-universidad-de-chile/d9ped70p205kivaktin4rfv2s
Primera División,Chile,Colo Colo,1,Curicó Unido,1,2022-10-09,https://www.goal.com/en/match/colo-colo-vs-curico-unido/dabf4vzxu752bwegwgjbfe710
Bundesliga,Austria,Sturm,2,WSG Tirol,1,2022-10-09,https://www.goal.com/en/match/sturm-graz-vs-wsg-tirol/3v370w8i0z48pzafwi8hka9ec
Bundesliga,Austria,WAC,1,Ried,2,2022-10-09,https://www.goal.com/en/match/wolfsberger-ac-vs-ried/3uzeuauu4d1ew2apqgwtjpmok
Bundesliga,Austria,Rapid,1,Austria,2,2022-10-09,https://www.goal.com/en/match/rapid-wien-vs-austria-wien/3vac9kyqg66n2z6lg4m36m238
Premier League,Ukraine,Dnipro-1,3,Zorya,0,2022-10-09,https://www.goal.com/en/match/dnipro-1-vs-zorya/uwqwq46xbpgfdyzrj8odw9p0
Premier League,Ukraine,Kryvbas KR,0,Minai,0,2022-10-09,https://www.goal.com/en/match/kryvbas-kr-vs-minai/ul1wy8o2ledbvrpqjvxnu68k
Premier League,Ukraine,Dynamo Kyiv,3,Rukh Vynnyky,0,2022-10-09,https://www.goal.com/en/match/dynamo-kyiv-vs-rukh-vynnyky/v0tn76x4rx5zpnir0m9fqyvo
2. Bundesliga,Germany,Heidenheim,2,Hannover,1,2022-10-09,https://www.goal.com/en/match/heidenheim-vs-hannover-96/43u8xas1kfcjinichxm0fko44
2. Bundesliga,Germany,Nürnberg,2,Holstein,3,2022-10-09,https://www.goal.com/en/match/nuernberg-vs-holstein-kiel/43xs0ku2h1hzd79zedmwgsx04
2. Bundesliga,Germany,Sandhausen,1,Magdeburg,0,2022-10-09,https://www.goal.com/en/match/sandhausen-vs-magdeburg/444wysjg7t0whujujb3skpqfo
Ekstraklasa,Poland,Zagłębie,1,Kielce,1,2022-10-09,https://www.goal.com/en/match/zaglebie-lubin-vs-korona-kielce/dduxb9h4pdglsp4vb3f64auqc
Ekstraklasa,Poland,Lech,1,Radomiak,0,2022-10-09,https://www.goal.com/en/match/lech-poznan-vs-radomiak-radom/ddz0alr2urspdp10ry30zs74k
Eliteserien,Norway,Bodø/Glimt,4,Sandefjord,1,2022-10-09,https://www.goal.com/en/match/bodo-glimt-vs-sandefjord/an75qa4vxfa7ls82hqdj6ke1g
Eliteserien,Norway,Molde,5,HamKam,0,2022-10-09,https://www.goal.com/en/match/molde-vs-hamkam/anehm85q65641wvb69wbbkg7o
Eliteserien,Norway,Odd,1,Kristiansund,1,2022-10-09,https://www.goal.com/en/match/odd-vs-kristiansund/ansvf4f8fzuwi7b2wy1ysktg4
Eliteserien,Norway,Strømsgodset,1,Tromsø,2,2022-10-09,https://www.goal.com/en/match/stromsgodset-vs-tromso/ani6nxa1hwvelj7hwkivcsfmc
Eliteserien,Norway,Viking,0,Lillestrøm,3,2022-10-09,https://www.goal.com/en/match/viking-vs-lillestrom/anwd6ofgd2gyb8zsougdyg8pg
Eliteserien,Norway,Rosenborg,3,Vålerenga,0,2022-10-09,https://www.goal.com/en/match/rosenborg-vs-valerenga/anlp09kkjwa9wdjo4azi00s2c
Allsvenskan,Sweden,Elfsborg,0,Kalmar,2,2022-10-09,https://www.goal.com/en/match/elfsborg-vs-kalmar/7imjpiaoqfn6smwem99zhrvo4
Allsvenskan,Sweden,Malmö,0,Värnamo,0,2022-10-09,https://www.goal.com/en/match/malmoe-ff-vs-vaernamo/7ix08lxmt4tmtp9i2q0tzm13o
Allsvenskan,Sweden,Sundsvall,3,IFK Göteborg,2,2022-10-09,https://www.goal.com/en/match/gif-sundsvall-vs-ifk-goeteborg/7j1aj1od5zc3g2selfdqp86xg
Allsvenskan,Sweden,AIK,2,Helsingborg,0,2022-10-09,https://www.goal.com/en/match/aik-vs-helsingborg/7i5c74u733muzf4q9bc8w8glw
Allsvenskan,Sweden,Djurgården,0,Häcken,1,2022-10-09,https://www.goal.com/en/match/djurgarden-vs-haecken/7idsqdu6s8e5wg9wtc9g2t2xg
Super League,Switzerland,Servette,1,Luzern,1,2022-10-09,https://www.goal.com/en/match/servette-vs-luzern/7a5ogmtioa70791822yipqjh0
Super League,Switzerland,Lugano,1,Basel,0,2022-10-09,https://www.goal.com/en/match/lugano-vs-basel/7a2dyq05x60no6m9mfbkymo7o
Super League,Switzerland,Zürich,0,Winterthur,0,2022-10-09,https://www.goal.com/en/match/zuerich-vs-winterthur/7acqpg0gmrn8i9v3gbpwwxhck
Super League 1,Greece,OFI,1,Olympiakos,2,2022-10-09,https://www.goal.com/en/match/ofi-vs-olympiakos-piraeus/7l31l53iyexm157dyyuyt3cb8
Super League 1,Greece,Levadiakos,1,PAOK,1,2022-10-09,https://www.goal.com/en/match/levadiakos-vs-paok/7kzcil1f99sjgqj3qksy9yj2s
Super League 1,Greece,Panathinaikos,1,Asteras,0,2022-10-09,https://www.goal.com/en/match/panathinaikos-vs-asteras-tripolis/7l6n69enktpaie25sgm4dez2s
Super League 1,Greece,Aris,0,AEK,2,2022-10-09,https://www.goal.com/en/match/aris-vs-aek-athens/7knz96pv55ajswlkozrr4es5w
Serie B,Italy,Como,1,Perugia,0,2022-10-09,https://www.goal.com/en/match/como-vs-perugia/eoj1eo1zf29kal5mu158rz9jo
Serie B,Italy,Südtirol,1,Benevento,1,2022-10-09,https://www.goal.com/en/match/suedtirol-vs-benevento/ep1bm00b4dvcnb7p96mzhgjys
Primera Nacional,Argentina,Defensores Bel,1,Gimn Jujuy,2,2022-10-09,https://www.goal.com/en/match/defensores-de-belgrano-vs-gimnasia-jujuy/aomiyfb3xn81zwjowt892cn4k
Primera Nacional,Argentina,Guillermo Br,0,Belgrano,1,2022-10-09,https://www.goal.com/en/match/guillermo-brown-vs-belgrano/aobynh15de5ttl5a93x8vtz4k
Torneo Federal A,Argentina,Paraná,2,Juventud UG,0,2022-10-09,https://www.goal.com/en/match/atletico-parana-vs-juventud-unida-g/68a54r0zy34ynbxuwuih60oic
Torneo Federal A,Argentina,Sol de Mayo,1,Olimpo,1,2022-10-09,https://www.goal.com/en/match/sol-de-mayo-vs-olimpo/41bu63h1mxo3c1o8de9cm32ms
Torneo Federal A,Argentina,De. Pro.,0,Belgrano,2,2022-10-09,https://www.goal.com/en/match/def-de-pronunciamiento-vs-sportivo-belgrano/67yxmgh0b0257xwvoju1d4oic
Torneo Federal A,Argentina,Gimnasia Tiro,3,Gim Concepción,0,2022-10-09,https://www.goal.com/en/match/gimnasia-y-tiro-vs-gimnasia-concepcion/686b6ogn32opjovwsgppx20wk
Torneo Federal A,Argentina,Las Parejas,0,Boca Unidos,0,2022-10-09,https://www.goal.com/en/match/sportivo-las-parejas-vs-boca-unidos/68dxdzcu8fk7pvcd7irxgvfv8
Torneo Federal A,Argentina,Argentino MM,0,Estudiantes SL,2,2022-10-09,https://www.goal.com/en/match/argentino-monte-maiz-vs-estudiantes-de-san-luis/41fkf56d8vvo33e0lwinee784
Torneo Federal A,Argentina,SM Formosa,1,S Resistencia,0,2022-10-09,https://www.goal.com/en/match/san-martin-formosa-vs-sarmiento-resistencia/67v862mfte2eksu7as298p2qc
Torneo Federal A,Argentina,Ferro Carril,1,Villa Mitre,1,2022-10-09,https://www.goal.com/en/match/ferro-carril-oeste-lp-vs-villa-mitre/41uujm458jzayvf1b7fdrkr9w
Torneo Federal A,Argentina,Peñarol,3,Ciudad Bolívar,0,2022-10-09,https://www.goal.com/en/match/sportivo-penarol-vs-ciudad-de-bolivar/41yl2qbzpkq5rp0kxm672lafo
Prim B Metro,Argentina,Ituzaingó,0,Fénix,0,2022-10-09,https://www.goal.com/en/match/ituzaingo-vs-fenix/9jp0f9s6ayo8ycpzw6yu1wqac
Prim B Metro,Argentina,Colegiales,1,Acassuso,1,2022-10-09,https://www.goal.com/en/match/colegiales-vs-acassuso/9jihl2v3igpmp42e1jgkqdul0
Premier League,Armenia,Ararat-Armenia,0,Urartu,1,2022-10-09,https://www.goal.com/en/match/ararat-armenia-vs-urartu/1cqem7vcxfjzwfnwxx5p9kf10
Premier League,Armenia,Ararat,1,Pyunik,0,2022-10-09,https://www.goal.com/en/match/ararat-vs-pyunik/1cuaz8kch6cl585wvsy9qzv2s
AFC U17 Asian Cup Qualification,Asia,Australia,3,China,1,2022-10-09,https://www.goal.com/en/match/australia-u17-vs-china-pr-u17/8ogg4d7v3wll7t0sg6p5docgk
2. Liga,Austria,Horn,2,Admira,1,2022-10-09,https://www.goal.com/en/match/horn-vs-admira/aykpxf99a5jc0uuqajzy7t0d0
2. Liga,Austria,Sturm II,0,First Vienna,1,2022-10-09,https://www.goal.com/en/match/sturm-graz-ii-vs-first-vienna/ays8ztofbpfle44741api7tas
Premier League,Belarus,Energetik-BGU,0,Arsenal,1,2022-10-09,https://www.goal.com/en/match/energetik-bgu-vs-arsenal/5p99hcwgl3n492s7u3dxe4l5g
Premier League,Belarus,Isloch,2,Belshina,0,2022-10-09,https://www.goal.com/en/match/isloch-vs-belshina/5pjeljur33v10099y5n8r1dlg
Premier League,Belarus,Neman,2,Slavia,0,2022-10-09,https://www.goal.com/en/match/neman-grodno-vs-slavia/5pdb10t6fu81oy902d1t3uwb8
Challenger Pro League,Belgium,Lierse K,2,Standard,0,2022-10-09,https://www.goal.com/en/match/lierse-k-vs-standard-liege-ii/bigkv7t9a9k65uvjwamnwqqs4
Challenger Pro League,Belgium,Club Brugge II,3,Genk II,1,2022-10-09,https://www.goal.com/en/match/club-brugge-ii-vs-krc-genk-ii/bik9ghop4kac0i6phf220rk0k
Primera División,Bolivia,Royal Pari,3,Universitario,1,2022-10-09,https://www.goal.com/en/match/royal-pari-vs-universitario-de-sucre/c1vll1xlu5xng3nzqb7yot3bo
Primera División,Bolivia,Universitario,1,Real Tomayapo,1,2022-10-09,https://www.goal.com/en/match/universitario-de-vinto-vs-real-tomayapo/c1sniy0zd6j7yr6rmsvuoakgk
Serie B,Brazil,Ituano,2,Guarani,1,2022-10-09,https://www.goal.com/en/match/ituano-vs-guarani/9v72j0mxab2sqtmveytryxel0
Serie B,Brazil,Tombense,1,CRB,2,2022-10-09,https://www.goal.com/en/match/tombense-vs-crb/9vm7qq1ozamox9ai129sorn6c
Serie B,Brazil,Vasco,3,Novorizontino,0,2022-10-09,https://www.goal.com/en/match/vasco-da-gama-vs-novorizontino/9vegbsqcmcgw6oq6ktlztn8yc
Serie B,Brazil,Ponte Preta,1,Vila Nova,1,2022-10-09,https://www.goal.com/en/match/ponte-preta-vs-vila-nova/9us2tmzq0tvbjjrwkbfcyxqfo
Serie B,Brazil,Sport,3,Cruzeiro,1,2022-10-09,https://www.goal.com/en/match/sport-recife-vs-cruzeiro/9uzgtgkj2rnhn8okabgsmh7h0
First League,Bulgaria,Botev Vratsa,0,Arda,0,2022-10-09,https://www.goal.com/en/match/botev-vratsa-vs-arda/3tevn7x1j2z4l47xrnt2hilg4
First League,Bulgaria,CSKA 1948,0,Cherno more,0,2022-10-09,https://www.goal.com/en/match/cska-1948-sofia-vs-cherno-more/3spktni18rlcbalxuy8xu3vv8
Canadian Premier League,Canada,Cavalry,1,Pacific,0,2022-10-09,https://www.goal.com/en/match/cavalry-vs-pacific/86mmv9qbxi2dilmhoju231dlg
Canadian Premier League,Canada,Forge,1,Wanderers,0,2022-10-09,https://www.goal.com/en/match/forge-vs-hfx-wanderers/86qzkpy6rnjyz0jdsxwj3pxqs
Primera B,Chile,Wanderers,2,Cobreloa,2,2022-10-09,https://www.goal.com/en/match/santiago-wanderers-vs-cobreloa/cgp6woxdib79aca1oravu55p0
Primera B,Chile,Magallanes,7,Melipilla,0,2022-10-09,https://www.goal.com/en/match/magallanes-vs-melipilla/chfdphs6x8i4s2ol3c7xw4b9w
Primera B,Chile,Rangers,3,U. Concepción,0,2022-10-09,https://www.goal.com/en/match/rangers-vs-universidad-concepcion/chj5jo5je58zo9urorb0sdnv8
CSL,China PR,Changchun,1,Port,4,2022-10-09,https://www.goal.com/en/match/changchun-yatai-vs-shanghai-port/92dl821j2dr05xl741g5sjdg
CSL,China PR,Dalian,2,Rongcheng,0,2022-10-09,https://www.goal.com/en/match/dalian-pro-vs-chengdu-rongcheng/97jf9l03un5hdm5sf9ts36z8
CSL,China PR,Guangzhou,1,Meizhou,3,2022-10-09,https://www.goal.com/en/match/guangzhou-fc-vs-meizhou-hakka/9ubyum4qjd3we9qgxz63aolw
CSL,China PR,Guoan,3,Shandong,3,2022-10-09,https://www.goal.com/en/match/beijing-guoan-vs-shandong-taishan/9ntoadidim38ux1g9ulshogk
CSL,China PR,Wuhan Yangtze,0,Zhejiang,3,2022-10-09,https://www.goal.com/en/match/wuhan-yangtze-vs-zhejiang/9clbd4kqz43xovwjz3ellzx0
CSL,China PR,Shenzhen,0,Shenhua,0,2022-10-09,https://www.goal.com/en/match/shenzhen-vs-shanghai-shenhua/9h8w1uv1m4og5ls1xtbs4ahg
Primera B,Colombia,Barranquilla,2,Orsomarso,0,2022-10-09,https://www.goal.com/en/match/barranquilla-vs-orsomarso/ebdou19tpb6vpz0qlerhlwzro
Primera B,Colombia,Boca,2,Real Santander,3,2022-10-09,https://www.goal.com/en/match/boca-juniors-de-cali-vs-real-santander/ebh2xeae3vzhm3056cq7erw9g
Primera B,Colombia,Bogotá,2,Cartagena,0,2022-10-09,https://www.goal.com/en/match/bogota-vs-real-cartagena/ebkdxqgwdcyjpr1vjgjlhivpw
Primera B,Colombia,Boyacá Chicó,1,Llaneros,1,2022-10-09,https://www.goal.com/en/match/boyaca-chico-vs-llaneros/ebnlpbhj68zmpiqsy5btrefpw
Primera B,Colombia,Cúcuta,2,Tigres,1,2022-10-09,https://www.goal.com/en/match/cucuta-deportivo-vs-tigres/ebqtxisiubw8gxakukgh69zis
Primera B,Colombia,Fortaleza,3,Valledupar,1,2022-10-09,https://www.goal.com/en/match/fortaleza-ceif-vs-valledupar/ebxbm2shkfmf1opc1d4kghez8
Primera B,Colombia,Huila,6,Atlético,0,2022-10-09,https://www.goal.com/en/match/atletico-huila-vs-atletico/eba8x5vvon6q3do4go0oryas4
Primera B,Colombia,Quindío,3,Leones,2,2022-10-09,https://www.goal.com/en/match/deportes-quindio-vs-leones/ebu4gmhtgna1zuarv35z2copg
Primera División,Costa Rica,Alajuelense,0,Saprissa,0,2022-10-09,https://www.goal.com/en/match/alajuelense-vs-deportivo-saprissa/b6o0zw1txavgfekblqk2vo844
HNL,Croatia,Slaven,0,Osijek,4,2022-10-09,https://www.goal.com/en/match/slaven-koprivnica-vs-osijek/bgppxs94c383koj34x4yh2j2s
HNL,Croatia,Gorica,0,Rijeka,2,2022-10-09,https://www.goal.com/en/match/hnk-gorica-vs-rijeka/bh4huomakxl9867jj93wgvzmc
1. Division,Cyprus,Olympiakos,1,Akritas,0,2022-10-09,https://www.goal.com/en/match/olympiakos-nicosia-vs-akritas/1wnkaj2stzbfzahljkdqdxw5w
1. Division,Cyprus,Aris Limassol,1,AEK,2,2022-10-09,https://www.goal.com/en/match/aris-limassol-vs-aek-larnaca/1wjxkvblkzvgjec11ptige7mc
Czech Liga,Czech Republic,Dynamo CB,2,Zlín,2,2022-10-09,https://www.goal.com/en/match/ceske-budejovice-vs-zlin/dp0ddgggc4l32btwjttokf84
Czech Liga,Czech Republic,Slovácko,2,Bohemians 1905,4,2022-10-09,https://www.goal.com/en/match/slovacko-vs-bohemians-1905/dtwd8o50zk8rcdonf1lk8bv8
Czech Liga,Czech Republic,Slovan,0,Baník,0,2022-10-09,https://www.goal.com/en/match/slovan-liberec-vs-banik-ostrava/dxg6vskozyhyv68ikbnw5xqs
Czech Liga,Czech Republic,Sigma,2,Slavia,0,2022-10-09,https://www.goal.com/en/match/sigma-olomouc-vs-slavia-praha/e4dwvqa7gdjifdjdip9wglqs
FNL,Czech Republic,Sparta II,0,Líšeň,0,2022-10-09,https://www.goal.com/en/match/sparta-praha-ii-vs-lisen/3rhbsr7s85qnwpxtaytqh2yvo
