Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Eredivisie,Netherlands,AZ,5,Go Ahead,1,2023-08-13,https://www.goal.com/en/match/az-vs-go-ahead-eagles/3ymecedhy26z5wi2gls2gzpxw
Eredivisie,Netherlands,Feyenoord,0,Fortuna,0,2023-08-13,https://www.goal.com/en/match/feyenoord-vs-fortuna-sittard/3y99a045pwg1m5mu141uao5xw
Eredivisie,Netherlands,Almere,1,Twente,4,2023-08-13,https://www.goal.com/en/match/almere-city-vs-twente/3yyw70zr66ia7huendgax0idw
Süper Lig,Turkey,Sivasspor,1,Samsunspor,1,2023-08-13,https://www.goal.com/en/match/sivasspor-vs-samsunspor/dspjdzc0bgyevaja5ox1aqdqs
Süper Lig,Turkey,Demirspor,2,Rize,1,2023-08-13,https://www.goal.com/en/match/adana-demirspor-vs-rizespor/dr7gabczhl76v6hm1qcsbj76c
Süper Lig,Turkey,Fenerbahçe,2,Gaziantep,1,2023-08-13,https://www.goal.com/en/match/fenerbahce-vs-gaziantep-fk/dsc0mreszxve5u046bx1vce8k
Premiership,Scotland,Aberdeen,1,Celtic,3,2023-08-13,https://www.goal.com/en/match/aberdeen-vs-celtic/3c6jcd6gjw0ff8e3d1x2w02s4
Premiership,Scotland,Hearts,0,Kilmarnock,0,2023-08-13,https://www.goal.com/en/match/hearts-vs-kilmarnock/3cj7a1i3juu68w8lywzdgmqz8
Premiership,Scotland,Motherwell,2,Hibernian,1,2023-08-13,https://www.goal.com/en/match/motherwell-vs-hibernian/3cw17k3jdnxvxwbfb2972cljo
First Division A,Belgium,Sint-Truiden,0,Anderlecht,1,2023-08-13,https://www.goal.com/en/match/sint-truiden-vs-anderlecht/3mr06jxxqgbnlbovk8aa3p2xg
First Division A,Belgium,Cercle Brugge,0,Genk,1,2023-08-13,https://www.goal.com/en/match/cercle-brugge-vs-genk/3mhxbzhyptohw4vs6vckbkff8
First Division A,Belgium,Eupen,0,Club Brugge,5,2023-08-13,https://www.goal.com/en/match/as-eupen-vs-club-brugge/3n03x6pq75bidt8rtp1av0s9g
First Division A,Belgium,Charleroi,1,Standard,1,2023-08-13,https://www.goal.com/en/match/sporting-charleroi-vs-standard-liege/3n97h6as8cbs6f6edyvyj6gwk
First Division A,Belgium,Westerlo,1,Gent,3,2023-08-13,https://www.goal.com/en/match/westerlo-vs-gent/3niff29a2qgmtfvf477muzztg
Serie A,Brazil,Botafogo,3,Internacional,1,2023-08-13,https://www.goal.com/en/match/botafogo-vs-internacional/cld0zrv485j5eebbv0iwvc5jo
Serie A,Brazil,Atl. Mineiro,1,Bahia,0,2023-08-13,https://www.goal.com/en/match/atletico-mineiro-vs-bahia/cmfdiatd6pbxdfn371en935zo
Serie A,Brazil,América MG,0,Goiás,1,2023-08-13,https://www.goal.com/en/match/america-mineiro-vs-goias/cng65z36kr7pmwoujv6wmehhw
Serie A,Brazil,Corinthians,3,Coritiba,1,2023-08-13,https://www.goal.com/en/match/corinthians-vs-coritiba/clve12u5su54hhcizqv4tltlg
Serie A,Brazil,Grêmio,2,Fluminense,1,2023-08-13,https://www.goal.com/en/match/gremio-vs-fluminense/cmoj6q842fisz35s73ycyyvis
Primeira Liga,Portugal,Rio Ave,2,Chaves,0,2023-08-13,https://www.goal.com/en/match/rio-ave-vs-chaves/9tijas9yqeg23zebeb5ytkmxg
Primeira Liga,Portugal,Estrela,0,Guimarães,1,2023-08-13,https://www.goal.com/en/match/estrela-vs-vitoria-guimaraes/9vrus7cvt4p3r1givv8wqdl3o
Primeira Liga,Portugal,Arouca,4,Estoril,3,2023-08-13,https://www.goal.com/en/match/arouca-vs-estoril/9w4sc0vn4t95b8wfpk7mlpc0k
DFB Pokal,Germany,Rostocker FC,0,Heidenheim,8,2023-08-13,https://www.goal.com/en/match/rostocker-fc-vs-heidenheim/djxxo8p3sm3ifmexph7ab6ot0
DFB Pokal,Germany,RW Essen,3,Hamburg,4,2023-08-13,https://www.goal.com/en/match/rot-weiss-essen-vs-hamburger-sv/dgut4c19ijpqb3dt7dx8de9sk
DFB Pokal,Germany,Illertissen,1,Düsseldorf,3,2023-08-13,https://www.goal.com/en/match/illertissen-vs-fortuna-duesseldorf/6mpa1jvn9k0e5q814leds57o4
DFB Pokal,Germany,Lok Leipzig,0,Frankfurt,7,2023-08-13,https://www.goal.com/en/match/lokomotive-leipzig-vs-eintracht-frankfurt/esvsfwxtjnujxp13ad2vyo7o
DFB Pokal,Germany,Makkabi,0,Wolfsburg,6,2023-08-13,https://www.goal.com/en/match/makkabi-vs-wolfsburg/8a2p0zi9qt7jlwcsrktf8y5uc
DFB Pokal,Germany,Oberachern,0,Freiburg,2,2023-08-13,https://www.goal.com/en/match/oberachern-vs-freiburg/3c77rgbvasjr533f6s1ik2904
DFB Pokal,Germany,RW Koblenz,0,Kaiserslautern,5,2023-08-13,https://www.goal.com/en/match/rot-weiss-koblenz-vs-kaiserslautern/abw0aqqsh7cdkgv21wkjsghsk
DFB Pokal,Germany,Unterhaching,2,Augsburg,0,2023-08-13,https://www.goal.com/en/match/unterhaching-vs-augsburg/cijf45n5yas8emw395tesjuok
DFB Pokal,Germany,Astoria,0,Union Berlin,4,2023-08-13,https://www.goal.com/en/match/astoria-walldorf-vs-union-berlin/2xcmikubddtcgv3netjrl3z84
DFB Pokal,Germany,Cottbus,0,Paderborn,7,2023-08-13,https://www.goal.com/en/match/energie-cottbus-vs-paderborn/49re2zvera6svsaei55f23aj8
DFB Pokal,Germany,FSV Frankfurt,1,Rostock,1,2023-08-13,https://www.goal.com/en/match/fsv-frankfurt-vs-hansa-rostock/ajb8qd3oe5x18m29lhkz4k4yc
Coppa Italia,Italy,Salernitana,1,Ternana,0,2023-08-13,https://www.goal.com/en/match/salernitana-vs-ternana/91xx1rag42khe8b6lvfjkk4yc
Coppa Italia,Italy,Cosenza,2,Sassuolo,5,2023-08-13,https://www.goal.com/en/match/cosenza-vs-sassuolo/926mu0g4fy5mzpbg182yuuwic
Coppa Italia,Italy,Lecce,1,Como,0,2023-08-13,https://www.goal.com/en/match/lecce-vs-como/92f9rpvzt88uo2y10zktt2qz8
Coppa Italia,Italy,Monza,1,Reggiana,2,2023-08-13,https://www.goal.com/en/match/monza-vs-reggiana/92nyjd9z8rkcundleilo6ds7o
J1 League,Japan,Nagoya,1,Kashima,0,2023-08-13,https://www.goal.com/en/match/nagoya-grampus-vs-kashima-antlers/1rn71tvp1v28bnpv01ri9eyac
J1 League,Japan,Sanfrecce,2,Urawa,1,2023-08-13,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-urawa-reds/1rqmdpq60xrgv61r6k8i45xqs
Superliga,Denmark,Randers,0,Nordsjælland,5,2023-08-13,https://www.goal.com/en/match/randers-vs-nordsjaelland/9jswe19y3hijy9tjw93y0kg0k
Superliga,Denmark,Vejle,1,Midtjylland,2,2023-08-13,https://www.goal.com/en/match/vejle-vs-midtjylland/9k2m4t2siv3fq24n9z86mjg2c
Superliga,Denmark,Brøndby,3,Lyngby,0,2023-08-13,https://www.goal.com/en/match/brondby-vs-lyngby/9kce4t3tdf3ncsjk2al2ybnkk
Superliga,Denmark,AGF,2,Silkeborg,2,2023-08-13,https://www.goal.com/en/match/agf-vs-silkeborg/9klwrdswo6f8c02h29patobo4
Primera A,Colombia,Santa Fe,1,Equidad,1,2023-08-13,https://www.goal.com/en/match/independiente-santa-fe-vs-la-equidad/5dxvdc4me3l9ieelftggpu9sk
Primera A,Colombia,Junior,0,Pasto,0,2023-08-13,https://www.goal.com/en/match/junior-vs-deportivo-pasto/5enfyzbq8abvfiedtc0g8kcus
Primera A,Colombia,Once Caldas,1,Pereira,0,2023-08-13,https://www.goal.com/en/match/once-caldas-vs-deportivo-pereira/5e4mududjcvvya0kfvoaf6kus
Primera División,Chile,O'Higgins,1,Copiapó,1,2023-08-13,https://www.goal.com/en/match/o-higgins-vs-copiapo/byiiownxf1mv6rvgv3flw3itw
Primera División,Chile,Unión Española,0,Huachipato,1,2023-08-13,https://www.goal.com/en/match/union-espanola-vs-huachipato/byabapi71jhmuk8x2cv4iuu50
Primera División,Chile,Palestino,3,Univ Católica,0,2023-08-13,https://www.goal.com/en/match/palestino-vs-universidad-catolica/byeei75xekzcugzdeixzfd53o
Bundesliga,Austria,Altach,1,WSG Tirol,0,2023-08-13,https://www.goal.com/en/match/rheindorf-altach-vs-wsg-tirol/eztv80154wt2vkp13j2yp4ro4
Bundesliga,Austria,Rapid,0,Hartberg,1,2023-08-13,https://www.goal.com/en/match/rapid-wien-vs-hartberg/ezkhgo0yrt22msp4j4psp3l04
Bundesliga,Austria,Salzburg,2,Austria,0,2023-08-13,https://www.goal.com/en/match/salzburg-vs-austria-wien/ezb5ddo0ekj337yi2j687v2ms
Premier League,Ukraine,Minai,1,Dnipro-1,1,2023-08-13,https://www.goal.com/en/match/minai-vs-dnipro-1/cc3mqgg9lc6voquanko6ttrmc
Premier League,Ukraine,Vorskla,1,Zorya,2,2023-08-13,https://www.goal.com/en/match/vorskla-vs-zorya/cccik64qjgoiehkf27a9e3z10
Premier League,Ukraine,Kryvbas KR,2,LNZ Cherkasy,0,2023-08-13,https://www.goal.com/en/match/kryvbas-kr-vs-lnz-cherkasy/cbtxgy71fx7s2u9zflzjssvf8
Premier League,Ukraine,Dynamo Kyiv,N/A,Metalist 1925,N/A,2023-08-13,https://www.goal.com/en/match/dynamo-kyiv-vs-metalist-1925-kharkiv/ccl3pi61f7c9oljzmihixp6hg
Ekstraklasa,Poland,Pogoń,0,Radomiak,2,2023-08-13,https://www.goal.com/en/match/pogon-szczecin-vs-radomiak-radom/ciw9zfdilok9u8nk5yt08915g
Ekstraklasa,Poland,Puszcza,1,Legia,1,2023-08-13,https://www.goal.com/en/match/puszcza-niepolomice-vs-legia-warszawa/cj5wzryqngcjsplfxd12w4ahg
Ekstraklasa,Poland,Lech,N/A,Jagiellonia,N/A,2023-08-13,https://www.goal.com/en/match/lech-poznan-vs-jagiellonia-bialystok/cib9frxabmmknp0yigvrpnmdw
Eliteserien,Norway,Aalesund,0,HamKam,2,2023-08-13,https://www.goal.com/en/match/aalesund-vs-hamkam/kh1ee97k0ya3yftd6v538rv8
Eliteserien,Norway,Lillestrøm,1,Viking,3,2023-08-13,https://www.goal.com/en/match/lillestrom-vs-viking/ko7w2vuom60ifwdh6yb3tst0
Eliteserien,Norway,Vålerenga,1,Haugesund,1,2023-08-13,https://www.goal.com/en/match/valerenga-vs-haugesund/l6dhp13ux9akwlvxu74roahg
Allsvenskan,Sweden,IFK Göteborg,2,Djurgården,1,2023-08-13,https://www.goal.com/en/match/ifk-goeteborg-vs-djurgarden/3mygijvil7fswx7gaye50fq50
Allsvenskan,Sweden,Sirius,3,Kalmar,0,2023-08-13,https://www.goal.com/en/match/sirius-vs-kalmar/3na1wibl4vqokkcg4vdydczys
Allsvenskan,Sweden,Häcken,2,Varberg,0,2023-08-13,https://www.goal.com/en/match/haecken-vs-varberg/3n1sb0pgkicwk59vxmucm5fys
Allsvenskan,Sweden,Halmstad,1,Norrköping,3,2023-08-13,https://www.goal.com/en/match/halmstad-vs-norrkoeping/3n5283j1z0wrgepsmrwcngob8
Allsvenskan,Sweden,Hammarby,1,Elfsborg,0,2023-08-13,https://www.goal.com/en/match/hammarby-vs-elfsborg/3mv34u3x7px8s0vn2ntbpohzo
Super League,Switzerland,Basel,1,Lausanne,2,2023-08-13,https://www.goal.com/en/match/basel-vs-lausanne-sport/7be0fb52wsuktz39u9x528ff8
Super League,Switzerland,Lugano,6,Yverdon,1,2023-08-13,https://www.goal.com/en/match/lugano-vs-yverdon-sport/7bo6pazk846rqwxr5ku69zo5w
Super League,Switzerland,Luzern,1,Young Boys,1,2023-08-13,https://www.goal.com/en/match/luzern-vs-young-boys/7by8l4uy0z9hj9pn0ccu9moes
Super League,Malaysia,Sabah,3,Kuala Lumpur,2,2023-08-13,https://www.goal.com/en/match/sabah-vs-kuala-lumpur-city/awsxigazk967uifhrbhyufw2c
Super League,Malaysia,Darul Ta'zim,5,Perak,0,2023-08-13,https://www.goal.com/en/match/johor-darul-ta-zim-vs-perak/e3dnubfnsdniaiypfdo859hjo
Club Friendlies,World,Milan,4,Novara,2,2023-08-13,https://www.goal.com/en/match/milan-vs-novara/beteso0678bbmev6frxw069lg
Club Friendlies,World,Inter,4,Egnatia,2,2023-08-13,https://www.goal.com/en/match/internazionale-vs-egnatia-rrogozhine/6a532qprn942rvrggjuuhh6vo
Premier League,Armenia,Noah,2,Urartu,0,2023-08-13,https://www.goal.com/en/match/noah-vs-urartu/e5oa9m2ipuhf8gxgpa17lvms4
Australia Cup,Australia,Oakleigh,2,Melbourne City,3,2023-08-13,https://www.goal.com/en/match/oakleigh-cannons-vs-melbourne-city/bz3clzwlbq6olp4s8kqjhwphw
Australia Cup,Australia,Sydney,3,Central Coast,3,2023-08-13,https://www.goal.com/en/match/sydney-vs-central-coast-mariners/dixuvpm1chh1ik1enqckk8m50
Queensland NPL,Australia,Knights,1,Lions,1,2023-08-13,https://www.goal.com/en/match/gold-coast-knights-vs-lions/a1ouulv2g6qffc3iyzaq5zyfo
Queensland NPL,Australia,Peninsula,6,Eastern Sub,0,2023-08-13,https://www.goal.com/en/match/peninsula-power-vs-eastern-suburbs/a1rnaio8k00l2nzxgp4i3179w
Queensland NPL,Australia,SC Wanderers,3,Gold Coast Utd,1,2023-08-13,https://www.goal.com/en/match/sc-wanderers-vs-gold-coast-united/a1updjo9d5xab83cr7in3po9g
Queensland NPL,Australia,Roar,0,Moreton Bay,3,2023-08-13,https://www.goal.com/en/match/brisbane-roar-ii-vs-moreton-bay-united/a1xhl2cpnxbrbz01qd9fjhf6c
Queensland NPL,Australia,Olympic,1,Rochedale,0,2023-08-13,https://www.goal.com/en/match/olympic-vs-rochedale-rovers/a208jw0i4bc1p5w8eqm1ts4d0
Queensland NPL Women,Australia,Gold Coast Utd,2,FQ QAS,2,2023-08-13,https://www.goal.com/en/match/gold-coast-united-vs-fq-qas/2ywtezbu69773szb03eisfgno
Queensland NPL Women,Australia,Olympic,0,Lions,3,2023-08-13,https://www.goal.com/en/match/brisbane-olympic-vs-lions/2yzho5xxrx0fybtjgdfzztpn8
Victoria NPL,Australia,Green Gully,1,Heidelberg,2,2023-08-13,https://www.goal.com/en/match/green-gully-vs-heidelberg-united/11kncc7ugrica0nl0n13zuxw4
New South Wales NPL,Australia,Mt Druitt Town,1,Stallions,2,2023-08-13,https://www.goal.com/en/match/mt-druitt-town-vs-marconi-stallions/a6ndvjao0f1w3060ozdeyw3ys
New South Wales NPL,Australia,Rockdale,2,NWS Spirit,0,2023-08-13,https://www.goal.com/en/match/rockdale-ilinden-vs-nws-spirit/a6wweqdf3ang5br1axf7n53x0
New South Wales NPL,Australia,Sydney Utd,2,Mariners,1,2023-08-13,https://www.goal.com/en/match/sydney-united-vs-central-coast-ii/a6q5pyutcuzapa7fs5j2q6luc
New South Wales NPL,Australia,Leichhardt,3,Sydney,0,2023-08-13,https://www.goal.com/en/match/apia-leichhardt-vs-sydney-ii/a6eajdklqymyrhwg8xfc8tb84
New South Wales NPL,Australia,Wolves,2,Sydney Olympic,2,2023-08-13,https://www.goal.com/en/match/wollongong-wolves-vs-sydney-olympic/a6tgh4qoaeh3vpy78gogggsus
New South Wales NPL,Australia,St George City,3,Sutherland,1,2023-08-13,https://www.goal.com/en/match/st-george-city-fa-vs-sutherland-sharks/a6k2plwp2jff2wnxhc8dior9w
New South Wales NPL Women,Australia,NSW Institute,0,Bulls,3,2023-08-13,https://www.goal.com/en/match/football-nsw-institute-vs-bulls-academy/3p9rkywfhtflinllm5m7t4t90
New South Wales NPL Women,Australia,Emerging Jets,0,Bankstown City,5,2023-08-13,https://www.goal.com/en/match/emerging-jets-vs-bankstown-city-lions/3pidxqxn348za7lya1hokolck
New South Wales NPL Women,Australia,Illawarra St.,4,Leichhardt,3,2023-08-13,https://www.goal.com/en/match/illawarra-stingrays-vs-apia-leichhardt/3pfir7nop0o489z2nlk57otg4
New South Wales NPL Women,Australia,Macarthur Rams,3,Sydney Olympic,0,2023-08-13,https://www.goal.com/en/match/macarthur-rams-vs-sydney-olympic/3plbwunuirx1g46k74uuzj76c
New South Wales NPL Women,Australia,Manly United,0,NWS Spirit,1,2023-08-13,https://www.goal.com/en/match/manly-united-vs-nws-spirit/3pcu95f03hj2btubea3pmjztg
New South Wales NPL Women,Australia,Ravens,1,Sydney Univ,1,2023-08-13,https://www.goal.com/en/match/gladesville-ravens-vs-sydney-university/3pr22qecf1lyyi4qtzu6xc0es
New South Wales NPL Women,Australia,Tigers,3,Spartans,0,2023-08-13,https://www.goal.com/en/match/northern-tigers-vs-blacktown-spartans/3po1ji21ykk2g7xpfhn36bsb8
Victoria Women's State Knockout Cup,Australia,Bulleen,0,Calder Utd,2,2023-08-13,https://www.goal.com/en/match/bulleen-lions-vs-calder-united/7aa88ww9hf7g6qguxlpjaeqz8
2. Liga,Austria,Leoben,1,Amstetten,0,2023-08-13,https://www.goal.com/en/match/leoben-vs-amstetten/8sbjmgvn5h6gt15btpck2xams
2. Liga,Austria,Sturm II,2,FAC,2,2023-08-13,https://www.goal.com/en/match/sturm-graz-ii-vs-floridsdorfer-ac/8r0joglb90tqhvzleby15beac
Premier League,Belarus,Smorgon,1,Torpedo BelAZ,1,2023-08-13,https://www.goal.com/en/match/smorgon-vs-torpedo-belaz/3mjtc4pc5pb0nrvgtegrhzims
Premier League,Belarus,Dinamo Minsk,2,Slavia,2,2023-08-13,https://www.goal.com/en/match/dinamo-minsk-vs-slavia/3n3sru9t8gq2m2ejoqfapjyfo
Challenger Pro League,Belgium,Genk II,1,SK Beveren,0,2023-08-13,https://www.goal.com/en/match/krc-genk-ii-vs-sk-beveren/27lsg27uudao4sssavou3btp0
Challenger Pro League,Belgium,Oostende,0,Lommel,1,2023-08-13,https://www.goal.com/en/match/kv-oostende-vs-lommel/27xpg0r3fadje1i7hv0gwhrmc
Challenger Pro League,Belgium,ZW,1,Francs Borains,3,2023-08-13,https://www.goal.com/en/match/zulte-waregem-vs-francs-borains/289qpaxt7d1s2bwfq2lsr7310
Primera División,Bolivia,Aurora,2,Bolívar,1,2023-08-13,https://www.goal.com/en/match/aurora-vs-bolivar/4us9wrqfsjlw3ki9ddb2b3pck
Primera División,Bolivia,O. Petrolero,2,Real Tomayapo,0,2023-08-13,https://www.goal.com/en/match/oriente-petrolero-vs-real-tomayapo/4uzi3yhwhge0ha4jgm7qjwmqc
Primera División,Bolivia,Libertad,0,Independiente,1,2023-08-13,https://www.goal.com/en/match/libertad-gran-mamore-vs-independiente/4uop9ny9wfl3xm4zrqrflxdzo
Serie B,Brazil,Vila Nova,1,Avaí,1,2023-08-13,https://www.goal.com/en/match/vila-nova-vs-avai/cakprf2qnt8j15j5wyuru7cpg
Serie B,Brazil,Chapecoense,0,Atlético GO,1,2023-08-13,https://www.goal.com/en/match/chapecoense-vs-atletico-goianiense/cc343lxnt6hw32mcsvv75kb2s
Serie B,Brazil,Guarani,0,Juventude,1,2023-08-13,https://www.goal.com/en/match/guarani-vs-juventude/cabqik09xz53xxitnt1i46784
Serie C,Brazil,Brusque,3,Altos,0,2023-08-13,https://www.goal.com/en/match/brusque-vs-altos/1syyc8xekkc95p34qkahs2bdg
Serie C,Brazil,Volta Redonda,1,Operário,1,2023-08-13,https://www.goal.com/en/match/volta-redonda-vs-operario-pr/1rkmpm2lzntqh1xvpoks83l78
Serie C,Brazil,CSA,1,Botafogo,1,2023-08-13,https://www.goal.com/en/match/csa-vs-botafogo-pb/1rucu3tnq7ej0axabr8nee0wk
Serie C,Brazil,Manaus,1,Remo,1,2023-08-13,https://www.goal.com/en/match/manaus-vs-remo/1sp6dwutq3s7wwhdhx7fxm32s
Serie C,Brazil,Paysandu,4,Náutico,2,2023-08-13,https://www.goal.com/en/match/paysandu-vs-nautico/1qrp6f6hm4m7v3f0a4uhbgzdg
Serie D,Brazil,CAP,0,Portuguesa,0,2023-08-13,https://www.goal.com/en/match/ca-patrocinense-vs-portuguesa-rj/236xesaglw8v72n7r15lefdw4
Serie D,Brazil,Caxias,0,Ceilândia,0,2023-08-13,https://www.goal.com/en/match/caxias-vs-ceilandia/22xskfqaq8e8cyvxcamx3gob8
Serie D,Brazil,Maranhão,0,Retrô,0,2023-08-13,https://www.goal.com/en/match/maranhao-vs-retro/22krlnv10k4shxzm0mm9a6syc
Serie D,Brazil,Nacional,0,Ferroviário,0,2023-08-13,https://www.goal.com/en/match/nacional-de-patos-vs-ferroviario/22bl6ysrstcftc36n7utqh5w4
Copa Paulista,Brazil,Comercial,1,Grêmio Pr,2,2023-08-13,https://www.goal.com/en/match/comercial-vs-gremio-prudente/jwvozocxuiu1zwahjwjbs00k
Copa Paulista,Brazil,Portuguesa,1,São Caetano,0,2023-08-13,https://www.goal.com/en/match/portuguesa-santista-vs-sao-caetano/lzi1y1bej7ryi8g4btdbxnv8
Copa Paulista,Brazil,Oeste,0,Ponte Preta B,0,2023-08-13,https://www.goal.com/en/match/oeste-vs-ponte-preta-b/kl643hib1s6d8xsfd2bcqexg
Copa Paulista,Brazil,São Bernardo,1,Santo André B,2,2023-08-13,https://www.goal.com/en/match/ec-sao-bernardo-vs-santo-andre-b/lnfe48hxdyqyollm1n7nwhzo
First League,Bulgaria,Levski,1,Botev Vratsa,0,2023-08-13,https://www.goal.com/en/match/levski-sofia-vs-botev-vratsa/ayng4vt6oovs60pbxklq2rggk
First League,Bulgaria,Ludogorets,3,CSKA,0,2023-08-13,https://www.goal.com/en/match/ludogorets-vs-cska-sofia/b0gvq2ey18iq0pcommaoeu5n8
Canadian Premier League,Canada,Forge,3,York,3,2023-08-13,https://www.goal.com/en/match/forge-vs-york-united/eg2q8yvdb59epj2s4upgn2syc
Canadian Premier League,Canada,Pacific,0,Atlético,1,2023-08-13,https://www.goal.com/en/match/pacific-vs-atletico-ottawa/egcpa8ll3hmrjje38cxvqiyok
Primera B,Chile,Antofagasta,1,San Luis,0,2023-08-13,https://www.goal.com/en/match/deportes-antofagasta-vs-san-luis/3dlvq25kbvgs0l37csf2d8yl0
Primera B,Chile,Puerto Montt,2,Recoleta,1,2023-08-13,https://www.goal.com/en/match/puerto-montt-vs-recoleta/3dpmfp2u67jby4yl9up2wa9ec
Primera B,Chile,San Felipe,1,Iquique,1,2023-08-13,https://www.goal.com/en/match/union-san-felipe-vs-deportes-iquique/3db6v8us3gmwhzfrgz7wk6bys
CSL,China PR,Dalian,2,Shenzhen,1,2023-08-13,https://www.goal.com/en/match/dalian-pro-vs-shenzhen/f0b7u43mr3wjv3ndxqsb9yuxg
CSL,China PR,Henan,1,Tianjin JMT,0,2023-08-13,https://www.goal.com/en/match/henan-vs-tianjin-jinmen-tiger/ezzwkwm9uc7y1dy145tlx0phw
CSL,China PR,Nantong,0,Guoan,1,2023-08-13,https://www.goal.com/en/match/nantong-zhiyun-vs-beijing-guoan/f0mp5yzq5bp3sxnubgs81va50
CSL,China PR,Shandong,4,Cangzhou,0,2023-08-13,https://www.goal.com/en/match/shandong-taishan-vs-cangzhou-mighty-lions/ezo6uvax6jx3djwgvobhn6n84
CSL,China PR,Three Towns,1,Shenhua,2,2023-08-13,https://www.goal.com/en/match/wuhan-three-towns-vs-shanghai-shenhua/ezcwfu31p882lelp8sfa60x78
China League One,China PR,Dongguan Utd,4,Liaoning,0,2023-08-13,https://www.goal.com/en/match/dongguan-united-vs-liaoning-shenyang/aodirrgywv8katddpbn0zhnv8
China League One,China PR,Jiading,0,Nanjing City,0,2023-08-13,https://www.goal.com/en/match/shanghai-jiading-vs-nanjing-city/ao218kn3zni7ch2ktj76q3cwk
China League One,China PR,Jiuniu,2,Lushan,0,2023-08-13,https://www.goal.com/en/match/sichuan-jiuniu-vs-jiangxi-lushan/anerkaqorkvlsi3j4k5m7gt1w
China League One,China PR,Shijiazhuang,3,Longding,2,2023-08-13,https://www.goal.com/en/match/shijiazhuang-gongfu-vs-yanbian-longding/an33banl0kf8r6758wjl1vlzo
China League One,China PR,West Coast,3,Wugou,1,2023-08-13,https://www.goal.com/en/match/qingdao-west-coast-vs-wuxi-wugou/anqfiataym4ejrao672kzs74k
China U21 League,China PR,Shenzhen,0,Cangzhou,4,2023-08-13,https://www.goal.com/en/match/shenzhen-u21-vs-cangzhou-mightylions-u21/d22fctqkdubxlscuibz2uugpg
China U21 League,China PR,Guoan,1,Changchun,2,2023-08-13,https://www.goal.com/en/match/beijing-guoan-u21-vs-changchun-yatai-u21/d2pxgp9ra66y210qyi4pwi3h0
China U21 League,China PR,Henan,3,Tianjin JMT,0,2023-08-13,https://www.goal.com/en/match/henan-u21-vs-tianjin-jinmen-tiger-u21/d2e308b0u9dd9jl9qqm69lmhg
Primera B,Colombia,Bogotá,0,Patriotas,1,2023-08-13,https://www.goal.com/en/match/bogota-vs-patriotas-boyaca/21byxcls65gn4t7gxzxeh61hw
Primera División,Costa Rica,Grecia,0,SP. San José,1,2023-08-13,https://www.goal.com/en/match/municipal-grecia-vs-sporting-san-jose/e51holdz7yjv3mbyd4jwwi7f8
Primera División,Costa Rica,Guápiles,3,Liberia,3,2023-08-13,https://www.goal.com/en/match/santos-de-guapiles-vs-municipal-liberia/e4jr2fhcoqrxijf8le67ozkes
Primera División,Costa Rica,Herediano,0,Guanacasteca,1,2023-08-13,https://www.goal.com/en/match/herediano-vs-guanacasteca/e4so0kc9q7vouen6foaj1ej9w
HNL,Croatia,Istra,4,Osijek,4,2023-08-13,https://www.goal.com/en/match/istra-1961-vs-osijek/90xljvby18gn0ogpkjn5wa710
HNL,Croatia,Hajduk,3,Slaven,0,2023-08-13,https://www.goal.com/en/match/hajduk-split-vs-slaven-koprivnica/90ocsvilkevsgslwtxydyhtlg
