Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
MLS,USA,DC United,3,Galaxy,0,2023-05-21,https://www.goal.com/en/match/dc-united-vs-la-galaxy/9zig8gv6osaydz36j2phmcmc4
MLS,USA,Inter Miami,1,Orlando,3,2023-05-21,https://www.goal.com/en/match/inter-miami-vs-orlando-city/9zo2fvucat52cd312ok06kpw4
MLS,USA,New York,2,Montréal,1,2023-05-21,https://www.goal.com/en/match/new-york-rb-vs-montreal/9zrg6yr9dsh075o7t7rzadiqc
MLS,USA,Philadelphia,3,New England,0,2023-05-21,https://www.goal.com/en/match/philadelphia-union-vs-new-england/9zuvxioxxtnkab495p76e68es
MLS,USA,Austin,1,Toronto,0,2023-05-21,https://www.goal.com/en/match/austin-vs-toronto/9zykeqeozpb6q2cvpr2x6th5g
MLS,USA,Chicago,3,Atlanta United,3,2023-05-21,https://www.goal.com/en/match/chicago-fire-vs-atlanta-united/a0264moy4u467yni6d8zv4d1w
MLS,USA,Dallas,1,Houston,1,2023-05-21,https://www.goal.com/en/match/dallas-vs-houston-dynamo/a05ti0kdrhgjs7f7ia4lt39xw
MLS,USA,Colorado,2,Salt Lake,3,2023-05-21,https://www.goal.com/en/match/colorado-rapids-vs-real-salt-lake/a09b3lhuro8424jdwcz7fynf8
MLS,USA,St. Louis,4,Sporting KC,0,2023-05-21,https://www.goal.com/en/match/st-louis-city-vs-sporting-kc/a0czhbr04day9q415cme0iv4k
MLS,USA,Los Angeles,2,Earthquakes,1,2023-05-21,https://www.goal.com/en/match/los-angeles-vs-sj-earthquakes/a0go3piugesnvgg51n7kcr09g
MLS,USA,Portland,0,Minnesota,1,2023-05-21,https://www.goal.com/en/match/portland-timbers-vs-minnesota-united/a0k1c5tg4ctskd1acc1hn1wk4
MLS,USA,Whitecaps,2,Sounders,0,2023-05-21,https://www.goal.com/en/match/vancouver-whitecaps-vs-seattle-sounders/a0npyzldyhjnz1w2e9i8xddec
Eredivisie,Netherlands,Ajax,3,Utrecht,1,2023-05-21,https://www.goal.com/en/match/ajax-vs-utrecht/3xryv8z45hxigqay8su76ey38
Eredivisie,Netherlands,Emmen,1,Feyenoord,3,2023-05-21,https://www.goal.com/en/match/emmen-vs-feyenoord/3xw7t7cu3rputglgw28z9oums
Eredivisie,Netherlands,Excelsior,3,Fortuna,0,2023-05-21,https://www.goal.com/en/match/excelsior-vs-fortuna-sittard/3y0ty1j4tvhp6n7yg8316v578
Eredivisie,Netherlands,Go Ahead,3,Volendam,0,2023-05-21,https://www.goal.com/en/match/go-ahead-eagles-vs-volendam/3y5b6lvyz2rmsgbbdhuon85qs
Eredivisie,Netherlands,NEC,0,AZ,3,2023-05-21,https://www.goal.com/en/match/nec-vs-az/3y99zlu4ustw7c9hc6yeym6tw
Eredivisie,Netherlands,PSV,3,Heerenveen,3,2023-05-21,https://www.goal.com/en/match/psv-vs-heerenveen/3yd7ug4zd5o8vwrd6zafpjrbo
Eredivisie,Netherlands,Sparta,4,Cambuur,1,2023-05-21,https://www.goal.com/en/match/sparta-rotterdam-vs-cambuur/3yl3zv8iruduxe438um2qa7f8
Eredivisie,Netherlands,Vitesse,6,Groningen,0,2023-05-21,https://www.goal.com/en/match/vitesse-vs-groningen/3yp7mxmpawmcmqmdjrlbm6s5w
Eredivisie,Netherlands,Waalwijk,0,Twente,5,2023-05-21,https://www.goal.com/en/match/rkc-waalwijk-vs-twente/3yh6ojzjqmi21vqhgujy954b8
Süper Lig,Turkey,Ümraniye,1,Ankaragücü,2,2023-05-21,https://www.goal.com/en/match/uemraniyespor-vs-ankaraguecue/1cmpbmou1hhpwhuzm02o8tu6s
Süper Lig,Turkey,Antalyaspor,0,Başakşehir,0,2023-05-21,https://www.goal.com/en/match/antalyaspor-vs-istanbul-basaksehir/1crngr685bbss81v5wykpquj8
Süper Lig,Turkey,Demirspor,1,Beşiktaş,4,2023-05-21,https://www.goal.com/en/match/adana-demirspor-vs-besiktas/1cd2a5che4j24fqcw3fg8je38
Süper Lig,Turkey,Gaziantep,0,Giresun,3,2023-05-21,https://www.goal.com/en/match/gaziantep-fk-vs-giresunspor/1d8dp7kinhkb4903jt78rqntg
Süper Lig,Turkey,Hatay,0,Fenerbahçe,3,2023-05-21,https://www.goal.com/en/match/hatayspor-vs-fenerbahce/1d1deqn7kgsb7zubt07x84g0k
Premiership,Scotland,Hibernian,1,Rangers,3,2023-05-21,https://www.goal.com/en/match/hibernian-vs-rangers/d86ba6ei7r25sec6ner5cgmj8
Liga MX,Mexico,Monterrey,0,Tigres,1,2023-05-21,https://www.goal.com/en/match/monterrey-vs-tigres-uanl/7y9kkf2bt7k8pp60y02f6y32s
First Division A,Belgium,Club Brugge,2,Antwerp,0,2023-05-21,https://www.goal.com/en/match/club-brugge-vs-antwerp/69pv78reh27bwbcqnl8gqen10
First Division A,Belgium,Genk,1,R. Union SG,1,2023-05-21,https://www.goal.com/en/match/genk-vs-union-saint-gilloise/69yvunfyvyvjb2lp6tmk9rmz8
Serie A,Brazil,América MG,2,Fortaleza,1,2023-05-21,https://www.goal.com/en/match/america-mineiro-vs-fortaleza/bsjj33yu1gl16ytyi0cvblez8
Serie A,Brazil,Botafogo,1,Fluminense,0,2023-05-21,https://www.goal.com/en/match/botafogo-vs-fluminense/bqhawcfxwg30ep35c296wdono
Serie A,Brazil,Coritiba,1,Atl. Mineiro,2,2023-05-21,https://www.goal.com/en/match/coritiba-vs-atletico-mineiro/bs1bjt0vxf5hmlvq7shhq69zo
Serie A,Brazil,RB Bragantino,2,Paranaense,0,2023-05-21,https://www.goal.com/en/match/rb-bragantino-vs-athletico-paranaense/br8kl1ne4x4db4eslsvo46y38
Serie A,Brazil,São Paulo,4,Vasco,2,2023-05-21,https://www.goal.com/en/match/sao-paulo-vs-vasco-da-gama/bqqegzhxvdf946g5q79dajg2c
Serie A,Brazil,Santos,0,Palmeiras,0,2023-05-21,https://www.goal.com/en/match/santos-vs-palmeiras/bqzjew2vrr36dycte0sp68r9w
Serie A,Brazil,Flamengo,1,Corinthians,0,2023-05-21,https://www.goal.com/en/match/flamengo-vs-corinthians/bq87hxfayrx0ymzj4tj5rih3o
Liga Profesional Argentina,Argentina,Lanús,1,NOB,0,2023-05-21,https://www.goal.com/en/match/lanus-vs-newell-s-old-boys/2812sh4tdvh8o0pxg50bmj5sk
Liga Profesional Argentina,Argentina,Tigre,0,Atl. Tucumán,0,2023-05-21,https://www.goal.com/en/match/tigre-vs-atletico-tucuman/2883rhmdj7dg311se9a3q3or8
Liga Profesional Argentina,Argentina,Belgrano,1,Talleres,1,2023-05-21,https://www.goal.com/en/match/belgrano-vs-talleres-de-cordoba/28eu6rqwjq7hpa72kt4hrr95g
Primeira Liga,Portugal,Guimarães,1,Gil Vicente,0,2023-05-21,https://www.goal.com/en/match/vitoria-guimaraes-vs-gil-vicente/c5shoz1q5xevkcwtykwmwkg0k
Primeira Liga,Portugal,Casa Pia,2,Estoril,2,2023-05-21,https://www.goal.com/en/match/casa-pia-vs-estoril/c5zx7hljlrw05v8df91nvmsr8
Primeira Liga,Portugal,Paços Ferreira,3,Rio Ave,1,2023-05-21,https://www.goal.com/en/match/pacos-de-ferreira-vs-rio-ave/c5osdc3vk8fwcqkrer82hu9sk
Primeira Liga,Portugal,Sporting,2,Benfica,2,2023-05-21,https://www.goal.com/en/match/sporting-cp-vs-benfica/c6ejqxl6d7le4v77amfdqgdg4
Superliga,Denmark,AaB,0,Midtjylland,2,2023-05-21,https://www.goal.com/en/match/aab-vs-midtjylland/7d5snp4cz8njb2v72rzd1maz8
Superliga,Denmark,Lyngby,0,OB,4,2023-05-21,https://www.goal.com/en/match/lyngby-vs-ob/7dfkgf4r1g5bkxustjheeeb6c
Superliga,Denmark,Viborg,1,Brøndby,1,2023-05-21,https://www.goal.com/en/match/viborg-vs-brondby/5rgz4minax1srymex2nxegpas
Superliga,Denmark,København,4,AGF,3,2023-05-21,https://www.goal.com/en/match/kobenhavn-vs-agf/5rqjmm2tab5gkmxnhxfpyfpqs
Primera A,Colombia,Pasto,1,Atl. Nacional,1,2023-05-21,https://www.goal.com/en/match/deportivo-pasto-vs-atletico-nacional/1ge7d4d0e18ifb2ugy9fajehg
Primera A,Colombia,Medellín,2,Millonarios,2,2023-05-21,https://www.goal.com/en/match/independiente-medellin-vs-millonarios/89b695zx8yinctwwjjx7fs5jo
Primera División,Chile,Everton,2,Copiapó,1,2023-05-21,https://www.goal.com/en/match/everton-vs-copiapo/bsmx31meyxfyx2ezdfwussd90
Primera División,Chile,Univ Católica,1,U. La Calera,1,2023-05-21,https://www.goal.com/en/match/universidad-catolica-vs-union-la-calera/bsqmjnsk00ycqmk62s7xtckyc
Bundesliga,Austria,Aus Klagenfurt,1,Austria,1,2023-05-21,https://www.goal.com/en/match/austria-klagenfurt-vs-austria-wien/c4tzqjxbfkxzufan34j4ump04
Bundesliga,Austria,Rapid,1,LASK,1,2023-05-21,https://www.goal.com/en/match/rapid-wien-vs-lask/c4k7cq3tsk344yhc5fggxjoyc
Bundesliga,Austria,Salzburg,2,Sturm,1,2023-05-21,https://www.goal.com/en/match/salzburg-vs-sturm-graz/c53nmnym2ebti9ffh1948wtn8
Premier League,Ukraine,Metalist 1925,2,FK Metalist,0,2023-05-21,https://www.goal.com/en/match/metalist-1925-kharkiv-vs-fk-metalist-kharkiv/1f1rq9dpl1vmwv5ises3jdk44
Premier League,Ukraine,Rukh Vynnyky,2,Lviv,0,2023-05-21,https://www.goal.com/en/match/rukh-vynnyky-vs-lviv/1eoxqj75apuj8bk8zr91rb0gk
2. Bundesliga,Germany,Düsseldorf,3,Hannover,3,2023-05-21,https://www.goal.com/en/match/fortuna-duesseldorf-vs-hannover-96/4nuhfw2by82ovssjwmdbf46qc
2. Bundesliga,Germany,Karlsruhe,2,Kaiserslautern,0,2023-05-21,https://www.goal.com/en/match/karlsruher-sc-vs-kaiserslautern/4nxyyyyaosd4thx9w9rz6ym1g
2. Bundesliga,Germany,Nürnberg,0,Rostock,0,2023-05-21,https://www.goal.com/en/match/nuernberg-vs-hansa-rostock/4nnlaphjds8d27eutbdepvms4
Ekstraklasa,Poland,Śląsk,4,Miedź,2,2023-05-21,https://www.goal.com/en/match/slask-wroclaw-vs-miedz-legnica/e1o1e9zxr0bj9fd3fs5z5b384
Ekstraklasa,Poland,Radomiak,3,Widzew,1,2023-05-21,https://www.goal.com/en/match/radomiak-radom-vs-widzew-lodz/e1cgjr6u93bv4tp73aellavbo
Ekstraklasa,Poland,Wisła Płock,1,Raków,2,2023-05-21,https://www.goal.com/en/match/wisla-plock-vs-rakow-czestochowa/e1k55c3okkelzejz0h42tf3tg
Allsvenskan,Sweden,Brommapojkarna,2,Varberg,1,2023-05-21,https://www.goal.com/en/match/brommapojkarna-vs-varberg/3fqu7vpcqb9z5x80y9ocvgmqc
Allsvenskan,Sweden,Djurgården,2,Mjällby,0,2023-05-21,https://www.goal.com/en/match/djurgarden-vs-mjaellby/3f6fyfl0r1uvhtoxn3jig5yj8
Allsvenskan,Sweden,Malmö,2,Häcken,2,2023-05-21,https://www.goal.com/en/match/malmoe-ff-vs-haecken/3fd2sts25fczwilf2p8iz93pw
Allsvenskan,Sweden,IFK Göteborg,1,Hammarby,1,2023-05-21,https://www.goal.com/en/match/ifk-goeteborg-vs-hammarby/3f9qtxnl86rjekwbqqakme1p0
Allsvenskan,Sweden,Sirius,1,Halmstad,2,2023-05-21,https://www.goal.com/en/match/sirius-vs-halmstad/3fk2r8a8vgdudzt4t5tdvrxn8
Super League,Switzerland,Sion,0,Young Boys,2,2023-05-21,https://www.goal.com/en/match/sion-vs-young-boys/7lprou1slmjkwor0lj5jhta8k
Super League,Switzerland,Basel,1,Lugano,1,2023-05-21,https://www.goal.com/en/match/basel-vs-lugano/7lj4hsb6p3l4v8f13wmao8aac
Super League,Switzerland,Zürich,2,GC Zürich,1,2023-05-21,https://www.goal.com/en/match/zuerich-vs-grasshoppers/7ly84xbnkfw31zxwrfextawwk
Superliga,Albania,Bylis,1,Kukësi,1,2023-05-21,https://www.goal.com/en/match/bylis-vs-kukesi/b7injudruoorr301b0l6z7vh0
Superliga,Albania,Egnatia,3,Erzeni,2,2023-05-21,https://www.goal.com/en/match/egnatia-rrogozhine-vs-erzeni-shijak/b7eji4jfbjs31yzybmurofgno
Superliga,Albania,Laçi,1,Tirana,3,2023-05-21,https://www.goal.com/en/match/laci-vs-tirana/b7mgdff6trw3jpm87k5ydg5qs
Superliga,Albania,Partizani,2,Vllaznia,1,2023-05-21,https://www.goal.com/en/match/partizani-tirana-vs-vllaznia-shkoder/b7qaevtkfmo32v5ivt3h3kg7o
Superliga,Albania,Teuta,1,Kastrioti,0,2023-05-21,https://www.goal.com/en/match/teuta-durres-vs-kastrioti-kruje/b7vy7ouq2wknxydix2ms2579w
Ligue 1,Algeria,Paradou,2,USM Alger,1,2023-05-21,https://www.goal.com/en/match/paradou-ac-vs-usm-alger/2l1ienqympphkcmdtl4lkczdg
Coupe Nationale,Algeria,Belouizdad,3,AS Khroub,0,2023-05-21,https://www.goal.com/en/match/belouizdad-vs-as-khroub/nhnex7nvvonephfiehuph8gk
Primera Nacional,Argentina,Chaco,0,Rafaela,1,2023-05-21,https://www.goal.com/en/match/chaco-for-ever-vs-atletico-rafaela/cikcmiy8kv9or3mopjagacg0k
Primera Nacional,Argentina,Independiente,1,Dep Madryn,0,2023-05-21,https://www.goal.com/en/match/independiente-rivadavia-vs-deportivo-madryn/cio377pmmltdnue7a99nltixg
Primera Nacional,Argentina,Tristán Suárez,0,Quilmes,0,2023-05-21,https://www.goal.com/en/match/tristan-suarez-vs-quilmes/ci971wc7ro4ar3omngz7at8gk
Primera Nacional,Argentina,Chacarita,0,Brown Adrogué,0,2023-05-21,https://www.goal.com/en/match/chacarita-juniors-vs-brown-de-adrogue/cicug08rnl15fqd3r9sfbfspg
Primera Nacional,Argentina,Guillermo Br,3,Flandria,1,2023-05-21,https://www.goal.com/en/match/guillermo-brown-vs-flandria/bapkbvdhwzp38103vxb1502l0
Primera Nacional,Argentina,Maipú,2,Villa Dálmine,1,2023-05-21,https://www.goal.com/en/match/deportivo-maipu-vs-villa-dalmine/cirvk8li0469v3k1bf5enlgk4
Primera Nacional,Argentina,Mitre SdE,3,Est Caseros,0,2023-05-21,https://www.goal.com/en/match/mitre-santiago-d-estero-vs-estudiantes-caseros/cigmtw2fegttnrv1aj3mv4k5w
Primera Nacional,Argentina,SM Tucumán,2,Morón,0,2023-05-21,https://www.goal.com/en/match/san-martin-tucuman-vs-deportivo-moron/ba732j9hyoy9ie1z20vh1395g
Torneo Federal A,Argentina,Circulo Dep.,1,Sol de Mayo,0,2023-05-21,https://www.goal.com/en/match/circulo-deportivo-vs-sol-de-mayo/3pc1505gagm493q0s0qu4yal0
Torneo Federal A,Argentina,Sansinena,3,Ger Rawson,0,2023-05-21,https://www.goal.com/en/match/sansinena-vs-germinal-de-rawson/3plk4pgm89mq95wcstwkn5yqc
Torneo Federal A,Argentina,Villa Mitre,2,Santamarina,0,2023-05-21,https://www.goal.com/en/match/villa-mitre-vs-deportivo-santamarina/3q4olqniv2ko9fvzxfm14pz4k
Torneo Federal A,Argentina,Gim Concepción,0,Douglas Haig,0,2023-05-21,https://www.goal.com/en/match/gimnasia-concepcion-vs-douglas-haig/efwvjp71wj5bmdxdqeoj27i8k
Torneo Federal A,Argentina,Ind Chivilcoy,2,Unión Sun,0,2023-05-21,https://www.goal.com/en/match/independiente-chivilcoy-vs-union-sunchales/efnyyhhd2gms7gg58qbskqsd0
Torneo Federal A,Argentina,Linqueño,0,Def Belgrano,1,2023-05-21,https://www.goal.com/en/match/el-linqueno-vs-defensores-belgrano-vr/ef67ctpg4ncqyjzoqchaofqxg
Torneo Federal A,Argentina,Juventud UU,0,Estudiantes SL,0,2023-05-21,https://www.goal.com/en/match/juventud-unida-univ-vs-estudiantes-de-san-luis/5xaug7n48teihqgarherm95hw
Torneo Federal A,Argentina,Liniers BB,1,Cipolletti,2,2023-05-21,https://www.goal.com/en/match/liniers-bahia-blanca-vs-cipolletti/3pv1rh6zqg3cnzs6mq69aw36c
Torneo Federal A,Argentina,Las Heras,3,Atenas,2,2023-05-21,https://www.goal.com/en/match/huracan-las-heras-vs-atenas/5xvv0iclxn2h2iyu30f6ksob8
Torneo Federal A,Argentina,Peñarol,1,Argentino MM,3,2023-05-21,https://www.goal.com/en/match/sportivo-penarol-vs-argentino-monte-maiz/5x0dts3a5xbposgw7o485r1n8
Torneo Federal A,Argentina,Crucero,2,Juv Antoniana,0,2023-05-21,https://www.goal.com/en/match/crucero-del-norte-vs-juventud-antoniana/4d66mtviiivdzx3p2wrr812c4
Torneo Federal A,Argentina,Gimnasia Tiro,1,Boca Unidos,0,2023-05-21,https://www.goal.com/en/match/gimnasia-y-tiro-vs-boca-unidos/4cx92kamry2wq4le07tszv9qs
Torneo Federal A,Argentina,Las Parejas,0,Belgrano,2,2023-05-21,https://www.goal.com/en/match/sportivo-las-parejas-vs-sportivo-belgrano/eff3ql7qwhvb0gdlh93a3baqc
Torneo Federal A,Argentina,SM Formosa,2,Sol de América,0,2023-05-21,https://www.goal.com/en/match/san-martin-formosa-vs-sol-de-america/4cobfdivdhzzdnqr0stp2t250
Prim B Metro,Argentina,Los Andes,1,Fénix,1,2023-05-21,https://www.goal.com/en/match/los-andes-vs-fenix/d6vf9payugt2ik1k0z7dlny8k
Prim B Metro,Argentina,Cañuelas,2,Urquiza,0,2023-05-21,https://www.goal.com/en/match/canuelas-vs-uai-urquiza/d7eddu66bx0iu5mvchfvrxct0
Prim B Metro,Argentina,Colegiales,0,San Miguel,2,2023-05-21,https://www.goal.com/en/match/colegiales-vs-san-miguel/d6nujkjopzncva5loyj3lckyc
Prim B Metro,Argentina,Ituzaingó,1,Talleres,1,2023-05-21,https://www.goal.com/en/match/ituzaingo-vs-talleres-remedios/d76szgy9peut7q52r7uo5x6vo
Premier League,Armenia,Pyunik,2,L. Artsakh,0,2023-05-21,https://www.goal.com/en/match/pyunik-vs-lernayin-artsakh/1qj4x7vow0v8zxx4u57kxn7dg
Premier League,Armenia,Shirak,0,Alashkert,1,2023-05-21,https://www.goal.com/en/match/shirak-vs-alashkert/1q6jbcllfcs63l6q55obkk844
Queensland NPL,Australia,Roar,2,SC Wanderers,1,2023-05-21,https://www.goal.com/en/match/brisbane-roar-ii-vs-sc-wanderers/9xapo4plmblpu9hyai3qmzy8k
Queensland NPL,Australia,Gold Coast Utd,1,Brisbane City,0,2023-05-21,https://www.goal.com/en/match/gold-coast-united-vs-brisbane-city/9xddsneipiu4i15v6iys1g9p0
Queensland NPL Women,Australia,FQ QAS,0,Sunshine Coast,2,2023-05-21,https://www.goal.com/en/match/fq-qas-vs-sunshine-coast-wanderers/2qx4g1d6gdzknwht73z9e8sus
Queensland NPL Women,Australia,Lions,5,Capalaba,1,2023-05-21,https://www.goal.com/en/match/lions-vs-capalaba/2ucxkgw25zbg8jnf7q1fuhvys
New South Wales NPL,Australia,Rockdale,2,St George City,2,2023-05-21,https://www.goal.com/en/match/rockdale-ilinden-vs-st-george-city-fa/9ybj6208l8q9a0qsr52qzgh78
New South Wales NPL Women,Australia,NSW Institute,2,Sydney Univ,1,2023-05-21,https://www.goal.com/en/match/football-nsw-institute-vs-sydney-university/3i6i6d2g9rqemtg39vjkdqh3o
New South Wales NPL Women,Australia,Emerging Jets,1,Spartans,3,2023-05-21,https://www.goal.com/en/match/emerging-jets-vs-blacktown-spartans/3igxjva1yswdlsch7bwmsmxas
New South Wales NPL Women,Australia,Illawarra St.,1,NWS Spirit,1,2023-05-21,https://www.goal.com/en/match/illawarra-stingrays-vs-nws-spirit/3ic7orv0fpgf9s0g1l06bgis4
New South Wales NPL Women,Australia,Macarthur Rams,4,Bulls,1,2023-05-21,https://www.goal.com/en/match/macarthur-rams-vs-bulls-academy/3ijnhzbw1js98sxvwugj4yj9w
New South Wales NPL Women,Australia,Manly United,1,Sydney Olympic,4,2023-05-21,https://www.goal.com/en/match/manly-united-vs-sydney-olympic/3i9g0nyt2uybpkf1wi8gkdyxg
New South Wales NPL Women,Australia,Ravens,1,Leichhardt,3,2023-05-21,https://www.goal.com/en/match/gladesville-ravens-vs-apia-leichhardt/3ipsprfe3vu9x5ta6j5uvmgwk
New South Wales NPL Women,Australia,Tigers,1,Bankstown City,3,2023-05-21,https://www.goal.com/en/match/northern-tigers-vs-bankstown-city-lions/3imvv33baje1w09xuxd9iyl90
2. Liga,Austria,Kapfenberg,2,St. Pölten,1,2023-05-21,https://www.goal.com/en/match/kapfenberger-sv-vs-st-poelten/bditg5uk3m5gnfqqgyqttp1qs
2. Liga,Austria,Sturm II,2,Vorwärts,0,2023-05-21,https://www.goal.com/en/match/sturm-graz-ii-vs-vorwaerts-steyr/bdq1q4w8cacq7fa0qq7tc57o4
Premier League,Belarus,Smorgon,1,Shakhtyor,3,2023-05-21,https://www.goal.com/en/match/smorgon-vs-shakhtyor-soligorsk/sxsyff4ta2ad644wuft34178
Premier League,Belarus,Dinamo Brest,3,Gomel,3,2023-05-21,https://www.goal.com/en/match/dinamo-brest-vs-gomel/snqbkdcqelnr39ls0bf8lp1w
Premier League,Belarus,Dinamo Minsk,2,Energetik-BGU,0,2023-05-21,https://www.goal.com/en/match/dinamo-minsk-vs-energetik-bgu/sdqye73bzczzu4t7ji3bl5hw
Primera División,Bolivia,The Strongest,4,Vaca Díez,1,2023-05-21,https://www.goal.com/en/match/the-strongest-vs-vaca-diez/4nk6l4ou3w8k4thasp39cz5ec
Primera División,Bolivia,Blooming,2,Aurora,1,2023-05-21,https://www.goal.com/en/match/blooming-vs-aurora/4nr51lbjc35gtzw5djtuewkk4
Primera División,Bolivia,Guabirá,1,Wilstermann,1,2023-05-21,https://www.goal.com/en/match/guabira-vs-jorge-wilstermann/4ncps19pc0lucnchhnvlf3384
Serie B,Brazil,Chapecoense,0,Juventude,2,2023-05-21,https://www.goal.com/en/match/chapecoense-vs-juventude/b7b0sqc34yze65jae1ghk9wr8
Serie B,Brazil,Criciúma,1,Ceará,2,2023-05-21,https://www.goal.com/en/match/criciuma-vs-ceara/b5zw7cxaaah3qou6xzq7xv4lw
Serie C,Brazil,Botafogo,1,Pouso Alegre,1,2023-05-21,https://www.goal.com/en/match/botafogo-pb-vs-pouso-alegre/t2o9kw3dlleomc10xb5ccrh0
Serie C,Brazil,CSA,0,Brusque,0,2023-05-21,https://www.goal.com/en/match/csa-vs-brusque/stbj1p3ak0fxeqmuwpth44r8
Serie C,Brazil,Amazonas,2,Operário,2,2023-05-21,https://www.goal.com/en/match/amazonas-vs-operario-pr/tuupo1ikcwqf0mppg6qlx250
Serie D,Brazil,Portuguesa,3,Resende,2,2023-05-21,https://www.goal.com/en/match/portuguesa-rj-vs-resende/aabel5syoxyntpulhsi03oy6s
Serie D,Brazil,Camboriú,1,Concórdia,0,2023-05-21,https://www.goal.com/en/match/camboriu-vs-concordia/adlow8p06bpi4vff5i0g1hes4
Serie D,Brazil,Águia Marabá,2,Humaitá,0,2023-05-21,https://www.goal.com/en/match/aguia-de-maraba-vs-humaita/a3g86o55pel5e9tbrei8q6k9g
Serie D,Brazil,Aimoré,0,Caxias,0,2023-05-21,https://www.goal.com/en/match/aimore-vs-caxias/acmmgw4elcyygdgjaz3p36xhw
Serie D,Brazil,Caucaia,1,Atlético CE,3,2023-05-21,https://www.goal.com/en/match/caucaia-vs-atletico-cearense/a52hxnp98kse9s0ap3trvww7o
Serie D,Brazil,Globo,0,Potiguar M,0,2023-05-21,https://www.goal.com/en/match/globo-vs-potiguar-mossoro/a6qkhh0ks7ido2xuu4y8e9fro
Serie D,Brazil,Jacuipense,3,Alagoinhas,3,2023-05-21,https://www.goal.com/en/match/jacuipense-vs-atletico-alagoinhas/a7pa9yrpb7vils2rgp69910k4
Serie D,Brazil,Nacional,1,Sousa,0,2023-05-21,https://www.goal.com/en/match/nacional-de-patos-vs-sousa/a63ck0ejivptfpiqxz3jtwwlw
