Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Premier League,Egypt,Ahly,1,Ismaily,0,2023-07-05,https://www.goal.com/en/match/al-ahly-vs-ismaily/7jrh74npl6ziu9eftrpe3j40k
Suomen Cup,Finland,Mariehamn,1,KuPS,1,2023-07-05,https://www.goal.com/en/match/mariehamn-vs-kups/9y3mhfp8gwlh39eiopmovbml0
Suomen Cup,Finland,KTP,1,Oulu,2,2023-07-05,https://www.goal.com/en/match/ktp-vs-oulu/9xdn5eaisbyl9h3xadkrnn6z8
Suomen Cup,Finland,SalPa,1,Honka,3,2023-07-05,https://www.goal.com/en/match/salpa-vs-honka/9xqm2qq77rdi5iv8ihxnawx78
Suomen Cup,Finland,VJS,0,Ilves,4,2023-07-05,https://www.goal.com/en/match/vjs-vs-ilves/9x0jdxa0fyccwpe03ooynb9xw
J2 League,Japan,Fagiano,2,Fujieda,3,2023-07-05,https://www.goal.com/en/match/fagiano-okayama-vs-fujieda-myfc/2edp79nn9bsy5yuheyho4ty50
J2 League,Japan,Iwaki,1,Tochigi,0,2023-07-05,https://www.goal.com/en/match/iwaki-vs-tochigi/2djwp7ru41fckl197shpui0pg
J2 League,Japan,Júbilo,2,Zweigen,1,2023-07-05,https://www.goal.com/en/match/jubilo-iwata-vs-zweigen-kanazawa/2e9myn1ay1ahgvuqh2x419uz8
J2 League,Japan,Mito,3,Tokushima,1,2023-07-05,https://www.goal.com/en/match/mito-hollyhock-vs-tokushima-vortis/2dnszztakga08pbjvzpcray38
J2 League,Japan,Oita,0,Machida,3,2023-07-05,https://www.goal.com/en/match/oita-trinita-vs-machida-zelvia/2eloe6jgx4r8icr1v76mtlij8
J2 League,Japan,Omiya,2,JEF Utd,1,2023-07-05,https://www.goal.com/en/match/omiya-ardija-vs-jef-united/2dw67ze80f0i6zl0xc33zx82c
J2 League,Japan,Renofa,1,Montedio,0,2023-07-05,https://www.goal.com/en/match/renofa-yamaguchi-vs-montedio-yamagata/2ehqju5unikfadmvmkb9j8y6s
J2 League,Japan,ThespaKusatsu,1,Kumamoto,1,2023-07-05,https://www.goal.com/en/match/thespakusatsu-gunma-vs-roasso-kumamoto/2dryfg1emz5ddkjqy13vly39w
J2 League,Japan,Tokyo Verdy,1,V-Varen,2,2023-07-05,https://www.goal.com/en/match/tokyo-verdy-vs-v-varen-nagasaki/2e0bicjs68hpena0wtoz7qyvo
J2 League,Japan,Vegalta,0,Shimizu,3,2023-07-05,https://www.goal.com/en/match/vegalta-sendai-vs-shimizu-s-pulse/2dfz6mxlce8jdgb8pwpeygnpw
J2 League,Japan,Ventforet,5,Blaublitz,1,2023-07-05,https://www.goal.com/en/match/ventforet-kofu-vs-blaublitz-akita/2e4iehub4qu5obut33a59j0gk
Virsliga,Latvia,Daugavpils,2,Super Nova,0,2023-07-05,https://www.goal.com/en/match/bfc-daugavpils-vs-super-nova/4nrxfn6iv9d12wx0vo3k45zbo
2. Division,Norway,Vålerenga II,0,Vard,2,2023-07-05,https://www.goal.com/en/match/valerenga-ii-vs-vard/822wvcq5yk41xf080qhv6g9hw
CONMEBOL Libertadores U20,South America,Peñarol,4,Alianza Lima U20,1,2023-07-05,https://www.goal.com/en/match/penarol-u20-vs-alianza-lima-u20/aoz59rbz44lwpd9hts0sh5tlg
CONMEBOL Libertadores U20,South America,Independiente,1,Envigado,0,2023-07-05,https://www.goal.com/en/match/independiente-u20-vs-envigado-u20/1wi1hilxugjniajvwqer01jpw
USL Championship,USA,LV Lights,2,New Mexico Utd,2,2023-07-05,https://www.goal.com/en/match/las-vegas-lights-vs-new-mexico-united/4agfq0sdsdcoyqong3c9m3r4k
USL Championship,USA,Switchbacks,4,Monterey Bay,0,2023-07-05,https://www.goal.com/en/match/colorado-springs-vs-monterey-bay/4adb3kzpop0wzkc4a7zh1vcic
USL League One,USA,Hailstorm,3,Independence,2,2023-07-05,https://www.goal.com/en/match/northern-colorado-vs-charlotte-independence/1d4h0g3pc73ehj7rplxkwakgk
Friendlies Women,World,Denmark,0,Spain,2,2023-07-05,https://www.goal.com/en/match/denmark-vs-spain/938w4tr0gj6lmxy9ps2fqj85w
Friendlies Women,World,Switzerland,0,Morocco,0,2023-07-05,https://www.goal.com/en/match/switzerland-vs-morocco/7l4tpuf5m6uvvr1mbcrcjvj84
