Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Premier League,England,Leeds,1,Crystal Palace,5,2023-04-09,https://www.goal.com/en/match/leeds-united-vs-crystal-palace/845jfwpwth4obdduf9qzkjitw
Premier League,England,Liverpool,2,Arsenal,2,2023-04-09,https://www.goal.com/en/match/liverpool-vs-arsenal/84d5bpoe6452qvrce5nhai4no
La Liga,Spain,Valladolid,3,Mallorca,3,2023-04-09,https://www.goal.com/en/match/real-valladolid-vs-mallorca/9ysen0plxg1iiazrwam6vonx0
La Liga,Spain,Betis,0,Cádiz,2,2023-04-09,https://www.goal.com/en/match/real-betis-vs-cadiz/9y1749y9dkk7v7k4k5c37kaok
La Liga,Spain,Almería,2,Valencia,1,2023-04-09,https://www.goal.com/en/match/almeria-vs-valencia/9y926i928u34wssew2ofjik9g
La Liga,Spain,Vallecano,1,Atlético,2,2023-04-09,https://www.goal.com/en/match/rayo-vallecano-vs-atletico-madrid/9ygy3wvhjziffrq5su2wyh89g
Bundesliga,Germany,M'gladbach,2,Wolfsburg,0,2023-04-09,https://www.goal.com/en/match/borussia-m-gladbach-vs-wolfsburg/dyrdehy9eifs1cetg0xd03cic
Bundesliga,Germany,Bochum,2,Stuttgart,3,2023-04-09,https://www.goal.com/en/match/bochum-vs-stuttgart/dyvhyeu6wimj4mz61aaxqe9lg
Bundesliga,Germany,Hoffenheim,2,Schalke 04,0,2023-04-09,https://www.goal.com/en/match/hoffenheim-vs-schalke-04/dyld2g1jgnegird8web217z10
Ligue 1,France,Lyon,3,Rennes,1,2023-04-09,https://www.goal.com/en/match/olympique-lyonnais-vs-rennes/1chvccllcpldm9ouugfenr95g
Ligue 1,France,Ajaccio,0,Auxerre,3,2023-04-09,https://www.goal.com/en/match/ajaccio-vs-auxerre/1btpf910stctpbsvect0u9yqc
Ligue 1,France,Montpellier,1,Toulouse,2,2023-04-09,https://www.goal.com/en/match/montpellier-vs-toulouse/1c9xmwb2ivwm5gtsf6b375zis
Ligue 1,France,Reims,1,Brest,1,2023-04-09,https://www.goal.com/en/match/reims-vs-brest/1cpj04gbdj119gyu807asmxas
Ligue 1,France,Troyes,0,Clermont,2,2023-04-09,https://www.goal.com/en/match/troyes-vs-clermont/1ctkio8y7k8pfmv7z9n203xuc
Ligue 1,France,Nantes,2,Monaco,2,2023-04-09,https://www.goal.com/en/match/nantes-vs-monaco/1c60akklfawlsw2exd4myozys
Ligue 1,France,Lorient,0,Marseille,0,2023-04-09,https://www.goal.com/en/match/lorient-vs-olympique-marseille/1c212wj7ymd0ud03sp2pe98no
MLS,USA,Cincinnati,1,Philadelphia,0,2023-04-09,https://www.goal.com/en/match/cincinnati-vs-philadelphia-union/9oww2j73lddwbf3a9v0f91250
MLS,USA,DC United,0,Columbus,2,2023-04-09,https://www.goal.com/en/match/dc-united-vs-columbus-crew/9p0ldkdgh0ukr6bkai2766vbo
MLS,USA,Inter Miami,0,Dallas,1,2023-04-09,https://www.goal.com/en/match/inter-miami-vs-dallas/9p9um1ey6eqq3hdb0xiuqw2dw
MLS,USA,Los Angeles,3,Austin,0,2023-04-09,https://www.goal.com/en/match/los-angeles-vs-austin/9p4jswxld45fm42syvee9x1ck
MLS,USA,New England,4,Montréal,0,2023-04-09,https://www.goal.com/en/match/new-england-vs-montreal/9pe3zrklof688b9gzhza1d2c4
MLS,USA,New York,1,Earthquakes,1,2023-04-09,https://www.goal.com/en/match/new-york-rb-vs-sj-earthquakes/9phz8rlgy6cw1k06iiosqdbmc
MLS,USA,NYCFC,1,Atlanta United,1,2023-04-09,https://www.goal.com/en/match/new-york-city-vs-atlanta-united/9pm0fq9632ntpnpve2zpx62ac
MLS,USA,Chicago,2,Minnesota,1,2023-04-09,https://www.goal.com/en/match/chicago-fire-vs-minnesota-united/9ppkds4hm7pfv0gfuknk1p4wk
MLS,USA,Houston,3,Galaxy,0,2023-04-09,https://www.goal.com/en/match/houston-dynamo-vs-la-galaxy/9ptja3k6g7gn0iy0ky6arn6z8
MLS,USA,Nashville,0,Toronto,0,2023-04-09,https://www.goal.com/en/match/nashville-sc-vs-toronto/9q17dsb6nu0guusf5uk0t13pw
MLS,USA,Sporting KC,0,Colorado,1,2023-04-09,https://www.goal.com/en/match/sporting-kc-vs-colorado-rapids/9pxfcijbqdg5n6xujrmnlgg0k
MLS,USA,Salt Lake,3,Charlotte,1,2023-04-09,https://www.goal.com/en/match/real-salt-lake-vs-charlotte/9q4qld25fbcstc8jkrq7bthqs
MLS,USA,Sounders,3,St. Louis,0,2023-04-09,https://www.goal.com/en/match/seattle-sounders-vs-st-louis-city/9q8kzpjclrpgoatasg3lim7mc
MLS,USA,Whitecaps,1,Portland,0,2023-04-09,https://www.goal.com/en/match/vancouver-whitecaps-vs-portland-timbers/9qc75rw6l1k3m8wnfbo63rswk
Eredivisie,Netherlands,Twente,4,Cambuur,0,2023-04-09,https://www.goal.com/en/match/twente-vs-cambuur/3t614vwuxv5dfzhdxfk4l711w
Eredivisie,Netherlands,Emmen,0,NEC,0,2023-04-09,https://www.goal.com/en/match/emmen-vs-nec/3svuk7sd1frlpencp1isd60pg
Eredivisie,Netherlands,Ajax,4,Fortuna,0,2023-04-09,https://www.goal.com/en/match/ajax-vs-fortuna-sittard/3so6qsld2lnfziiiulru2ac5w
Eredivisie,Netherlands,Feyenoord,5,Waalwijk,1,2023-04-09,https://www.goal.com/en/match/feyenoord-vs-rkc-waalwijk/3t9ryeldrs779n7u0ifk1yyvo
A-League Men,Australia,Mel Victory,0,Perth,0,2023-04-09,https://www.goal.com/en/match/melbourne-victory-vs-perth-glory/2q2eip4fevr2t02tcix9zlogk
Süper Lig,Turkey,Sivasspor,1,Başakşehir,1,2023-04-09,https://www.goal.com/en/match/sivasspor-vs-istanbul-basaksehir/13w98li6klmm1wy3fk14g8jro
Süper Lig,Turkey,Alanyaspor,3,Hatay,0,2023-04-09,https://www.goal.com/en/match/alanyaspor-vs-hatayspor/14furlezin3574qp0g5wo4104
Süper Lig,Turkey,Demirspor,3,Gaziantep,0,2023-04-09,https://www.goal.com/en/match/adana-demirspor-vs-gaziantep-fk/13rbc6vz8ou797gmb4sytl2qc
Süper Lig,Turkey,Beşiktaş,3,Giresun,1,2023-04-09,https://www.goal.com/en/match/besiktas-vs-giresunspor/14b3vt116sbwotq8dcnr34ff8
Premiership,Scotland,Dundee Utd,2,Hibernian,1,2023-04-09,https://www.goal.com/en/match/dundee-united-vs-hibernian/a1n0fdfeuesk0znnjuz1oveac
Liga MX,Mexico,Chivas,1,Necaxa,0,2023-04-09,https://www.goal.com/en/match/guadalajara-vs-necaxa/1pwbhhm55zn1ad36vvwh2w4r8
Liga MX,Mexico,León,0,Cruz Azul,0,2023-04-09,https://www.goal.com/en/match/leon-vs-cruz-azul/1ps9mldd7sbwdzuni1083reok
Liga MX,Mexico,Tigres,1,Mazatlán,2,2023-04-09,https://www.goal.com/en/match/tigres-uanl-vs-mazatlan/1q20ew86pg90ad0h7uw978kr8
Liga MX,Mexico,América,2,Monterrey,1,2023-04-09,https://www.goal.com/en/match/america-vs-monterrey/1q60ts5kv61a2jkiad5fdk9hw
Liga MX,Mexico,Pumas,3,San Luis,1,2023-04-09,https://www.goal.com/en/match/pumas-unam-vs-atletico-san-luis/1qa6pcj516iwztqe25ddmkfmc
First Division A,Belgium,Anderlecht,0,Westerlo,0,2023-04-09,https://www.goal.com/en/match/anderlecht-vs-westerlo/dya4cig9xvr58x4l2qfarckk4
First Division A,Belgium,Antwerp,2,Cercle Brugge,1,2023-04-09,https://www.goal.com/en/match/antwerp-vs-cercle-brugge/dymxuns41b7wceca4d2o5kwes
First Division A,Belgium,Standard,2,Genk,0,2023-04-09,https://www.goal.com/en/match/standard-liege-vs-genk/dyedsh1s09ivfsp055ebce4gk
First Division A,Belgium,Sint-Truiden,5,Oostende,0,2023-04-09,https://www.goal.com/en/match/sint-truiden-vs-kv-oostende/dz054o8bf7dd0sd7vacs2vd3o
Liga Profesional Argentina,Argentina,Gimn La Plata,3,Racing Club,1,2023-04-09,https://www.goal.com/en/match/gimnasia-la-plata-vs-racing-club/1ypojvwgh96p9vtu3fo8bydxw
Liga Profesional Argentina,Argentina,Unión,0,Belgrano,3,2023-04-09,https://www.goal.com/en/match/union-vs-belgrano/1yywv1t24q3aveohwdnya00t0
Liga Profesional Argentina,Argentina,Atl. Tucumán,1,San Lorenzo,3,2023-04-09,https://www.goal.com/en/match/atletico-tucuman-vs-san-lorenzo/1yfdds7lby8g33ksomicgwv84
Liga Profesional Argentina,Argentina,Def y Justicia,1,Córdoba SdE,2,2023-04-09,https://www.goal.com/en/match/defensa-y-justicia-vs-central-cordoba-sde/1xxmscrg3x8ennnr0g6xw5t04
Liga Profesional Argentina,Argentina,Godoy Cruz,1,Tigre,1,2023-04-09,https://www.goal.com/en/match/godoy-cruz-vs-tigre/1z52xiqbg4lklsyjgf3g77a50
Liga Profesional Argentina,Argentina,Independiente,1,Estudiantes,2,2023-04-09,https://www.goal.com/en/match/independiente-vs-estudiantes/1yitptlz6bdgpxf9lho00ial0
Liga Profesional Argentina,Argentina,NOB,0,R. Central,0,2023-04-09,https://www.goal.com/en/match/newell-s-old-boys-vs-rosario-central/1ymas5xyigq7jgw5upff29fro
Primeira Liga,Portugal,Casa Pia,3,Sporting,4,2023-04-09,https://www.goal.com/en/match/casa-pia-vs-sporting-cp/bztt9ruwvwhucr71o8bn0d4wk
J1 League,Japan,Cerezo,2,Consadole,3,2023-04-09,https://www.goal.com/en/match/cerezo-osaka-vs-consadole-sapporo/1cb6rv2pxq4gif6lfi18y3spg
J1 League,Japan,Sanfrecce,1,Sagan,0,2023-04-09,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-sagan-tosu/1chmw0fs24vu2f1q19t670nis
